Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0404ace1bcdf88d917bd860a04cd6c66fb51679f,feb,2020,heat,hold,Homer,692.1752988047808,696.1235059760957,696.1235059760957,0.0,True,False,False
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,feb,2020,heat,hold,Anchorage,679.2945205479452,692.6027397260274,692.6027397260274,20.0,False,False,False
1544f3165814ae017488964fc29ae302bba75bb7,feb,2020,heat,hold,juneau,665.5,690.0,690.0,27.0,False,False,False
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,feb,2020,heat,hold,Bethel,702.05,700.0,700.0,10.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,feb,2020,heat,auto,Anchorage,614.7865384615385,789.6153846153846,617.4,0.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,feb,2020,heat,hold,Anchorage,639.4230769230769,665.0934065934066,643.054945054945,0.0,False,False,False
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,feb,2020,heat,hold,Anchorage,670.5714285714286,692.8571428571429,671.4285714285714,25.0,False,False,False
364d90d4305e64cf8a54685a3669aca9ba7667ed,feb,2020,heat,auto,Palmer,609.8174603174604,650.0,640.9285714285714,0.0,False,False,False
364d90d4305e64cf8a54685a3669aca9ba7667ed,feb,2020,heat,hold,Palmer,590.0378151260504,650.1610644257703,586.2366946778711,0.0,False,False,False
3654199336ff5b48ce49831ad348a290efc595b6,feb,2020,heat,hold,Palmer,655.6666666666666,663.75,654.3888888888889,15.0,True,False,False
391a6ce2e4f243b7965dfc6004d6e8fc4cc7936e,feb,2020,heat,hold,Palmer,681.0,710.0,710.0,25.0,False,False,False
3c569abab42071063670722a0b326b0da8738423,feb,2020,heat,hold,Anchorage,703.7,710.55,707.75,25.0,False,False,False
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,feb,2020,heat,hold,Anchorage,644.3030303030303,650.0,650.0,15.0,True,False,False
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,feb,2020,heat,auto,Huffman/O'Malley,662.5454545454545,679.4090909090909,676.5,40.0,False,False,False
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,feb,2020,heat,hold,Huffman/O'Malley,679.8571428571429,710.5238095238095,709.8095238095239,40.0,False,False,False
68a1a0651c36267368651a504b1a50737727928a,feb,2020,heat,hold,Anchorage,695.3181818181819,700.0,700.0,40.0,False,False,False
