Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0035a5b4899db450684c9e8a69ae5f551baad326,dec,2020,heat,auto,Edmond,668.4380341880342,670.0,670.0,9.0,False,False,False
0035a5b4899db450684c9e8a69ae5f551baad326,dec,2020,heat,hold,Edmond,678.916083916084,680.0,680.0,9.0,False,False,False
00460dd38f7e4b4fd2bda68e09f8f054443f2d76,dec,2020,auto,hold,Moore,683.2786885245902,738.5573770491803,687.016393442623,9.0,True,False,False
00460dd38f7e4b4fd2bda68e09f8f054443f2d76,dec,2020,heat,auto,Moore,692.089430894309,697.1788617886178,696.3170731707318,9.0,True,False,False
00460dd38f7e4b4fd2bda68e09f8f054443f2d76,dec,2020,heat,hold,Moore,684.19830713422,687.6844014510278,687.2829504232164,9.0,True,False,False
016488fbfc2122be4ab7bb8e237f6f4a6956574e,dec,2020,auto,auto,Broken Arrow,703.9703703703703,762.562962962963,703.9234567901235,29.0,True,False,False
016488fbfc2122be4ab7bb8e237f6f4a6956574e,dec,2020,auto,hold,Broken Arrow,706.53786407767,755.8349514563107,704.1961165048543,29.0,True,False,False
01ac10bc02b4056dcba48fe50a960e6423136bee,dec,2020,heat,auto,Lawton,748.478344562079,753.1193455245428,753.1135707410972,77.0,False,False,False
01b25b2ecd7a868e9fc2fa6710e1bb5eaf5f74fc,dec,2020,cool,hold,El Reno,641.9047619047619,762.5714285714286,762.5714285714286,9.0,False,False,False
01b25b2ecd7a868e9fc2fa6710e1bb5eaf5f74fc,dec,2020,heat,auto,El Reno,719.6290322580645,723.0967741935484,723.0967741935484,9.0,False,False,False
01b25b2ecd7a868e9fc2fa6710e1bb5eaf5f74fc,dec,2020,heat,hold,El Reno,735.3063457330416,739.6980306345733,739.6936542669584,9.0,False,False,False
01ed737bc2ddbd804a797b31627ccf113c8d84a5,dec,2020,auto,hold,Oklahoma City,694.6521739130435,760.0,700.0,30.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,dec,2020,cool,auto,Edmond,723.859649122807,725.0175438596491,725.0175438596491,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,dec,2020,cool,hold,Edmond,715.4,715.6,715.6,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,dec,2020,heat,auto,Edmond,725.7452229299363,724.7261146496816,724.7261146496816,20.0,False,False,False
0211eaf3110e78dbb0c68b5fe4fa17980427b53b,dec,2020,heat,hold,Edmond,723.1293532338309,723.3432835820895,723.3432835820895,20.0,False,False,False
0224312aad99bbb11f8d10061bb4f3baaea87de6,dec,2020,auto,hold,Tulsa,736.9806451612903,789.9677419354839,739.9677419354839,45.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,dec,2020,heat,auto,Broken Arrow,680.8656716417911,700.0,700.0,40.0,False,False,False
023b0311cc3479eeedeee327697542ea0e98b263,dec,2020,heat,hold,Broken Arrow,703.0,730.0,730.0,40.0,False,False,False
02cfd2f65ec21abb498029a8bb918bef31a65d40,dec,2020,heat,hold,Salina,772.3395833333333,768.7875,768.7875,20.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,dec,2020,heat,auto,Bixby,657.3090909090909,660.0295454545454,660.0295454545454,0.0,False,False,False
03268a602de07ff76e632d29d6aea52bfdff06cd,dec,2020,heat,hold,Bixby,658.160094637224,660.3264984227129,659.4349369085173,0.0,False,False,False
032edc8d347dc8fb8bd34b8690cf48de6263f380,dec,2020,heat,auto,Norman,705.3370786516854,696.2134831460675,696.2134831460675,29.0,False,False,False
032edc8d347dc8fb8bd34b8690cf48de6263f380,dec,2020,heat,hold,Norman,715.2978723404256,719.3617021276596,719.3617021276596,29.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,dec,2020,auto,auto,Tulsa,700.1445623342175,770.0,701.1671087533157,30.0,False,False,False
032f0c46801b18ccffee8e4b375db93ad5d42301,dec,2020,auto,hold,Tulsa,687.1662404092071,753.8874680306906,687.0741687979539,30.0,False,False,False
033c2ad262deefbe4b36f79f077e67f06c1a844e,dec,2020,auto,auto,Tulsa,671.472972972973,751.6351351351351,669.0405405405405,0.0,False,False,False
033c2ad262deefbe4b36f79f077e67f06c1a844e,dec,2020,auto,hold,Tulsa,661.2734225621415,750.6558317399617,666.4091778202677,0.0,False,False,False
0397a7f3d16df76b03edeb3439525cad4f1b2729,dec,2020,heat,auto,Midwest City,643.8801843317972,654.6359447004609,648.7557603686636,0.0,False,False,False
0397a7f3d16df76b03edeb3439525cad4f1b2729,dec,2020,heat,hold,Midwest City,640.841418671015,636.2360375050959,634.4035874439462,0.0,False,False,False
03fae025a3b915160c02d5e0c0478206c387d3a8,dec,2020,auto,auto,Oklahoma City,714.0047393364929,758.388625592417,708.388625592417,5.0,False,False,False
03fae025a3b915160c02d5e0c0478206c387d3a8,dec,2020,auto,hold,Oklahoma City,727.9333333333333,780.0,730.0,5.0,False,False,False
03fae025a3b915160c02d5e0c0478206c387d3a8,dec,2020,heat,auto,Oklahoma City,722.0335968379446,776.1146245059289,723.602766798419,5.0,False,False,False
03fae025a3b915160c02d5e0c0478206c387d3a8,dec,2020,heat,hold,Oklahoma City,723.3851351351351,724.6486486486486,724.527027027027,5.0,False,False,False
040beb34d735638b826bab3f8edd7d202b29a643,dec,2020,auto,auto,Moore,712.4193548387096,772.6451612903226,719.0645161290323,35.0,False,False,False
040beb34d735638b826bab3f8edd7d202b29a643,dec,2020,auto,hold,Moore,707.1730769230769,774.75,714.8846153846154,35.0,False,False,False
0419245da85569f6f1b0175c5d0586923a1064a8,dec,2020,auto,auto,Moore,751.0,740.0,690.0,48.0,False,False,False
04b8ae746acf0ee170873d79d56f0796fb50665f,dec,2020,auto,hold,Oklahoma City,704.0523627075352,775.2911877394636,706.9501915708812,25.0,False,False,False
0554ab589fe4d5282d201e5ef210848517a37c1b,dec,2020,auto,hold,Oklahoma City,706.8003472222222,770.5703125,708.8932291666666,60.0,False,False,False
05e121eab992f97b8a8e8d8146c52404ee04b722,dec,2020,auto,hold,Edmond,696.7677419354839,768.2799167533819,699.7806451612903,0.0,False,False,True
05ec3264d4f5971d0c2f4e7673dac31b774c19ce,dec,2020,heat,hold,Moore,783.7007299270073,790.0,790.0,0.0,False,False,False
065727a9d276242177c97dbbebbc5e2ebd5a44e0,dec,2020,auto,auto,Oklahoma City,674.5,740.0,680.0,0.0,False,False,False
065727a9d276242177c97dbbebbc5e2ebd5a44e0,dec,2020,auto,hold,Oklahoma City,687.9177250138046,750.0,689.2170071783545,0.0,False,False,False
0700df6a1d2fa5d1db791eb12a48d56942b97a76,dec,2020,auto,auto,Oklahoma City,701.0909090909091,765.8624708624709,707.0780885780886,20.0,False,False,False
0700df6a1d2fa5d1db791eb12a48d56942b97a76,dec,2020,auto,hold,Oklahoma City,701.0284697508897,766.5836298932385,705.7864768683274,20.0,False,False,False
074dc707d4319fb7fdaf22a8dd45cd8d5cff07b8,dec,2020,heat,hold,Tulsa,712.5882352941177,724.9411764705883,712.5882352941177,40.0,False,False,False
079b989d4c1c00e34be591b449c998c114a08a8f,dec,2020,heat,hold,Oklahoma City,715.1190476190476,725.0,723.8809523809524,19.0,True,False,False
07d9ceed47bb1d393063ee4e9ac0d75962e73bf3,dec,2020,heat,hold,Skiatook,688.6611246943766,689.3960880195599,689.3960880195599,5.0,False,False,False
09308931d715fda8e11c2cfd0f53e79e71e18325,dec,2020,heat,auto,Forest Park,700.375,710.0,710.0,69.0,True,False,False
09a9098de6a308c91b5d82cac1ac330c12446d98,dec,2020,auto,hold,Tuttle,634.4117647058823,752.1470588235294,634.6764705882352,70.0,False,False,False
0bd1b5a94a884b14ff0e6d9ab1b4e3dbe4ce9cc8,dec,2020,heat,hold,Jenks,712.952380952381,720.7539682539683,720.1825396825396,5.0,False,False,False
0c4a4e40d156a88f304679da73e943e564f922ec,dec,2020,heat,auto,Nichols Hills,656.9684082624544,664.4052247873633,659.221142162819,66.0,False,False,False
0c4a4e40d156a88f304679da73e943e564f922ec,dec,2020,heat,hold,Nichols Hills,674.89898989899,678.6666666666666,678.1161616161617,66.0,False,False,False
0c77d29ac3404226ae5cf03570905d9b03b806ce,dec,2020,heat,auto,Norman,673.8695652173913,681.0434782608696,679.6521739130435,30.0,True,False,False
