Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00afe7d32c9ac3845a573b33bc6bbe2b0f11f072,aug,2019,cool,auto,Pell City,690.4750623441397,688.5436408977556,688.5436408977556,5.0,False,False,False
00afe7d32c9ac3845a573b33bc6bbe2b0f11f072,aug,2019,cool,hold,Pell City,700.4206087275394,698.8408507517419,698.8408507517419,5.0,False,False,False
00d0dbc1e15120418e25fa195bb69bbaa749cda7,aug,2019,cool,auto,Birmingham,732.1237785016286,729.8599348534202,729.8599348534202,105.0,False,False,False
00d0dbc1e15120418e25fa195bb69bbaa749cda7,aug,2019,cool,hold,Birmingham,741.7501828822238,739.9297732260425,739.9297732260425,105.0,False,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,aug,2019,cool,auto,Jasper,737.501024590164,738.0563524590164,738.0563524590164,0.0,True,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,aug,2019,cool,hold,Jasper,735.5104529616725,736.7047038327526,736.7047038327526,0.0,True,False,False
01338833af9196b4843ddbd3c35c4e93fcba72e1,aug,2019,cool,auto,Sylacauga,797.0917721518987,800.0,790.0,50.0,False,False,False
016192263cb0f8e1a8cebfe9d47b152931933840,aug,2019,auto,auto,Irvington,732.5294117647059,729.8039215686274,670.0,30.0,False,False,True
016192263cb0f8e1a8cebfe9d47b152931933840,aug,2019,auto,hold,Irvington,724.52,720.0,670.0,30.0,False,False,True
01822f081676d5d4c99b3f565850db9daa2633b7,aug,2019,auto,auto,Birmingham,721.3698896820247,720.3627514600909,633.6995457495133,39.0,False,False,True
01822f081676d5d4c99b3f565850db9daa2633b7,aug,2019,auto,hold,Birmingham,720.1086797957695,717.1145149525894,636.1998541210795,39.0,False,False,True
018375b6043c8c22642b47291bea64e83fe67b21,aug,2019,cool,hold,Orange Beach,770.8154761904761,775.0,775.0,10.0,False,False,True
01d1d02e13b893530e1b33a494f5a9f50baa98e3,aug,2019,cool,hold,Tuscaloosa,691.7222222222222,687.6616161616162,687.6616161616162,20.0,False,False,False
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,aug,2019,cool,auto,Prattville,737.6903485254692,736.4785522788204,736.4785522788204,0.0,True,False,True
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,aug,2019,cool,hold,Prattville,714.2057142857143,710.0,710.0,0.0,True,False,True
