Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01b5776ab24d14ace90a8296c49941a4ba8b0173,Jan,2017,auto,hold,New MIlford,683.4847311827957,800.0,685.5096774193548,5.0,False,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,Jan,2017,heat,auto,Guilford,630.9375,650.0,620.0,35.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,Jan,2017,heat,auto,East Hampton,652.6277292576419,680.0,640.0,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,Jan,2017,heat,auto,Greenwich,665.1147540983608,665.0049180327869,664.9409836065572,0.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,Jan,2017,heat,auto,Hamden,693.1034482758621,760.0,680.4626436781608,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,Jan,2017,heat,hold,Hamden,697.3914893617023,691.1531914893617,690.9744680851063,25.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,Jan,2017,heat,auto,New Milford,726.0555555555555,830.0,830.0,15.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,Jan,2017,heat,hold,New Milford,758.0928143712575,810.1467065868263,810.1467065868263,15.0,False,False,False
0ea6860340810d6a8e3a63e447ccc0f6fe1ea4ec,Jan,2017,heat,auto,Plantsville,698.4444444444445,700.0,698.9444444444445,10.0,False,False,False
0ea6860340810d6a8e3a63e447ccc0f6fe1ea4ec,Jan,2017,heat,hold,Plantsville,704.5714285714287,698.0178571428571,697.6785714285713,10.0,False,False,False
10ca2d4d2b1cf6b3aeddf4ef80c8583ca06bf9de,Jan,2017,heat,auto,Southington,658.6505376344087,657.5806451612904,657.5806451612904,15.0,False,False,False
12bf2b66a856eedcaae14da9b7956c2d819252e7,Jan,2017,auto,auto,Vernon,671.2056015276894,754.5986632718015,661.0763844684914,10.0,False,False,False
14fe633f90d7d73f85e039d3e6f54ffa32f78113,Jan,2017,heat,hold,Old Saybrook,662.7841726618705,670.0,670.0,40.0,False,False,True
190f39e0730e0a7394c9d3954f01bb60a93a08db,Jan,2017,auto,auto,Vernon,688.7084927314461,723.2716143840856,681.8622800306044,0.0,False,False,False
1c0a777272f175574b611258b25e2b096fdac9df,Jan,2017,heat,auto,Deep River,650.7969798657717,656.0,651.9278523489933,120.0,False,False,False
1c0a777272f175574b611258b25e2b096fdac9df,Jan,2017,heat,hold,Deep River,662.1798561151079,656.0,651.7841726618705,120.0,False,False,False
