Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007f9b37f1ac5cfe9806f9a1a47809855e7e31b8,dec,2017,heat,hold,South Windsor,648.2993464052287,650.9281045751634,649.856862745098,20.0,False,False,False
011dae903f5512427598b14bbb3f02baa8813745,dec,2017,auto,auto,Shelton,637.9651162790698,779.9244186046512,620.1482558139535,5.0,False,False,False
011dae903f5512427598b14bbb3f02baa8813745,dec,2017,auto,hold,Shelton,660.3571428571429,760.0,660.0,5.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,dec,2017,heat,auto,Guilford,651.0192,702.4304,648.14752,0.0,False,False,False
01440e0a70900810dceaace98a7965a75bc818dc,dec,2017,heat,hold,Guilford,672.09375,698.34375,697.71875,0.0,False,False,False
01b5776ab24d14ace90a8296c49941a4ba8b0173,dec,2017,auto,auto,New MIlford,671.0310734463277,750.0,680.0,5.0,False,False,False
0256ad790b7a55322ed68598d9a9ac0352eea34c,dec,2017,heat,auto,Berlin,646.5394736842105,651.0,642.578947368421,60.0,False,False,False
0256ad790b7a55322ed68598d9a9ac0352eea34c,dec,2017,heat,hold,Berlin,638.6276595744681,650.8085106382979,639.9042553191489,60.0,False,False,False
027dabecb5ee2275ed02da527068cfcc7ad4911e,dec,2017,heat,auto,Norwalk,668.5,760.0,700.0,90.0,False,False,False
0382f14f425de2d9f9645def17ee3cfeada55f78,dec,2017,heat,auto,Waterford,703.3953488372093,700.2093023255812,699.6511627906976,25.0,False,False,True
0382f14f425de2d9f9645def17ee3cfeada55f78,dec,2017,heat,hold,Waterford,692.9834710743802,695.0261707988982,694.9738292011018,25.0,False,False,True
044bf6bf28291363020c496949eac970485fff1f,dec,2017,auto,auto,Goshen,646.741935483871,711.0,648.5483870967741,0.0,False,False,False
044bf6bf28291363020c496949eac970485fff1f,dec,2017,auto,hold,Goshen,664.9464285714286,774.6428571428571,669.5178571428571,0.0,False,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,dec,2017,heat,hold,Guilford,685.7052631578947,687.1578947368421,686.6842105263157,35.0,False,False,False
09416822c479569803d7e4b5b9bf1dfa0c8927c7,dec,2017,heat,auto,New Britain,676.7142857142858,683.5714285714286,680.7142857142858,70.0,False,False,False
09416822c479569803d7e4b5b9bf1dfa0c8927c7,dec,2017,heat,hold,New Britain,658.8018433179724,661.0552995391705,656.2476958525344,70.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,dec,2017,heat,auto,East Hampton,654.3558823529413,680.0,640.0,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,dec,2017,heat,auto,Greenwich,582.0,801.0,610.0,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,dec,2017,heat,hold,Greenwich,656.7096774193549,660.0,660.0,0.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,dec,2017,auto,auto,Hamden,694.8947368421052,749.9749373433583,696.2706766917295,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,dec,2017,auto,hold,Hamden,694.6365422396858,757.0530451866405,694.762278978389,25.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,dec,2017,heat,auto,New Milford,811.7889908256882,819.8165137614681,819.8899082568807,15.0,False,False,False
0d4871b896fc2a5b93007ca0a3a0799970fbf168,dec,2017,heat,hold,New Milford,771.0346820809249,786.5375722543351,786.6040462427745,15.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,dec,2017,auto,auto,Southington,650.75,740.0,638.75,20.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,dec,2017,auto,hold,Southington,676.8979591836735,740.0,680.0,20.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,dec,2017,auto,auto,Newington,672.7624190064795,723.5917926565875,665.8099352051836,0.0,False,False,False
0e17625c59c7a47b431b756961344f8c7ea11348,dec,2017,auto,hold,Newington,680.3501296776584,712.1941459799926,657.5898480918859,0.0,False,False,False
