Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007f9b37f1ac5cfe9806f9a1a47809855e7e31b8,jun,2017,cool,hold,South Windsor,717.464161849711,732.6982658959537,660.0,20.0,False,False,False
0094e2c467552f4b15765889040931605fb22890,jun,2017,cool,auto,Norwalk,739.4545454545455,709.2727272727273,692.7272727272727,27.0,False,False,False
0094e2c467552f4b15765889040931605fb22890,jun,2017,cool,hold,Norwalk,765.0,699.0,700.0,27.0,False,False,False
0382f14f425de2d9f9645def17ee3cfeada55f78,jun,2017,cool,auto,Waterford,699.1736694677871,700.0,686.5042016806723,25.0,False,False,True
0382f14f425de2d9f9645def17ee3cfeada55f78,jun,2017,cool,hold,Waterford,708.6961483594864,708.8102710413693,708.7703281027104,25.0,False,False,True
05d474a41ce90b51ae9627f1dc2a5214d67b2741,jun,2017,cool,hold,Guilford,752.5020920502092,755.9623430962342,736.5230125523012,35.0,False,False,False
05d474a41ce90b51ae9627f1dc2a5214d67b2741,jun,2017,heat,hold,Guilford,707.320987654321,655.0,655.0,35.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,jun,2017,cool,auto,East Hampton,741.7789473684212,739.7052631578947,719.8526315789475,0.0,False,False,False
0a751de00d076714c9f1c136f2203fae474b7ace,jun,2017,cool,hold,East Hampton,789.5882352941177,720.0,720.0,0.0,False,False,False
0b3c9b534cf69257d66a1102858406468dd61627,jun,2017,cool,auto,Greenwich,709.6175869120655,705.2413087934559,645.7014314928425,0.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,jun,2017,auto,auto,Hamden,740.2802653399667,756.7213930348257,679.4361525704809,25.0,False,False,False
0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,jun,2017,auto,hold,Hamden,726.7456140350878,731.6549707602339,674.2002923976609,25.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,jun,2017,cool,auto,Southington,702.7981269510926,715.3485952133194,684.5265348595212,20.0,False,False,False
0e055c5626b524e51701f81b47f794f8174404c6,jun,2017,cool,hold,Southington,690.63361547763,711.5912938331317,688.3506650544134,20.0,False,False,False
0ea6860340810d6a8e3a63e447ccc0f6fe1ea4ec,jun,2017,cool,auto,Plantsville,701.984375,710.28125,669.625,10.0,False,False,False
12bf2b66a856eedcaae14da9b7956c2d819252e7,jun,2017,auto,auto,Vernon,708.6903716710565,781.4386889083992,635.8604038630377,10.0,False,False,False
14fe633f90d7d73f85e039d3e6f54ffa32f78113,jun,2017,auto,hold,Old Saybrook,688.0,680.0,630.0,40.0,False,False,True
1585886f42ff983f6e3e808577cffe4aebb14a9f,jun,2017,auto,auto,Plainville,722.614465032875,736.4381350866707,682.5630603705918,25.0,True,False,False
1585886f42ff983f6e3e808577cffe4aebb14a9f,jun,2017,auto,hold,Plainville,726.8305785123966,733.595041322314,670.3719008264462,25.0,True,False,False
17208e1115408af37bbefbdd55a8f626229e35f6,jun,2017,cool,auto,East Hartford,786.4358974358976,800.0,690.0,60.0,False,False,False
17208e1115408af37bbefbdd55a8f626229e35f6,jun,2017,cool,hold,East Hartford,768.6460905349794,756.9259259259261,756.9259259259261,60.0,False,False,False
190f39e0730e0a7394c9d3954f01bb60a93a08db,jun,2017,auto,auto,Vernon,728.818306010929,748.9870218579234,662.8975409836065,0.0,False,False,False
1cd1f9548d62486bee5ab9019bc45aed1a20acfa,jun,2017,cool,auto,Farmington,710.419540229885,724.1494252873563,649.7701149425287,50.0,False,False,False
1cd1f9548d62486bee5ab9019bc45aed1a20acfa,jun,2017,cool,hold,Farmington,700.5865102639298,694.6510263929619,694.6510263929619,50.0,False,False,False
1cd1f9548d62486bee5ab9019bc45aed1a20acfa,jun,2017,heat,hold,Farmington,678.9117647058823,680.0147058823529,679.9117647058823,50.0,False,False,False
1d643e73a2c013cb3b79b099d91d3e32d25ebf7f,jun,2017,cool,auto,Stonington,755.0252100840337,750.3865546218487,750.0,0.0,False,False,False
