Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019764d7b48dd9d6f1f4ad95451d7d0da2669405,dec,2017,auto,auto,Billings,709.2608695652174,740.0,690.0,5.0,False,False,False
0728208cff5242993896da88a882e076094b765f,dec,2017,heat,hold,Billings,679.14,681.865,681.705,50.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,dec,2017,heat,auto,Great Falls,656.9069767441861,657.8372093023256,646.6976744186046,10.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,dec,2017,heat,hold,Great Falls,661.7238095238096,668.552380952381,668.4761904761905,10.0,False,False,False
23d834c190c3686c02c030ee0bf42003872bd591,dec,2017,heat,auto,Bozeman,669.8571428571429,683.2857142857143,671.1428571428571,25.0,False,False,False
23d834c190c3686c02c030ee0bf42003872bd591,dec,2017,heat,hold,Bozeman,697.75,704.3333333333334,698.9166666666666,25.0,False,False,False
29f5966d7808882d6c76a0a2d7091c18b3587704,dec,2017,auto,hold,Bozeman,710.2096774193549,775.8225806451613,714.0967741935484,9.0,True,False,False
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,dec,2017,auto,auto,Great Falls,714.4615384615385,780.0,720.0,45.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,dec,2017,auto,auto,Great Falls,697.8333333333334,756.6666666666666,706.6666666666666,5.0,False,False,False
4089d9705650bdd49cd283f6660b95a5ed85aba7,dec,2017,heat,auto,missoula,694.3333333333334,698.4090909090909,696.6818181818181,5.0,False,False,False
4089d9705650bdd49cd283f6660b95a5ed85aba7,dec,2017,heat,hold,missoula,693.0718954248366,695.8496732026143,694.7908496732026,5.0,False,False,False
5a1fbc37826124394a837d94e7f46800280d115f,dec,2017,heat,auto,Great Falls,679.9444444444445,660.0,660.0,70.0,False,False,False
5a1fbc37826124394a837d94e7f46800280d115f,dec,2017,heat,hold,Great Falls,637.3809523809524,653.6190476190476,641.6190476190476,70.0,False,False,False
