Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01878b6476cf734f4d41081dfd2a989223288eb0,jun,2021,auto,hold,milton,728.1574514829732,728.4005858659832,645.408275357012,80.0,False,False,False
01878b6476cf734f4d41081dfd2a989223288eb0,jun,2021,cool,hold,milton,715.8245614035088,714.8947368421053,714.8947368421053,80.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,jun,2021,cool,hold,Beckley,697.5803278688525,705.0,705.0,16.0,False,False,False
06aa059ee123e439072fb8813fdc5e89c4ab8067,jun,2021,cool,hold,Morgantown,688.9010695187166,688.5392156862745,688.5392156862745,60.0,True,False,False
09328ba9e14cc678079234ead8f5346bc102122f,jun,2021,cool,hold,Glen Dale,724.1365853658536,728.5463414634146,728.5463414634146,99.0,True,False,False
0a7f75d6e5e9d240f790eab8780e68ffce49e266,jun,2021,auto,hold,Martinsburg,723.7719298245614,717.0,694.7368421052631,15.0,False,False,True
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,jun,2021,auto,hold,Davisville,697.1479820627802,724.8878923766816,674.8878923766816,10.0,True,False,False
0e0cc758daf8f5b436a168d55b7ba6da5493e8b1,jun,2021,cool,hold,Martinsburg,700.3771428571429,698.2146031746032,698.2146031746032,9.0,True,False,True
0f606a12afa80283c537ba9a19e7623dec24c331,jun,2021,auto,hold,Letart,725.3863636363636,720.0,670.0,30.0,True,False,True
1259306b42cd13b71ef004b65593e31f58d7a00f,jun,2021,heat,hold,Grafton,778.5442037470726,670.0,670.0,29.0,True,False,True
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jun,2021,auto,hold,Charles Town,731.3170731707318,730.0,680.0,10.0,False,False,True
179e7b68e5ee4f361b7af804ec2f82a0a80e3837,jun,2021,cool,hold,Scott Depot,721.9508196721312,710.0,710.0,19.0,True,False,False
19477a7200fa832c7e84891e77cbbfecec7bcef2,jun,2021,auto,hold,Charles Town,715.6902356902357,709.2087542087542,674.7373737373738,15.0,True,False,False
195f1474057b47575d1277de2cb5fdd748bce814,jun,2021,auto,hold,Huntington,698.5714285714286,681.1428571428571,604.0,99.0,True,False,False
195f1474057b47575d1277de2cb5fdd748bce814,jun,2021,cool,hold,Huntington,734.1111111111111,675.5555555555555,667.0,99.0,True,False,False
1a3c003b7437ef630c5d19c7cc7655441f1847b8,jun,2021,cool,hold,Vienna,732.7179487179487,732.7948717948718,732.2564102564103,10.0,False,False,False
1b5915003b7a5d994d51d452a2d97a47fbcce1f3,jun,2021,auto,hold,Martinsburg,736.5,730.0,680.0,10.0,True,False,True
1fd7def9414b33a56954346cad6ad53d4e72558b,jun,2021,auto,hold,Charleston,730.4460431654676,725.2517985611511,675.2517985611511,25.0,True,False,True
2100e877d252a20482500365ba1f1411d86b0ea0,jun,2021,auto,hold,Farmington,707.197703289882,713.3637492240845,680.6899441340782,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,jun,2021,auto,hold,Morgantown,724.0256101235312,723.7071407050316,670.0,0.0,False,False,False
249b35e0c4fb6488475a056bbbc9ce2448e1fc14,jun,2021,cool,hold,Weston,684.2,680.0,680.0,9.0,False,False,False
24fea12420fdfc65fe768d101a532f1d8e42eede,jun,2021,auto,hold,Maidsville,698.1486810551559,698.6646682653877,639.0851318944844,5.0,True,False,True
267f914bee36e78b6c38085ad725378b4d57a389,jun,2021,cool,hold,Martinsburg,701.6813333333333,700.0,700.0,10.0,False,False,True
28075a6b2baf76e152caf52cfe385b486759daa0,jun,2021,cool,hold,Huntington,736.7116564417178,762.1441717791411,762.1441717791411,9.0,True,False,True
2995c737f36b67ab381e4ef26197cea3614ba127,jun,2021,cool,hold,Morgantown,701.3150289017341,700.985549132948,700.9797687861271,30.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jun,2021,cool,hold,Valley Head,728.2114436040777,764.7326537323249,702.0,15.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jun,2021,heat,hold,Valley Head,712.4761904761905,701.0,630.0,15.0,False,False,False
2b584ae8a7a7dc1c609a72f83458b092367c2398,jun,2021,cool,hold,Morgantown,659.3174603174604,658.1428571428571,657.8571428571429,50.0,True,False,False
2b584ae8a7a7dc1c609a72f83458b092367c2398,jun,2021,heat,hold,Morgantown,683.0,702.0,700.0,50.0,True,False,False
2b5e3272f28cb85110dd1e9980407782eac5c7bd,jun,2021,auto,hold,Morgantown,739.5714285714286,737.7142857142857,687.6948051948052,5.0,False,False,False
