Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
007057fb45e64d4163560e034a08f5a949d56fb7,jul,2020,cool,auto,Overland Park,720.5438596491229,704.8947368421053,701.4035087719299,39.0,True,False,False
0151c36b94d654ae2ec0ae5d5693c45376258e4c,jul,2020,cool,hold,Westwood,714.4858757062146,706.1638418079096,705.1129943502825,0.0,True,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,jul,2020,auto,auto,Olathe,735.9971590909091,737.6931818181819,640.0,30.0,False,False,False
01a0d7a563a1755d37bb856a01a56e452deb2010,jul,2020,auto,hold,Olathe,723.9701834862385,724.5470183486239,640.0,30.0,False,False,False
025930004d65aaf19f60218f21b8f8e00a13f923,jul,2020,cool,hold,Manhattan,743.1122448979592,729.7755102040817,729.4489795918367,0.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,jul,2020,cool,auto,Overland Park,724.2056737588653,720.0,720.0,5.0,False,False,True
025ec7c58b524de74d8986f4896917c31052701a,jul,2020,cool,hold,Overland Park,694.828125,690.0,690.0,5.0,False,False,True
040d6c9344f910f2b175c7c92f64603273763d40,jul,2020,auto,auto,Lawrence,746.6081081081081,743.936936936937,660.0,20.0,False,False,False
040d6c9344f910f2b175c7c92f64603273763d40,jul,2020,auto,hold,Lawrence,744.6582278481013,739.8565400843881,660.0,20.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,jul,2020,cool,hold,Olathe,729.3636363636364,740.0,740.0,10.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jul,2020,auto,hold,Overland Park,730.5038167938932,729.6793893129772,663.3816793893129,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jul,2020,cool,auto,Overland Park,724.0,730.0,650.0,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,jul,2020,cool,hold,Overland Park,733.574074074074,732.9074074074074,732.9074074074074,55.0,False,False,False
053f08cf425de6461b017d70d840886d55428505,jul,2020,cool,auto,Paola,678.75,680.625,680.625,59.0,False,False,False
053f08cf425de6461b017d70d840886d55428505,jul,2020,cool,hold,Paola,690.5441129290984,693.3105550208534,693.298363811357,59.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,jul,2020,cool,auto,Valley Center,734.0,730.16,730.16,0.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,jul,2020,cool,hold,Valley Center,737.7309941520468,740.0,740.0,0.0,False,False,False
057ea86165735e3718ed1812b7017bca93e40d24,jul,2020,cool,auto,Olathe,724.5,680.25,680.25,0.0,False,False,False
05cbf471d47f7abcdd01918a83328d8e91aef891,jul,2020,auto,auto,Overland Park,705.0909090909091,700.0909090909091,649.9545454545455,50.0,False,False,False
05cbf471d47f7abcdd01918a83328d8e91aef891,jul,2020,auto,hold,Overland Park,713.0833333333334,696.0,646.0,50.0,False,False,False
05fecbb5bdf6954f8c9e276a775864b470487ec9,jul,2020,cool,hold,Lenexa,696.5954545454546,720.0,720.0,39.0,False,False,False
062555a9dca1c915f387eb6531c0e62c89a60dd8,jul,2020,auto,auto,Olathe,811.6833333333333,810.0,660.0,20.0,True,False,False
06c8b9ba9c4150204fe9ce20f748f175375d1a27,jul,2020,auto,hold,Lawrence,749.1666666666666,750.6666666666666,700.6666666666666,25.0,False,False,False
075b62cd783d248ed03b42acca748423acadea6f,jul,2020,cool,auto,Wichita,691.156238827315,690.6496245977834,690.6496245977834,60.0,False,False,False
075b62cd783d248ed03b42acca748423acadea6f,jul,2020,cool,hold,Wichita,699.9943977591037,700.0,700.0,60.0,False,False,False
07b7cbd7ed06d79376fd9aa538873524297d0cf6,jul,2020,auto,hold,Holton,735.3333333333334,750.0,680.0,0.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,jul,2020,auto,auto,Wichita,721.316,719.208,630.0,20.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,jul,2020,auto,hold,Wichita,701.706081081081,699.8918918918919,630.0,20.0,False,False,False
08a77c94413c8bdef207a2b6797731b587f204b0,jul,2020,cool,auto,Olathe,774.8115942028985,790.7971014492754,783.8695652173913,35.0,False,False,False
