Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001bdc26de45e68439cd2b14a086615ad7b15c92,jun,2020,auto,auto,Cape may courthouse,728.9035087719299,760.0,680.0,5.0,False,False,False
001bdc26de45e68439cd2b14a086615ad7b15c92,jun,2020,cool,auto,Cape may courthouse,747.1342887473461,755.6756900212314,733.0573248407643,5.0,False,False,False
001bdc26de45e68439cd2b14a086615ad7b15c92,jun,2020,cool,hold,Cape may courthouse,752.6929492039424,749.9150871872631,749.8506444275966,5.0,False,False,False
0045fa6e8a42375b93dbb4d5b26b9c200c7e29aa,jun,2020,cool,auto,Toms River,700.6,701.3333333333334,681.0,0.0,False,False,False
0045fa6e8a42375b93dbb4d5b26b9c200c7e29aa,jun,2020,cool,hold,Toms River,742.9967032967033,737.6142857142858,737.6142857142858,0.0,False,False,False
0045fa6e8a42375b93dbb4d5b26b9c200c7e29aa,jun,2020,heat,hold,Toms River,732.4047619047619,730.0,730.0,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,jun,2020,auto,auto,Millstone,772.3692307692307,782.9846153846154,686.9846153846154,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,jun,2020,auto,hold,Millstone,787.6871165644171,803.9693251533743,686.4907975460122,0.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,jun,2020,auto,auto,Hillsborough,691.2959940652819,688.5593471810089,629.8694362017804,5.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,jun,2020,auto,hold,Hillsborough,688.0596026490066,721.5827814569536,646.682119205298,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,jun,2020,cool,auto,Haddon Township,593.5555555555555,556.5555555555555,619.75,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,jun,2020,cool,hold,Haddon Township,570.3836351441985,597.3863179074447,597.3957075788062,5.0,False,False,False
013c2e7909beb8c4cd2f24f6f26acb5598bd89c8,jun,2020,cool,auto,Franklinville,717.5103540414161,723.060788243153,723.060788243153,19.0,False,False,False
013c2e7909beb8c4cd2f24f6f26acb5598bd89c8,jun,2020,cool,hold,Franklinville,726.86920895052,740.8490387645761,740.8490387645761,19.0,False,False,False
014920b5d355568d36f2b071fda154caa2991e19,jun,2020,cool,auto,Princeton township,763.9230769230769,766.3076923076923,750.5384615384615,60.0,True,False,True
014920b5d355568d36f2b071fda154caa2991e19,jun,2020,cool,hold,Princeton township,750.1587301587301,751.1904761904761,746.8730158730159,60.0,True,False,True
0164cd1083165c880f81f9f7fc2991b94aa0af51,jun,2020,cool,auto,Monroe,754.0842696629213,749.943820224719,748.6629213483146,0.0,False,False,False
0164cd1083165c880f81f9f7fc2991b94aa0af51,jun,2020,cool,hold,Monroe,761.3617021276596,758.6382978723404,757.6595744680851,0.0,False,False,False
01aa5c2c7deeb46af88dec7ba826c3b61c852347,jun,2020,heat,hold,Middletown,661.0416666666666,651.3541666666666,630.2083333333334,0.0,False,False,False
0208854f0e763a633710ecdc6c09943643786d83,jun,2020,auto,hold,Bound Brook,762.9816513761468,760.1100917431193,679.9266055045872,99.0,True,False,False
0214c80c583ef7700703b65cac51e4209915d8fa,jun,2020,auto,auto,Kenilworth,741.3114285714286,776.8114285714286,609.6657142857143,5.0,False,False,False
0214c80c583ef7700703b65cac51e4209915d8fa,jun,2020,auto,hold,Kenilworth,722.2448979591836,728.7551020408164,646.9387755102041,5.0,False,False,False
0232d609b11b5f7f14997f726858d2275b027ea5,jun,2020,cool,hold,Princeton,771.240947075209,788.508356545961,782.6922005571031,25.0,False,False,False
0232d609b11b5f7f14997f726858d2275b027ea5,jun,2020,heat,hold,Princeton,733.1469098277609,650.0,580.0,25.0,False,False,False
0237f7899df5ff812ae5426cbd59c59304694f6f,jun,2020,cool,hold,Far Hills,776.3314814814814,790.0,790.0,80.0,False,False,False
027caec3f24c09550e62630ba3ce01745263c40d,jun,2020,cool,auto,Harrington Park,769.9475566150179,801.9916567342074,750.0,47.0,False,False,False
027caec3f24c09550e62630ba3ce01745263c40d,jun,2020,cool,hold,Harrington Park,770.9758833426808,809.4744812114413,749.9573752103197,47.0,False,False,False
