Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0001dfcbc22d23f9170714d0e3428f14b2626276,dec,2020,heat,auto,New Bedford,674.2980769230769,712.5,682.3108974358975,0.0,False,False,False
0001dfcbc22d23f9170714d0e3428f14b2626276,dec,2020,heat,hold,New Bedford,679.8030303030303,702.7272727272727,702.7272727272727,0.0,False,False,False
006a1bbfe69e8af25ab5a25a8806d5cc74ff30bc,dec,2020,heat,auto,Lexington,641.7272727272727,780.0,630.0,0.0,False,False,False
006a1bbfe69e8af25ab5a25a8806d5cc74ff30bc,dec,2020,heat,hold,Lexington,635.3333333333334,653.25,619.0,0.0,False,False,False
00a0f0ba8d5a1f94ea2806afb6c1baa70177c6c1,dec,2020,heat,auto,Medfield,681.4552715654952,672.5702875399361,673.017571884984,37.0,False,False,False
00a0f0ba8d5a1f94ea2806afb6c1baa70177c6c1,dec,2020,heat,hold,Medfield,674.7803895231699,668.9758226997985,667.8905305574211,37.0,False,False,False
00a9cbb5e2ee388e61d7fa92fc762c725d4a8c76,dec,2020,auto,hold,Newton,669.0102040816327,767.0,674.3061224489796,10.0,False,False,False
012bf457da5ee79bd5c3a260b3725ab7d7915e87,dec,2020,heat,hold,Charlestown,698.6654320987655,698.6271604938272,698.6271604938272,0.0,False,False,False
019c5eecdb47ecf46a4c4a1fe9d8a50618e652f2,dec,2020,auto,auto,Needham,646.9944134078212,780.0,645.975791433892,20.0,False,False,False
019c5eecdb47ecf46a4c4a1fe9d8a50618e652f2,dec,2020,auto,hold,Needham,559.1160809371672,780.0,550.0,20.0,False,False,False
01a28ab243f4d2fd1a22bf4d05a115971d9fb471,dec,2020,heat,hold,North Andover,662.3421052631579,663.1578947368421,663.1578947368421,10.0,True,False,False
01a2ab82ff9b731e47a504b41b5802dbbbfaf4fa,dec,2020,auto,hold,Winchester,716.0408486383787,810.0,720.0,90.0,False,False,False
01c66208f7592bbe8a08a40fc76bde2cf4eebe66,dec,2020,heat,auto,Natick,631.7027027027027,749.4594594594595,635.2297297297297,0.0,False,False,False
01c66208f7592bbe8a08a40fc76bde2cf4eebe66,dec,2020,heat,hold,Natick,653.1336206896551,661.6206896551724,657.051724137931,0.0,False,False,False
01dddc9a4241063b0f3fe22c1cbbd66cd3c8ca16,dec,2020,heat,hold,Amesbury,684.9108910891089,687.2871287128713,686.3465346534654,7.0,False,False,False
01e04fcaecc5646bbeba13a1392d33dd30403965,dec,2020,heat,auto,Wayland,691.5416666666666,690.0,690.0,65.0,False,False,False
021bc49d2737cfc5291795252754c8c84d99fb90,dec,2020,heat,auto,Plainville,683.8,672.1168831168832,668.135064935065,35.0,False,False,False
021bc49d2737cfc5291795252754c8c84d99fb90,dec,2020,heat,hold,Plainville,689.4328018223234,686.628701594533,686.0603644646925,35.0,False,False,False
023185350ab8ebc35230d3fcfd2a597d16f5e6c0,dec,2020,auto,hold,Hopkinton,682.6296296296297,760.0,678.0,5.0,False,False,False
02382555cf0333ff1ad92861205814fd74616f88,dec,2020,auto,hold,South Hadley,726.3482587064676,780.0,725.8656716417911,55.0,False,False,False
028d14f648da4db8531d4ac9dce27e6bd03b633c,dec,2020,heat,auto,Wayland,690.0,657.2,653.6,60.0,False,False,False
028d14f648da4db8531d4ac9dce27e6bd03b633c,dec,2020,heat,hold,Wayland,677.7777777777778,680.4777777777778,679.8777777777777,60.0,False,False,False
029539737bce2eeb520de4f336c1ac2d7c733f66,dec,2020,heat,auto,Cambridge,599.5582067968185,650.0,600.0,90.0,False,False,False
02bfbc9fcd3bbc8906fecf5887f03fe9cc27b06f,dec,2020,heat,auto,Malden,644.875,695.3875,657.1625,40.0,False,False,True
02bfbc9fcd3bbc8906fecf5887f03fe9cc27b06f,dec,2020,heat,hold,Malden,662.7608695652174,683.8623188405797,683.427536231884,40.0,False,False,True
02fe14bbcc60780d648cd5eae6868f1ff7e79b3c,dec,2020,auto,hold,Boston,669.3636363636364,710.8545454545455,659.1090909090909,100.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,dec,2020,heat,auto,Hopkinton,702.4347826086956,763.695652173913,711.4347826086956,30.0,False,False,False
0373b135029a70f677ca2ad36469b0088d3c56bf,dec,2020,heat,hold,Hopkinton,706.7885095753538,716.5620316402998,716.5445462114905,30.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,dec,2020,heat,auto,Jamaica Plain,698.625,728.8125,699.625,5.0,False,False,False
037c92bd2737c0afd88be371d9fccfbe2c4b2c22,dec,2020,heat,hold,Jamaica Plain,698.3623188405797,700.0,700.0,5.0,False,False,False
03c97dee21e06d36d6e9a4b2b76f9768f90c2973,dec,2020,auto,hold,North Billerica,677.2631578947369,820.0,680.0,15.0,False,False,False
03de431a603b0802300d3c254656bb37b953e558,dec,2020,heat,auto,Somerville,644.8,748.8,650.0,117.0,False,False,False
03de431a603b0802300d3c254656bb37b953e558,dec,2020,heat,hold,Somerville,644.7943262411347,650.0,650.0,117.0,False,False,False
042fc526ae98f18fb4927ec74b13b252a003bdc2,dec,2020,heat,hold,Middleton,681.078853046595,684.6200716845879,684.3405017921147,15.0,True,False,False
045a90f70c0bd6b605a2e0f2e49f4c6c1096cac4,dec,2020,heat,hold,Westminster,689.4749841671944,690.0478150728309,690.0478150728309,20.0,False,False,False
04a5a8382e632650b2531c41af3f71d878f12561,dec,2020,auto,auto,Feeding Hills,706.3963039014374,790.0,710.0,30.0,False,False,False
04a5a8382e632650b2531c41af3f71d878f12561,dec,2020,auto,hold,Feeding Hills,710.0857787810384,790.0,712.191121143717,30.0,False,False,False
051f64ffa94476070b828e6b3336233485a63572,dec,2020,heat,hold,Lunenburg,675.9954545454545,681.0181818181818,679.7454545454545,16.0,False,False,False
052328602d259e154de58fbea755e5236e4832f1,dec,2020,heat,hold,Templeton,648.9333333333333,650.0,650.0,120.0,False,False,False
052b94d71c3a60fc6565a6a7e6dc0aabbe85b16a,dec,2020,heat,auto,Natick,677.211901306241,680.0087082728592,680.0087082728592,90.0,False,False,False
052b94d71c3a60fc6565a6a7e6dc0aabbe85b16a,dec,2020,heat,hold,Natick,676.9281705948373,680.0942760942761,680.0942760942761,90.0,False,False,False
0541b0f1875c110880572e68cb7f96b08a0622b1,dec,2020,auto,auto,Southampton,689.9260869565218,745.713768115942,692.8442028985507,17.0,False,False,False
0541b0f1875c110880572e68cb7f96b08a0622b1,dec,2020,auto,hold,Southampton,695.8566493955095,750.0,698.3937823834196,17.0,False,False,False
0554fa35ae3af3dc3222a3185b565f566bffc20f,dec,2020,heat,auto,Melrose,715.9105113636364,699.5738636363636,709.5553977272727,0.0,False,False,False
0554fa35ae3af3dc3222a3185b565f566bffc20f,dec,2020,heat,hold,Melrose,709.1547518923466,703.1955424726661,703.1972245584525,0.0,False,False,False
056acf9edbb36501bae8b3a2f0031a4874f7448f,dec,2020,auto,auto,Attleboro,718.7916666666666,779.625,729.625,0.0,False,False,False
056acf9edbb36501bae8b3a2f0031a4874f7448f,dec,2020,auto,hold,Attleboro,717.1298701298701,770.9090909090909,720.5844155844156,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,dec,2020,heat,auto,Plymouth,700.3231707317074,705.310975609756,705.310975609756,0.0,False,False,False
0586456f00b8c644c0e666c3dc71530287be5700,dec,2020,heat,hold,Plymouth,691.1786433848221,692.658159838818,692.6151779717932,0.0,False,False,False
059de870d35bca917f05bc8811155d28c038cdb2,dec,2020,heat,hold,Orleans,601.1897123893805,650.3362831858407,602.9845132743363,50.0,False,False,False
05d02ff15f3f26547da70bc22b97ea911b48381d,dec,2020,heat,auto,South Dartmouth,681.5,687.1228813559322,686.6991525423729,0.0,False,False,False
05fa11e00c7e34dc45ed69c36f35e2bf8d46a399,dec,2020,heat,auto,Sudbury,689.8382352941177,690.0,690.0,6.0,False,False,False
05fa11e00c7e34dc45ed69c36f35e2bf8d46a399,dec,2020,heat,hold,Sudbury,702.1502683363149,700.0,700.0,6.0,False,False,False
063994d3eaa0c660359e6caebc22a715b7b053d1,dec,2020,heat,hold,Somerville,693.4583333333334,701.1666666666666,699.7083333333334,120.0,False,False,False
068fe5b16ea762c29ba55039728085ed5b130975,dec,2020,heat,auto,Seekonk,706.6296296296297,710.0,710.0,5.0,False,False,False
068fe5b16ea762c29ba55039728085ed5b130975,dec,2020,heat,hold,Seekonk,700.1875,703.828125,703.5,5.0,False,False,False
06b11f6f82efe99b19192c65670ab6653a93ea90,dec,2020,heat,auto,andover,689.8471428571429,754.6285714285714,687.5014285714286,0.0,False,False,False
06b11f6f82efe99b19192c65670ab6653a93ea90,dec,2020,heat,hold,andover,718.4848484848485,722.0519480519481,721.8268398268398,0.0,False,False,False
06b16ff5b9165c68dd0b7aa3c3f52fd39997885d,dec,2020,heat,hold,Medford,694.2037037037037,699.8024691358024,699.3271604938271,40.0,False,False,False
06d8026b532ec74ed28d41e997dfd7352ecce50f,dec,2020,heat,auto,Seekonk,649.7118644067797,656.4858757062146,647.3898305084746,39.0,False,False,False
06d8026b532ec74ed28d41e997dfd7352ecce50f,dec,2020,heat,hold,Seekonk,643.9310344827586,651.551724137931,636.8620689655172,39.0,False,False,False
06fdd8ba6680e23a2becacfe2a133abac7b57de3,dec,2020,heat,hold,Reading,678.325,679.275,677.7,40.0,False,False,False
06fff968f04c2fc8989c94481c16f63b93ae8182,dec,2020,heat,auto,Natick,689.4313725490196,686.6666666666666,686.6666666666666,10.0,False,False,False
06fff968f04c2fc8989c94481c16f63b93ae8182,dec,2020,heat,hold,Natick,688.3343848580441,690.0,690.0,10.0,False,False,False
07076a05a793861d793b3bc6375e672127036afb,dec,2020,heat,auto,Sudbury,696.344611528822,692.3671679197995,692.3671679197995,5.0,False,False,False
07076a05a793861d793b3bc6375e672127036afb,dec,2020,heat,hold,Sudbury,695.6425679583574,691.1203007518797,691.1203007518797,5.0,False,False,False
073aa56039a47f78a0abce6bb5232e253b0ffd93,dec,2020,heat,auto,East Bridgewater,697.3399014778325,693.5369458128079,693.5369458128079,120.0,False,False,False
073aa56039a47f78a0abce6bb5232e253b0ffd93,dec,2020,heat,hold,East Bridgewater,691.9644539614561,688.2406852248394,687.8197002141328,120.0,False,False,False
073b6c4e5088286703eefbe668bca1ddca3b14da,dec,2020,heat,hold,Holliston,716.7209985315712,720.0,720.0,10.0,False,False,True
079b0838e7c4d0d54cf6d2fd8a26d2760d3ec3e0,dec,2020,heat,hold,Boston,613.2222222222222,652.6666666666666,598.0,0.0,False,False,False
07ffa9aae8ed23fcc9d7bdfb2766096a0d8421d7,dec,2020,auto,hold,Waltham,581.3516642547033,860.6859623733719,584.4674384949349,10.0,False,False,False
081c4bf06967787d4b0755732a5806483609785f,dec,2020,heat,hold,Holden,711.086898395722,704.2040998217469,704.2040998217469,67.0,False,False,False
08510c3a6cabbd92539d0ddee8d08694516e2e28,dec,2020,heat,hold,Norwood,686.4202898550725,690.0,690.0,60.0,False,False,False
087ec4d06d0b971bce97ef90eeee7eafc2677da0,dec,2020,heat,auto,Ipswich,682.4694835680751,719.5164319248827,677.1502347417841,5.0,False,False,False
087ec4d06d0b971bce97ef90eeee7eafc2677da0,dec,2020,heat,hold,Ipswich,687.2083333333334,691.1666666666666,689.25,5.0,False,False,False
08a6e7a8780d54294447c703635bd8aa8a5ab2bb,dec,2020,heat,auto,Seekonk,627.2857142857143,655.3142857142857,618.2857142857143,30.0,True,False,False
08a6e7a8780d54294447c703635bd8aa8a5ab2bb,dec,2020,heat,hold,Seekonk,693.9166666666666,690.0,690.0,30.0,True,False,False
08f4bbffd98229b9dff6e093b629feb4779fdf89,dec,2020,auto,hold,Arlington,696.9937888198758,750.0,700.0,0.0,False,False,False
099d9cb0a66697118a395f14d7ffa1c3b8505da8,dec,2020,heat,auto,Wareham,708.6147540983607,650.2090163934427,700.0327868852459,0.0,False,False,False
099d9cb0a66697118a395f14d7ffa1c3b8505da8,dec,2020,heat,hold,Wareham,647.3334482758621,680.0544827586207,624.9758620689655,0.0,False,False,False
09b39bf59d3e7e5c9e57cb38db6c772a8c90927a,dec,2020,heat,hold,Centerville,681.4835164835165,683.7912087912088,683.7582417582418,75.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,dec,2020,auto,hold,Worcester,686.0952380952381,740.3571428571429,690.436507936508,10.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,dec,2020,heat,auto,Worcester,682.75,700.0,700.0,10.0,False,False,False
09de8387d68fad87801e80b29007adea2f26ada3,dec,2020,heat,hold,Worcester,693.2899786780383,702.7249466950959,698.496090973703,10.0,False,False,False
0a09893790977946fe5bd69703f1c985cff153b0,dec,2020,heat,hold,Tewksbury,650.926659528908,650.2430406852249,650.2430406852249,0.0,False,False,False
