Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02a6a361c70d1052cbb1d7d80490d8326ae8e684,dec,2017,heat,hold,Naples,646.7782258064517,665.8870967741935,663.625,15.0,False,False,False
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,dec,2017,heat,auto,Harpswell,691.6470588235294,673.3333333333334,673.3333333333334,5.0,False,False,False
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,dec,2017,heat,hold,Harpswell,685.9944925255704,672.4075531077891,672.4075531077891,5.0,False,False,False
071d40a2ebc85623a1b5da94a1ee4af028115825,dec,2017,heat,hold,North Yarmouth,693.8333333333335,680.0,680.0,25.0,False,False,False
0adbc6ab910c02e6c98c5e3b698aa65408f25408,dec,2017,heat,auto,Old Orchard,642.1732026143791,650.0,643.3333333333334,97.0,False,False,False
0adbc6ab910c02e6c98c5e3b698aa65408f25408,dec,2017,heat,hold,Old Orchard,638.977745348413,650.0,640.8777818314484,97.0,False,False,False
0b9bc48af842c50d1c433ab2aebe001d355ba6df,dec,2017,heat,auto,Freeport,696.6363636363636,700.1818181818181,700.0,0.0,False,False,False
0b9bc48af842c50d1c433ab2aebe001d355ba6df,dec,2017,heat,hold,Freeport,700.4837398373984,705.6016260162602,705.130081300813,0.0,False,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,dec,2017,heat,auto,Presque Isle,630.9885496183206,656.2404580152672,637.9351145038167,10.0,False,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,dec,2017,heat,hold,Presque Isle,619.5450819672133,654.8934426229507,615.8087431693989,10.0,False,False,False
239e363dc2695713ba155ce9a713fdff9c1ba533,dec,2017,heat,hold,Glenburn,693.9583333333335,711.2916666666665,709.7916666666665,40.0,False,False,False
305cfa5915162e3c07d4aca1ef45c5e672162794,dec,2017,heat,hold,South Portland,657.9901960784314,663.1960784313726,653.093137254902,80.0,False,False,False
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,dec,2017,heat,auto,Bath,642.3052208835343,654.6465863453815,645.4457831325301,90.0,False,False,False
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,dec,2017,heat,hold,Bath,642.7517006802722,655.4829931972789,642.5884353741496,90.0,False,False,False
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,dec,2017,heat,hold,Portland,641.2932330827067,653.5037593984963,641.1804511278195,55.0,False,False,False
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,dec,2017,heat,auto,Harpswell,677.98731769182,693.70069752695,670.0,5.0,False,False,False
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,dec,2017,heat,auto,North Yarmouth,668.3505154639174,674.340206185567,670.7422680412371,0.0,False,False,False
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,dec,2017,heat,hold,North Yarmouth,675.3448012232417,682.4464831804281,681.4090214067278,0.0,False,False,False
7097da619c1d7e8baed859020b18cb5d34d20aa5,dec,2017,heat,auto,Embden,665.925925925926,661.1111111111112,656.3333333333334,0.0,False,False,False
7097da619c1d7e8baed859020b18cb5d34d20aa5,dec,2017,heat,hold,Embden,636.9107611548558,656.1994750656168,482.8031496062992,0.0,False,False,False
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,dec,2017,heat,hold,York,639.2777777777778,660.0,548.5,5.0,False,False,False
7e5de95d0278dcbc12901a6c0f31d39de77a4576,dec,2017,heat,auto,Brunswick,692.5042735042737,724.1880341880342,698.9914529914529,9.0,False,False,False
