Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001d3f919679bc281312e54922cb021d2020c1fa,jul,2021,auto,hold,Charlotte,716.9651979565773,715.4901021711366,690.0,0.0,True,False,True
0040ebf3245a0c006af3b3ba9447a500edfbeaf0,jul,2021,cool,hold,Clayton,744.0,748.0,748.0,0.0,True,False,True
007cdd82d7747e9a85dfc0616574a29adc8b5804,jul,2021,auto,hold,Woodcroft,729.5247524752475,730.0,640.0,35.0,True,False,True
008b9fe24b54f090ad27a433c0cb950142d3becb,jul,2021,cool,hold,Avon,705.8342105263158,704.1934210526316,700.2078947368421,30.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,jul,2021,cool,hold,Cary,759.7874905802562,760.0,760.0,9.0,True,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,jul,2021,auto,hold,Jacksonville,741.6913580246913,727.7345679012345,677.7345679012345,5.0,False,False,True
00e5498cd188bdf09a9a1a902e6084b200cbbdef,jul,2021,auto,hold,Wade,738.5377049180328,737.7245901639344,680.0,55.0,False,False,False
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,jul,2021,auto,hold,Mint Hill,719.8034188034188,720.0769230769231,679.8461538461538,40.0,True,False,True
00fe927e079676ec2e0bdd97d164267165e25e86,jul,2021,cool,hold,Mint Hill,733.358803986711,735.5348837209302,735.514950166113,25.0,True,False,True
014c50b16659e19a0ce2470cb8e9d734cf2deb2a,jul,2021,auto,hold,Durham,754.0597345132743,755.929203539823,705.929203539823,0.0,False,False,False
016c1867b7cc7622e183e8d74de2b93ddd9449a3,jul,2021,cool,hold,Dobson,731.0362344582593,733.9623445825932,719.9033747779752,15.0,False,False,True
01a11f8d9635012e9c392e66796774aa8c20aaf6,jul,2021,cool,hold,Southern Shores,736.7142857142857,729.6428571428571,716.0,9.0,False,False,True
01c362dc162d1accf0132df85cb8f2da603a6d8f,jul,2021,auto,hold,Charlotte,760.025,760.0,680.0,30.0,False,False,False
01ed9ae510d962edab541c164606e651a76cb026,jul,2021,auto,hold,Mount Gilead,725.3719376391982,721.9198218262807,645.8307349665924,68.0,True,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,jul,2021,cool,hold,Pittsboro,750.472049689441,751.7888198757764,751.2857142857143,25.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jul,2021,auto,hold,Raleigh,720.046204620462,718.6336633663366,649.8943894389439,0.0,False,False,False
020150babe11636e130e77d7e746b4b9ee751921,jul,2021,cool,hold,Cary,742.3333333333334,650.0,637.3333333333334,30.0,False,False,False
0260f5cc20796a72db72784c3c2bea67b1044577,jul,2021,auto,hold,Raleigh,703.544897065265,702.8677179150241,657.617170389838,75.0,True,False,True
026c81c54bc3afdd2b6a478d7532353b37c5d547,jul,2021,cool,hold,Gastonia,713.7726330338631,715.5808569454043,715.5808569454043,45.0,False,False,False
02a31fc1fd025452befb7f37cf48201468a46e6f,jul,2021,cool,hold,Chapel Hill,715.0251058681185,715.4204476709014,690.0,0.0,False,False,True
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jul,2021,cool,hold,Charlotte,742.4583333333334,742.1666666666666,741.2916666666666,30.0,False,False,False
02bda8c348d24fc3c754d18822eaa07180f30dc7,jul,2021,cool,hold,Boone,685.480686695279,685.137339055794,685.0085836909872,15.0,False,False,True
