Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001d3f919679bc281312e54922cb021d2020c1fa,jul,2019,cool,auto,Charlotte,693.0893635571055,690.0,690.0,0.0,True,False,True
001d3f919679bc281312e54922cb021d2020c1fa,jul,2019,cool,hold,Charlotte,691.8530701754386,690.0,690.0,0.0,True,False,True
002d657d269c2da28e96732bf69b6db645b85262,jul,2019,cool,auto,Lexington,757.1873015873016,760.0,760.0,20.0,False,False,True
0040ebf3245a0c006af3b3ba9447a500edfbeaf0,jul,2019,cool,auto,Clayton,747.0361216730038,759.7015209125475,681.5190114068441,0.0,True,False,True
0057524413acccb390d3a4ee0ba2e74236f02e98,jul,2019,auto,auto,Raleigh,760.0526315789474,796.8421052631579,626.3157894736842,10.0,False,False,False
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,jul,2019,auto,auto,Holly Springs,727.5,720.4583333333334,660.6666666666666,10.0,False,False,False
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,jul,2019,auto,hold,Holly Springs,729.0573248407643,718.1019108280254,667.9108280254777,10.0,False,False,False
008b9fe24b54f090ad27a433c0cb950142d3becb,jul,2019,auto,hold,Avon,746.8237139272271,744.8858218318695,651.4504391468005,30.0,True,False,True
008b9fe24b54f090ad27a433c0cb950142d3becb,jul,2019,cool,auto,Avon,748.968253968254,748.3333333333334,730.0,30.0,True,False,True
008b9fe24b54f090ad27a433c0cb950142d3becb,jul,2019,cool,hold,Avon,715.072463768116,711.8357487922706,708.7246376811594,30.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,jul,2019,auto,auto,Cary,781.8075471698113,783.6603773584906,686.8905660377359,9.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,jul,2019,auto,hold,Cary,803.6666666666666,770.0,690.0,9.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,jul,2019,cool,auto,Cary,770.6413043478261,771.1413043478261,769.3695652173913,9.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,jul,2019,cool,hold,Cary,789.5,784.3125,688.6875,9.0,True,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,jul,2019,auto,auto,Jacksonville,749.7155963302753,744.059633027523,690.9097859327217,5.0,False,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,jul,2019,auto,hold,Jacksonville,747.060606060606,730.2575757575758,675.4090909090909,5.0,False,False,True
016c1867b7cc7622e183e8d74de2b93ddd9449a3,jul,2019,cool,hold,Dobson,745.8634560906515,752.6895184135977,720.0,15.0,False,False,True
0172751a7d4d785df2216952e1be26ff7861a414,jul,2019,cool,auto,Greensboro,744.000471475719,742.5308816595946,738.8585572842999,65.0,False,False,False
0172751a7d4d785df2216952e1be26ff7861a414,jul,2019,cool,hold,Greensboro,748.1171171171171,749.4504504504505,739.936936936937,65.0,False,False,False
01a11f8d9635012e9c392e66796774aa8c20aaf6,jul,2019,cool,auto,Southern Shores,733.9761904761905,734.3333333333334,614.6785714285714,9.0,False,False,True
01a11f8d9635012e9c392e66796774aa8c20aaf6,jul,2019,cool,hold,Southern Shores,772.6,790.0,737.0,9.0,False,False,True
01a8d4ec2aaddc4453ba8d9653fb1ac9d75eae39,jul,2019,cool,hold,Advance,727.84375,720.25,719.375,10.0,False,False,True
01c362dc162d1accf0132df85cb8f2da603a6d8f,jul,2019,cool,hold,Charlotte,762.0363120567376,767.8612765957447,767.8612765957447,30.0,False,False,False
01ed9ae510d962edab541c164606e651a76cb026,jul,2019,auto,hold,Mount Gilead,748.6756320602475,752.0182894029048,686.6847767616998,68.0,True,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,jul,2019,cool,auto,Pittsboro,759.734375,752.9791666666666,722.5625,25.0,False,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,jul,2019,cool,hold,Pittsboro,756.1538461538462,760.0,760.0,25.0,False,False,False
01f2cdbaac7362a290e7c1ef329644013dfaeff6,jul,2019,auto,hold,Raleigh,747.3823529411765,751.1176470588235,672.0,0.0,False,False,False
020150babe11636e130e77d7e746b4b9ee751921,jul,2019,cool,auto,Cary,749.272997032641,749.1364985163204,749.1364985163204,30.0,False,False,False
020150babe11636e130e77d7e746b4b9ee751921,jul,2019,cool,hold,Cary,748.2592378752887,749.675519630485,749.675519630485,30.0,False,False,False
0260f5cc20796a72db72784c3c2bea67b1044577,jul,2019,auto,hold,Raleigh,683.2254641909815,680.0,580.0,75.0,True,False,True
026c81c54bc3afdd2b6a478d7532353b37c5d547,jul,2019,cool,auto,Gastonia,722.936,722.5866666666667,720.9866666666667,45.0,False,False,False
026c81c54bc3afdd2b6a478d7532353b37c5d547,jul,2019,cool,hold,Gastonia,732.7439293598234,731.4996320824135,731.4908020603385,45.0,False,False,False
027a2a5e27bf45e6c7a24f1e9ea31bd216655f0b,jul,2019,cool,auto,Greensboro,722.3086419753087,720.0370370370371,719.7407407407408,0.0,False,False,False
027a2a5e27bf45e6c7a24f1e9ea31bd216655f0b,jul,2019,cool,hold,Greensboro,689.5,687.9264150943396,687.2924528301887,0.0,False,False,False
027b20250818f6d568a27a9ddcdbc6fd8766eaab,jul,2019,auto,hold,Charlotte,719.8181818181819,712.0,662.0,0.0,True,False,True
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jul,2019,cool,auto,Charlotte,753.5443037974684,758.3417721518987,757.8607594936709,30.0,False,False,False
02a6480a1235b5bfd3bc1d4d626440bb50d18d1f,jul,2019,cool,hold,Charlotte,750.2391304347826,758.7826086956521,757.3913043478261,30.0,False,False,False
02bda8c348d24fc3c754d18822eaa07180f30dc7,jul,2019,auto,auto,Boone,694.5686274509804,830.0,600.0,15.0,False,False,True
02bda8c348d24fc3c754d18822eaa07180f30dc7,jul,2019,cool,auto,Boone,731.2515991471215,798.6531627576404,710.4044065387349,15.0,False,False,True
02bda8c348d24fc3c754d18822eaa07180f30dc7,jul,2019,cool,hold,Boone,719.5686274509804,720.0,720.0,15.0,False,False,True
02caef441113814e92bc18d5ff7edacc2adf5c04,jul,2019,auto,hold,Hampstead,725.6746987951807,720.0,660.0,5.0,True,False,True
02d202caca05ffb18768f669f0b31020467c495e,jul,2019,auto,hold,Purlear,698.780701754386,690.0,560.0,77.0,False,False,True
02d202caca05ffb18768f669f0b31020467c495e,jul,2019,cool,auto,Purlear,706.7149122807018,700.0,710.0,77.0,False,False,True
02d202caca05ffb18768f669f0b31020467c495e,jul,2019,cool,hold,Purlear,702.6477487703368,693.8584941354521,692.8130911842603,77.0,False,False,True
02dd5281f9852ad3b808e43fd82bdf69a14f0686,jul,2019,cool,hold,Raleigh,722.4545454545455,730.0,720.0,5.0,False,False,False
02df33b6cee97d10d75901fc710e9050418eea96,jul,2019,cool,hold,Charlotte,779.234375,766.40625,720.0,20.0,True,False,False
02e845f427fc0b58581d67e78d58b904cd99b696,jul,2019,auto,auto,Cary,775.0909090909091,820.0,620.0,47.0,False,False,False
02e845f427fc0b58581d67e78d58b904cd99b696,jul,2019,auto,hold,Cary,751.8196721311475,750.1311475409836,690.0,47.0,False,False,False
0301d24a5fab8541809479e895976272c08de00a,jul,2019,cool,auto,Leland,746.734375,713.921875,710.53125,15.0,True,False,True
0301d24a5fab8541809479e895976272c08de00a,jul,2019,cool,hold,Leland,751.8333333333334,741.4444444444445,741.4444444444445,15.0,True,False,True
03153a1eb91f3cf82d85189f9e841e64886e96d6,jul,2019,cool,auto,Mooresville,733.1726049089469,747.0047505938243,646.9817893903405,5.0,True,False,False
03153a1eb91f3cf82d85189f9e841e64886e96d6,jul,2019,cool,hold,Mooresville,719.0806451612904,719.741935483871,719.3548387096774,5.0,True,False,False
031ebcd358c12af7ca6302b5ccbcac9af3142e89,jul,2019,cool,auto,Fletcher,721.4861111111111,735.2777777777778,733.5,20.0,True,False,True
031ebcd358c12af7ca6302b5ccbcac9af3142e89,jul,2019,cool,hold,Fletcher,721.8348623853211,723.4036697247707,723.0183486238532,20.0,True,False,True
03258b6f32bb89fc0f8ae00ef05eeaa32cdbaf19,jul,2019,cool,auto,Charlotte,682.6993769470405,679.9844236760125,694.9626168224299,0.0,False,False,False
03258b6f32bb89fc0f8ae00ef05eeaa32cdbaf19,jul,2019,cool,hold,Charlotte,688.0561959654178,682.5932997118156,682.5932997118156,0.0,False,False,False
0361908ad2dd9bfcfa027e605f1cc9ad42e2e931,jul,2019,auto,auto,Greenville,780.5714285714286,766.2857142857143,673.0,10.0,True,False,True
0361908ad2dd9bfcfa027e605f1cc9ad42e2e931,jul,2019,auto,hold,Greenville,775.2763157894736,766.8947368421053,680.0,10.0,True,False,True
036e7a866630ba3c66e46cd334bf614615e1634a,jul,2019,auto,auto,Clayton,717.0785123966942,700.5785123966942,680.5785123966942,17.0,False,False,True
036e7a866630ba3c66e46cd334bf614615e1634a,jul,2019,auto,hold,Clayton,718.5111111111111,710.0,690.0,17.0,False,False,True
0389eb01aa7fdb1b46ee07d8d191e58b415a936c,jul,2019,cool,hold,Jamestown,753.7828947368421,750.0,750.0,29.0,True,False,True
038d166ae1a23ae388fdd205e381308dab0c6ef0,jul,2019,cool,auto,Matthews,753.61925795053,753.1448763250884,647.0,39.0,True,False,False
038d166ae1a23ae388fdd205e381308dab0c6ef0,jul,2019,cool,hold,Matthews,761.1465880370682,760.2245155855097,647.0,39.0,True,False,False
0398b6340831fc96c01a2ff694a60b5f1dfc829e,jul,2019,cool,auto,Mooresville,740.6444444444444,780.0,620.0,5.0,False,False,False
0398b6340831fc96c01a2ff694a60b5f1dfc829e,jul,2019,cool,hold,Mooresville,732.2692307692307,734.5384615384615,733.1153846153846,5.0,False,False,False
03ab8cec2fab41342e160e6d29cd979dcd2f7ac4,jul,2019,cool,auto,Harrisburg,739.9090909090909,730.0,730.0,9.0,True,False,False
042cb32a74dbe2e38465efb0e16feca523c8a74a,jul,2019,cool,auto,Havelock,734.2984367598294,730.0,730.0,20.0,False,False,True
042cb32a74dbe2e38465efb0e16feca523c8a74a,jul,2019,cool,hold,Havelock,735.1041055718475,730.0,730.0,20.0,False,False,True
04684a4d62193c30f0ec0018997f23b56350875c,jul,2019,cool,auto,Hatteras,769.2075471698113,764.1320754716982,763.1698113207547,15.0,True,False,True
04684a4d62193c30f0ec0018997f23b56350875c,jul,2019,cool,hold,Hatteras,773.7031802120141,769.1448763250884,769.1201413427561,15.0,True,False,True
04a47d330e91228ca5b770d2a51901d4083fdef7,jul,2019,auto,auto,Cary,743.5,740.0,670.3,25.0,False,False,False
04a9eef44531edead29bceed262f48fe970ba604,jul,2019,auto,hold,Clemmons,745.8119558908879,746.8662217063262,683.3804410911201,25.0,False,False,False
04cb3f614e6e7f4629fd13e4978543eb623efccf,jul,2019,cool,auto,Fuquay-Varina,775.2284644194757,771.5730337078652,681.4606741573034,5.0,False,False,False
04dc84ba96348de4ca1c82a5fd69dc038430bc07,jul,2019,auto,auto,Lillington,788.8965517241379,789.9655172413793,670.0,10.0,True,False,True
04dc84ba96348de4ca1c82a5fd69dc038430bc07,jul,2019,auto,hold,Lillington,777.47125,776.2075,670.0,10.0,True,False,True
04dc84ba96348de4ca1c82a5fd69dc038430bc07,jul,2019,cool,auto,Lillington,768.25,771.1666666666666,771.1666666666666,10.0,True,False,True
04dc84ba96348de4ca1c82a5fd69dc038430bc07,jul,2019,cool,hold,Lillington,764.40625,763.0082465277778,753.1254340277778,10.0,True,False,True
04dd518bf8f1884f9f669346b66a3f68af1b423f,jul,2019,cool,hold,Wallace,743.1565357719204,739.6616460462615,739.6616460462615,0.0,False,False,True
04fa94ea09b262576638c3edcfa626ca5679f5eb,jul,2019,auto,hold,Charlotte,772.0,709.5,708.0,9.0,True,False,True
04fa94ea09b262576638c3edcfa626ca5679f5eb,jul,2019,cool,hold,Charlotte,751.1395348837209,732.3488372093024,732.3488372093024,9.0,True,False,True
050fbf07c0120ad756d195ec3ba682c8d3846775,jul,2019,cool,auto,Zebulon,721.6024785510009,717.4804575786463,709.4795042897998,5.0,False,False,False
050fbf07c0120ad756d195ec3ba682c8d3846775,jul,2019,cool,hold,Zebulon,723.6988847583643,719.5446096654275,719.4324659231722,5.0,False,False,False
