Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00a7c25884405a6da411f2e0769bec3bcec752c1,jul,2019,cool,auto,Hendersonville,778.8627450980392,771.3725490196078,605.4901960784314,20.0,False,False,False
00a7c25884405a6da411f2e0769bec3bcec752c1,jul,2019,cool,hold,Hendersonville,732.1078717201166,708.0233236151604,707.8483965014577,20.0,False,False,False
00acc682e6fcdd8bb3564978f6baaf6e2d720a41,jul,2019,cool,auto,Nashville,776.6078431372549,720.5196078431372,720.5196078431372,0.0,False,False,False
00acc682e6fcdd8bb3564978f6baaf6e2d720a41,jul,2019,cool,hold,Nashville,719.3501788908766,713.9257602862255,713.9257602862255,0.0,False,False,False
00b911e88b5a688129d6de33769f73019819a655,jul,2019,cool,auto,Ashland City,733.5,730.0,650.0,0.0,True,False,True
00e8c6016f9b964ba4879e9492a8390610872ddb,jul,2019,auto,hold,Franklin,715.3516483516484,713.1868131868132,653.0,20.0,False,False,False
0113bf09dfae09204aefa3924186bc90a90264e0,jul,2019,cool,auto,Collierville,775.2,781.3,742.6,30.0,False,False,False
013f1898bcca8fa1f9ddeaf77916019122d83119,jul,2019,cool,auto,Nashville,761.3428571428572,750.1028571428571,701.9314285714286,99.0,False,False,False
015d7f68100176b6915fedf97d080a8fea24176d,jul,2019,cool,auto,Clarksville,738.6312939902544,736.774228478614,750.3946940985381,0.0,False,False,False
015d7f68100176b6915fedf97d080a8fea24176d,jul,2019,cool,hold,Clarksville,741.6775907883083,741.3046944198405,741.3064658990257,0.0,False,False,False
016043b4cef7d9cf219756241447f11ff865413b,jul,2019,auto,auto,Nashville,728.6068376068376,724.6923076923077,670.1709401709402,15.0,False,False,False
016043b4cef7d9cf219756241447f11ff865413b,jul,2019,auto,hold,Nashville,727.7773279352226,725.668016194332,660.7692307692307,15.0,False,False,False
01691a75c606f8718e28a6b747c4cb9675a9060b,jul,2019,cool,hold,Collierville,744.1678252234359,743.2879841112215,743.2879841112215,20.0,False,False,False
01b244c6278bc022e1b13b3826143b733278d6bb,jul,2019,cool,hold,Knoxville,730.6666666666666,722.6041666666666,722.6041666666666,15.0,False,False,False
02292b52e205c2f06336b3c700c83f767b08294d,jul,2019,cool,auto,Lakeland,762.1585274229902,757.2096168294515,723.8407212622088,25.0,False,False,False
02292b52e205c2f06336b3c700c83f767b08294d,jul,2019,cool,hold,Lakeland,757.6,759.7333333333333,756.7333333333333,25.0,False,False,False
02370fdc66401fdf85a5f4c0281bc6b3f70ce6bb,jul,2019,auto,auto,Clarksville,713.97885739991,708.4876293297345,600.0,20.0,True,False,False
025d0536636686b956df8dfbe0fe6c8a9ddcfa7b,jul,2019,auto,auto,Ooltewah,718.1428571428571,720.0,650.0,0.0,True,False,False
025d0536636686b956df8dfbe0fe6c8a9ddcfa7b,jul,2019,auto,hold,Ooltewah,718.4389458272328,719.3323572474378,650.0,0.0,True,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,jul,2019,cool,auto,Morristown,740.9502351097178,741.0148902821317,741.0148902821317,90.0,False,False,False
02d67bf123b3642cad0b2711fe076b40a2348c13,jul,2019,cool,hold,Morristown,726.8591370558376,730.3515228426396,730.3515228426396,90.0,False,False,False
02e778eac80ff7d57ad6c0c13a2084e07faa5f01,jul,2019,cool,hold,Memphis,716.6311210539399,717.0852597564007,717.0852597564007,30.0,False,False,False
030867a50beb225586edd533b8c403284d5657a7,jul,2019,cool,auto,Morristown,700.4260869565218,700.3478260869565,700.3478260869565,10.0,True,False,True
030867a50beb225586edd533b8c403284d5657a7,jul,2019,cool,hold,Morristown,718.203947368421,720.0,720.0,10.0,True,False,True
032768699aaf4fc665024f2cc95dab4576c6444b,jul,2019,cool,hold,Brentwood,749.2777777777778,746.6527777777778,746.3472222222222,20.0,False,False,False
0327e2f6416912c7320bedd41df16f269d02da62,jul,2019,auto,auto,Maryville,704.2397260273973,703.5464231354642,656.324200913242,27.0,True,False,True
0327e2f6416912c7320bedd41df16f269d02da62,jul,2019,auto,hold,Maryville,728.2857142857143,680.2142857142857,599.8571428571429,27.0,True,False,True
0327e2f6416912c7320bedd41df16f269d02da62,jul,2019,cool,hold,Maryville,732.1176470588235,710.0,710.0,27.0,True,False,True
034d7ac5a5dc0d458221303365d8de9b1192acc7,jul,2019,auto,auto,Collierville,724.5832383124288,732.8021664766248,638.7850627137971,17.0,False,False,False
034d7ac5a5dc0d458221303365d8de9b1192acc7,jul,2019,cool,auto,Collierville,718.4193548387096,727.233870967742,650.6209677419355,17.0,False,False,False
03528fd0510ac074f319f4d196f87f0d2b19fc26,jul,2019,cool,hold,Clarksville,739.9416342412451,755.5564202334631,738.0311284046693,10.0,False,False,True
037ebbd21894bf63abde9aef6f5f916adeac5a40,jul,2019,auto,auto,Finger,732.0272727272727,730.0,650.0909090909091,10.0,True,False,True
037ebbd21894bf63abde9aef6f5f916adeac5a40,jul,2019,auto,hold,Finger,724.0550964187328,723.185261707989,650.0006887052342,10.0,True,False,True
03ad44e823400f71bf886260f34c3518117d1f1f,jul,2019,cool,auto,Hendersonville,711.4317667044168,705.3377689694224,705.3377689694224,0.0,False,False,False
