Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
055e47c3f24cb6590f0233f081e0ffafab333544,jul,2018,cool,auto,Sherwood,724.4285714285714,720.0,720.0,5.0,True,False,True
055e47c3f24cb6590f0233f081e0ffafab333544,jul,2018,cool,hold,Sherwood,724.72,723.4266666666666,722.0133333333333,5.0,True,False,True
05c817c69cbc62e676ed312a81ff1004f1750f51,jul,2018,auto,auto,Centerton,729.9565217391304,730.0,640.0,0.0,False,False,False
05c817c69cbc62e676ed312a81ff1004f1750f51,jul,2018,auto,hold,Centerton,704.3170409511229,702.787318361955,646.782034346103,0.0,False,False,False
05c817c69cbc62e676ed312a81ff1004f1750f51,jul,2018,cool,hold,Centerton,705.0,710.0,710.0,0.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jul,2018,auto,auto,Little Rock,725.1311475409836,722.1147540983607,671.0368852459017,90.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jul,2018,auto,hold,Little Rock,710.2159607980399,704.1025551277564,649.1956597829892,90.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jul,2018,auto,auto,Little rock,753.5516657255788,752.7526821005082,667.3399209486166,0.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jul,2018,auto,hold,Little rock,754.4933712121212,754.3181818181819,681.25,0.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,jul,2018,cool,auto,Little Rock,739.6703296703297,740.0,740.0,45.0,False,False,False
07232c051ae191506a33f7b2cf57703c45edc81a,jul,2018,cool,hold,Little Rock,716.3391459870334,714.8457411133468,714.8457411133468,45.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jul,2018,cool,auto,Harrison,729.0,730.0,720.0,0.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jul,2018,cool,hold,Harrison,720.3243243243244,712.0405405405405,711.9324324324324,0.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jul,2018,cool,auto,Greenland,771.3559322033898,775.9536128456735,782.8635147190009,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jul,2018,cool,hold,Greenland,771.9525350593311,780.7022653721683,778.4250269687163,10.0,False,False,False
0919426c19f28902e7707b4be2e5c1ecdd2d2272,jul,2018,auto,hold,Roland,734.4086021505376,721.989247311828,662.8924731182796,15.0,True,False,True
09d3f117f9f00618d1e0a7f403505c4ee30080b6,jul,2018,cool,auto,Hamburg,755.0018621973929,755.2709497206704,754.5074487895716,30.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,jul,2018,cool,hold,Hamburg,752.41642228739,756.1236559139785,756.1099706744868,30.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,jul,2018,cool,auto,Fayetteville,752.7763157894736,753.0855263157895,749.2697368421053,0.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,jul,2018,cool,hold,Fayetteville,743.6923076923077,740.0,740.0,0.0,False,False,False
0ad9cbef4af953329d5edf8d46865b222fd406b3,jul,2018,cool,auto,Hensley,740.4,730.0,730.0,20.0,True,False,True
0ad9cbef4af953329d5edf8d46865b222fd406b3,jul,2018,cool,hold,Hensley,719.3598615916954,712.076124567474,712.076124567474,20.0,True,False,True
0afa9ea3e1f2bb89eb7e4eeee715832d7e0b1dfa,jul,2018,auto,auto,Fort Smith,791.410071942446,777.5251798561151,648.4028776978417,10.0,True,False,False
0afa9ea3e1f2bb89eb7e4eeee715832d7e0b1dfa,jul,2018,auto,hold,Fort Smith,742.2475247524752,728.2970297029703,672.019801980198,10.0,True,False,False
0afa9ea3e1f2bb89eb7e4eeee715832d7e0b1dfa,jul,2018,cool,auto,Fort Smith,776.7352941176471,779.7352941176471,759.3823529411765,10.0,True,False,False
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,jul,2018,cool,auto,Roland,730.0816326530612,749.4489795918367,748.8979591836735,10.0,True,False,True
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,jul,2018,cool,hold,Roland,732.4,728.6,728.3333333333334,10.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,jul,2018,cool,auto,Searcy,819.1941520467836,828.0105263157894,760.672514619883,15.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,jul,2018,cool,hold,Searcy,797.3587115666179,785.4699853587116,767.1127379209371,15.0,True,False,True
0d46ec3352153da3d90bcff5956284799af9056f,jul,2018,cool,auto,Greenwood,707.8687102371313,706.914979757085,679.3464430306535,0.0,False,False,False
0d46ec3352153da3d90bcff5956284799af9056f,jul,2018,cool,hold,Greenwood,701.6306240928883,699.5021770682148,699.3621190130624,0.0,False,False,False
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,jul,2018,cool,auto,Pine Bluff,677.7976588628762,691.7224080267558,688.4448160535117,40.0,True,False,True
0e32eeed8a809d43b17e285d716dd4f0d339f4b0,jul,2018,cool,hold,Pine Bluff,692.081657775954,700.9565038982355,700.539597866229,40.0,True,False,True
0e499d37214110cdde94146ebfe557b16c964379,jul,2018,cool,auto,Alexander,710.1685393258427,700.9550561797753,700.1685393258427,0.0,False,False,True
0e499d37214110cdde94146ebfe557b16c964379,jul,2018,cool,hold,Alexander,723.2987012987013,711.8831168831168,711.4935064935065,0.0,False,False,True
0e5b1fdaf35900e7726ae2eaf46c108b97340010,jul,2018,auto,auto,Jacksonville,744.0319488817892,742.2747603833866,685.5127795527156,55.0,True,False,False
0e5b1fdaf35900e7726ae2eaf46c108b97340010,jul,2018,auto,hold,Jacksonville,751.0841584158416,750.0,690.0,55.0,True,False,False
0ea6afa36da79f2e411925f83b1ce443d24ccd71,jul,2018,auto,hold,Malvern,769.9886363636364,760.0,680.0,110.0,True,False,True
0eb78420bdeb6a36bba228571dfa19e5783ebc0f,jul,2018,cool,auto,Little Rock,772.795,773.8,771.4,90.0,False,False,False
0eb78420bdeb6a36bba228571dfa19e5783ebc0f,jul,2018,cool,hold,Little Rock,773.1139705882352,765.6819852941177,765.6819852941177,90.0,False,False,False
0ec8a19fe121b32f1324ad4c06b4eb8a23128941,jul,2018,auto,auto,Little Rock,820.3970588235294,825.0,775.0,20.0,False,False,False
0ec8a19fe121b32f1324ad4c06b4eb8a23128941,jul,2018,auto,hold,Little Rock,788.8313492063492,788.515873015873,726.5125661375662,20.0,False,False,False
0ec8a19fe121b32f1324ad4c06b4eb8a23128941,jul,2018,cool,hold,Little Rock,795.2382671480144,795.0,725.0,20.0,False,False,False
10253e4038e7cc5a682bbe42aa1167b4a200b689,jul,2018,cool,auto,Fort Smith,724.6788990825688,726.7509829619921,726.7509829619921,30.0,False,False,False
10253e4038e7cc5a682bbe42aa1167b4a200b689,jul,2018,cool,hold,Fort Smith,712.8167053364269,712.1044083526682,712.1044083526682,30.0,False,False,False
102b716979aec0016b02e9b367fa09ffd62bb69d,jul,2018,cool,auto,Russellville,786.3985507246376,788.0507246376811,780.2391304347826,30.0,False,False,False
102b716979aec0016b02e9b367fa09ffd62bb69d,jul,2018,cool,hold,Russellville,758.8666666666667,703.0666666666667,703.0666666666667,30.0,False,False,False
10348577abe9ce9f5bad1cf3f41867b27e0f39b2,jul,2018,cool,auto,Nashville,783.6039279869067,784.6016366612112,782.0893617021277,0.0,False,False,False
10348577abe9ce9f5bad1cf3f41867b27e0f39b2,jul,2018,cool,hold,Nashville,783.0670103092783,782.5103092783505,782.5103092783505,0.0,False,False,False
