Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01111a4f1b00377be5ecc305a424d92540564055,jul,2020,cool,hold,Rockwell,754.4,750.0,720.0,0.0,True,False,True
01231fd2a32ab52081235d74998b0c2e4e9e9666,jul,2020,cool,auto,Rogers,707.1071913161466,707.7693351424695,703.3057440072365,20.0,True,False,False
01231fd2a32ab52081235d74998b0c2e4e9e9666,jul,2020,cool,hold,Rogers,702.0425531914893,703.8049645390071,701.3179669030733,20.0,True,False,False
02a1e762e1a256194ad4b582fbee4de16ffc5f11,jul,2020,cool,auto,Little Rock,694.3181583031558,695.307811691671,695.307811691671,40.0,False,False,False
02a1e762e1a256194ad4b582fbee4de16ffc5f11,jul,2020,cool,hold,Little Rock,691.4887144259078,692.8292443572129,692.8292443572129,40.0,False,False,False
05264e7dc3e07e3c07cc8731203a82ead740a9f4,jul,2020,auto,auto,North Little Rock,727.951048951049,724.7622377622378,652.6993006993007,9.0,False,False,False
05264e7dc3e07e3c07cc8731203a82ead740a9f4,jul,2020,auto,hold,North Little Rock,746.9542483660131,736.3202614379085,659.562091503268,9.0,False,False,False
055e47c3f24cb6590f0233f081e0ffafab333544,jul,2020,cool,auto,Sherwood,735.3698630136986,753.0205479452055,683.0753424657535,5.0,True,False,True
055e47c3f24cb6590f0233f081e0ffafab333544,jul,2020,cool,hold,Sherwood,711.0,707.9182692307693,707.6586538461538,5.0,True,False,True
05c817c69cbc62e676ed312a81ff1004f1750f51,jul,2020,cool,hold,Centerton,714.2013201320132,711.4158415841584,711.4158415841584,0.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jul,2020,auto,auto,Little Rock,715.4133333333333,719.8666666666667,639.8666666666667,90.0,False,False,False
05f016d92aafe9576020078fc75573d087c9ab46,jul,2020,auto,hold,Little Rock,730.3837689133425,719.5685465382852,641.7560751948647,90.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jul,2020,auto,auto,Little rock,784.08895949166,777.2772041302621,633.2501985702938,0.0,False,False,False
068cdde018ba40afdc28086cf328a9b2f7e3818c,jul,2020,auto,hold,Little rock,781.8443820224719,779.3202247191011,682.9050561797753,0.0,False,False,False
06c86e4b3382569fef8ec37da090c5747e2c238b,jul,2020,auto,hold,Fort Smith,768.4888888888889,740.0,680.0,10.0,True,False,False
073426f3f2a150e1fcf08c08ffb8b3f63408f598,jul,2020,cool,auto,Texarkana,792.0,808.0,644.0,50.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jul,2020,cool,auto,Harrison,711.6785714285714,696.1964285714286,680.0,0.0,False,False,False
07c1de1bdf5edfd094fe050443b511dfe40aa9b4,jul,2020,cool,hold,Harrison,717.569105691057,704.8780487804878,704.8780487804878,0.0,False,False,False
089243e3ab56759988f8051f149ffd8f4bf07629,jul,2020,cool,hold,Hot Springs,699.5178227360308,701.2273603082851,701.2273603082851,0.0,True,False,True
08fe5124a59a024f93eccf6aaec19997eb295483,jul,2020,cool,auto,Greenland,780.983922829582,808.9003215434084,783.8488745980708,10.0,False,False,False
08fe5124a59a024f93eccf6aaec19997eb295483,jul,2020,cool,hold,Greenland,769.5206043956044,768.1373626373627,767.6703296703297,10.0,False,False,False
0919426c19f28902e7707b4be2e5c1ecdd2d2272,jul,2020,cool,hold,Roland,732.3157894736842,749.2763157894736,749.2763157894736,15.0,True,False,True
09d3f117f9f00618d1e0a7f403505c4ee30080b6,jul,2020,cool,auto,Hamburg,749.3065405831363,748.3987391646966,748.3987391646966,30.0,False,False,False
09d3f117f9f00618d1e0a7f403505c4ee30080b6,jul,2020,cool,hold,Hamburg,756.8370967741936,758.2924731182795,758.2924731182795,30.0,False,False,False
09d92da1cefbac49dabaee8f5ac7c67fd26a01a3,jul,2020,cool,auto,Little Rock,698.6059240180297,700.0270444301352,700.0270444301352,39.0,True,False,False
09d92da1cefbac49dabaee8f5ac7c67fd26a01a3,jul,2020,cool,hold,Little Rock,700.8951559389516,702.7033842070339,702.7033842070339,39.0,True,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,jul,2020,cool,auto,Fayetteville,727.7674943566591,724.7584650112867,719.018058690745,0.0,False,False,False
0a0d693c1bf8be5dfae560eb62230b35bd5d1411,jul,2020,cool,hold,Fayetteville,740.2857142857143,747.5714285714286,743.9285714285714,0.0,False,False,False
0b157fc521e6154d665a3a47dde4b7518a2c6c43,jul,2020,cool,hold,Benton,733.0558139534884,732.8728682170542,732.4062015503876,29.0,False,False,False
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,jul,2020,cool,auto,Roland,729.0059171597633,729.9644970414201,729.8047337278107,10.0,True,False,True
0bdff859816c4f9e4e3ae4a567e8c5edf2e9b031,jul,2020,cool,hold,Roland,720.5285714285715,712.6357142857142,712.4714285714285,10.0,True,False,True
0cc091f4f1fd464e50d9445540e3b069164966af,jul,2020,cool,auto,Searcy,825.5814393939394,831.7462121212121,789.9469696969697,15.0,True,False,True
