Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0003961bf7be0178033b8555171c5f824c7de641,Jan,2020,auto,hold,McKinney,702.5691489361702,756.5664893617021,706.5664893617021,15.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,Jan,2020,cool,auto,Tomball,659.2888888888889,680.0,680.0,66.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,Jan,2020,heat,auto,Tomball,700.2127659574468,703.1524822695036,703.1524822695036,66.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,Jan,2020,heat,hold,Tomball,704.7813620071685,708.7096774193549,708.7096774193549,66.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,Jan,2020,auto,auto,Kennedale,675.2857142857143,792.1428571428571,675.6785714285714,0.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,Jan,2020,auto,hold,Kennedale,639.5172413793103,763.2758620689655,641.0344827586207,0.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,Jan,2020,auto,auto,Dallas,712.7792207792207,800.0,720.0,50.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,Jan,2020,auto,hold,Dallas,711.8005342831701,771.967052537845,716.9189670525378,50.0,False,False,False
00133b4cfd43110da9c312414ea4ec65c8d158cb,Jan,2020,auto,auto,Oak Ridge North,688.4371205550738,740.0,690.0,30.0,True,False,False
00133b4cfd43110da9c312414ea4ec65c8d158cb,Jan,2020,auto,hold,Oak Ridge North,693.291975308642,735.1512345679013,680.1512345679013,30.0,True,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,Jan,2020,heat,auto,Austin,694.5841392649903,739.5087040618955,695.4545454545455,0.0,False,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,Jan,2020,heat,hold,Austin,698.7873563218391,699.580459770115,699.0977011494252,0.0,False,False,False
001b181c7fc1aa0a6346da41ff48a00542854475,Jan,2020,heat,hold,Southlake,735.1842105263158,740.0,740.0,20.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,Jan,2020,auto,auto,Porter,726.8107142857143,761.0428571428571,731.8035714285714,5.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,Jan,2020,auto,hold,Porter,721.1343873517786,757.5889328063241,715.9565217391304,5.0,False,False,False
001e1a9a33f4046317bed2dfe295421d45e055e9,Jan,2020,auto,auto,Houston,690.2203389830509,760.0,690.8305084745763,5.0,False,False,False
001e1a9a33f4046317bed2dfe295421d45e055e9,Jan,2020,auto,hold,Houston,692.8015873015873,760.0,696.4047619047619,5.0,False,False,False
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,Jan,2020,auto,auto,Plano,713.8391038696537,775.1303462321792,710.4093686354379,15.0,False,False,True
003a3253400c47cbd28f2606555a592a0666c299,Jan,2020,auto,hold,Prosper,723.0714285714286,740.0,690.0,5.0,False,False,False
003f759511dfef93ead09684ba0a956b61012b2f,Jan,2020,auto,auto,Flower Mound,706.5151515151515,789.7272727272727,710.0,25.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,Jan,2020,heat,auto,Houston,675.2717391304348,659.9021739130435,659.6086956521739,80.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,Jan,2020,heat,hold,Houston,674.9411764705883,663.9607843137255,660.6778711484594,80.0,False,False,False
00518d8bcc4ec41f3dd331909ab294c04ec0726a,Jan,2020,auto,hold,San Antonio,690.010101010101,769.5454545454545,689.5454545454545,15.0,False,False,False
005d43fbccdf701b56cc89e0f741a74238463bf8,Jan,2020,auto,auto,Austin,732.1925843940232,766.5622578859989,730.6358605423353,38.0,False,False,False
00637f200823923ffa73a8c38fb64eef03c01840,Jan,2020,cool,auto,Round Rock,691.2277227722773,694.8019801980198,694.8019801980198,20.0,False,False,False
00637f200823923ffa73a8c38fb64eef03c01840,Jan,2020,heat,auto,Round Rock,683.6782334384858,682.5729495268139,677.4171924290221,20.0,False,False,False
0064ad05725baef92c6fdfcd4ae0aeedcd13c428,Jan,2020,heat,auto,Eastland,720.7944444444445,715.0,715.0,5.0,False,False,False
0064ad05725baef92c6fdfcd4ae0aeedcd13c428,Jan,2020,heat,hold,Eastland,718.6505576208178,719.8810408921933,719.7137546468401,5.0,False,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,Jan,2020,cool,auto,Houston,745.6666666666666,740.0,730.0,0.0,True,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,Jan,2020,heat,auto,Houston,717.5628299894404,718.1414994720169,723.2946145723337,0.0,True,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,Jan,2020,heat,hold,Houston,713.390243902439,700.0,700.0,0.0,True,False,False
00750e99807a0bc47c7038664baba4d58ddae71f,Jan,2020,heat,hold,Keller,690.5709677419355,691.4459677419355,691.3717741935484,0.0,False,False,False
00801f83e4a176a35a440e424c84f48c0b212714,Jan,2020,auto,auto,Frisco,714.0,803.0,707.0,15.0,False,False,False
00801f83e4a176a35a440e424c84f48c0b212714,Jan,2020,auto,hold,Frisco,699.48,800.0,714.6,15.0,False,False,False
008b5e917ccaeb423c76d27072795a41f7a941af,Jan,2020,cool,auto,Tyler,646.6013745704468,656.9072164948453,656.9072164948453,30.0,False,False,False
008b5e917ccaeb423c76d27072795a41f7a941af,Jan,2020,heat,auto,Tyler,649.1604641856743,652.3165266106442,643.6790716286515,30.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,Jan,2020,heat,auto,Austin,669.15,730.0,709.7,5.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,Jan,2020,heat,hold,Austin,710.3125,730.1458333333334,728.7083333333334,5.0,False,False,False
00b4896dd89c61c8cd6aeb8f62a3938c2752e7dc,Jan,2020,heat,auto,KELLER,669.9553571428571,659.0515873015873,658.2450396825396,5.0,False,False,False
00e30feadf3b17ac7434c83b71e2fcc634ad312e,Jan,2020,heat,auto,murphy,702.3719008264463,696.194214876033,696.194214876033,15.0,False,False,False
00e30feadf3b17ac7434c83b71e2fcc634ad312e,Jan,2020,heat,hold,murphy,715.2657342657343,714.5174825174826,714.5174825174826,15.0,False,False,False
00e545f1f0dbe614686f95caa395dd185fd746a7,Jan,2020,auto,auto,Dallas,676.7454545454545,737.1090909090909,682.2363636363636,10.0,False,False,False
00e545f1f0dbe614686f95caa395dd185fd746a7,Jan,2020,auto,hold,Dallas,670.1,731.9,674.1,10.0,False,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,Jan,2020,cool,auto,Garland,735.1,740.0,740.0,0.0,True,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,Jan,2020,cool,hold,Garland,731.4745762711865,750.0,750.0,0.0,True,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,Jan,2020,heat,auto,Garland,750.0250463821892,755.747680890538,756.8580705009276,0.0,True,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,Jan,2020,heat,hold,Garland,734.8943560057887,739.7279305354558,741.5991316931983,0.0,True,False,False
010196c2ad4a0aa2f98f22d10c517688c4ae2506,Jan,2020,auto,auto,Plano,784.5639810426541,840.0,787.2962085308056,5.0,True,False,False
010196c2ad4a0aa2f98f22d10c517688c4ae2506,Jan,2020,auto,hold,Plano,783.0994098955969,840.0,785.0163413527008,5.0,True,False,False
010196c2ad4a0aa2f98f22d10c517688c4ae2506,Jan,2020,heat,hold,Plano,780.0062111801242,787.1366459627329,781.1863354037267,5.0,True,False,False
010e3cbd005add1f552332fee3d2482f80f66e1a,Jan,2020,heat,auto,El Paso,619.0,776.0,606.0,9.0,True,False,False
010e3cbd005add1f552332fee3d2482f80f66e1a,Jan,2020,heat,hold,El Paso,671.7000642260758,671.3859987154785,668.3994861913937,9.0,True,False,False
01188397ac1ce82f31685b40bc7a235212e3fac4,Jan,2020,auto,auto,Kerrville,695.4293785310734,750.5649717514125,700.5649717514125,40.0,False,False,False
0119aea2dd260593a714aef81229c33b881b1802,Jan,2020,auto,auto,San Antonio,731.3680981595093,771.5521472392638,678.8159509202454,35.0,False,False,False
0119aea2dd260593a714aef81229c33b881b1802,Jan,2020,auto,hold,San Antonio,735.4504310344828,780.6637931034483,730.6637931034483,35.0,False,False,False
0150677854030b9e6701b6f959ceae091751f3a5,Jan,2020,heat,hold,Houston,723.247670250896,720.0,720.0,5.0,True,False,False
01512913ebd64f53154ad94e55f57253acb6d898,Jan,2020,heat,auto,Colleyville,666.7,670.4333333333333,670.4333333333333,20.0,False,False,False
01512913ebd64f53154ad94e55f57253acb6d898,Jan,2020,heat,hold,Colleyville,679.7381763147938,680.2247446083995,680.2209610291336,20.0,False,False,False
0169ec7ee4dc79ba847fe28d96d6dae794f88e12,Jan,2020,auto,hold,Dallas,691.1598039215686,787.5980392156863,698.6990196078432,10.0,True,False,False
016ac8686714d762a23d16066931ed618bd5565e,Jan,2020,heat,auto,Wylie,728.3804920913884,768.2776801405976,729.261862917399,5.0,False,False,False
01707848affa8430b849d63a29c10e23a2d68380,Jan,2020,auto,hold,Manor,717.7857142857143,772.0,722.0,45.0,False,False,False
017086baabfb1386b8b5f2c23884b302b269048e,Jan,2020,heat,auto,Sansom Park,673.7547169811321,671.2830188679245,670.3396226415094,65.0,True,False,False
017086baabfb1386b8b5f2c23884b302b269048e,Jan,2020,heat,hold,Sansom Park,686.1640211640212,686.468253968254,686.2883597883598,65.0,True,False,False
0172eb4c67a4220aa94af6fadb379f0f0f7f6a99,Jan,2020,auto,hold,Carrollton,721.2428571428571,780.0,720.0,30.0,False,False,False
017d4d6dec0d566b3093606c1fb6bde645a57413,Jan,2020,auto,auto,Klondike,716.4230769230769,770.0,720.0,0.0,False,False,False
017d4d6dec0d566b3093606c1fb6bde645a57413,Jan,2020,auto,hold,Klondike,729.439076528431,781.5500213766567,731.5500213766567,0.0,False,False,False
0184e6661d20c5fe6d13229bde018d0141a8ce1a,Jan,2020,auto,hold,Houston,722.6891891891892,783.2162162162163,726.4324324324324,19.0,True,False,False
019cafdd5fba22e85570d7754d17a2ed721be0d9,Jan,2020,cool,auto,Austin,749.4888888888889,779.0888888888888,732.7333333333333,0.0,False,False,False
019cafdd5fba22e85570d7754d17a2ed721be0d9,Jan,2020,heat,auto,Austin,742.3151937309534,777.7997387897258,736.7113626469308,0.0,False,False,False
019cafdd5fba22e85570d7754d17a2ed721be0d9,Jan,2020,heat,hold,Austin,766.1052631578947,769.7543859649123,769.4649122807018,0.0,False,False,False
019d0c92fd4e982926d7ced36f0bbbf991272e2f,Jan,2020,auto,auto,El Paso,705.3763919821827,763.0022271714922,709.5278396436526,0.0,False,False,False
019d0c92fd4e982926d7ced36f0bbbf991272e2f,Jan,2020,auto,hold,El Paso,704.0747330960854,761.9445856634469,708.3228266395527,0.0,False,False,False
01a06f33c4367e31eef1001e4f2cd90357d9667e,Jan,2020,cool,auto,San Antonio,674.3954703832752,678.4216027874564,678.3519163763066,15.0,False,False,True
