AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
686.92857142857144,679.35714285714289,678.97142857142853,93d66affa29a05398050c36a6b5e62770beedd1b,US,KS,Andover,0,heat,auto,Home,false,false,false,Gas
894.4,881.3,878.0,bacc5fbf06ca4e1c73d270d12407ad313b84bbff,US,KS,overland Park,0,heat,hold,Home,false,false,false,Gas
666.65350877192986,670.0,670.0,afe493be74ce6a281f8b632068d97fa3543f8f72,US,KS,Olathe,0,heat,auto,Home,false,false,false,Gas
711.04835318850735,760.0,710.0,908b4967abd407cb6789067d7274e4bef33b037a,US,KS,Olathe,0,auto,hold,Home,false,false,false,Gas
696.95232273838633,703.67359413202939,703.67114914425429,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,heat,hold,Home,false,false,false,Gas
691.13967310549776,683.18945022288267,683.09658246656761,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,heat,auto,Home,false,false,false,Gas
684.35467565290651,808.47935973041285,658.88795282224089,3bafe2c2865bb72ea5f499371a68dd53f262c15c,US,KS,Olathe,0,auto,hold,Home,false,false,false,Gas
692.49588477366251,690.05102880658433,690.05102880658433,22b4521abfabb3ecc25afbd9bd0a622a08d879f5,US,KS,Olathe,0,heat,auto,Home,false,false,false,Gas
701.98237885462549,695.01762114537451,694.99559471365637,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,off,hold,Home,false,false,false,Gas
679.5333333333333,704.68333333333328,655.3,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,auto,auto,Home,false,false,false,Gas
672.15555555555557,680.0,680.0,22b4521abfabb3ecc25afbd9bd0a622a08d879f5,US,KS,Olathe,0,cool,hold,Home,false,false,false,Gas
690.939393939394,705.90909090909088,705.90909090909088,e51cb531093d462967424bf3f825b74c37c238bf,US,KS,Olathe,0,off,auto,Home,false,false,false,Gas
683.0625,732.796875,682.796875,aa15e17bc381c462512cc4b8e3d4cf1e6965c77b,US,KS,Olathe,0,auto,auto,Home,false,false,false,Gas
640.05944055944053,652.2447552447552,639.79020979020981,140220e967676847166978e3cc645831b06b5ec1,US,KS,Topeka,0,heat,hold,Home,false,false,false,Gas
727.91079616506875,727.23968320133383,727.23843268028349,97a7550b44b7dd1f5d01c8ec46a319686f53f7df,US,KS,Fairway,0,heat,hold,Home,false,false,false,Gas
722.07142857142856,726.42857142857144,726.42857142857144,97a7550b44b7dd1f5d01c8ec46a319686f53f7df,US,KS,Fairway,0,off,hold,Home,false,false,false,Gas
684.22222222222217,650.40740740740739,650.18518518518522,3ab69b7bf5873aa3419e20eea0d773f7450f321b,US,KS,Leawood,0,heat,auto,Home,false,false,false,Gas
676.89915966386559,650.0,627.31092436974791,8593b8edadd3b900afe6b2b9c97c2ebcfa4416bc,US,KS,Leawood,0,heat,hold,Home,false,false,false,Gas
697.72222222222217,760.0,700.0,c64e75cd8c6d0303c86439f05ce026e55e4cdda2,US,KS,Leawood,0,auto,hold,Home,false,false,false,Gas
677.30357142857144,650.73214285714289,650.25,c64e75cd8c6d0303c86439f05ce026e55e4cdda2,US,KS,Leawood,0,heat,auto,Home,false,false,false,Gas
688.30828516377653,832.57225433526014,617.42774566473986,80de82eba34c229c72667c4e7a648f7b3614e3e5,US,KS,Shawnee,0,auto,auto,Home,false,false,false,Gas
698.895127118644,699.21504237288138,699.21504237288138,80de82eba34c229c72667c4e7a648f7b3614e3e5,US,KS,Shawnee,0,heat,hold,Home,false,false,false,Gas
