AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
710.17013232514182,706.7466918714556,706.7466918714556,31119c5dd5503e0bb72e0a6f819398a07caa7929,US,KY,LOUISVILLE,0,heat,auto,Home,false,false,false,Gas
710.58333333333337,680.0,680.0,8a5d4b45c04a00d99011810dbe2953cfa02ab63b,US,KY,Belfry,0,cool,auto,Home,false,false,true,Electric
710.29255319148933,707.23404255319144,707.23404255319144,31119c5dd5503e0bb72e0a6f819398a07caa7929,US,KY,LOUISVILLE,0,heat,hold,Home,false,false,false,Gas
778.19767441860461,801.62790697674416,729.06976744186045,c779d16499446be0d45d77c0f3975d2d6195ae12,US,KY,Hopkinsville,0,auto,hold,Home,false,false,true,Electric
763.58490566037733,700.566037735849,700.566037735849,188ca859e2180b10405b3f546f0b9e41809c9671,US,KY,Hopkinsville,0,heat,hold,Home,false,false,false,Gas
783.27450980392155,799.68627450980387,728.58823529411768,c779d16499446be0d45d77c0f3975d2d6195ae12,US,KY,Hopkinsville,0,auto,auto,Home,false,false,true,Electric
675.70754716981128,678.20754716981128,678.04716981132071,90ead454bfd7bf25cfdac48bafe1d7310c6f2ff2,US,KY,Benton,0,heat,auto,Home,false,false,false,Gas
678.18181818181813,720.0,680.0,8a5d4b45c04a00d99011810dbe2953cfa02ab63b,US,KY,Belfry,0,heat,auto,Home,false,false,true,Electric
763.11627906976742,720.0,720.0,188ca859e2180b10405b3f546f0b9e41809c9671,US,KY,Hopkinsville,0,off,auto,Home,false,false,false,Gas
711.21428571428567,750.0,718.0,2513f3b01b83e3c21df73dda9eab7726260f9187,US,KY,La Grange,0,auto,hold,Home,true,false,true,Electric
707.101226993865,727.86503067484659,705.782208588957,f2f4f1870aa3cb48783db607bf18fe7fe835b5c6,US,KY,Glasgow,0,heat,hold,Home,false,false,false,Gas
706.63667425968106,720.07744874715263,708.39407744874711,596e2fe6e435ad99c723aef72392d7aa52de89ae,US,KY,Glasgow,0,heat,hold,Home,true,true,true,Electric
680.02382875605815,676.731421647819,676.77948303715675,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,heat,hold,Home,false,false,true,Electric
684.90510948905114,681.09635036496354,680.75328467153281,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,heat,hold,Home,false,false,true,Electric
649.4473684210526,680.0,680.0,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,off,auto,Home,false,false,true,Electric
697.98136645962734,735.0,685.0,596e2fe6e435ad99c723aef72392d7aa52de89ae,US,KY,Glasgow,0,auto,hold,Home,true,true,true,Electric
666.80341880341882,651.70940170940173,651.70940170940173,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,off,hold,Home,false,false,true,Electric
700.92810457516339,679.96078431372553,679.96078431372553,7a8ddae84daea52e19877484b8591aeb97d0d3d5,US,KY,Glasgow,0,heat,auto,Home,false,false,true,Electric
662.57009345794393,680.0,680.0,b6a8dfb341db3c2470ba6d6321de9a0dc1f3e3ae,US,KY,Glasgow,0,off,hold,Home,false,false,true,Electric
707.16666666666663,759.43333333333328,708.16666666666663,f2f4f1870aa3cb48783db607bf18fe7fe835b5c6,US,KY,Glasgow,0,auto,hold,Home,false,false,false,Gas
603.516802263884,650.0,515.67209055535909,71d15e625a9fa90d493002d3070cf1ca5a50bda5,US,KY,Bellevue,0,heat,hold,Home,true,false,false,Gas
702.39549549549554,853.1612612612613,704.63963963963965,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,auto,hold,Home,true,false,true,Electric
699.13461538461536,812.43589743589746,696.18589743589746,3a34eafe3e74cdd2c40debb74cf6ebc0b1035fa7,US,KY,Edgewood,0,auto,auto,Home,true,false,true,Electric
664.969696969697,750.0,620.0,e1c322cbd07710aaf1a30bddbb2323fcb8370cfd,US,KY,Florence,0,auto,auto,Home,false,false,false,Gas
666.48913043478262,760.0,660.86956521739125,e1c322cbd07710aaf1a30bddbb2323fcb8370cfd,US,KY,Florence,0,auto,hold,Home,false,false,false,Gas
670.3520518358531,668.32397408207339,668.04211663066951,c4999991137797920f330db32a454e1ef3107279,US,KY,Covington,0,heat,auto,Home,false,false,false,Gas
669.81758241758246,667.7,665.68351648351643,c4999991137797920f330db32a454e1ef3107279,US,KY,Covington,0,heat,hold,Home,false,false,false,Gas
690.58333333333337,680.0,680.0,c4999991137797920f330db32a454e1ef3107279,US,KY,Covington,0,off,hold,Home,false,false,false,Gas
632.38888888888891,660.0,660.0,c4999991137797920f330db32a454e1ef3107279,US,KY,Covington,0,off,auto,Home,false,false,false,Gas
673.74074074074076,651.77777777777783,651.77777777777783,c4999991137797920f330db32a454e1ef3107279,US,KY,Covington,0,cool,hold,Home,false,false,false,Gas
674.82517482517483,671.05034965034963,670.94825174825178,636ff8c0c692d461bd9e360d2f7e1e9d473a4ca4,US,KY,Crestwood,0,heat,auto,Home,true,false,true,Electric
675.3878504672897,671.38161993769472,671.18224299065423,636ff8c0c692d461bd9e360d2f7e1e9d473a4ca4,US,KY,Crestwood,0,heat,hold,Home,true,false,true,Electric
700.62745098039215,700.0,700.0,16f0655be4a491b0cb62685f35a54830c1acf0ac,US,KY,Crestwood,0,heat,auto,Home,true,false,true,Electric
693.24305555555554,720.0,650.0,636ff8c0c692d461bd9e360d2f7e1e9d473a4ca4,US,KY,Crestwood,0,auto,auto,Home,true,false,true,Electric
697.57142857142856,700.0,700.0,b50d13e16e765945e300f38a26c006c378defd82,US,KY,Frankfort,0,heat,auto,Home,false,false,false,Gas
700.76712328767121,727.71232876712327,694.57534246575347,8777b2f6488dee11e52ce42ec98df752e78c8b61,US,KY,Lexington,0,auto,auto,Home,true,false,true,Electric
695.74018126888222,696.24874118831826,696.21852970795567,b0cd8b92b4280d41f63d8a3754da917597fd3bc9,US,KY,Lexington,0,heat,hold,Home,false,false,false,Gas
