Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
015c5b19f842d6361568129bab20f692ecb5ba98,Jan,2020,heat,auto,South Charleston,622.463924050633,650.0,620.0,10.0,True,False,True
01878b6476cf734f4d41081dfd2a989223288eb0,Jan,2020,auto,auto,milton,654.9006535947713,719.5764705882353,656.2470588235294,80.0,False,False,False
01878b6476cf734f4d41081dfd2a989223288eb0,Jan,2020,auto,hold,milton,656.1234782608695,716.5521739130435,656.7173913043479,80.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,Jan,2020,heat,auto,Beckley,672.639751552795,675.8695652173913,675.4037267080745,16.0,False,False,False
03929acf744f37ee18e539d3a2a04775de903a79,Jan,2020,heat,hold,Beckley,663.7669902912621,664.5598705501618,664.5598705501618,16.0,False,False,False
06aa059ee123e439072fb8813fdc5e89c4ab8067,Jan,2020,heat,auto,Morgantown,693.6870748299319,698.1519274376417,698.1519274376417,60.0,True,False,False
06aa059ee123e439072fb8813fdc5e89c4ab8067,Jan,2020,heat,hold,Morgantown,700.9760956175298,705.601593625498,705.601593625498,60.0,True,False,False
0a7f75d6e5e9d240f790eab8780e68ffce49e266,Jan,2020,auto,hold,Martinsburg,688.9219330855019,740.0,691.7881040892194,15.0,False,False,True
0a7f75d6e5e9d240f790eab8780e68ffce49e266,Jan,2020,heat,hold,Martinsburg,709.0833333333334,710.7777777777778,709.7222222222222,15.0,False,False,True
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,Jan,2020,auto,hold,Davisville,701.829268292683,750.0,700.0,10.0,True,False,False
0e0cc758daf8f5b436a168d55b7ba6da5493e8b1,Jan,2020,auto,hold,Martinsburg,698.7586206896551,699.2068965517242,650.5689655172414,9.0,True,False,True
0e0cc758daf8f5b436a168d55b7ba6da5493e8b1,Jan,2020,heat,hold,Martinsburg,697.1812212738017,699.2449113591596,699.22028890348,9.0,True,False,True
0e519efc4973c8757fb15f70f1183ac111109c4c,Jan,2020,auto,auto,Buckhannon,691.6666666666666,780.0,700.3333333333334,29.0,True,False,False
0e519efc4973c8757fb15f70f1183ac111109c4c,Jan,2020,auto,hold,Buckhannon,705.5766423357665,760.3576642335767,687.2810218978102,29.0,True,False,False
0f606a12afa80283c537ba9a19e7623dec24c331,Jan,2020,auto,auto,Letart,708.6069651741293,762.5895522388059,712.5895522388059,30.0,True,False,True
0f606a12afa80283c537ba9a19e7623dec24c331,Jan,2020,auto,hold,Letart,701.5137795275591,750.2480314960629,693.4763779527559,30.0,True,False,True
1259306b42cd13b71ef004b65593e31f58d7a00f,Jan,2020,heat,hold,Grafton,676.981527093596,680.0,680.0,29.0,True,False,True
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,Jan,2020,auto,hold,Charles Town,693.8939393939394,800.0,700.0,10.0,False,False,True
179e7b68e5ee4f361b7af804ec2f82a0a80e3837,Jan,2020,heat,auto,Scott Depot,714.5935662400553,730.7506053268766,719.0937391905915,19.0,True,False,False
195f1474057b47575d1277de2cb5fdd748bce814,Jan,2020,cool,auto,Huntington,607.5263157894736,720.0,680.0,99.0,True,False,False
195f1474057b47575d1277de2cb5fdd748bce814,Jan,2020,heat,auto,Huntington,666.443661971831,719.693661971831,678.1091549295775,99.0,True,False,False
195f1474057b47575d1277de2cb5fdd748bce814,Jan,2020,heat,hold,Huntington,664.0,679.9871794871794,674.4487179487179,99.0,True,False,False
1a3c003b7437ef630c5d19c7cc7655441f1847b8,Jan,2020,heat,auto,Vienna,697.5434782608696,700.9130434782609,694.304347826087,10.0,False,False,False
1a3c003b7437ef630c5d19c7cc7655441f1847b8,Jan,2020,heat,hold,Vienna,700.0985915492957,702.0774647887324,686.7746478873239,10.0,False,False,False
1b5915003b7a5d994d51d452a2d97a47fbcce1f3,Jan,2020,auto,hold,Martinsburg,713.669014084507,770.1056338028169,719.4718309859155,10.0,True,False,True
2100e877d252a20482500365ba1f1411d86b0ea0,Jan,2020,heat,auto,Farmington,692.4927835051546,696.3903780068729,696.3903780068729,0.0,False,False,False
2100e877d252a20482500365ba1f1411d86b0ea0,Jan,2020,heat,hold,Farmington,693.8111308466548,697.5595026642984,697.5595026642984,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,Jan,2020,auto,auto,Morgantown,687.0,750.0,689.9952267303103,0.0,False,False,False
23ea815e8d635bf755b4f45c8594fba04bf97e35,Jan,2020,auto,hold,Morgantown,693.8816254416961,750.0,698.7791519434629,0.0,False,False,False
24fea12420fdfc65fe768d101a532f1d8e42eede,Jan,2020,auto,auto,Maidsville,706.4814814814815,749.3148148148148,699.3148148148148,5.0,True,False,True
24fea12420fdfc65fe768d101a532f1d8e42eede,Jan,2020,auto,hold,Maidsville,712.5883838383838,770.0,720.0,5.0,True,False,True
267f914bee36e78b6c38085ad725378b4d57a389,Jan,2020,heat,hold,Martinsburg,698.4174386920981,700.0,700.0,10.0,False,False,True
28075a6b2baf76e152caf52cfe385b486759daa0,Jan,2020,heat,auto,Huntington,647.989247311828,650.0860215053764,650.0322580645161,9.0,True,False,True
28075a6b2baf76e152caf52cfe385b486759daa0,Jan,2020,heat,hold,Huntington,665.7299168975069,667.2728531855955,667.224376731302,9.0,True,False,True
2995c737f36b67ab381e4ef26197cea3614ba127,Jan,2020,heat,auto,Morgantown,681.1703539823009,691.0,687.3451327433628,30.0,False,False,False
2995c737f36b67ab381e4ef26197cea3614ba127,Jan,2020,heat,hold,Morgantown,683.1783585511233,691.0,686.4433745988078,30.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,Jan,2020,heat,auto,Valley Head,626.9774436090225,701.0,623.0,15.0,False,False,False
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,Jan,2020,heat,hold,Valley Head,654.8576388888889,701.0,614.3958333333334,15.0,False,False,False
2b584ae8a7a7dc1c609a72f83458b092367c2398,Jan,2020,heat,auto,Morgantown,676.002358490566,680.752358490566,680.4198113207547,50.0,True,False,False
2b584ae8a7a7dc1c609a72f83458b092367c2398,Jan,2020,heat,hold,Morgantown,680.5396518375242,682.7195357833656,682.4158607350097,50.0,True,False,False
