Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
04bac45f470c0fa7677e97de2a1d5d25a7488b93,jul,2019,auto,auto,Wells,738.8958333333334,780.0,640.0,5.0,True,False,False
04bac45f470c0fa7677e97de2a1d5d25a7488b93,jul,2019,auto,hold,Wells,813.6770833333334,780.0,640.0,5.0,True,False,False
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,jul,2019,heat,hold,Presque Isle,707.8106194690265,660.0176991150443,660.0176991150443,10.0,False,False,False
1d304ddb5cf7d6f5b8647e4879eb51593cc62ad1,jul,2019,heat,hold,Newburgh,742.3486140724947,650.0,620.0,40.0,False,False,False
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,jul,2019,heat,auto,Bangor,733.1217895608947,650.0,610.0,60.0,False,False,False
40042da7c20fd7d013669ace29774480850ce169,jul,2019,heat,auto,Gray,757.4546998867497,720.0,710.0,30.0,False,False,False
4b9e41c3b6e2408caef367bea8154357cfa69052,jul,2019,heat,hold,Harborside,777.2000577367205,650.0,640.0,5.0,False,False,False
58c080b408d6f006eea5f7d383bf8175cfaa89b5,jul,2019,cool,hold,Sabattus,716.3092566619916,718.3644226273959,718.3644226273959,0.0,True,False,False
590487e13b23b41e232cab63f588978494880281,jul,2019,cool,auto,Portland,749.6363636363636,737.3636363636364,737.1818181818181,15.0,False,False,False
590487e13b23b41e232cab63f588978494880281,jul,2019,cool,hold,Portland,746.3461538461538,740.0,740.0,15.0,False,False,False
69f2eea32d0fd588b2f471a1ed8aadc024f94439,jul,2019,heat,auto,Levant,732.4116312056738,679.9948936170213,679.9948936170213,30.0,False,False,False
69f2eea32d0fd588b2f471a1ed8aadc024f94439,jul,2019,heat,hold,Levant,750.6,650.0,650.0,30.0,False,False,False
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,jul,2019,cool,hold,York,736.1616487455198,745.9551971326165,689.9874551971326,5.0,False,False,False
8146414a1354c695b3a68923c62473c51a1d7a41,jul,2019,heat,hold,Pittsfield,719.5,740.5,739.0,30.0,False,False,False
84bbe7dae6839853eb213fef3a9345caeeb7fd93,jul,2019,heat,auto,Kennebunkport,711.7185882352941,675.7082352941177,675.7082352941177,10.0,True,False,False
84bbe7dae6839853eb213fef3a9345caeeb7fd93,jul,2019,heat,hold,Kennebunkport,718.3085501858736,650.003717472119,640.007434944238,10.0,True,False,False
883b41097dd9e03f592ed7428b08809727f5fb29,jul,2019,cool,auto,Raymond,728.57745187901,705.9844179651695,703.8606782768103,39.0,False,False,True
883b41097dd9e03f592ed7428b08809727f5fb29,jul,2019,cool,hold,Raymond,738.3854748603352,719.0307262569833,719.0307262569833,39.0,False,False,True
9710b0b6d029a35309247b971f497f10ab5359cf,jul,2019,heat,hold,Lyman,713.0,790.0,790.0,27.0,False,False,False
a98a991a67b9fd6aa265f042bb45f80797c49746,jul,2019,heat,auto,Scarborough,772.4934210526316,780.2236842105264,728.9934210526316,100.0,True,False,False
b2d9a7c254d8f9954e32533676d156d263cecd5a,jul,2019,cool,auto,Falmouth,694.4008409250175,692.4274702172389,692.4274702172389,10.0,True,False,False
b2d9a7c254d8f9954e32533676d156d263cecd5a,jul,2019,cool,hold,Falmouth,701.1098591549296,699.8388732394366,699.8388732394366,10.0,True,False,False
