Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
38618e0152941e18a31c699f121721d267397df7,jul,2018,heat,hold,Old Town,707.6348949919225,650.0,630.0,50.0,False,False,False
4fa233be8e86fb6bd5974dab5a30e5ab2bab2878,jul,2018,heat,hold,Shirley Mills,709.4594594594595,651.081081081081,621.7297297297297,80.0,False,False,False
590487e13b23b41e232cab63f588978494880281,jul,2018,auto,auto,Portland,751.8070175438596,777.1052631578947,671.438596491228,15.0,False,False,False
67c70b9cd4edb1bde815a3d17b5a46f50d92f345,jul,2018,heat,hold,Cumberland,692.7,664.2,659.4,8.0,False,False,False
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,jul,2018,cool,auto,York,747.8787878787879,730.3939393939394,690.0,5.0,False,False,False
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,jul,2018,cool,hold,York,753.7743942370662,757.8300589390963,690.0,5.0,False,False,False
a86f074cd58d2ce47d145a5ddf4492c1acca3635,jul,2018,heat,auto,South Portland,727.3731343283582,780.0,650.0,85.0,False,False,False
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,jul,2018,heat,hold,Greenville,702.7004048582996,650.7692307692307,650.7692307692307,35.0,False,False,False
b2d9a7c254d8f9954e32533676d156d263cecd5a,jul,2018,auto,auto,Falmouth,690.4561403508771,690.0,640.0,10.0,True,False,False
b2d9a7c254d8f9954e32533676d156d263cecd5a,jul,2018,auto,hold,Falmouth,696.6327249439641,697.3291706692283,640.7300672430356,10.0,True,False,False
b77d095aff57e3827a447da3d63098ca327e797d,jul,2018,heat,hold,Shirley Mills,760.4067415730337,650.1887640449438,640.0,80.0,False,False,False
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,jul,2018,auto,auto,Eliot,720.2658227848101,719.7225738396625,630.0,0.0,False,False,False
b7c214e6715b7136e0cf0fbdb5b83337dda9032b,jul,2018,auto,hold,Eliot,713.5428571428571,706.2,630.0,0.0,False,False,False
c491ad48441073aa08a818dbfe01ac8ad2a83838,jul,2018,heat,auto,South Portland,745.8177083333334,770.0,680.0,75.0,False,False,False
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,jul,2018,auto,auto,Falmouth,704.1662125340599,703.1825613079019,650.0,10.0,True,False,False
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,jul,2018,auto,hold,Falmouth,713.0346274921301,726.4207764952781,654.3651626442812,10.0,True,False,False
db15333c03d900e5068f914b4bbe0929609c4884,jul,2018,auto,auto,Portland,740.3414634146342,720.0,670.0,15.0,False,False,False
db15333c03d900e5068f914b4bbe0929609c4884,jul,2018,auto,hold,Portland,738.045,734.925,675.025,15.0,False,False,False
