Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0004d19902138a2152dbbaeb5f71d652551f23b7,dec,2020,heat,auto,Tucson,724.0972818311874,720.1058655221746,720.1058655221746,20.0,False,False,False
0039dca17b879e3386c995d9562b412299f544ff,dec,2020,heat,hold,Mesa,735.2708333333334,745.8125,744.5625,10.0,False,False,True
006dbcaad99f08537c0c827e8dcc40ec628d43de,dec,2020,heat,hold,Cooper Commons,737.0481533426835,740.1393174380552,740.1393174380552,20.0,False,False,False
0085d4842a2c360f81bfa4473c8f3e71c0752f31,dec,2020,auto,auto,Scottsdale,712.3032069970845,768.6880466472303,710.0,39.0,True,False,True
0085d4842a2c360f81bfa4473c8f3e71c0752f31,dec,2020,auto,hold,Scottsdale,680.9489552238806,757.2480597014926,656.4597014925373,39.0,True,False,True
0097333986ac79444915e3905b4fe6cce0f82c41,dec,2020,auto,auto,Pacific Palms,714.4971791255289,806.4823695345557,690.2584626234133,30.0,True,False,True
0097333986ac79444915e3905b4fe6cce0f82c41,dec,2020,auto,hold,Pacific Palms,734.1527777777778,796.3888888888889,739.7222222222222,30.0,True,False,True
00ab105be10ba80cca71a5e8d83088116fe17003,dec,2020,cool,auto,Tucson,672.2222222222222,770.0,770.0,10.0,False,False,False
00ab105be10ba80cca71a5e8d83088116fe17003,dec,2020,heat,hold,Tucson,686.9423076923077,710.0,688.4615384615385,10.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,dec,2020,heat,auto,Scottsdale,711.2735042735043,700.0,700.0,20.0,False,False,False
0128960c3d12d9024ebbb87a8ae1e2bdc79a71e1,dec,2020,heat,hold,Scottsdale,701.33984375,676.97509765625,675.83251953125,20.0,False,False,False
015b901f68620d06275e3b7aa91aaf7712578c24,dec,2020,heat,hold,Mesa,712.3136363636364,710.8818181818182,709.6409090909091,10.0,False,False,False
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,dec,2020,heat,auto,Phoenix,697.5258620689655,671.0862068965517,669.1637931034483,30.0,False,False,True
015dc7c3497b4b091cd292a54c3fe1e48b73b2aa,dec,2020,heat,hold,Phoenix,692.2427695004382,669.8536371603856,669.4119193689746,30.0,False,False,True
01e3ae470e88aac33b2483a97f19afafb926128c,dec,2020,auto,hold,Chandler,732.570707070707,784.3232323232323,733.5993265993266,15.0,False,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,dec,2020,heat,auto,Phoenix,735.9871794871794,730.0,730.0,0.0,True,False,False
0222630f87433cb6a60e0fe83c9bc2233a842fce,dec,2020,heat,hold,Phoenix,738.7480158730159,714.9642857142857,714.9642857142857,0.0,True,False,False
02544b6811f859cfc0bf41a8b17d9153d164f332,dec,2020,heat,auto,Scottsdale,732.3461538461538,764.4615384615385,739.8461538461538,0.0,False,False,True
02544b6811f859cfc0bf41a8b17d9153d164f332,dec,2020,heat,hold,Scottsdale,733.5066964285714,738.5546875,738.5546875,0.0,False,False,True
028dd9fd947eb85d85eafe758967d10e3f3f39e8,dec,2020,heat,hold,Tempe,726.6312633832977,714.9785867237688,714.9785867237688,30.0,False,False,True
02a69b3dc3838c9dc207cf8904198e63ed732702,dec,2020,heat,auto,Tucson,751.9839572192514,754.8663101604278,754.8663101604278,20.0,False,False,False
02a69b3dc3838c9dc207cf8904198e63ed732702,dec,2020,heat,hold,Tucson,751.8530465949821,756.3440860215054,756.3440860215054,20.0,False,False,False
03075007c2f383cbf24cedda9e28bdbd5082ec60,dec,2020,heat,hold,Flagstaff,644.5866666666667,665.1266666666667,652.3133333333334,30.0,False,False,False
035361628d87c01df985bf9a23228b95cd6b7675,dec,2020,heat,hold,Surprise,723.7099358974359,780.0,722.5,15.0,False,False,False
0356561c0223496f257823ebb98fcb6855e23d77,dec,2020,heat,hold,Queen Creek,729.8947368421053,739.2517162471396,739.212814645309,26.0,False,False,True
045618f172ca9e0ee037bb1d5fa7b646f64feb4f,dec,2020,auto,hold,Phoenix,707.5714285714286,766.5714285714286,691.7142857142857,60.0,False,False,False
046bfea438258a839469865d131b897fcf74fbd8,dec,2020,cool,auto,Oro Valley,648.5185185185185,780.0,780.0,39.0,False,False,False
046bfea438258a839469865d131b897fcf74fbd8,dec,2020,heat,auto,Oro Valley,676.2157534246576,669.679794520548,668.0205479452055,39.0,False,False,False
046bfea438258a839469865d131b897fcf74fbd8,dec,2020,heat,hold,Oro Valley,677.3675641828428,677.7601753287414,677.5247338760175,39.0,False,False,False
0490eb26d895b30020200418258bac01cb72efb7,dec,2020,heat,auto,Scottsdale,675.316807738815,671.4703748488513,671.4703748488513,0.0,False,False,False
0490eb26d895b30020200418258bac01cb72efb7,dec,2020,heat,hold,Scottsdale,682.1730612244897,668.6693877551021,668.6669387755102,0.0,False,False,False
049c2d1ea10c6fdfe8ef7b906ba7b7707207ac67,dec,2020,heat,hold,Phoenix,721.3636363636364,727.2727272727273,726.1818181818181,10.0,False,False,False
04aee5539cc211854c92f54d2a3f68c8d21f509f,dec,2020,heat,hold,Tucson,735.2051282051282,740.0,740.0,15.0,False,False,False
04d4e09912e078ee4c318f02c6473aa329d24952,dec,2020,heat,auto,Maricopa,670.9090909090909,699.6363636363636,692.7272727272727,10.0,False,False,False
04d4e09912e078ee4c318f02c6473aa329d24952,dec,2020,heat,hold,Maricopa,683.1411764705882,702.964705882353,688.4588235294118,10.0,False,False,False
0535d20328643d726b5eb017e50d7e838fc347ad,dec,2020,heat,auto,Avondale,712.9325626204239,706.3121387283237,702.2273603082851,20.0,False,False,False
0535d20328643d726b5eb017e50d7e838fc347ad,dec,2020,heat,hold,Avondale,705.5833333333334,710.8333333333334,709.8333333333334,20.0,False,False,False
053cd6ae1781fb00658a7e6ce0df4ee7d8a58f2a,dec,2020,heat,auto,Flagstaff,699.3511904761905,693.5714285714286,693.5714285714286,20.0,True,False,False
053cd6ae1781fb00658a7e6ce0df4ee7d8a58f2a,dec,2020,heat,hold,Flagstaff,699.6333333333333,697.0,697.0,20.0,True,False,False
05502c86dbc4e986540ef6452ad677c30f79b207,dec,2020,heat,auto,San Tan Valley,707.7182266009852,698.0197044334975,680.4019704433498,15.0,False,False,False
05502c86dbc4e986540ef6452ad677c30f79b207,dec,2020,heat,hold,San Tan Valley,704.1305272108843,705.6343537414966,701.6641156462586,15.0,False,False,False
0552991367c6d5785b0d346f86c3416a4844209d,dec,2020,auto,hold,Gilbert,757.9344262295082,810.0,750.0,25.0,False,False,False
0552991367c6d5785b0d346f86c3416a4844209d,dec,2020,heat,auto,Gilbert,726.7659574468086,730.0,730.0,25.0,False,False,False
0552991367c6d5785b0d346f86c3416a4844209d,dec,2020,heat,hold,Gilbert,725.1625441696114,718.4664310954064,718.4664310954064,25.0,False,False,False
05bb6baf6dffaef345e976f669a221fd9cd48d94,dec,2020,auto,auto,Phoenix,708.7638888888889,760.0,663.3333333333334,20.0,False,False,False
05bb6baf6dffaef345e976f669a221fd9cd48d94,dec,2020,heat,hold,Phoenix,718.1238095238095,720.0,720.0,20.0,False,False,False
05f6886993582c4c5b618f1510b34bd18cfaae97,dec,2020,cool,auto,Scottsdale,685.0470660146699,780.0,780.0,25.0,False,False,False
05f6886993582c4c5b618f1510b34bd18cfaae97,dec,2020,heat,hold,Scottsdale,679.2416974169741,650.0,640.0,25.0,False,False,False
060d8e978ad5b98008b5da1f1500b39b76e082df,dec,2020,auto,auto,Phoenix,721.6,795.4,718.0,20.0,False,False,True
06529e45366906c10cae58148c55165a86851944,dec,2020,heat,auto,Tucson,681.0,780.0,740.0,40.0,False,False,False
06529e45366906c10cae58148c55165a86851944,dec,2020,heat,hold,Tucson,685.6,658.175,656.125,40.0,False,False,False
0655e74d0d732c889915f5b665ffc26effd0c722,dec,2020,heat,hold,Tucson,707.5,721.3333333333334,709.1666666666666,30.0,True,False,False
067c8f37cf3abb590c3ae1bf35cdb218a1425532,dec,2020,heat,auto,Payson,646.1489361702128,650.0,619.8617021276596,0.0,False,False,True
067c8f37cf3abb590c3ae1bf35cdb218a1425532,dec,2020,heat,hold,Payson,647.651282051282,650.0,634.8410256410257,0.0,False,False,True
0727de9f755997c4f8d12c41f939a422fa9b563c,dec,2020,auto,hold,Chandler,717.4423076923077,780.0,720.0,10.0,False,False,False
0733a3453a94740c31cbad52b9d78ec363d3487d,dec,2020,heat,hold,Phoenix,707.3533834586466,704.5676691729324,704.5676691729324,35.0,False,False,True
07472e9c72073ac56a093fbf27166ff14c818bc5,dec,2020,auto,auto,Tucson,697.0333333333333,750.0333333333333,696.2666666666667,0.0,False,False,True
07472e9c72073ac56a093fbf27166ff14c818bc5,dec,2020,auto,hold,Tucson,682.8844086021505,723.8481182795699,673.5766129032259,0.0,False,False,True
0794be73b18cae7e670389b53fd120507c4b0037,dec,2020,heat,auto,Mesa,705.9924242424242,721.0075757575758,706.8712121212121,15.0,True,False,True
0794be73b18cae7e670389b53fd120507c4b0037,dec,2020,heat,hold,Mesa,696.6029411764706,703.6764705882352,682.4852941176471,15.0,True,False,True
079ea6dffb667d30d0200a9f04584b4e4e8a39f6,dec,2020,cool,hold,Mesa,727.5,729.0,719.0,39.0,False,False,True
07b97d750c57fec9b09778517ef01cdcdf7480df,dec,2020,heat,hold,Maricopa,733.5151515151515,711.4242424242424,711.4242424242424,9.0,False,False,False
07c223c9b6f602dd0cbb1a3e8c5c98c8ee929e48,dec,2020,auto,hold,Goodyear,688.1180124223603,780.0,691.9875776397515,10.0,False,False,False
