Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2018,heat,auto,Lincoln,713.4758620689655,728.6275862068966,722.9448275862069,90.0,False,False,False
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2018,heat,hold,Lincoln,753.8695652173913,746.0869565217391,746.0869565217391,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,Jan,2018,heat,auto,Elkhorn,678.86875,720.0,680.0,20.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,Jan,2018,heat,hold,Elkhorn,678.8627049180328,680.0,680.0,20.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,Jan,2018,heat,hold,Omaha,677.7613636363636,680.0,680.0,15.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,Jan,2018,heat,auto,Lincoln,705.1182592242195,707.5752128666036,707.4645222327341,20.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,Jan,2018,heat,hold,Lincoln,697.720792079208,699.7848184818482,699.7610561056106,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,Jan,2018,heat,hold,McCool Junction,726.5,740.0,740.0,15.0,True,False,True
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,Jan,2018,auto,auto,Omaha,657.6793893129772,790.8931297709923,660.7938931297709,20.0,False,False,False
0d68a1abbd8eac7d18867b85b2439d51bb45d79d,Jan,2018,auto,hold,Omaha,670.1858407079646,790.2566371681415,668.29203539823,20.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2018,heat,hold,Blair,688.2680412371134,692.659793814433,692.659793814433,35.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,Jan,2018,heat,auto,Lincoln,696.1914893617021,700.2765957446809,699.7021276595744,40.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,Jan,2018,heat,hold,Lincoln,693.1176470588235,696.9411764705883,696.4264705882352,40.0,False,False,False
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,Jan,2018,heat,auto,Lincoln,676.6521739130435,751.1304347826087,678.8478260869565,50.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,Jan,2018,heat,auto,Omaha,675.7647058823529,681.5294117647059,680.7647058823529,0.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,Jan,2018,heat,hold,Omaha,696.1660231660231,698.3976833976834,698.2432432432432,0.0,False,False,False
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,Jan,2018,heat,hold,Papillion,703.728431372549,700.0,700.0,20.0,False,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,Jan,2018,heat,auto,Omaha,700.0387596899225,715.7278208440999,706.8492678725237,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,Jan,2018,heat,hold,Omaha,693.0110461338531,699.7608836907083,699.7608836907083,98.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,auto,auto,Papillion,678.063829787234,780.0,679.8925531914894,5.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,auto,hold,Papillion,678.3392070484582,780.0,680.0,5.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,heat,auto,Papillion,678.3736128236744,679.996300863132,679.8742293464858,5.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2018,heat,hold,Papillion,679.1731301939058,680.2770083102494,679.9626038781164,5.0,True,False,False
14115a01b56704c387660dffa53e096c5d8ef348,Jan,2018,heat,hold,Bellevue,725.1111111111111,730.0,730.0,50.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,Jan,2018,heat,auto,Lincoln,679.6041666666666,691.6041666666666,689.3125,57.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,Jan,2018,heat,hold,Lincoln,680.2739726027397,692.9589041095891,691.6575342465753,57.0,True,False,False
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,Jan,2018,auto,hold,Lincoln,720.2698412698413,769.9206349206349,719.7619047619048,30.0,False,False,False
1790846f30996810ebbff50dc7ff38a07c95b4b8,Jan,2018,heat,hold,Lincoln,666.25,658.0,655.5,56.0,False,False,False
1985472cdc3f8d3bf064a68f444737c05c724ea8,Jan,2018,auto,auto,Omaha,727.439024390244,790.0,729.6341463414634,10.0,False,False,False
1985472cdc3f8d3bf064a68f444737c05c724ea8,Jan,2018,auto,hold,Omaha,718.57051523129,782.6250470101542,720.3790898834148,10.0,False,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,Jan,2018,heat,auto,Bennington,722.5315082644628,723.7319214876034,723.7319214876034,0.0,False,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,Jan,2018,heat,hold,Bennington,715.5913396481732,717.3477672530447,717.3477672530447,0.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,Jan,2018,heat,auto,Omaha,661.8577777777778,664.0548148148148,664.0548148148148,40.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,Jan,2018,heat,hold,Omaha,663.3030303030303,666.2860606060606,666.2860606060606,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,auto,auto,Hastings,685.4596182085169,781.4625550660793,687.1160058737152,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,auto,hold,Hastings,682.3822784810127,773.4177215189874,681.8278481012658,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,cool,auto,Hastings,661.9805352798054,769.051094890511,684.7931873479318,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,cool,hold,Hastings,649.4214559386974,782.0689655172414,683.1417624521073,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2018,heat,auto,Hastings,681.0475651189128,680.8607021517554,680.8607021517554,40.0,False,False,False
1cde6ae2ccdf910bb7fd2bd26dac007a23614191,Jan,2018,auto,hold,Lincoln,695.8408796895213,742.595084087969,680.9314359637775,10.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2018,auto,auto,Omaha,679.1812977099237,729.6526717557252,679.3053435114504,20.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2018,auto,hold,Omaha,646.8,700.05,650.05,20.0,False,False,False
