Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
02674609e156f6807ee78e1c9ac2851c16854804,Jan,2021,auxHeatOnly,hold,Omaha,678.6106870229007,690.3625954198474,688.6164122137404,50.0,False,False,True
03fb21c8de5320f353144ac52422f977cfb769f1,Jan,2021,heat,hold,York,684.1975308641976,690.0,690.0,10.0,True,False,True
05320d509a18b2d4022029409e7a267736e78e0b,Jan,2021,heat,hold,Lincoln,715.3333333333334,740.0,740.0,90.0,False,False,False
0888869bed67808acc6deba6f1d8c0ebc69e5d79,Jan,2021,auto,hold,Omaha,710.0721649484536,763.8917525773196,713.7577319587629,15.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,Jan,2021,heat,hold,Lincoln,692.125,670.0,670.0,50.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,Jan,2021,auto,hold,Lincoln,714.2628504672897,789.5603582554517,717.3158099688474,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,Jan,2021,heat,hold,McCool Junction,713.0294117647059,730.7352941176471,729.5,15.0,True,False,True
0d779ed5bbc93a32506824e72f1b051e9980a0cf,Jan,2021,heat,hold,Blair,683.4285714285714,722.0,722.0,35.0,False,False,False
0dd0aee3d915f58ae877cb49b1c9a5663e7f8019,Jan,2021,heat,hold,Omaha,709.4225352112676,716.3380281690141,716.3380281690141,0.0,True,False,True
0e941550e1a9b4328f2290a4ffda69f7386326e1,Jan,2021,auto,hold,Lincoln,666.0568181818181,720.0,670.0,40.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,Jan,2021,heat,hold,Omaha,672.7220299884659,674.1522491349481,674.1522491349481,10.0,False,False,False
1015520e5cd67b2fdb2e057ff5b1a94d1c90ac51,Jan,2021,heat,hold,Auburn,705.4901960784314,710.0,710.0,90.0,False,False,False
10484576cdf6fa0ce377a1110f267866bcfea53d,Jan,2021,heat,hold,Omaha,720.8,720.0,720.0,0.0,False,False,False
1399cce106fc00355437a779ea700eb606b05b48,Jan,2021,heat,hold,Beatrice,750.4357798165138,744.8623853211009,742.9816513761468,87.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,Jan,2021,heat,hold,Papillion,718.8762743280815,720.0,720.0,5.0,True,False,False
145963248cf8d175636bcff4a19d64b4a2f34554,Jan,2021,auto,hold,Lincoln,678.2990654205607,756.1869158878504,701.5420560747664,57.0,True,False,False
197e6b78d79bcb85351a97b1831333c4a2512377,Jan,2021,heat,hold,Lincoln,714.6982358402971,718.399721448468,718.399721448468,0.0,True,False,False
197f6257e48f1d14dffab296917ddf2c3090264b,Jan,2021,heat,hold,Omaha,702.2258064516129,715.0,715.0,15.0,False,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,Jan,2021,heat,hold,Norfolk,717.4064465408806,717.3954402515724,717.3954402515724,10.0,True,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,Jan,2021,heat,hold,Bennington,703.9941520467836,701.9181286549708,701.9181286549708,0.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,Jan,2021,heat,hold,Omaha,699.0602678571429,702.0959821428571,702.0959821428571,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,Jan,2021,auto,hold,Hastings,683.2494577006507,760.0,686.2834417932032,40.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,Jan,2021,heat,hold,Omaha,709.6363636363636,777.2727272727273,728.7272727272727,20.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,Jan,2021,heat,hold,Omaha,665.023185483871,668.4657258064516,668.4309475806451,30.0,False,False,False
209d366c078dea9d01b09adb79042c77676f62a2,Jan,2021,heat,hold,Omaha,657.2026143790849,669.2712418300654,668.7124183006536,15.0,False,False,True
219e23df63f33b205ae21818d477987a2d6b4f6a,Jan,2021,heat,hold,Lincoln,701.2912087912088,710.07326007326,710.07326007326,10.0,False,False,False
224ea5c56b639966e9478a66422ce3fe531ae9c8,Jan,2021,heat,hold,Omaha,711.6026645768025,714.3064263322884,714.3064263322884,19.0,True,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,Jan,2021,heat,hold,Bellevue,692.3345280764636,692.6403823178017,692.6403823178017,0.0,False,False,False
24557ca6d177aa3b5a71f9110b182dc2dc436af0,Jan,2021,auxHeatOnly,hold,Omaha,701.7268793942671,704.6273661438615,704.6014061654948,10.0,False,False,True
2488e00ea8acc1e433ee92f1017c8180d71e6737,Jan,2021,heat,hold,Chadron,676.6174603174603,680.131216931217,680.0888888888888,99.0,False,False,False
2504df671d8f2abfb4e209289ba629963f2db33b,Jan,2021,heat,hold,Lincoln,747.9759036144578,750.2728055077453,750.2685025817556,0.0,False,False,False
25bfe655b34f9c23b86a787d81a9a0cd0f100b79,Jan,2021,heat,hold,Louisville,688.8909612625538,691.1925394548064,691.1799139167862,28.0,False,False,False
26174d65117084fb1593fd2773c5b82044d469dd,Jan,2021,auto,hold,Lincoln,666.9285714285714,737.0,670.0,55.0,False,False,False
265e3f2d124a39b30f367f1c192deb1a19c74718,Jan,2021,heat,hold,Gering,688.1052631578947,679.4736842105264,674.7368421052631,50.0,False,False,False
278aa95b53dc13e8d4d97f46784bb72b0ca825bf,Jan,2021,heat,hold,Omaha,687.934889986529,688.4952851369555,687.1706331387517,50.0,False,False,False
27d564e3f22304e9d0a33ea9d44b492d3bb1e323,Jan,2021,heat,hold,Bennington,684.3945182724252,686.8214285714286,685.5980066445183,0.0,False,False,False
27d9a2f33a5726f3b23a7c140fb602a1010522cc,Jan,2021,auto,hold,Omaha,671.8571428571429,740.0,670.0,17.0,False,False,False
