Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00047ac181d6c519a7980acd6dcb0fac57218cf1,jun,2021,auto,hold,Idaho Falls,728.6833333333333,720.0,680.0,7.0,False,False,False
00047ac181d6c519a7980acd6dcb0fac57218cf1,jun,2021,cool,hold,Idaho Falls,726.0357142857143,720.0,720.0,7.0,False,False,False
012d52b46213fa7b2169011049636c7a6438d977,jun,2021,cool,hold,Twin Falls,693.859649122807,699.2105263157895,699.1228070175439,70.0,False,False,True
01e233c4fce6aabdd3f8be666d5f32f972d2a16b,jun,2021,cool,hold,Eagle,731.1138888888889,731.3,731.3,16.0,False,False,False
0218aa68e9bed64f49c4f28e910ab11b6adfc070,jun,2021,cool,hold,Nampa,743.6388888888889,744.0,744.0,28.0,True,False,False
02d96395673191f775b25dd345a521c4caa4250c,jun,2021,cool,hold,Boise,717.6941176470589,651.9058823529411,649.8,20.0,False,False,False
05a4fb2911945a072294dd04406696f2cc9da3f2,jun,2021,heat,hold,Coeur d'Alene,697.6666666666666,724.1666666666666,716.6666666666666,19.0,False,False,True
05bbcb1bc45b5a974c1ccc07cac34d7d64cdc841,jun,2021,auto,hold,Meridian,743.0,740.1538461538462,690.0,0.0,True,False,False
05d94ba031aace5c009879d0f297fd17a1c367ce,jun,2021,auto,hold,Garden City,744.4,750.0,630.0,49.0,False,False,False
0a36c8882151c1e485ff07cdbda65bd3bb0a8e17,jun,2021,cool,hold,Boise,717.7119784656796,714.8721399730821,714.8438761776581,59.0,False,False,True
0d3f17ad1a017479b91c084f19b907124b49790e,jun,2021,cool,hold,Meridian,744.2666666666667,735.0666666666667,735.0666666666667,15.0,False,False,False
0eac655f07fa5f6ef6a574940b8e99b18b5136e7,jun,2021,auto,hold,Spirit Lake,685.0,686.35,635.45,17.0,True,False,False
0eac655f07fa5f6ef6a574940b8e99b18b5136e7,jun,2021,cool,hold,Spirit Lake,716.9314285714286,704.4571428571429,670.0,17.0,True,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,jun,2021,auto,hold,Meridian,717.8084045584045,721.2200854700855,659.8290598290598,15.0,False,False,False
0f29415d1f60800df746b77cd2cfa9a58be3af96,jun,2021,cool,hold,Meridian,728.1863636363636,727.2742424242424,727.2742424242424,15.0,False,False,False
0fed4377fad6361d5f1947c38a84e804f0baa69a,jun,2021,auto,hold,Mountain Home,703.1,753.0,703.0,10.0,False,False,False
0fed4377fad6361d5f1947c38a84e804f0baa69a,jun,2021,cool,hold,Mountain Home,718.2815533980582,719.4563106796116,719.2135922330098,10.0,False,False,False
101a4c425a987a4938431e14287e90cd9b7a5943,jun,2021,cool,hold,Shoshone,747.631604459525,790.5395055744062,747.905962190984,15.0,True,False,True
101a4c425a987a4938431e14287e90cd9b7a5943,jun,2021,heat,hold,Shoshone,693.3555555555556,700.8888888888889,700.8888888888889,15.0,True,False,True
10fe6235fa03d37060a5b3c666c22fc0014b2d23,jun,2021,cool,hold,Nampa,756.4205882352941,760.4,760.4,10.0,False,False,False
11edc4d88f4566e72873a243f77e04d493e0ed1a,jun,2021,cool,hold,middleton,706.3571428571429,703.452380952381,703.452380952381,15.0,False,False,False
1231a9bf608fda65f9af0e282dd16577b58bb245,jun,2021,cool,hold,Twin Falls,695.0,690.2916666666666,690.2916666666666,5.0,False,False,False
12ca3d29042b0af6a26775df78b8ed4e5da47e8a,jun,2021,cool,hold,Meridian,719.7945205479452,716.6712328767123,715.3835616438356,0.0,True,False,True
1318d64c5838382589d63d68fa53464c3e8a8e4b,jun,2021,cool,hold,Meridian,798.8271604938271,804.9135802469136,699.8641975308642,0.0,True,False,False
14f45a8d01ff96c25e3753b560c3db451cf9ee2f,jun,2021,auto,hold,Nampa,758.2911392405064,756.753164556962,724.8607594936709,5.0,False,False,False
14f45a8d01ff96c25e3753b560c3db451cf9ee2f,jun,2021,heat,hold,Nampa,734.0,785.0,755.0,5.0,False,False,False
15c744abe7f9de777efd0ae5289923f850e693c4,jun,2021,auto,hold,Boise,691.0625,745.0,667.5,9.0,False,False,False
168fa17b770ff08e1358d5286882f1aea51ab2d7,jun,2021,auto,hold,Boise,749.2133333333334,760.0,680.0,70.0,False,False,False
175495930508726fdb2813688afc5fdc5f7552cc,jun,2021,cool,hold,Boise,724.0182403433477,743.4334763948498,743.4334763948498,30.0,True,False,False
1784bba2690d75449547b9fbfa1c8af324ff3669,jun,2021,auto,hold,Garden City,697.775641025641,680.0,630.0,30.0,False,False,True
1784bba2690d75449547b9fbfa1c8af324ff3669,jun,2021,cool,hold,Garden City,721.8326180257511,723.5021459227468,723.4120171673819,30.0,False,False,True
17e203e43adc77ff8d221ddd7da878d90e0ff476,jun,2021,cool,hold,Eagle,760.75,750.0,750.0,15.0,False,False,True
19876a3a98274ee9ccb29901320f430d61dda4f9,jun,2021,auto,hold,Meridian,698.8571428571429,700.0,640.0,10.0,False,False,False
1ab29a9d67185bbd603adf14fc4025cc9db85475,jun,2021,auto,hold,Mountain Home,717.0407766990292,721.6718446601942,671.1766990291262,16.0,False,False,False
1ab29a9d67185bbd603adf14fc4025cc9db85475,jun,2021,cool,hold,Mountain Home,726.795918367347,727.2244897959183,726.2857142857143,16.0,False,False,False
1bbfe1adcdb454a19f4f2b9bb4fbd7efced12531,jun,2021,cool,hold,Nampa,703.1219873934001,704.7556544308491,704.7556544308491,0.0,False,False,False
1bbfe1adcdb454a19f4f2b9bb4fbd7efced12531,jun,2021,heat,hold,Nampa,699.0,717.3333333333334,717.3333333333334,0.0,False,False,False
1d13858b9384d00026f0138515607756f8ddad50,jun,2021,cool,hold,Boise,720.5176470588235,718.4392156862746,718.4392156862746,0.0,False,False,False
1d13858b9384d00026f0138515607756f8ddad50,jun,2021,heat,hold,Boise,734.2916666666666,739.625,739.625,0.0,False,False,False
1de68086dd7eb1322d4ed5cb8701961cfea59c84,jun,2021,cool,hold,Nampa,732.5964912280701,723.561403508772,722.3859649122807,0.0,False,False,False
1e0352ee09b4d3b681d936d6ad788a5d6cd783cb,jun,2021,auto,hold,Boise,700.0,703.0,653.0,120.0,False,False,False
1e0352ee09b4d3b681d936d6ad788a5d6cd783cb,jun,2021,cool,hold,Boise,727.5454545454545,724.4946524064171,724.4946524064171,120.0,False,False,False
226779725f82f3e4e2535bf78b21141a0f10ce46,jun,2021,heat,hold,Moscow,683.8742791234141,662.7231833910034,662.677047289504,90.0,False,False,False
253543009c667cbcfd69450d5405908cb4901372,jun,2021,auto,hold,Boise,716.7777777777778,718.0,668.0,0.0,False,False,False
282c49b9818873b550544e8ef02ac8b58c198ca3,jun,2021,cool,hold,Boise,673.1739130434783,665.8260869565217,665.8260869565217,60.0,False,False,False
286651997bf90d48cd19264a7e420867a777ee93,jun,2021,auto,hold,Boise,740.046511627907,740.0,690.0,5.0,False,False,False
286651997bf90d48cd19264a7e420867a777ee93,jun,2021,cool,hold,Boise,721.9985192497533,725.1480750246792,725.1456071076012,5.0,False,False,False
286651997bf90d48cd19264a7e420867a777ee93,jun,2021,heat,hold,Boise,742.2760416666666,723.3333333333334,723.3333333333334,5.0,False,False,False
286d926b761cdf4f7b6f7489bb4f935960986beb,jun,2021,cool,hold,Nampa,681.3181818181819,678.654958677686,678.654958677686,10.0,True,False,False
2881bbdc8e4014940335c2b156320289d2d0eaf8,jun,2021,auto,hold,Eagle,734.1896551724138,724.0,674.0,20.0,False,False,False
2881bbdc8e4014940335c2b156320289d2d0eaf8,jun,2021,cool,hold,Eagle,716.0940170940171,699.6153846153846,699.6153846153846,20.0,False,False,False
292349a2f377ed5193f40d4f75c0e21834791d8a,jun,2021,cool,hold,Boise,709.3765550239234,718.0334928229665,718.0334928229665,0.0,False,False,False
292349a2f377ed5193f40d4f75c0e21834791d8a,jun,2021,heat,hold,Boise,721.4907975460122,729.9447852760736,729.9447852760736,0.0,False,False,False
2a2fc94893ff6a608275659d20a1e96fc36dff2a,jun,2021,cool,hold,Nampa,764.88,720.0,720.0,15.0,False,False,False
2c90575a6bad590e09f0f45933ec9a8f4dbef1e8,jun,2021,auto,hold,Pocatello,733.6639072847682,732.8865894039735,638.5968543046357,25.0,False,False,False
2cad3a79c3572c6b289a030f8a55c1b7b5ddd275,jun,2021,cool,hold,Caldwell,708.0309072781655,738.2751744765703,738.2751744765703,19.0,False,False,False
2d4084bef3461f98bfa429348c22333c9894358b,jun,2021,cool,hold,Boise,770.2068965517242,766.551724137931,766.551724137931,35.0,False,False,False
2d802578b20783ffb9aadcd6d5e4b24e6c8f4653,jun,2021,auto,hold,Boise,738.0181818181818,726.709090909091,676.5454545454545,40.0,False,False,False
2e76070db44a973af2b2028c26f45fc16caee77a,jun,2021,auto,hold,Meridian,700.1818181818181,703.1550802139037,653.5775401069519,10.0,False,False,False
2e76070db44a973af2b2028c26f45fc16caee77a,jun,2021,cool,hold,Meridian,702.1846590909091,705.4232954545455,704.7911931818181,10.0,False,False,False
32434e1d07de86c98f2e80a2ced1d043efa4c768,jun,2021,cool,hold,Lewiston,727.047619047619,750.0,750.0,105.0,False,False,False
3265edc2a6bc42eb1e466eb7bf7b069be499eaee,jun,2021,cool,hold,Meridian,748.52,750.0,750.0,19.0,False,False,False
33be8a5e7138ba18f5d612d194bfc9c64696fc62,jun,2021,cool,hold,Meridian,772.2222222222222,770.0,770.0,0.0,False,False,False
33da97b2d600d334d5e19e341aa04519ffe30d89,jun,2021,cool,hold,Meridian,716.2988826815642,702.245810055866,702.245810055866,5.0,False,False,False
34f3feed6396a9db9753e9159d964260b575d608,jun,2021,auto,hold,Nampa,738.4444444444445,733.4722222222222,683.4722222222222,10.0,False,False,False
36dc8abd481396c6c60e0488b7deae73261a00e8,jun,2021,auto,hold,Boise,723.0961538461538,729.9807692307693,622.8846153846154,90.0,False,False,False
36dc8abd481396c6c60e0488b7deae73261a00e8,jun,2021,cool,hold,Boise,720.4913536076327,744.3118664281455,744.211091234347,90.0,False,False,False
36dc8abd481396c6c60e0488b7deae73261a00e8,jun,2021,heat,hold,Boise,713.7454545454545,717.9272727272727,717.9272727272727,90.0,False,False,False
3818b68d3bb9746e331ea025aa36cf68cd83908c,jun,2021,cool,hold,Nampa,717.9939393939394,700.0,700.0,15.0,False,False,False
387435ebfb99f00d9e307beb57b75ddb1c41346a,jun,2021,auto,hold,lewiston,693.7861736334405,689.644694533762,660.0,80.0,False,False,False
3964e20494cc27f645372588098960231805d40d,jun,2021,cool,hold,Meridian,734.2153110047847,726.3827751196172,726.3827751196172,25.0,False,False,False
3a041efeb900bdd6cd3b6ccec70d00618748ab45,jun,2021,cool,hold,Star,676.8285714285714,755.0571428571428,748.1428571428571,0.0,False,False,False
3a1d0649ceeb0d6bc38447cdbb3aaf337e62c534,jun,2021,auto,hold,Nampa,710.3076923076923,710.0769230769231,660.0769230769231,37.0,False,False,False
3c1e64f38ea91c86ff2c9e7a09509c0affedd5df,jun,2021,auto,hold,Nampa,720.9310344827586,732.7758620689655,669.3793103448276,20.0,False,False,False
3c7f6d7a70d3250623021680e5d74a3581e3db0e,jun,2021,cool,hold,Meridian,683.2857142857143,694.5714285714286,691.7142857142857,0.0,False,False,False
3e455f3f6e63fd17cf4b16efaa8a0d093531d7d0,jun,2021,auto,hold,Ponderay,706.4255319148937,730.0,710.0,10.0,True,False,False
3e455f3f6e63fd17cf4b16efaa8a0d093531d7d0,jun,2021,cool,hold,Ponderay,706.0675675675676,690.9459459459459,690.9459459459459,10.0,True,False,False
4038035595515ba247a3549a0a9bc0f95f3f1ef6,jun,2021,auto,hold,Nampa,722.6666666666666,720.0,680.0,25.0,False,False,False
4cd0c610df7d915c70b1ed8f97a91d85e668cbfe,jun,2021,cool,hold,Boise,746.7741935483871,750.0,750.0,10.0,False,False,False
4fa1397dc51e04667180b69de2fe50642e58f17c,jun,2021,cool,hold,Boise,734.3468208092486,741.864161849711,741.9739884393064,30.0,False,False,False
5129e5e4c05095e57bffc1ced24242c93cf5326a,jun,2021,auto,hold,Boise,715.513287612516,720.1444492070295,700.1444492070295,0.0,False,False,False
5311b83ccad6dfeb5574a59c96547b37ea0d0dfd,jun,2021,auto,hold,Hayden,723.4861111111111,764.3333333333334,630.0,27.0,False,False,False
5311b83ccad6dfeb5574a59c96547b37ea0d0dfd,jun,2021,cool,hold,Hayden,711.2837528604119,723.4096109839817,723.4096109839817,27.0,False,False,False
5311b83ccad6dfeb5574a59c96547b37ea0d0dfd,jun,2021,heat,hold,Hayden,656.04,663.2,658.8,27.0,False,False,False
54a9427e8709091a1858686a5550fab253179c2b,jun,2021,cool,hold,Pocatello,739.1833333333333,758.3083333333333,754.2833333333333,17.0,False,False,False
556fcdf763a0d728545efd99142084c908fa117c,jun,2021,cool,hold,Meridian,701.6666666666666,840.0,790.0,10.0,True,False,False
556fcdf763a0d728545efd99142084c908fa117c,jun,2021,heat,hold,Meridian,702.9285714285714,707.0714285714286,703.3809523809524,10.0,True,False,False
56d7c48743530264e911ee4bbf995c1957a832e1,jun,2021,cool,hold,Meridian,702.062893081761,699.9748427672956,699.9748427672956,0.0,False,False,False
570b5fb1126bb803518c7d15065bf09ad87c6cfe,jun,2021,cool,hold,Rigby,691.6470588235294,687.6911764705883,686.6323529411765,10.0,True,False,False
58ad5f75c5c17a6c9e6923aa6e88717f19548f17,jun,2021,cool,hold,Meridian,702.0666666666667,699.96,699.96,0.0,False,False,False
59274a794b38166b42050243f0de816bce70e4bc,jun,2021,cool,hold,Meridian,711.7865168539325,713.3539325842696,713.3539325842696,0.0,True,False,False
59896c4914f760239c2f3ad6e6ae918acaab4029,jun,2021,cool,hold,Eagle,762.5714285714286,760.0,760.0,15.0,False,False,False
59896c4914f760239c2f3ad6e6ae918acaab4029,jun,2021,heat,hold,Eagle,695.0909090909091,690.0,690.0,15.0,False,False,False
59ad78072e51fc3b9661bb416c4696347463704c,jun,2021,cool,hold,Boise,708.6,711.25,709.5,0.0,False,False,False
5a61d5b08da252c7ecb2e8478338b3d0b4cddfbf,jun,2021,auto,hold,Meridian,749.25,740.0,700.0,10.0,False,False,False
5d3bac83de03bbebbcda980857528e23093fb15d,jun,2021,cool,hold,Pocatello,691.2418604651162,691.6976744186046,691.6162790697674,15.0,False,False,False
5d805a9a80f8e95e00664ef12e64b68b4017057d,jun,2021,cool,hold,Meridian,698.0260869565218,695.0,695.0,5.0,False,False,False
5e194beb4cf255cc5cbf4e821d9f9e05cb7d23d6,jun,2021,auto,hold,Garden City,726.2982456140351,730.3700159489633,679.7846889952153,0.0,False,False,False
5fd71c07363ab714027018409c4053bd8d035a95,jun,2021,cool,hold,Meridian,715.3770491803278,715.0,715.0,5.0,False,False,False
60109a224b6c64079ef913d0c5cf3dca35abbb35,jun,2021,cool,hold,Eagle,743.4686774941995,750.5313225058005,750.5313225058005,0.0,False,False,False
60109a224b6c64079ef913d0c5cf3dca35abbb35,jun,2021,heat,hold,Eagle,715.6153846153846,650.0,630.0,0.0,False,False,False
60698929712d7907c3ae822cf56f4d2f3d211504,jun,2021,auto,hold,Meridian,723.5918367346939,713.6734693877551,659.6734693877551,28.0,False,False,False
6569c3ed3ece6db67cac4903e21b2487bbe8a272,jun,2021,auto,hold,Boise,739.125,789.5833333333334,739.5833333333334,5.0,False,False,False
