AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
731.71803278688526,731.58032786885246,677.83934426229507,e7ce31e29d9123f02a8032f52eae70ee071a1267,US,TX,16
722.39285714285711,720.0,720.0,30fe481a475802145663985af68b3354fd620375,US,TX,16
747.20267686424472,745.14531548757168,712.92160611854683,b99955505f7635a281fcd073ce9b3868e4e3c01b,US,TX,16
751.35036496350369,742.83941605839414,742.40875912408762,3ec687138352425862d3062319621dabe9dbf9a1,US,UT,16
692.93333333333328,771.06666666666672,616.97333333333336,8284fe7647868613b7076b8227c170eaec7327fe,US,UT,16
742.171875,720.0,670.0,d4fa370c807c54ceb817c871ca953a56011106c6,US,VA,16
731.03488372093022,717.79069767441865,689.39534883720933,d6bcaff1c79f9f9c01652822c524998a6eb93f2c,US,VA,16
740.72815533980588,740.0,740.0,bfc6845d57a7f26e3cea96e1722390e60eddc8e3,US,VA,16
728.12461059190036,726.82242990654208,700.46728971962614,20fcb3f394406b777c740b8785057c7b26541cb3,US,VA,16
732.9666666666667,741.6,740.9666666666667,1d70b6d707a92198a9ba11c6b473d3fb37ad5999,US,VA,16
763.36842105263156,720.0,650.0,c0bb268e2ed480d84553c77cc82173d77755a9bf,US,VA,16
699.96385542168673,699.156626506024,686.86746987951813,5a20dc927e32f45dedaf2f256d6b7e1e058f3d2e,US,VA,16
714.66666666666663,720.0,700.0,89382f9ab7a66f75a38c483a49c6c2e03361259c,US,VA,16
711.27517361111109,709.45659722222217,697.36111111111109,e330f8925eb8c9399e6385efedac9299d57aa988,US,VA,16
739.67094017094018,733.46153846153845,726.79487179487182,45c16d19be23891027b06debd114f2e21302c6d0,US,VA,16
730.76923076923072,726.59615384615381,725.17307692307691,dd979913e1b93172d899520b4d7429d947418dac,US,VA,16
709.52362204724409,707.25984251968509,704.30314960629926,5d1ea661b881e881a67a67158328a4027384a9d2,US,VA,16
793.90566037735846,810.33962264150944,660.0141509433962,e3ad978d54b62ea209f136b9cfdf7a8250dfbd8f,US,VA,16
733.25980392156862,730.0,730.0,7c972f91d6c0a5496b9efab8684d1965a2d7d109,US,VA,16
724.16666666666663,720.0,680.0,eeecaecc386b32166f63370762661a330a4ced4a,US,WA,16
774.63888888888891,793.26388888888891,689.81944444444446,0dac69fa0689df2d1285983df4bd718ba9f53c38,US,WA,16
734.07352941176475,705.17647058823525,705.17647058823525,39f1559fff2476cc4a54268a221392c0765f0424,US,WA,16
666.88734835355285,663.69324090121313,639.85268630849225,c1aedbeda80d76a8036edc361784726adfd64126,US,WA,16
705.26315789473688,760.0,670.0,9d6154f6a92164b3c8dd560268efc5194270e8f2,US,WI,16
710.75132275132273,728.20105820105823,722.91005291005285,c0fbf519bebdd780ddbcd7973d940b5be673b712,US,WI,16
723.35057471264372,750.0,750.0,25e3c802e27436281431d850def2fb6f2913bc81,US,WI,16
690.078125,684.15625,649.44270833333337,03929acf744f37ee18e539d3a2a04775de903a79,US,WV,16
690.46759259259261,695.0462962962963,639.21296296296293,36a6eea1de28b712fe8c429a3f35722814041d48,US,WV,16
770.6875,799.6875,630.3125,bc7b654f7b3776d2eaad94701b33ed2b04188ee5,US,AL,17
743.10670731707319,741.704268292683,660.86585365853659,66aaa43e28e237caab33a857a1eddfe499ae1afe,US,AL,17
776.36309523809518,780.0,780.0,9376b4850148be55a9fae47f30b27d42f757a9cf,US,AL,17
750.68137254901956,755.30065359477123,732.12745098039215,5282ca22d3b618d5d258af2c14f62ccf71fbc398,US,AL,17
760.71111111111111,762.0,706.0,efb43c66685673b659cc441ddaa12a605c5d5360,US,AR,17
722.53508771929819,721.280701754386,715.82017543859649,810258fb51eae880019f4bb140ed23c3909c27a9,US,AR,17
752.45180722891564,744.843373493976,693.144578313253,b307b330091c851a8500bcef6211d0890894ed35,US,AR,17
793.58333333333337,793.375,782.125,1e1bd3dcf79f94bf7a02ee1dcd9edd8dc20d4d4d,US,AR,17
797.0,812.60408163265311,695.33877551020407,c59a7e93efa066e57c57e1a274474550b67ac898,US,AR,17
715.925925925926,706.66666666666663,650.0,ebcd9add45b82832e34b8dc3f84fa0d15c8f025c,US,AZ,17
806.8375,804.371875,781.875,91888c0ab1a09705599fade430e5bbe024919562,US,AZ,17
767.95673076923072,766.55769230769226,722.43269230769226,c31fe2cc2d401fc58e8ca7b11aa3ef56bf7f9e87,US,AZ,17
787.11952861952864,786.026936026936,786.66666666666663,d6f449ac88801835b32323badc14fea04054a46f,US,AZ,17
786.78518518518524,785.012962962963,777.86666666666667,5e95de922710f183ef2e648df4a17adafab5b001,US,AZ,17
755.22689075630251,758.89915966386559,691.38655462184875,f68a57cb6b0c05f1b07e0ae38dd9462cb43e6bec,US,AZ,17
736.0322580645161,733.21658986175112,735.12903225806451,8d20ee0d7123f44e9ba573d2db6a43affb3df79a,US,AZ,17
752.09009009009014,750.0,745.94594594594594,98a2ae963be11439b5c112055d0eb7d5ece804ba,US,AZ,17
746.07784431137725,745.57485029940119,660.95808383233532,d1342c0aadbe9e682cbbbf5850742a70f88143e4,US,AZ,17
788.5269607843137,783.37377450980387,782.93627450980387,35e04e0eee70e645396c86edf8c085c2e82d30cc,US,AZ,17
776.22891566265059,775.22891566265059,690.0,a5eb860effae4dd3aea94467bb37422ffd3e9ee9,US,AZ,17
788.0,780.0,780.0,6c636ae9545d7aacbc9aa132dcedca44500131af,US,AZ,17
834.0625,800.0,730.0,6309aeaac2b508b5d0a980f8a9005c458245bf9f,US,AZ,17
768.0,760.0,760.0,f4df6640d79eea85e049b0bcc6d190a2334db153,US,AZ,17
803.718954248366,799.83006535947709,640.29411764705878,b78ec33bc4658d0124ecdaac0defc32b98fb47ed,US,AZ,17
756.86885245901635,753.54918032786884,731.93032786885249,db2497149db7b3e04de45786f4af62d23aa5a0c4,US,AZ,17
780.52272727272725,775.64772727272725,775.64772727272725,44d3791eef45a1d1b67b98a2f23182838771fe54,US,AZ,17
798.44137931034481,794.27586206896547,698.0,2e5c5821705c88206c4e77430b61b12ac09c6a77,US,AZ,17
758.29166666666663,750.0,680.0,c0cda5d17cbb12542bea4e4804e89074d1d97355,US,AZ,17
787.06862745098044,785.97875816993462,785.97875816993462,3f04b8e46fdf4c842f048181603947b8433ddd97,US,AZ,17
812.86666666666667,806.86666666666667,719.86666666666667,cf76b9ddb11baf7ea741ead39fcb360ae9285bec,US,AZ,17
753.6177370030581,751.85932721712538,636.97247706422013,1a4ad22eb3eb50a9a26c974622c6e4b7ba0ecab8,US,AZ,17
781.04347826086962,778.927536231884,656.20289855072463,1cc5c094670b5110bfa4d46d860c06d40d611407,US,AZ,17
788.18421052631584,800.0,790.0,cf1bf2f638fe45c4427667ba5fce3cd5210a8fcf,US,AZ,17
777.63095238095241,774.51190476190482,774.51190476190482,ea988ab8f35addee094ee5706927c2a9bcf6b6d3,US,AZ,17
743.62925170068024,742.44897959183675,742.44897959183675,8d117583e83c8deef141e831b5b02af6fb71fa3f,US,CA,17
723.40032679738567,726.66666666666663,666.66666666666663,ece0044126bb81064d5b06f230b4018fad275fb7,US,CA,17
703.99658703071668,708.33788395904435,708.32764505119451,a2868d487f743000f0c7c1550ddab59e2e687605,US,CA,17
773.99781181619255,787.308533916849,685.71115973741792,02371fe644cf7d3553cf1ed2020cd9168d572fe3,US,CA,17
794.11764705882354,830.0,660.0,ecce85f49a743dbf08948cb82341bbb395ce48e7,US,CA,17
758.86956521739125,755.0,705.0,b39ee5df452326cf86239abe987ed9c0f8384e5e,US,CA,17
739.125748502994,731.34331337325352,731.34331337325352,c789157fcc5280eebec8e02c0f36700953c6e3ac,US,CA,17
729.34177215189868,839.15189873417717,650.48101265822788,5c8db2bff0669269a4f3db09f9189d29ecea8a08,US,CA,17
736.88095238095241,780.02857142857147,699.85714285714289,5aa6763043d7ad7be649c57177f6bdd741b3871a,US,CA,17
750.08493150684933,753.56164383561645,746.23835616438362,076c93cc82fd3b278527f4a9141482bb5b06450b,US,CA,17
791.09433962264154,773.67924528301887,771.59748427672957,2aa97d93ceb37f36a69c3c805c9c78c223a0615c,US,CA,17
751.78160919540232,791.60919540229884,655.40229885057477,0792cae852ae14a9c798b5371184189c032ef38b,US,CA,17
752.28155339805824,768.80582524271847,672.13592233009706,c0f9549816efe995d7a7ff29a63a2ac4e11ee0bf,US,CA,17
763.44574780058656,773.87096774193549,759.791788856305,c8b4195f52b1a4bee88812e54d97f98280f2adf0,US,CA,17
