AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
748.73809523809518,740.66666666666663,690.21428571428567,86b73fbf85f5317d073142d6de55802b157e5146,US,AL,5
725.62112676056336,725.07042253521126,622.61971830985919,6c7109e61ecaa2c82d380ae2b458124810d0b217,US,AL,5
732.42857142857144,723.68831168831173,714.0519480519481,129817020b18d0af423c6350f426dacd60ce396f,US,AL,5
715.05882352941171,678.44117647058829,677.20588235294122,786473b398968ee7ff89706daa38c5e06632dbbf,US,AL,5
751.11764705882354,740.06722689075627,685.29411764705878,74525cd3c97bee8505d2d58dc2a748285d7ce635,US,AL,5
659.15765765765764,659.4234234234234,659.4234234234234,2394514566b0196f7c161993d88889bcfd224346,US,AL,5
730.38970588235293,724.36029411764707,647.15441176470586,9b609f06a75e497c0d0afc3f393e9eb3b3cc0c93,US,AL,5
801.641975308642,803.7037037037037,779.62962962962968,2a8561cd66e1e77cc4e95f9721f67f1ce7029d37,US,AL,5
730.39285714285711,728.77725563909769,728.77725563909769,21ab70c0a081c00862d9828429c2de03ab0f3d80,US,AL,5
742.11764705882354,725.0,675.0,1239a7d980588f72854824c3e5fff2592b86f72a,US,AL,5
704.02542372881351,698.10169491525426,690.66949152542372,75a9c9caf051539827ecb872da432c6c3732dd18,US,AL,5
737.30612244897964,733.59183673469386,726.40816326530614,2335bb79932a998d1efa3a91a2d4763a84d8086e,US,AL,5
742.2125984251968,751.37007874015751,750.97637795275591,a2a86876d720ef5118f2c4d5f74db7289675a6dc,US,AL,5
679.66421568627447,676.0,626.0,286e08f4ff6f19da22941528f82a6ee5464437b9,US,AL,5
791.08088235294122,792.3210784313726,767.52450980392155,a607d11c9d711ace87489b6a83ba122076eb2188,US,AL,5
709.9598393574297,704.7028112449799,704.50602409638554,c51b2d94f22eee1251d245cba6064979081ea6bc,US,AL,5
780.54166666666663,796.17647058823525,770.0,7597ccafbb9ca7292c0744b216b1f8e3435ed53b,US,AL,5
717.20833333333337,715.0,665.0,167d8a20fd29e64ddb9a56481974cea7f23b66c7,US,AL,5
711.64523809523814,707.6,707.59523809523807,2644be70bf1405e47fe39137c1d81b880245d591,US,AL,5
729.61627906976742,733.63565891472865,731.76744186046517,150c1cfeaffe0ff182ff67e2a31b12c660abc274,US,AL,5
711.311403508772,707.11842105263156,670.53947368421052,bd708be7f0e720da10cce7cc10d9a5bb678f434f,US,AL,5
770.02976190476193,766.49404761904759,767.43452380952385,46c9e4e957ba8b66d245fbb1e3aec0c39f33a57c,US,AL,5
786.94444444444446,733.97222222222217,708.86111111111109,7f6213375edb9fdea5f698c8217fc979938a5f43,US,AL,5
717.03,715.775,676.175,61d277a6d84172a7da7ba42239f74c8ffeafb58e,US,AL,5
731.0,730.17857142857144,680.35714285714289,b586226274aa29be7eb60ae2ab11fdf43ef67d87,US,AL,5
688.97942386831278,680.80246913580243,619.75308641975312,c7a9e18cfb66f3bed5b706550d2d599a4fd1bce8,US,AL,5
720.11363636363637,715.9545454545455,665.9545454545455,a6b4eb7d99a3c9dd2b929d66aebb39e21a9e1eed,US,AL,5
759.016129032258,751.37096774193549,682.58064516129036,2d977f2f28c5e8d137b7ee7ff9006e62f85ad05a,US,AL,5
761.8478260869565,760.02173913043475,759.93478260869563,33be9e220fce8189f41c89ab8fa5a0072e915cbb,US,AL,5
725.07142857142856,704.42857142857144,701.39285714285711,1380d0de7e008f0032a16fffa76cd09f41ed5baa,US,AL,5
753.00297619047615,776.57142857142856,776.57142857142856,40e3260395cef38a645ad58fa63107d446025a3d,US,AR,2
695.367231638418,693.5593220338983,628.98305084745766,5549254f2d2506092b366a60cacbaa5e4af24e3c,US,AR,5
722.36111111111109,720.23611111111109,718.86111111111109,055e47c3f24cb6590f0233f081e0ffafab333544,US,AR,5
754.14583333333337,764.16666666666663,649.16666666666663,ad3737faff41196992557ba0a4cb97b6ec117a98,US,AR,5
721.32458233890213,719.4797136038186,723.55608591885436,86b8ab4be20030053b723c2ee6cc81cfecd1fb58,US,AR,5
765.06720430107532,760.0,672.58064516129036,33cf8ff251d41960f3370f43c063788dd607c048,US,AR,5
706.23529411764707,699.58823529411768,669.58823529411768,1314d66cd64bcac512cb1af326bb45b9c7ea525a,US,AR,5
766.41176470588232,766.66666666666663,670.33333333333337,a578bb21941003e7a58a399375b20f274fab5233,US,AR,5
726.48684210526312,728.73684210526312,667.22368421052636,3bcdd3b56b53da8972a483c20991bd855dc53a0d,US,AR,5
682.5,680.5,679.9,1c792ba4e91fdc28c47c9834874462073433cbc4,US,AR,5
700.4019607843137,695.81372549019613,659.02205882352939,de389f15e6adba4db3a7f01689c208a0c9c00665,US,AR,5
730.58787878787882,725.64242424242423,710.58181818181822,4108687cc37f85ffd083fab1f337ea55402fce76,US,AR,5
753.48571428571427,725.6,654.02857142857147,691317b36f4a8d50387a8194ee5667f78b0d71d5,US,AR,5
687.94230769230774,678.09615384615381,677.42307692307691,e24cd58f307bf5e3de7da012f72ef601fad68421,US,AR,5
727.75595238095241,725.389880952381,665.0,aaa68223fe7663704baa7443e2062541489e045d,US,AR,5
721.56476683937819,720.13471502590676,719.63730569948189,a4e3a8b821c261eda675c4560b9310c53da22610,US,AR,5
709.99537037037032,708.88888888888891,708.88888888888891,174240659059edade6121d22fcc4e9b801f26a46,US,AR,5
756.0151515151515,751.57575757575762,740.74242424242425,f4fcd129f8db92846efc3de56c0c0da9b35c69a2,US,AR,5
753.91666666666663,754.25,734.875,2f734e8f3c7218d39a36072c07f37cb6bacb8f43,US,AR,5
741.13114754098365,735.40983606557381,637.62295081967216,3d6a43c5085d16db8d9c2be13e86ea12efb8e97c,US,AR,5
734.51960784313724,735.14705882352939,735.14705882352939,c33953ae8ac45b64f8d09247433d2e5bc381092a,US,AR,5
696.44219653179186,702.02312138728325,702.02312138728325,65653da7ede8ba0152cd8ca51dc97407d2f4e52f,US,AR,5
779.39795918367349,780.0,780.0,b275f0c667b1033ba2aa627accba79bc7298bd9c,US,AR,5
787.31944444444446,786.66666666666663,753.33333333333337,d564ad3b89bd0af8e1d078357c5b049ea11cf319,US,AR,5
761.13360323886639,765.9797570850202,679.919028340081,996b6b7098655535e1214f50516e226971ab01a2,US,AR,5
702.764367816092,702.46839080459768,702.46839080459768,3d65e5037f78173179a65b3eda1d76c782593262,US,AR,5
756.83333333333337,752.63333333333333,742.9,8f8667925c887a1e0bffc7639738f924366b3b19,US,AR,5
725.3496240601504,723.00751879699249,657.63533834586462,6d2fc3323ed4db7f195441587655b580c8ee890c,US,AR,5
738.8432835820895,736.56716417910445,677.39850746268655,59d0bc1247eaf291f1868fbc6e49a74820bf9305,US,AR,5
763.0,730.4,726.4,7b980f0acc148b6c11fb32a041fade3e0e953a28,US,AR,5
698.804347826087,698.47826086956525,637.17391304347825,ca2340deb4072e47f93543b42ed43ce1ba841d65,US,AR,5
723.33548387096778,720.67741935483866,670.01290322580644,7e1fb55419bd625c612f71c1d6670847d4bfc517,US,AR,5
750.448275862069,759.62068965517244,656.13793103448279,1c5637b29cfc5a707525e28da15d79d8f0ba026e,US,AR,5
718.921052631579,716.02631578947364,715.26315789473688,5431bfa9baee4e9ac6616a3e842b7b7651d6ff7b,US,AR,5
756.10582010582016,757.46031746031747,675.39682539682542,b70b03e5fa4bfe0f143f0a75b973757d8b6172a7,US,AZ,5
781.88524590163934,777.96721311475414,758.49180327868851,747c1d901235ece585427c3e4b4b6aed55ee3913,US,AZ,5
757.53050397877985,739.09549071618039,719.0583554376658,3355007b4db5b4b7812ef09d71c3df920c4d99a7,US,AZ,5
754.435294117647,756.52941176470586,672.11764705882354,5a4ad8ff8b6a0bd64323da29f6de3ab5bba31f91,US,AZ,5
790.74705882352941,783.45294117647063,738.17647058823525,9cca48fc8eeedb30c425e473240b63a950772201,US,AZ,5
759.72684085510684,756.19714964370542,700.31828978622332,a8025b64d7bb34ecda777daba817a85795f1938c,US,AZ,5
724.3895348837209,723.07558139534888,722.77906976744191,6dcb7638afa9e750b3f74113a3ebcc2b58772f1f,US,AZ,5
792.98857142857139,795.04571428571433,754.62285714285713,494eacc9bcd8ed82f53b3130426c01a1f7178755,US,AZ,5
848.45098039215691,850.0,620.0,42bcca5d5c7292cbf23b6bcff0c9d049784df6b9,US,AZ,5
759.32110091743118,757.70642201834858,677.70642201834858,c36d2c5a451929b336229f6b81088e86192cc103,US,AZ,5
754.47309027777783,753.16753472222217,753.21788194444446,9797f7d7e6a0dde2b94dba235576bfd7a6a40f03,US,AZ,5
799.73214285714289,811.30357142857144,648.07142857142856,1b14b24c669e9131213ef57431d5c8e5351a7e23,US,AZ,5
763.03777335984091,760.61630218687878,736.90258449304179,bb1191aa00ff520c09a63cecc92aba1bf44072d1,US,AZ,5
775.23118279569894,774.494623655914,772.37903225806451,8f760a2068f55f65d42c9a430bc0accbf8296988,US,AZ,5
814.63684210526321,840.41578947368419,710.22105263157891,0c88ebbbe4100462e2efc8dbd790fd83eccc8b3d,US,AZ,5
732.11290322580646,712.983870967742,685.82258064516134,1f30d5c9cefcd2767e93306f4f9deb3db68e17fd,US,AZ,5
787.47368421052636,779.10526315789468,659.10526315789468,6bb7ce926e91168604670a7c2f2d32e0fc1a5c7d,US,AZ,5
783.20528455284557,781.10569105691059,639.7560975609756,86e7635eb16694c73140dd66fa5d84b7608f4b73,US,AZ,5
757.587037037037,757.88888888888891,693.11111111111109,e3257974f6ea2a9eb9e54a21611459121a710f9b,US,AZ,5
788.48,780.136,726.2,2260e0037e73d2f53ea08fc260dd55489fc6a167,US,AZ,5
738.28571428571433,730.0,630.52380952380952,bea6ad31a67cfaf9ebd53f7926df3c434c7c4c16,US,AZ,5
808.84210526315792,809.84210526315792,627.73684210526312,a457d2246931ba55b29dc56e03fb31cc2547f4dc,US,AZ,5
767.76258992805754,775.43405275779378,736.89448441247,2793a9b8fc1a1af0427c440a5a8a9fff70392c0e,US,AZ,5
770.73148148148152,771.324074074074,662.99074074074076,77fddae576a966f523b2d7ba2735d0ca065c6d1c,US,AZ,5
794.52450980392155,799.45098039215691,750.04411764705878,a9363c777f594209a568b2cae06c11c9dd0b56fc,US,AZ,5
760.48235294117649,761.52941176470586,761.37647058823529,71cafce3d9b993cb75c572b6a81b02df3c6c544a,US,AZ,5
781.2833333333333,780.0,780.0,223b55dbc2ce1bdde8cd4dfeab1771c5a77af4d2,US,AZ,5
765.82700421940933,760.02531645569616,755.81645569620252,fcc8fee4b255c10e528f613958cc2677b1359f1b,US,AZ,5
785.952380952381,776.07142857142856,776.07142857142856,445023366ebf6787757fcfddcdee93eda7cd7634,US,AZ,5
822.66964285714289,823.44642857142856,763.125,b6dea7eeef2cfbc0bf05511bcbe2c09bc0a46cad,US,AZ,5
740.37168141592917,770.69911504424783,617.46902654867256,e8ab3f9281e4b47e63004908f512772635f53361,US,AZ,5
752.03571428571433,740.10714285714289,739.57142857142856,99be80d43d51c28219aa11ff01134aebca3c38a3,US,AZ,5
769.28431372549016,770.0,770.0,936a441c5a4d5a7d80455426ad34e70d0ef64ce5,US,AZ,5
784.76388888888891,778.40451388888891,723.71701388888891,130b9f81500c0b859004ec3edea30331c19726da,US,AZ,5
798.41666666666663,798.1583333333333,793.1583333333333,2bd7de592bce9077fb481ba3e7822d7d57e64663,US,AZ,5
772.45,770.0,770.0,5ef65b3d4847473b122c9e91f5ae4aa4a840879e,US,AZ,5
785.04255319148933,785.45212765957444,734.313829787234,e9a4a4f38e54485935a39aec75954bd930f8d739,US,AZ,5
809.18666666666661,807.42666666666662,768.90666666666664,b11201bbd88e186928a6d6e6109ce377c191588f,US,AZ,5
764.1519607843137,765.0,715.0,0d70caae6cc9824cf120c4e92cf5e78fc7f933b4,US,AZ,5
750.23333333333335,745.63333333333333,685.93333333333328,873c1df6a4d2fd48d705301dcd5192424f30ff80,US,AZ,5
789.2100313479624,788.54231974921629,779.97805642633227,b8a27d014c84180ab43748c3704058a33f10c306,US,AZ,5
776.26190476190482,775.0,775.0,d3f5a806d4770f577c5990a615ff2345a907936c,US,AZ,5
775.15789473684208,771.96052631578948,677.88157894736844,90154dbe27f0e9dbcc084e806acece7ac1ed4eb2,US,AZ,5
815.53937007874015,813.77952755905517,658.89763779527561,46b078a1500c63239a0c4fd5204174d5c9aa8d75,US,AZ,5
789.40476190476193,780.452380952381,729.88095238095241,0ee32cb416eb51d0075b63ee7b5c44f3e722a640,US,AZ,5
777.00591715976327,776.1479289940828,662.112426035503,96d47cd1b222d19f92d9bb2c7b83621d63965054,US,AZ,5
797.70161290322585,799.0322580645161,799.0322580645161,f92422b7b6bf877d2bf41872e9e3f9f5f4a97e07,US,AZ,5
823.58745874587464,821.63036303630361,793.26732673267327,2d9bff633934542b154b6470e733831a6ab9e239,US,AZ,5
749.57083333333333,752.60416666666663,748.87916666666672,a51f83ccf26ff284480776fc09405eb7ad170a79,US,AZ,5
756.35416666666663,750.04166666666663,749.52083333333337,d0642b20b08fbee0130afe5a74a3db03b4e6a1cf,US,AZ,5
780.53218884120167,766.31330472103,691.32618025751071,882e30cffdac6c8f85433fe8cb319de1f924e871,US,AZ,5
771.91666666666663,772.0,766.16666666666663,6b8dd7389b1d1326be9cb8f001d3301506e18a2b,US,AZ,5
782.59090909090912,774.5454545454545,672.72727272727275,5971b431e380e21ca291802e3ae6275e28e9d5f7,US,AZ,5
743.34347826086957,756.7086956521739,735.28260869565213,c6c6abecab21ca1ba6ce801e9ef7d5bdfc6da2f9,US,AZ,5
802.96590909090912,849.9375,620.0,dde7d829be2a8f42b583f3e1edbd443d159ff5b9,US,AZ,5
751.06474820143887,749.45323741007189,668.35971223021579,4593ec07731555ca111f15eef074ec677d8e5697,US,AZ,5
760.99250936329588,757.561797752809,685.41198501872657,1dfc4ad22860756eb43f5e0f505f5d07af63da87,US,AZ,5
786.063829787234,782.1258865248227,757.83510638297878,80467c0b4a95dcb77c02fe9a81e2c7ccdef4cc6d,US,AZ,5
760.925,750.075,746.7,ad0fc9ff2e6fcc151a448c76df228ce6bc9ae280,US,AZ,5
794.62962962962968,792.325925925926,729.98518518518517,c83f8f51b0f8fe74fa93197aa4131490767745d6,US,AZ,5
766.29722222222222,770.29166666666663,770.29166666666663,8c798c3324095e9c497d65ed46486ae86285f2bd,US,AZ,5
788.3955223880597,790.679104477612,765.044776119403,b726b89aa59269b9ac8c77e5eb5e86399f7354b0,US,AZ,5
778.59047619047624,776.47619047619048,700.54285714285709,d348f23a5edb4e60d09f0feb17f1197d538a0767,US,AZ,5
738.22891566265059,737.17871485943772,666.843373493976,d9620d85722328985ab8ea14455fb3f2ad43b0ea,US,AZ,5
792.2285714285714,788.28571428571433,786.54285714285709,4f4e6692bda781666fdc7bd0a8cde040d7ee778b,US,AZ,5
771.96517412935327,770.00995024875624,746.08955223880594,f5fd44aaddb7f2d604ef7ddc97e23187531d6be1,US,AZ,5
780.20930232558135,783.4717607973422,772.67774086378734,6015036a20016c81ae77d2a36339d08cdc71764b,US,CA,5
730.63888888888891,730.05555555555554,730.05555555555554,89e3c6f7e628421bc121d744e80cb1b56d945e1e,US,CA,5
764.92361111111109,768.10416666666663,768.10416666666663,4c800a9d999810b959883b1a9d61458aa129d76a,US,CA,5
754.89215686274508,735.0,735.0,d131292783aa15e5a249cfddc1c02fc054b7fbe4,US,CA,5
718.13063063063066,717.1351351351351,647.83783783783781,42f02aace9cf00e2fe17bede69b29f0ca2fe9604,US,CA,5
720.15972222222217,725.17361111111109,725.17361111111109,cfa59f968d54f67748b38f3b5c82415d7cff5b57,US,CA,5
733.79310344827582,796.48275862068965,645.22413793103453,36f38a1f1f6127b72c62e27981bba87739ef58a0,US,CA,5
750.55882352941171,725.0,725.0,eeaa62320e612fd5f3c0daf7fb9015c5742cfd3a,US,CA,5
746.47419354838712,771.13548387096773,764.941935483871,64ab2cea2311b317df48deac554f1cc14d8ff730,US,CA,5
744.09523809523807,731.01428571428573,668.0,4e3c92e0e6d39521fe6d969eda293313bc4899c3,US,CA,5
775.64942528735628,804.433908045977,641.77011494252872,a63059ba2b16720af6c3fc50fbff8d70d9ff6f98,US,CA,5
742.75,740.25,683.33333333333337,6b3d5b106319b42a22d46a1c5d9953b777ac451d,US,CA,5
660.85714285714289,662.35714285714289,608.0,9032e9f7d48a02f7e09ca5ece87101dac2271629,US,CA,5
759.70220588235293,759.875,758.91911764705878,5d659fb4519e53889cc3f61483ef2d6fdf124790,US,CA,5
765.67757009345792,645.79439252336454,629.43925233644859,961b6270ee3820a99ec6bcac9f6dbd4f50ba53b5,US,CA,5
763.84210526315792,760.39473684210532,758.76315789473688,ee56177a19f378f74d71c1284e1d6268527d9365,US,CA,5
766.46226415094338,771.94339622641508,729.377358490566,40b41c94952e2ef8005becd0dce9e4d57702c347,US,CA,5
783.26044226044223,781.563882063882,780.5282555282555,a494bee0476e7ef3a0068262e3d02615e8df16df,US,CA,5
763.43478260869563,779.3478260869565,779.3478260869565,8654b9a26ae7fe0cf47482ed7ae4034b42609475,US,CA,5
750.44047619047615,764.11904761904759,699.41666666666663,46e9177406947fc019228678030d1b6d081e230c,US,CA,5
721.82978723404256,777.468085106383,679.57446808510633,2fd1fdc7cef52a7ab1cad073e01b4c184aa069a9,US,CA,5
754.93644067796606,778.30084745762713,661.49152542372883,05357714764ca37ffd337a5925204b56b9a8ae84,US,CA,5
725.42857142857144,723.28571428571433,722.92857142857144,c2c21e7597f81b01ed7224ecb399aa1efe49d987,US,CA,5
779.35087719298247,777.92982456140351,749.31578947368416,51f207088f0f7ebec1cebe08a4ddab9f234228f8,US,CA,5
732.32456140350882,729.07017543859649,737.76754385964909,6c795aa5f9f78aa3cdee69b6df735a1b621285bf,US,CA,5
723.6375838926175,752.69127516778519,662.65100671140942,3858402c9484214f7f7adede0343312e1b8e49eb,US,CA,5
733.0,746.13636363636363,745.19696969696975,c95f47e2454426ddd8d425fbd274d3bfe4a830d6,US,CA,5
749.375,754.9375,679.25,479303af1977752205c6b3469e09510ac8d76434,US,CA,5
740.62254901960785,744.42156862745094,744.42156862745094,653c24b65fddd21ad49329ba4ab0709502b4c312,US,CA,5
760.63265306122446,764.63265306122446,713.0,b8ac1fa1c2b525450909001774ffafaf3eb99bac,US,CA,5
724.902004454343,702.31180400890867,680.20044543429844,5daa4708928b3317b7bf41550a5b41266d93f272,US,CA,5
760.61979166666663,774.515625,765.56770833333337,8699717620907eb9e8b6ca05339c5116ad2b9b43,US,CA,5
689.46753246753246,688.25974025974028,647.11688311688317,da813f74d03ee0002015e96f6189ee28e8d9e299,US,CA,5
742.06372549019613,738.0,713.0,bcbff102bb4cc71597d7510a456bf87e6d6fd3bf,US,CA,5
728.96187175043326,721.56152512998267,698.11785095320624,a69d61a420dbd49156925dc451f5bb8b3302fad9,US,CA,5
769.97058823529414,805.0,755.0,5a545c4cbb98e8ed995b8a5aaa822b317c196d41,US,CA,5
735.70652173913038,731.61956521739125,644.0,0abdd48b496bf70d467b18777d199450b0a810c9,US,CA,5
757.46153846153845,733.84615384615381,710.76923076923072,570ae77d495649bc0796399edc55ce8d62014244,US,CA,5
792.0,774.66666666666663,746.0,578f376ca60259788b6c3b50cf1b60085cd1a989,US,CA,5
773.00995024875624,778.8706467661691,644.08457711442782,1c46866cbf0d919bc410f9c2161bfbcd8c338521,US,CA,5
729.421052631579,712.812030075188,709.78947368421052,bb7d8b47c5c24c3825ce2bb27e03f29bf966019d,US,CA,5
724.09523809523807,712.85714285714289,717.14285714285711,d0b08305c2996fbcd710c5be8b5f2def91d47a1a,US,CA,5
750.73125,836.75625,664.1625,303eaf001ff33fa15b8c41e75907701f49f53ddd,US,CA,5
724.08333333333337,739.62387387387389,739.62387387387389,889eb051f78e4daddbedc44651df28842ac5994b,US,CA,5
751.983870967742,715.60752688172045,715.60752688172045,4021018c1d4e3baeaad6b34884514816426a1b31,US,CA,5
783.0512820512821,780.30769230769226,779.07692307692309,c3a2dcf97475b249e6bf728c46bc35991f399b94,US,CA,5
738.9655172413793,722.27586206896547,721.79310344827582,d20598d812acf7bc6da6a65d9efe97a2b7ebb8c0,US,CA,5
737.66666666666663,699.33333333333337,673.33333333333337,9faef9850fc06779b524e1834efd3101c809f55c,US,CA,5
755.49803921568628,787.556862745098,657.52941176470586,92f4835fb32f4f2569e99b5c65a0818500c59981,US,CA,5
762.21405750798726,808.84984025559106,673.85623003194883,296d8ccbfecc805c7210958b37ef554985999798,US,CA,5
727.7037037037037,819.1358024691358,640.604938271605,6c3c58522952ca367422a9efe6a199880a900ec3,US,CA,5
721.73076923076928,711.76923076923072,661.76923076923072,7d37a335500f30fd5c70b9203737367382c51f03,US,CA,5
747.125,804.33333333333337,618.20833333333337,068b3518c7ee8a0bf655a6516e26bd71cd5883a3,US,CA,5
744.81840490797549,744.40736196319017,717.2969325153374,9a5477cefb78519a0f74a117cdf003e5f467ac1d,US,CA,5
745.83977900552486,754.77348066298339,754.37569060773478,3e3774fcdd83c378bc462bb720295377dcb49fba,US,CA,5
744.47701149425291,741.17528735632186,638.933908045977,8014932f051513b2bacdacf7b14d319908d448c3,US,CA,5
770.50666666666666,770.47333333333336,702.83333333333337,e79907db2beea7f475cd95de056d40e4e99b442f,US,CA,5
699.060606060606,697.30303030303025,656.90909090909088,336cb3432702d563bf7343db6f5b9d2dc25ffa42,US,CA,5
702.49435028248593,715.37570621468922,642.38700564971748,6034058a2536edf8793e163af84d88d40d6a1836,US,CA,5
716.23371647509578,756.20689655172418,739.54022988505744,928041797edf5f5edc72f4c29c5be818fe0be0a7,US,CA,5
775.75471698113211,780.33962264150944,670.433962264151,5b4691fa02e827092937043cd1d5f1c3776e59a2,US,CA,5
739.88023952095807,748.17365269461072,662.1077844311377,a8ae4335cfff91f4f6d1824621d65664014f2ad1,US,CA,5
748.43981481481478,803.125,658.78703703703707,4f01ef42d6507635baea6c96ef8a169b9f142d43,US,CA,5
761.06862745098044,729.0,709.0,c353e69cb8cad4cedbef44d1dd0bbde6c5371b71,US,CA,5
768.39473684210532,779.4473684210526,778.89473684210532,a9ed3c5736aa4b8144373e12952e68e3f3c3bc9a,US,CA,5
780.834693877551,756.9367346938775,737.38775510204084,5b8c0ffe0ddc0fa49a23d5ad5f94edb6eeed90d2,US,CA,5
732.42973856209153,780.24673202614383,639.19281045751632,7813034699bed819e5c19e26f3f0a08acef356e4,US,CA,5
730.68135593220336,820.0,620.0,0050d013d4928f706c90379b28f9ab257178f1a8,US,CA,5
759.30923694779119,799.07630522088357,698.31325301204822,b5b808e2fe4393d3ade9b8947638c6b7d323c19f,US,CA,5
774.90625,735.0,735.0,8e69940cfee170c50dc09cdb581a382100e5c65c,US,CA,5
730.04084967320262,733.98366013071893,733.98366013071893,eeb7a0014c42a62d30b2187029f1b57bbc39cb13,US,CA,5
746.4084507042254,745.00704225352115,705.62676056338023,e436cf1265397a62ba6aa56f5b72b38109e4a21a,US,CA,5
695.66830065359477,704.65522875817,704.65522875817,bcc18ab2360f3c1cea362d91c0199927616f7bd9,US,CA,5
719.5545454545454,719.68181818181813,667.31818181818187,f46fac8a4ecbd3b17e99d8e57cf5ee736630bf1b,US,CA,5
740.70833333333337,736.5625,686.30208333333337,236efa133bb30f28e8cc771fff7c41dd766a5b57,US,CA,5
752.70833333333337,750.125,749.70833333333337,3174fe207226f82a1f3b9867107893521fd2a929,US,CA,5
713.0,711.09090909090912,661.09090909090912,8e1c76c48265ba9c79e4ddb23d606ae45c4128fc,US,CA,5
728.49732620320856,758.09090909090912,679.51871657754009,6758aa3b46c70cdf1186973dfcb7c123d717eb21,US,CA,5
738.5,743.90425531914889,676.27659574468089,dbac46bb87b95deba427651fec19f7697e7cd2d1,US,CA,5
801.0,780.0,780.0,9e337cfd2c41684e2be178c11d79c8f79b40490e,US,CA,5
767.78616352201254,764.90566037735846,739.811320754717,8973b983a965aabd4d6f46cf7c3aa7e11cdfb890,US,CA,5
760.05405405405406,762.59459459459458,762.54054054054052,ff06426fb4fbf95701889bdf251cf34c2a17c546,US,CA,5
742.41935483870964,682.36129032258066,682.29677419354834,fb113a2112bbd903ad198fa6f9c5fc8f87d57c4b,US,CA,5
743.2,740.0,661.6,cf2d18e97a319b002cdccfb3f219290f054f15a5,US,CA,5
742.19733333333329,740.144,740.32,b038f5f8dfb50facceb9b07b33d572c9cc1357b8,US,CA,5
789.08,799.0,784.76,1f11b0ab0df318d37a606865cbe85c16720d4295,US,CA,5
782.0,818.88888888888891,699.55555555555554,c116f1e5a12c876c5459e8c398e839303e7d38a3,US,CA,5
709.24414715719058,716.89297658862881,715.876254180602,a10e981fd2b9b4d266233b344770998a6fc71c2f,US,CA,5
722.89591836734689,719.61836734693873,688.64897959183668,90c71c7db586a2bbee8e7e38c6c4ad7c1de79d8e,US,CA,5
