AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
758.02777777777783,720.05555555555554,719.88888888888891,a38d70690cbf08d44713cbc48b295b5263d0cbc6,US,AR,25
718.0,696.5,646.5,262406e6183e306b83d1155955ca3299f7d15e7a,US,AR,25
746.26994906621394,740.90831918505944,740.10865874363333,9fafe0f1fd90724674e5c6ed6637698ba83b50d9,US,AR,25
722.27777777777783,745.72222222222217,745.0,f75df92fb9247e401436a7dbfcbfe482bb324249,US,AR,25
725.03947368421052,716.671052631579,650.02631578947364,da02e092e0008adfff1fbdf91cd987840c680ac4,US,AR,25
781.655637254902,781.48406862745094,777.51960784313724,e5d55939ec63192c4be5d8af1d9f1e6c42ec53fb,US,AR,25
706.63855421686742,688.289156626506,687.74698795180723,267ec7826f345fc604c0ba2cbe853ba1bd965d49,US,AR,25
728.55335365853659,728.63262195121956,723.01981707317077,70aa140a51ddd94b668f4e88ad11c3027debc55c,US,AR,25
748.47385620915031,747.6650326797386,653.33333333333337,63bd174a1dd889410d4250e4be4c537705d60bf0,US,AZ,25
775.4487179487179,772.53205128205127,712.30769230769226,e3e51f70881f3ed971f97bf41995d6b7cb597f0b,US,AZ,25
773.15,770.0,768.85,415f2e0ce30a4fcf10f4a7a09f9b70fd328a652a,US,AZ,25
805.8125,829.1875,697.27840909090912,9591c9eb2a116a76699a14530440c376bcf49e8a,US,AZ,25
738.02450980392155,745.32352941176475,745.32352941176475,cd8f1506b03d0f138c8049af02498d52929c7985,US,AZ,25
775.04901960784309,775.0,780.0,05f6886993582c4c5b618f1510b34bd18cfaae97,US,AZ,25
779.68888888888887,768.64444444444439,670.0333333333333,c248e241f8f596148d1b4e64e2d74f3b7dc1e0db,US,AZ,25
762.78666666666663,759.97333333333336,700.2,8f107074c9ec50b94f7b7b3587aa933c2f229e97,US,AZ,25
747.15972222222217,742.25694444444446,740.89583333333337,5d27ef4d268c5bcee4469a6b2ececa65a6f5adf3,US,AZ,25
773.34444444444443,769.17777777777781,766.21111111111111,5ed2b128766f547fbeeff3cc7b85c9e8a3eda626,US,AZ,25
750.63888888888891,720.11111111111109,670.11111111111109,6183f73025adbd2b2d094317e55e6fcda00a8421,US,AZ,25
780.49319727891157,778.55442176870747,778.55442176870747,0f2432d3a759c78ce4932d9da08a3eb6201e7d35,US,AZ,25
824.51131221719459,821.00452488687779,721.2805429864253,a9d3058ebd47e7e859aa03f76efa64912de16ca9,US,AZ,25
799.30303030303025,796.060606060606,748.3434343434343,f80c3fde1397effd933f2e085ddadf421a09956e,US,AZ,25
787.97222222222217,780.0,778.66666666666663,3ca1612bf022c3faedcc500f436eea67983fbb01,US,AZ,25
816.72559366754615,807.2717678100264,628.0,36c558f4706dbc66d799758e6e0f082e3395021d,US,AZ,25
754.44074074074069,767.02777777777783,760.25740740740741,3a57f62536b559d92d79a92cb351676c0fdc98ba,US,AZ,25
761.29365079365084,753.80952380952385,736.30952380952385,6244e44716f98f15a84c1c6ef7b1afae9c7c17ae,US,AZ,21
743.81282051282051,739.874358974359,711.25897435897434,ec1a2cc3997695b1cc081f5a936335c8f93f2f70,US,AZ,25
782.52941176470586,765.76470588235293,768.82352941176475,5265d5774cbb1c1a78479370ab8631cccec52b14,US,AZ,25
786.21311475409834,781.95081967213116,781.8360655737705,be90bea66d4c92857f211284977da5d0e69ab451,US,AZ,25
778.40579710144925,777.68115942028987,775.463768115942,6cbaed1e25076744ca4aebffd6b1ed2a1bec06d5,US,AZ,25
768.80808080808083,762.72727272727275,712.72727272727275,438ffc39fcad60965ead539a93f70208a3a1cd7e,US,AZ,25
773.1680672268908,767.66386554621852,767.36134453781517,4720292245839035bddc7c2eeb7781e091ce3066,US,AZ,25
768.4473684210526,761.5,688.73684210526312,71a36f44a7719b23474248bfddf9500992b73f39,US,AZ,25
775.18137254901956,773.5539215686274,773.5539215686274,d9441630e42983dcaf2dcf05669f26c68b034494,US,AZ,25
781.44444444444446,772.33333333333337,742.66666666666663,30d8d6946624f7518ec9aba354a7a45eb4b3f800,US,AZ,25
762.8,760.08888888888885,759.68888888888887,e2fc1c791f5c95548735ad502196f87b37f58f30,US,AZ,25
782.46153846153845,773.03846153846155,735.15384615384619,5fa4e776522bb4d0e46b6eb05a61b3d03cd3b767,US,AZ,25
736.41421568627447,770.0,725.0,ebec3b9f45d265f515404dc9590633f7b433586d,US,AZ,25
773.9503105590062,760.6024844720497,705.16770186335407,dbd51e01991da8b37f4aa6d9067a8a4f8cc77bfc,US,AZ,25
738.85130718954247,736.66666666666663,736.66666666666663,b62ef1b225b3fd85acd7bbb4ab323892b6938cea,US,AZ,25
772.20098039215691,762.05718954248368,762.05718954248368,f0b99206fd4d1382147b8d70a1ef35de1972c60d,US,AZ,25
786.61654135338347,784.66165413533838,774.78947368421052,e97a8da93fa52cd88eca61634a8713883bd03344,US,AZ,25
765.77272727272725,729.90909090909088,648.90909090909088,9a1094f98a002770b2bf32ce602f4a680dbccfe3,US,AZ,25
760.23529411764707,758.2705882352941,757.88823529411764,ad4093a7ad2ffa0dbdb51934e9739e5adf615ea1,US,AZ,25
756.2962962962963,752.90740740740739,729.72222222222217,beb68377a776e95e47ad10b090001273c13fad53,US,AZ,25
785.31404958677683,780.62809917355366,756.51239669421489,c588c9eac25ce5fd3a660bf71e9f07669ab7725e,US,AZ,25
761.82222222222219,757.45555555555552,756.71111111111111,2be109f47e2cd2e485e5e9b4239b923892e78c96,US,AZ,25
772.31353135313532,760.74257425742576,760.70297029702965,f84fc6f379f126950e10430eff232be00bdc1bc4,US,AZ,25
755.00694444444446,752.78645833333337,753.20833333333337,5f37a90ab75318f95f477eceeea7997fbecfe523,US,AZ,25
768.046875,760.453125,759.8515625,f6536c08515656984dfc30add06d87b551b0c07d,US,AZ,25
773.79166666666663,770.16666666666663,768.5,dc0a6cce628e2ae5e194dcc9412491a96f92d60b,US,AZ,25
789.9084507042254,784.57746478873241,751.21126760563379,b02ebaf63ef4c0dc2d44ea0fa2f1950b05246fc6,US,AZ,25
793.00501253132836,789.75939849624058,780.62907268170432,7fdbd7a865e15e8e491e6750ee9c4117ce9847d7,US,AZ,25
784.23863636363637,779.56818181818187,649.96590909090912,45fe450779a7acd522567a752b41a7149bbf2bca,US,AZ,25
750.75445292620861,763.30788804071244,760.01017811704833,872e7387457fdb67ddc5f55bfa849480ae34dfdb,US,CA,25
790.83012820512818,797.40224358974353,747.30769230769226,3e005acaf44f8b86e721f3b66c6a5ebaa25dd076,US,CA,25
684.554347826087,683.07608695652175,689.03260869565213,7cd9f276e0701dfba2e10559e38b3ef330c3213c,US,CA,25
764.02298850574709,774.63218390804593,698.16091954022988,1a123fa3768bcaba6a0eee73b7c810867577734c,US,CA,25
713.0625,711.07475490196077,705.0,15278bb28092013f997a0ff3b8ed773068b13018,US,CA,25
757.85714285714289,803.25714285714287,663.92,a474f43ea58cb21cbd7ff0bc321fbf31820f0f75,US,CA,25
781.90654205607473,780.42990654205607,679.92523364485976,0358e6afea955b9dfe2aa8f6631f41ffeed4e548,US,CA,25
768.38461538461536,762.065934065934,761.04395604395609,2e66b29d58b07ea111884ddbecb080d11710aaff,US,CA,25
747.17320261437908,741.36437908496737,740.29575163398692,57df7a4ff6e8a9828d7eab417fc8ef6f4bf1a94d,US,CA,25
694.10889774236387,780.16998671978752,746.89243027888449,acfe9100717b833a2a1e83c744e0e9dc5c4b5c40,US,CA,25
773.56,785.65333333333331,730.50666666666666,da2b4bb215205d4a15cc6cc8a60297fd5452e756,US,CA,25
757.03649635036493,735.985401459854,735.62043795620434,d7d10a740aecaf17600163245ed501602bbdd566,US,CA,25
737.30882352941171,745.98039215686276,745.98039215686276,33c513ca17c9c4cc83de59859d6f425a0b69a777,US,CA,25
754.898773006135,754.72699386503064,743.47852760736191,e58db4275b4233ac211ed7abf76a8a3b5d78766b,US,CA,25
730.13888888888891,730.87037037037032,694.64351851851848,b91d14a292a599d46358b30b745a96322f2ccde4,US,CA,25
733.98856209150324,754.593137254902,753.27614379084969,b9f28d855168ddce80fe772c0392b67bef5448b2,US,CA,25
750.455919395466,791.92695214105788,638.89168765743068,17a79f7d19a9b87e8b17ed174bf9b082e01563ee,US,CA,25
776.08333333333337,840.0,645.0,97124eb10d683a652ff8e6cff38ae4ffbd65cf6d,US,CA,25
720.094674556213,821.21893491124263,600.4497041420118,a56a86a66f7e735a80f5efb55eb197914731672b,US,CA,25
802.375,750.29166666666663,749.5,409c2bb5d952afbcd106d293076f4a65d7ffe65b,US,CA,25
733.075117370892,735.669014084507,651.42723004694835,b2b7e4576bf9e16739ce975dbd731d16037b1ff2,US,CA,25
761.656862745098,744.92156862745094,724.95098039215691,7de2b0551457b79b8552effe54eba8494854ee98,US,CA,25
711.810606060606,724.63446969696975,724.63446969696975,50c2cb52f52aba822ce02eba3056d81a5378078d,US,CA,25
744.75925925925924,750.18518518518522,749.074074074074,01c8c49862ecf5bd305f1f260fe4a73509f78074,US,CA,25
754.64655172413791,749.56896551724139,683.16379310344826,0eb799c3acb9a7926221ef046b7c4b7fd6af2c94,US,CA,25
753.67741935483866,752.483870967742,750.29032258064512,a3f768fc6161109245fd4cfd1181973bcb9830c5,US,CA,25
792.75647668393788,799.78756476683941,737.46113989637308,5d0c1fe8c0d8b6770fe3de749deb38371ffe3d70,US,CA,25
765.94326241134752,768.72340425531911,675.59574468085111,0b263196ce6a5255746692a077aa1a6fb869de19,US,CA,25
750.09722222222217,740.45833333333337,739.23611111111109,18ef2b4c8a95fed76642e24e8494792cea464a15,US,CA,25
719.125,687.625,686.9125,b0f53eb2a6b6acf12162f18991f4dfdbde98dd89,US,CA,25
780.688,787.144,660.08,6ecf6183f24190db75f1cae9ad7dff01031870b9,US,CA,25
738.50490196078431,749.70915032679738,706.66666666666663,e110e1c42f6706bdb1ea01182310d31723deb199,US,CA,25
744.75223880597014,741.13731343283587,702.20895522388059,4ed5d89e1d17fd8ed728268a5173f8a3e827bb2c,US,CA,25
765.74025974025972,784.74891774891773,776.62337662337666,c2dd90750c6e0b9cc75c813c21b214b077d3e14a,US,CA,25
723.90393518518522,750.0,723.33333333333337,5beda6750f28ca0ba587d86d02fd2281d2fe92b4,US,CA,25
766.2772925764192,737.25764192139741,700.9606986899563,6426a003993056ff43e6ddd6b5c00db1116a194e,US,CA,25
730.11111111111109,712.44444444444446,690.66666666666663,d1e7c04276c4230948e0aac05197b66a918b19f2,US,CA,25
769.609756097561,800.0,679.80487804878044,1ef42386c5072cfdcaf5472581b05bcf638d6f71,US,CA,25
752.60869565217388,750.02173913043475,750.02173913043475,ba2b41db56179ab8c413db828d4d19b1858ea044,US,CA,25
758.39053254437874,762.72781065088759,742.62130177514791,c9358104120611a90da2bac8899f13a23eb12478,US,CA,25
776.77215189873414,781.0,652.3502109704641,43a33f1883260162b5a3b4689d3dab2bcc058b6b,US,CA,25
768.90315789473686,785.48,776.58105263157893,b157d3bdf13a7d6c261158f48db470448b068ac9,US,CA,25
738.61728395061732,738.20987654320993,724.449074074074,b06fdc9e59a4735692b5963d4711d3dc2609cc41,US,CA,25
827.02941176470586,787.05882352941171,695.29411764705878,a813fad2003313c7e49b222e1c91334dcea983cc,US,CA,25
733.0866666666667,776.0,722.4,6f8766905126b9e76a162f71c94583ca76fd89f2,US,CA,25
767.41880341880346,751.41025641025647,701.41025641025647,fdf2697affb24aa96d3ab80374303417b4e43f12,US,CA,25
727.026119402985,726.6156716417911,675.12686567164178,1ccabf8dd6b6c102ec522e43829ce3fa5c7f420f,US,CA,25
763.19444444444446,770.02777777777783,769.5,19ff1d0b159775a2b58c6678554b607bb254f8b7,US,CA,25
760.47385620915031,762.01633986928107,708.64052287581694,aa36f987fc0a30c5edeab9baca85fee0befba72c,US,CA,25
751.45,750.27857142857147,750.08571428571429,a8ab5df8065c9a0b71b584beeee4b0e0909ff8f4,US,CA,25
747.53921568627447,812.73529411764707,659.33823529411768,7bbaab4af0e5adb1dca9d04f4c72c4bab9c8858a,US,CA,25
702.00684931506851,701.16438356164383,701.16438356164383,f1477a97bea0f8ae0917689e819f6a2c16875e41,US,CA,25
792.88461538461536,786.92307692307691,612.30769230769226,9eb86416c468caf58c8c82874319ee2d4acd7960,US,CA,25
793.42519685039372,806.06299212598424,645.90551181102364,679dc91e862694307366aa002e7c197e5b8cb8f0,US,CA,25
729.114837398374,729.05792682926824,720.689024390244,f8ee8f051184d938c907d9a73c1616431f73c3f4,US,CA,25
779.021563342318,805.95148247978432,725.02425876010784,1f935ea229fffb62d5f0f707d5f1c97181d29a15,US,CA,25
743.14418604651166,746.893023255814,632.37209302325584,7f185edab8da6ea184e0b71f275e13ea3a4e7bbc,US,CA,25
743.6098484848485,711.81818181818187,711.81818181818187,32cc8a3282650fd6eeaf033c11a84d594c5557a9,US,CA,25
736.5454545454545,765.90909090909088,719.27272727272725,3eaf5415401050bd93f7c52227df64348afa9f68,US,CA,25
773.32843137254906,735.0,735.0,93ef9dd1a4179c16e389462d5156b9e4a242b8cb,US,CA,25
741.33905579399141,742.99141630901283,684.73819742489275,979f7214625de3dcfdd17495bb929c95e83bb9f0,US,CA,25
754.18297101449275,748.2047101449275,735.88043478260875,579d3a45825af9a3505586c76997fe04eec3a54d,US,CA,25
753.29177718832887,754.16976127320959,646.51724137931035,0df654939ff8008e2f6cb8d3144aeee32da39966,US,CA,25
710.83333333333337,720.5,719.66666666666663,f9fee4332af98ceb4167586c825a119fd26535d5,US,CA,25
753.15126050420167,767.68067226890753,669.15966386554624,3a247607f344e56f5033af2d54e84814eba4d8bc,US,CA,25
801.41134751773052,723.97517730496452,784.96099290780137,2aa2f93b9c15ff79f897b64baebea8ba0b08ec4b,US,CA,25
755.46575342465758,772.03150684931506,692.45753424657539,b010485db5726043a7ebe50f43912e7f6e01c1f9,US,CA,25
789.5333333333333,779.66666666666663,670.66666666666663,33aef23c19a2ca58af1432d802c1bb602e52751f,US,CA,25
768.29702970297035,769.0924092409241,704.22772277227727,3bf538a3c0df6aafa7a4cad411ebea586161752a,US,CA,25
765.99038461538464,761.73717948717945,685.0,90d9490b07982abd7d41aea45089f9bb98d790a0,US,CA,25
776.81428571428569,783.28571428571433,744.42857142857144,aa112459df2fcd928468c19fea9dfa12b290d0c6,US,CA,25
721.5034246575342,755.44863013698625,755.44863013698625,faede8898bb6c8e5b167623674db5cebf437c2ee,US,CA,25
777.18421052631584,768.10526315789468,705.9473684210526,fa6274a55f3e6c4135baa2f4ee635110050423ac,US,CA,25
755.49549549549545,780.36936936936934,780.36936936936934,ad9944af4c677d46bce9273dd015d1c32e699373,US,CA,25
767.62244897959181,740.74489795918362,713.77551020408168,ee504d1e0171abdaeaedf80634fddce1b6deeea2,US,CA,25
773.0,819.36842105263156,640.73684210526312,2ea52b1870732f3a1790f5177bc569121f1a54ae,US,CA,25
744.15111111111116,737.04,709.70666666666671,10d1b2e8ea1280e35c428eafc4c893eab841dd1a,US,CA,25
708.14285714285711,730.34920634920638,694.68253968253964,143f4a54c6bacf13fa762d80583970ce8bb42374,US,CA,25
754.45283018867929,752.96226415094338,661.54716981132071,ef05cd61669ce73228da31254e3d287bd11c728d,US,CA,25
718.12587412587413,710.2657342657343,709.86013986013984,e344504cfd0f6e1807d2a9870c49b02d6c83e398,US,CA,25
750.60843373493981,751.87349397590367,728.644578313253,196d4dd85f9e6043ca3bc297c36bf150ad98a17b,US,CA,25
744.61111111111109,732.4537037037037,718.38888888888891,f698064743d859ec896d70c2eb8f0a9ce1687144,US,CA,25
840.0,733.0,639.0,7f3f79c56d23b9dd15b500351cca38321b4b05bc,US,CA,25
774.85714285714289,771.14285714285711,762.0,fd41e3d345b24190770cb4a161e152b6007b6b96,US,CA,25
774.51715686274508,763.18627450980387,750.05147058823525,3b65623b19a08717e12825fd4795ab9279b7537d,US,CA,25
756.60174418604652,751.66569767441865,667.31686046511629,e19be5e26cc71a341dd710567ea67a476a5f52d4,US,CA,25
740.16225165562912,688.72847682119209,690.99668874172187,2b99a96a786587bf82d6bcbf2cf69b9fdfa5da8d,US,CA,25
741.84146341463418,736.2439024390244,668.98780487804879,48f2e32c800370e158746f092131d58862a297f3,US,CA,25
759.49019607843138,735.88235294117646,735.88235294117646,095ab8cf068124a9522e3f4f38ff1fd43376a39c,US,CA,25
751.40769230769229,749.64615384615388,745.64230769230767,71cbaf8b4ff60245254649435f9e9750cdcb0798,US,CA,25
742.82439926062841,767.71534195933452,672.44916820702406,fc5fa4a51b6931253e3c97d4e0cf1ca2da3fc90a,US,CA,25
730.47663551401865,725.8317757009346,724.8317757009346,9f4401be9d43d644a095049db5a6bd4fc485fd36,US,CA,25
765.83333333333337,773.76388888888891,773.63888888888891,66447775846feb86244f6e010b588de1da116292,US,CA,25
722.41401273885356,800.0,642.16560509554142,6aa9a1047360f61d57337f093516585360be1180,US,CA,25
747.07317073170736,741.08536585365857,647.90243902439022,47b0b3c34f139404367a36b355e7993c4f533263,US,CA,25
765.83870967741939,746.85483870967744,676.9677419354839,2579c3e93460bae619b8df9690ef53e22b1d40ba,US,CA,25
785.38333333333333,724.13333333333333,664.0,43b2d5ad82c1e6df80c7b4e37eb5f8d5eb6d6c95,US,CA,25
774.4,739.9,673.5,f22e1a5139fa56626093fc52cdbf903e2079cc2e,US,CA,25
722.0,719.04166666666663,717.58333333333337,1a41ff14e23b9a8c39c7b2bc6ea697c8989690c6,US,CA,25
739.775,828.8,646.215,44c19c282c1b16ad2461fb6d3af53d927caaaa20,US,CA,25
760.7828054298642,760.27149321266972,702.12669683257923,1309f7449bfb649fbc132f32b4f72de19beab9be,US,CA,25
750.8,770.3,688.9,0c43ae0f6c6ba0f6f194c8af57b97af3cd20c448,US,CO,25
721.52313167259786,725.82206405693955,726.64650059311975,0aa337a133db63400528e1d7957e5c20d8490c29,US,CO,25
701.33333333333337,740.0,640.33333333333337,7baa1c0af9a893f081506cda72399a5a860da8b2,US,CO,25
716.14301075268816,732.28494623655911,685.66774193548383,c795d77dc9ab9523c4836d29be82ef15f1326b23,US,CO,25
761.15873015873012,764.22222222222217,750.00793650793651,5c30c3c1eab060a395972f4a020262d263451f56,US,CO,25
733.65885416666663,736.44270833333337,710.77083333333337,0e8b4208f1508b5122015becd2379ae1bad098bf,US,CO,25
706.62118320610682,706.10973282442751,700.27003816793888,be2b27160a558b5359a5a08f88b910a5ad6cee17,US,CO,25
732.6625,787.59375,645.8875,7fa6e7a89707215c4563c2f42ce6a5673eb5d75c,US,CO,25
779.31578947368416,846.421052631579,745.52631578947364,6a7b7ff92f1e0699bc157a580cc41a4310a8de21,US,CO,25
720.578947368421,715.83771929824559,712.59210526315792,4d4a96c3e46f6626b1176435c19a6e581357c88b,US,CO,25
749.39682539682542,759.68253968253964,664.28571428571433,8c841a741405db34e7d93374ff453bf05f6c4d63,US,CO,25
746.5322580645161,746.65053763440858,745.989247311828,0b9970dfe4041a0a89463b7304b05e27d3bd3456,US,CO,25
757.0,829.0,618.0,28c282616a9b61bb2b30c52fa42b64717ff4bbba,US,CO,25
742.02870813397124,734.6985645933014,672.34449760765551,cf5acdca646be0bd81cf85de194f63860ccb3f9c,US,CO,25
742.84523809523807,740.44047619047615,684.13095238095241,52c8ef28537fb6d1df295a52854e74543879f67f,US,CO,25
729.35714285714289,720.0,669.42857142857144,e9aef4a83c27064f64a973e95b848ae3d3bed93a,US,CO,25
808.90909090909088,809.83838383838383,674.63636363636363,476305f504d9bc75e1025a4d19b6891ed1276589,US,CO,25
728.17241379310349,699.448275862069,691.93103448275861,0d4a50fcb78114f8a49049f52bb8910247e7c9b4,US,CO,25
727.87142857142862,725.2,724.87142857142862,041ed69ba40e3227bad32376995e44ce3c55d668,US,CO,25
727.33333333333337,650.0,645.14285714285711,fffbfb34cefe6da01eaf617298aa82ae80b96ed8,US,CO,25
779.23170731707319,777.520325203252,703.29268292682923,071f90ac431393eb324ae897b58815ea1f93aec9,US,CO,25
744.96407185628743,743.374251497006,743.35928143712579,891517ebe1fa1dc3fa7e608b97437deedd04e94d,US,CO,25
781.1875,772.54166666666663,777.33333333333337,d250ffc90766abe611d2a2175ad4af2e14c4a008,US,CO,25
690.56435643564362,698.5792079207921,698.509900990099,57df27d6e0afa74d9e40c5e29612a441b2e21dc3,US,CO,25
783.47619047619048,780.90476190476193,777.28571428571433,407972c0dda38d953292a3bb08c693b18fbfd4a4,US,CO,25
749.09278350515467,745.639175257732,743.89690721649481,f399b6de1d46bae92e8ddef8c81e1a68175093f2,US,CO,25
779.9473684210526,760.15789473684208,758.31578947368416,0f2241a62b1b23e32c239e2282be06935d2d54bd,US,CO,25
716.61764705882354,814.11764705882354,652.94117647058829,0c07c48bd3745ae5735afd513bab3719aa7de899,US,CO,25
722.92571428571432,710.12571428571425,709.96571428571428,4963683e7159ff4e97b44316b9851ce37fd0a037,US,CO,25
731.22222222222217,720.03703703703707,719.925925925926,3d3df99004d0773c32f08f84b6ad06f391f20598,US,CO,25
777.09640522875816,781.156862745098,647.74509803921569,4f060c5c24d6dd0dc0153bcfe8672030538b64a8,US,CO,25
777.276119402985,767.46268656716416,748.29104477611941,a93818dde87d977d45b5a653497287d5a744e21a,US,CO,25
751.92307692307691,761.07692307692309,709.46153846153845,3134a21ec8b373728cbf024e45105e2041d94b57,US,CO,25
736.07712082262208,743.08354755784057,720.71336760925453,68f0848b0b091def6a8f555530b0a6c583b9d8d2,US,CO,25
731.88,726.4,726.4,06441f69c3a190c97770355b5e4baa7ec2773ca6,US,CO,25
748.60294117647061,697.81372549019613,647.81372549019613,119aad02dd7d06384a6822810b8573ca6156b057,US,CO,25
729.47727272727275,724.625,670.2045454545455,2f35784f7b9708b1cab2bb54a1b03070968aca22,US,CO,25
765.02941176470586,763.52941176470586,684.11764705882354,ea0e204dafe277538ba8696a4bd7721908987b1d,US,CO,25
733.24137931034488,733.60344827586209,733.34482758620686,e053bcf6204fdf98d8b50c99343326e75185a666,US,CO,25
755.13218390804593,651.72413793103453,613.10344827586209,fbdcba568e19f0810d90d65c0fcf99acf1f0af17,US,CO,25
712.07692307692309,710.15384615384619,651.53846153846155,d74e5652544a8fe20fcfb2d8df0a8454e9147675,US,CO,25
725.48039215686276,728.73529411764707,666.03431372549016,6f8dcbe032c377d767503b8b8cd4d795045b1f34,US,CO,25
732.89215686274508,738.89705882352939,639.843137254902,ab7da045d1270d413d57cee8b4706944ae027158,US,CO,25
760.81707317073176,750.23170731707319,709.77439024390242,bfd98fbdbe7f9d5bd064855e43a794710b5fe89d,US,CO,25
733.97985347985343,733.73626373626371,683.73626373626371,9c62be219186aca5218ab2485c702eb01e25f0ee,US,CO,25
781.26,819.62,639.88,443c7c1587162a821baa2d542f4398bac096e3ac,US,CO,25
737.8039215686274,745.0,745.0,a827c1c71a7e58cda11cff5fc3af20d128dea86d,US,CO,25
736.9885057471264,730.40229885057477,730.36206896551721,fc58d08fd7038c94b9cfcb3287a2bbb6e095745f,US,CT,25
725.70098039215691,725.0,675.0,6384b3cc198b733867242231a515d04bb21f35f4,US,CT,25
676.47619047619048,681.09523809523807,680.59523809523807,1e6ca6fd677aff1dd39019c596be93cefd8a2ac7,US,CT,25
728.36314363143629,727.8780487804878,673.35230352303518,1585886f42ff983f6e3e808577cffe4aebb14a9f,US,CT,25
716.49579831932772,720.48739495798316,626.09243697479,b5fdea0595d25b4775cbef1b9dac1f2857940c7d,US,CT,25
741.60784313725492,687.5,687.5,2f9f9fdf5d93fbfa5c1755f5e18e6e7b781514e2,US,CT,25
747.58966565349544,753.28267477203644,677.92705167173256,0c0744b5e162dc1ad0a5e47d53e8650ba8ade8cf,US,CT,25
799.125,799.625,718.66666666666663,b38098cac8f12521194051cb853eb48ee63a2dc2,US,CT,25
733.93344155844159,680.9967532467532,634.43831168831173,5fc1d92523e83ecdd3cde3aecd2e2ab08ba44755,US,CT,25
764.68421052631584,761.61403508771934,761.22807017543857,0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,US,DE,25
749.85416666666663,755.14583333333337,738.91145833333337,9811eb59a4f67d5bc1ebf61a18e0fc2e99fc06b4,US,FL,25
743.21982758620686,741.81034482758616,741.81034482758616,c92f25365429fab93fee219d21495d7491e28133,US,FL,25
780.1973684210526,769.16666666666663,764.859649122807,b19ebc114494cf1a89fb61bef06e0ec8b650fed7,US,FL,25
746.42121212121208,736.55757575757571,733.4515151515152,b0ee89ff5dff8b0ceaf95e99b25efd1c15873d04,US,FL,25
785.53351955307267,780.0,731.95530726256982,4b5970f6847b5023acd5a9cd9c5c45ad5a07efbe,US,FL,25
765.96585365853662,757.86829268292684,707.45365853658541,4b2cbbd3c89e5f90a7f21771fff484985b22a567,US,FL,25
808.68973214285711,807.74776785714289,744.65401785714289,a11a961eac8d2f26140182480366bd66321d9300,US,FL,25
756.25,750.0,685.0,f641cb4137906583b26ab01745882dd730219537,US,FL,25
734.83333333333337,732.30769230769226,682.30769230769226,5d7e8e3145f2ebe9f5d3267e3043bc6f7f7e6931,US,FL,25
782.3563535911602,788.02486187845307,771.76519337016578,84cb06c79e7b5b811ff5587285085b3954cf9122,US,FL,25
750.08823529411768,745.44705882352946,691.14117647058822,a389a41673a7121d512b7dabfa92d49f8512e990,US,FL,25
773.43495934959344,767.650406504065,758.260162601626,f67423e2cb74bc1bba6f86653de1b8422b6ebc0c,US,FL,25
