AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_
762.33333333333337,760.1875,758.3125,0fd7532302e01f39b092a23ec9049b4e26bfaf72,US,GA,6
737.46590909090912,736.905303030303,736.905303030303,71a7812177666143db6f76916dcd982833cef0f6,US,GA,6
732.96116504854365,735.34223300970871,734.95145631067965,94957935d6220ac5b7065e2c94633af003fc2103,US,GA,6
735.69696969696975,731.43181818181813,731.43181818181813,ef2828ec5380bc1ea29c5403376a2f5bdfe96129,US,GA,6
757.16993464052291,718.33333333333337,718.33333333333337,7728d3dd5195207d8cbce18468e8eb6a73a6f8be,US,IL,6
724.996632996633,729.72558922558926,718.61616161616166,71d1c1eee88d63d931a5cf3ce09088d9fbfc6793,US,IL,6
736.16666666666663,735.0,685.0,8fe9b5d5ae757dee66d50d13292e84f364d74d82,US,IL,6
746.26315789473688,749.26315789473688,692.40350877192986,27b8f710b8b098eabdb5df463aeee2163748200c,US,IL,6
741.63235294117646,740.0,690.0,b3a65723fe64e22fd7a3a7c97c50ec8d7a45e834,US,IN,6
731.32291666666663,730.0,730.0,bb4450b7bd9621cd0802c8bec56db8855c309ca0,US,IN,6
710.65116279069764,706.25581395348843,681.88372093023258,96e9a5ed61afc89da637bf2ee0ac2fd43ddec155,US,KS,6
698.2962962962963,705.62196679438057,672.22605363984678,6b134c866ef12bf3fc4ae16ec80a9f9b93afc400,US,MA,6
719.36885245901635,720.0,720.0,fffa05184379d65eec4deeb00b14374669d0ff1e,US,MA,6
739.948275862069,675.0,675.0,05fa11e00c7e34dc45ed69c36f35e2bf8d46a399,US,MA,6
739.01785714285711,740.0,740.0,6242c8a33adce393dd2c3727f7cd213e946bae93,US,MD,6
760.80555555555554,770.0,720.0,4742701341e48c05b7fc64a5dd0e402b3279694d,US,MD,6
769.46236559139788,769.40092165898614,730.13824884792632,39971b4be467ad96ec49ba81d04a031845f0ebc4,US,MD,6
722.0703125,719.625,674.25,51fdb96ca08dc42529c16f8dbd461c0d9d0dcc51,US,MI,6
707.24368686868684,705.63888888888891,695.63888888888891,6d532249e4382b1df0b0d13a65536250f5540fc6,US,MI,6
734.36904761904759,740.0,740.0,c0be282199b68f4b055b441ae984f83a2f38e911,US,MN,6
739.66956521739132,737.36521739130433,734.75652173913045,adc0c371a7fba491a39bc8709534398926caa24e,US,MN,6
747.01785714285711,760.0,620.0,f4551477415292e42f8419e58ae36474c56e4902,US,MN,6
709.20343137254906,737.09681372549016,737.09681372549016,880bc7f5bbdc607d0d6306da4cc25bff80fb4e4e,US,MO,6
738.92083333333335,748.1583333333333,748.1583333333333,58f17654ec369fe26801df62efebb53ea369d0f0,US,MO,6
696.25,693.91666666666663,643.16666666666663,93ceb7a9dc73ad4af1612e7609d8cf608074f3df,US,NC,6
800.78042328042329,801.58730158730157,667.61904761904759,ffe96e4925748a4af930a70df17244664778168e,US,NC,6
733.36488340192045,732.633744855967,735.2674897119341,f03f4bdb6c24a650422fe7f1d24998a184cc9d3a,US,NC,6
723.42857142857144,720.031746031746,670.031746031746,c63269ee6d5bc8cab60641ba88292e2aca8b1314,US,NC,6
730.30423280423281,730.0,730.0,413624ea35e9640612bf7b92d25c2ad3b4d1b85b,US,NC,6
761.8012820512821,757.650641025641,692.34615384615381,b183efb95f589ccc23286a55c985f61335056204,US,NC,6
758.90829694323145,756.34497816593887,678.86462882096066,e1c7e217f7265ff24d8cd1964ed8e28ddf303486,US,NC,6
671.2461538461539,671.01538461538462,620.876923076923,104e1645cf87fe00a0486ca9aef5ad2d54b80fed,US,NC,6
698.90909090909088,820.0,600.0,f874cb818c5db31bdf731cf69f70e68bf9fc33e4,US,ND,6
789.77828054298641,739.76470588235293,739.76470588235293,498236b121d8dfc4555a3a6f1568e84bd92ac9c1,US,NH,6
725.0,728.33333333333337,674.16666666666663,f475e559496cb7c3eab82d6257f374db7ec56d43,US,NJ,6
732.90090090090087,737.8648648648649,736.50450450450455,b1c1ae6886d56debd28a719fc8979b49440c2c45,US,NJ,6
719.3135802469136,717.70123456790122,717.70123456790122,7684c07575d7b608a29e5841f259df2e6cfd9755,US,NJ,6
769.60502283105018,769.63698630136992,769.63698630136992,84d0e04061a26cd41df06bfa2c4946c4749f216e,US,NV,6
768.886524822695,767.95921985815608,759.98049645390074,1bc5003b63ec357d8a291022bb23ae307a19bfa9,US,NV,6
771.73529411764707,775.0,775.0,35b091bc3c779e53fdeaea0c3ec25f77458943d8,US,NY,6
757.0,744.87837837837833,744.39189189189187,c7b509d2901ead2ea27add65441897c5b8fb5884,US,NY,6
744.21296296296293,670.0,650.0,1f974758f0fc8c7d9075c31a35bb51603d880aef,US,NY,6
756.80555555555554,770.0,753.5,45e3146986297667f03cf8e53c94b23ca648b34f,US,NY,6
696.44594594594594,697.7117117117117,652.30630630630628,e55c141bbc0d842083d223e75d25a29d2c72647a,US,OH,6
655.22869955156955,754.35874439461884,603.48430493273543,44f1e962d841a1265ce95b55bae8975ec0b0ca83,US,OH,6
718.61290322580646,711.64516129032256,710.241935483871,0df8706d8417531484d8ad82c0f198775481d7b8,US,OH,6
737.45634920634916,749.297619047619,750.85714285714289,5bd29dc534ef548ff3386c10292a4d7fceb5fe21,US,OH,6
700.91489361702122,700.0,650.0,bddc2dbf24317c42ef7b31f420b9f0c9f5594765,US,OK,6
752.25,755.41216216216219,688.78378378378375,7dfe9e5302e5a4716a8b52b9e0a1df84f7f057f4,US,OK,6
718.80952380952385,708.0,605.0,135136174781bce7517f0af3b93b90f4a6752aab,US,PA,6
716.43636363636358,711.4727272727273,692.67272727272723,46ff6890fc030ff1235216ea5f81bc678a60ac0e,US,RI,6
761.10504201680669,789.546218487395,650.28571428571433,044b7bf990f4b3e898d8dd96c1a4a4dbfcc02a34,US,SC,6
715.59259259259261,731.02222222222224,643.81481481481478,806bdef29a14e6e6edde40dc34ed44ea05621777,US,SC,6
740.24107142857144,737.32142857142856,707.875,05cc0b66531e7e3766970dda03f2d887af548f44,US,SC,6
709.61061946902657,711.68141592920358,682.47787610619469,66fafd5b7131163da637a7660ba442db0a070d92,US,SD,6
769.22553191489362,771.91489361702122,641.95744680851067,80dc460a9200c9316320aea290aeb9da8c524861,US,TN,6
717.17894736842106,714.85789473684213,714.60526315789468,7918cf8b884ae264bc1159162210e3054a33e96d,US,TN,6
718.09500805152982,717.40901771336553,690.19162640901766,f3932620b44c76116d576a8f2c24ece78a45cb7e,US,TN,6
713.50827423167846,713.83687943262407,662.76595744680856,d8a8d2dc431e8f6b828b075e94839fed073d9bd2,US,TN,6
730.55,730.0,730.0,8b93fd42d74bcc9761c3002bf11eeb6ea55c163a,US,TN,6
794.21111111111111,800.0,600.0,de38c40253fafc9b742663e7189a41ec8f030ef5,US,TN,6
733.24725274725279,726.06043956043959,717.70879120879124,f7d60e7e70f2fc20fb24fc0a92950f7646a45fba,US,TX,6
741.48897058823525,740.0,722.5,04bd481b00235ec5d292b3edfb166594c191c629,US,TX,6
762.12903225806451,762.61290322580646,743.68548387096769,4fc539e3de8a87c8b3a6bf75c739820bd8298d4a,US,TX,6
796.620218579235,789.8360655737705,734.42622950819668,94bf16f87b049d5b299fb1bc999da3409031af50,US,TX,6
747.40359477124184,756.66666666666663,710.0,d5b60060c91124f54f0c66252994d307a43b2378,US,TX,6
723.01950354609926,718.40425531914889,701.38297872340422,76bfc2b69d07484630b63d4fff56b2a52cc05135,US,TX,6
743.70588235294122,742.66666666666663,742.66666666666663,87d9e853c5393f793f5ea52c8adc36f1792981bf,US,TX,6
793.34482758620686,804.65517241379314,662.65517241379314,5063c75dcd5ae92bba20da92408d0912970719c4,US,TX,6
746.60353535353534,741.49494949494954,654.84848484848487,be157f45ed54bafa21675f453d6da59211993042,US,TX,6
738.60632183908046,737.02586206896547,726.25,5850e008cbd0844a2349bc483aae0f3264ca62ce,US,TX,6
736.89080459770116,740.0,684.13793103448279,99735a81594409db5c70809b856e27a30b5573d8,US,TX,6
737.61805555555554,732.875,736.79166666666663,af254315c1b1c256dd1b03c10f3117363d20aa72,US,TX,6
756.05952380952385,755.15327380952385,661.00148809523807,d5d477233b93a20b78c8d304db114793784b3ecb,US,TX,6
740.28763440860212,739.59677419354841,679.43548387096769,64562a450e4c9a4306c1fe340ec4dc5af0ed4b4b,US,TX,6
774.18604651162786,766.8604651162791,669.66279069767438,e6050a046313bb02885df4f1c727f9b0a17eeb2e,US,TX,6
716.04938271604942,703.25925925925924,686.59259259259261,f65012787c990dc4e8664a4b680452cfdb2cf27f,US,TX,6
710.00520833333337,700.65104166666663,700.65104166666663,2dccbbb2f7713d460da9e3fba8548a63fbac42c0,US,TX,6
646.71590909090912,618.98106060606062,618.8295454545455,54ee6b0ef73def4839b6c76a44e6cc91bb673b36,US,TX,6
752.88235294117646,727.54411764705878,659.98529411764707,1010071cafaff443da85b2c513733c19577703b3,US,TX,6
766.081081081081,770.31081081081084,724.55405405405406,63b2a84abc6cc7d210e98b0abdd0e6eb7d92bed2,US,TX,6
744.64583333333337,727.47916666666663,715.65972222222217,3e28ad5690bd90539fa12ec1561f3979c985cafb,US,TX,6
736.195918367347,732.91428571428571,732.7918367346939,05b46e7e9cceae4c4199de30a03e42431192648e,US,TX,6
739.51190476190482,737.96130952380952,737.96130952380952,723d8c8caa6e7a4b314fcd6cd9b4aaec303e01a1,US,TX,6
765.35922330097083,764.10679611650482,759.21844660194176,153495aee3b9d81cd059455a416a1c2df1373c0a,US,TX,6
751.75381679389318,751.08015267175574,716.71183206106866,6437fd0f7d13e43863770f6e134cc88f0106fc84,US,TX,6
756.18085106382978,757.47517730496452,668.39716312056737,e528494d6ddd4693dc186b373e3467ae756efaf8,US,TX,6
773.457627118644,770.0,679.74576271186436,f1a206f422f458e7953219d13f47d47055f465b0,US,TX,6
821.06944444444446,813.33333333333337,800.33333333333337,dc25e6b55b313e70116fc3c975d22d1c950db1b9,US,TX,6
762.58578431372553,761.02941176470586,676.02941176470586,d0fb7c918f4f550a02a7ec0da44b7b10163f59b1,US,TX,6
736.90909090909088,650.0,650.0,4f79aa1ff339f36fd19c9859de7727d0c1d53c8e,US,UT,6
749.96739130434787,744.3478260869565,744.3478260869565,519926b4d4ba52692cea50495fcbda8619bea81d,US,UT,6
755.95073891625611,754.200328407225,753.61083743842369,7909e421e9d4cfdaaac4edf849b378520736910c,US,UT,6
699.8169934640523,697.94934640522877,646.66666666666663,a2dcd37a309dbbc4b2156d4dfd6f8de51a6f7041,US,VA,6
708.326164874552,701.10394265232969,701.07168458781359,3bc44bc91aed57a1e5367561c45e3933b2ab2fe6,US,VA,6
707.84057971014488,710.0,660.0,ff8d2f6b238eda3bd3dbd2dd5268c48d5d933d11,US,VA,6
735.53273809523807,734.27976190476193,734.27976190476193,bb90dc981534cf9e2ab7ba413c5017ad508d4f4e,US,VA,6
721.744769874477,721.65690376569034,715.58995815899584,548a26413dcf552ac67655061c39bddeee887b16,US,VA,6
740.86184210526312,738.67324561403507,714.155701754386,14c43c0ecd512474596c75a6fbd9102a9f5bb868,US,VA,6
703.140350877193,703.62807017543855,660.73684210526312,c801b69bfb5ccc55f31e9f0f682b5763cac6207b,US,VA,6
737.14743589743591,735.0,710.0,bd2a6afb63369b006db561d7551c6161854e7ce8,US,VA,6
705.49450549450546,750.0,700.0,93c53ec50f7012991754ad9b4606998978d36ba1,US,WA,6
669.64930555555554,653.85069444444446,653.85069444444446,545c1da9e4ac8910bf65cc6ce709dfd4b620840e,US,WA,6
748.625,748.29166666666663,747.66666666666663,94e19c81e3c5f7a7c65a67be100d161ea4f7fa50,US,WV,6
710.91176470588232,710.0,660.0,8584aadc01f92d34c940d3d4137500ed02344655,US,AL,7
757.80314960629926,750.06299212598424,749.65354330708658,1e55bf0c22ebeebbc4183517abced406c673bf5f,US,AL,7
771.4545454545455,770.0,671.0,c4c5ebd303dddcc1b3484a245c39af540e8c6982,US,AL,7
737.27777777777783,725.91975308641975,660.0,a14e875e7c756adc0c1b42204e17f0c9391a7904,US,AL,7
722.28508771929819,722.10087719298247,686.1973684210526,3ba985225495ef773d145f90b5bc8ea95a2ec371,US,AL,7
754.66666666666663,710.0,648.0,0f8492d1d137f9d9fcc07ea7a59b58f0bf132310,US,AL,7
717.52777777777783,715.37037037037032,645.0,e1929af1064518e0291b0e4a3c3c930783859afe,US,AL,7
733.19883040935667,730.485380116959,719.82456140350882,175dc726217a6877fef9e9a4bfba2e3c39eaff4e,US,AL,7
760.86274509803923,748.1335784313726,720.0,5bbb0528c7444d61eceaa05780e4d5a570578552,US,AL,7
758.40226628895186,752.699716713881,709.34844192634557,aba147f2f6f66d3445199ab8395302b3d86b7f53,US,AL,7
760.47457627118649,752.67796610169489,671.86440677966107,4f66110d44016d4733d3c2d39ed3464d64975876,US,AL,7
744.91666666666663,760.0,685.0,8d41ef0ac8ac13d5193d5330e0e8d453a348e875,US,AR,7
688.83333333333337,680.0,680.0,4ea8cba4b723a4fa9b0bc0b929e3fb6f99ee3207,US,AR,7
721.27421236872817,720.23220536756128,719.97666277712949,2b814dedffeacd2533028782d1e804318935212b,US,AR,7
727.14898989899,725.0,725.0,22cfcf898594f2141edf09a1a637059e96d9cac7,US,AR,7
734.577380952381,733.83630952380952,665.0,fe5438cc1ceceb7fb36b7eadefe51bd3d01a7da4,US,AR,7
698.36666666666667,700.0,700.0,9c3f5582a7918f131668267572e3c283b7f70a6d,US,AR,7
760.84955752212386,760.09734513274338,700.09734513274338,daa8f4be0c5ec2257447a5dd34e71bc5afbb5f76,US,AZ,7
783.06666666666672,780.6,647.0333333333333,3c7e93998966287d4912ab9c96915984957dd05f,US,AZ,7
725.12114537444938,723.31938325991189,701.17400881057267,1e3f1c09e0ea8c8d5a658c8ffaa7fcf39c00ef26,US,AZ,7
767.43965517241384,766.40660919540232,766.40660919540232,45da57e128203e5f592a15106401255eb70d565d,US,AZ,7
776.35784313725492,775.0,780.0,ef56f01e6ea672e2d6046c13037c929979167dd9,US,AZ,7
760.156862745098,757.70588235294122,707.70588235294122,84aacc3d435c5e76c47a31dceac40d44aed5db19,US,AZ,7
785.30534351145036,779.95419847328242,640.03053435114509,7bdb1ed30f70761438a611a66cd7f25045b096f9,US,AZ,7
756.29069767441865,754.26744186046517,705.43023255813955,98d6abafcccd37d627e0eb12a6d952b6f0eb4310,US,AZ,7
755.49346405228755,745.03594771241831,764.78267973856214,8afdf45ae47a521a0c5d489e660fc2e1549e1654,US,AZ,7
786.95833333333337,776.08333333333337,648.83333333333337,b7f070deea08cd686d85a9d2f73a41978ea4e893,US,AZ,7
755.93055555555554,758.20833333333337,717.81481481481478,f727ea987a5eea94ef5da0c2e05f16030fe16769,US,CA,7
737.37931034482756,780.0,780.0,38e8513c369dcac9025a4d240c059f514535a15e,US,CA,7
713.03466666666668,712.90133333333335,711.27466666666669,85541823234d9c79088733c0297ae08fb6c49916,US,CA,7
754.049645390071,800.0,749.9716312056737,aaafb9ba3e3425e68c1a3d20018476289e9d8bcb,US,CA,7
778.89285714285711,740.0,760.0,1104528c54ebf1c4bca9558a8a41752c38d13819,US,CA,7
755.125,780.0,690.0,0714ef54555efcd3e2ac9bfb45c944c6773b4e6f,US,CA,7
748.76,750.0,710.0,cb23f4d897244b88d93491175624093a2aa0f5f7,US,CA,7
800.11764705882354,815.94117647058829,653.70588235294122,e11ae73fe6a6a368a41c05a335b181fc818883db,US,CA,7
805.42675159235671,775.50318471337584,669.61146496815286,e2288efe016e113c673e67b0a30144a2e1a6003e,US,CA,7
755.88195991091311,757.92650334075722,743.46547884187078,39d046da5071efe2a823870e3df5ed50b11d6ef4,US,CA,7
762.46564885496184,761.6870229007634,759.39694656488552,5f029c3c45d8407f70e5f59c3ebe303d737df93a,US,CA,7
751.64705882352939,680.0,680.0,1d0a93d4e1aea3d91293e680455038b6c1f70297,US,CA,7
730.49622641509438,740.4471698113208,676.99622641509438,c0bdbcf3090e0b27b782d0ea74d556c1e2144440,US,CA,7
707.0,685.65168539325839,684.84269662921349,51764c75912f6916c586632d89627558618cf1ae,US,CA,7
770.41095890410963,764.3767123287671,747.68493150684935,2fc05a1564365e89684037302a77f777cc1723cd,US,CA,7
769.0,787.0,696.0,89dabf28aaafe348d6094a4d83f6ccaded407037,US,CA,7
731.04901960784309,780.0,690.0,939ad7f9d3e63b7e16d3ea02f4a0fea9ba09588c,US,CA,7
769.76284584980237,780.73517786561263,674.71541501976287,7e376fe41db19dd5fbd10f3dda8e66c6ef268dc3,US,CA,7
698.034188034188,722.82051282051282,704.23076923076928,6827f07ff19fce5d6d5e0313f961d099a02a7bef,US,CA,7
718.79166666666663,707.5,702.5,c4c7a665ae9cfc2f1534d6ea0641a3f5b98fec28,US,CA,7
748.77894736842109,744.978947368421,744.85789473684213,41768b3993e742ab1fa4ee25e718e3909578d98d,US,CA,7
749.0,748.0,698.0,c3f9dfb5717b2d62aec7fbd8daa2732c3c1637b5,US,CA,7
752.28378378378375,749.17567567567562,676.83783783783781,8cb33553ed775c8805259978fd467cb2000e5a11,US,CA,7
734.83333333333337,737.76041666666663,689.94791666666663,0fdddd2047914361ddad6f62ef0a9e48bb9bd887,US,CO,7
747.87017543859645,765.0,765.0,932940394add1dc3c6db6735c97631389f3f8889,US,CO,7
703.86519607843138,705.04166666666663,699.875,856c34168faf7b82c7230863664dad6d55767df0,US,CO,7
720.188919164396,729.83106267029973,730.33514986376019,f4d0cf604042a1639abbceb8b6487efeb7ae1e55,US,CO,7
727.43119266055044,727.43119266055044,671.28440366972472,bd2d44f4dcea67b6a6b4ed475af089b97e574d6e,US,CO,7
723.85915492957747,740.0,680.0,1be047d214e64eb00dfd437794b5047c3b97a758,US,CO,7
767.939024390244,771.564024390244,754.04878048780483,fa1b024e4e341f97ab5bac95d4d8e7dba58a5fc5,US,CO,7
714.66666666666663,711.57142857142856,670.61904761904759,2b1415b3de5311d51efe2ad1138227690c2d19d2,US,CO,7
752.83823529411768,760.0,640.0,ff8c6d458a900bf33496d221452e1983c646e110,US,CO,7
786.66887417218538,795.80132450331121,780.05960264900659,e62b302fe4554f54348b4c85776c7983d5d1ce5e,US,CT,7
749.625,740.0,680.0,fd5f6d27152f3a3139dd17d1997eb3fd1a51e913,US,DC,7
796.68333333333328,800.0,690.0,f45d8344fdc77f8d784826920c86a7565a26f170,US,DC,7
750.67474048442909,747.5916955017301,746.28719723183394,ca0e3103cd391dcce00c42785bbdf05e591cbf07,US,DC,7
801.10891089108907,807.16831683168311,686.26732673267327,f8e940d02995305f21d82e5169cd1cd514fe7cfc,US,DE,7
792.47552447552448,809.52447552447552,718.47552447552448,8fe21eedfd036af30a38e3e64320e59c3e7a3e28,US,DE,7
793.62254901960785,799.21078431372553,749.21078431372553,57dd0d5581a85048497f517aa5ba50255856acb1,US,DE,7
718.56410256410254,691.92307692307691,605.38461538461536,42e38a426fc7df777a7dd9d79f248e9a51ffebd5,US,FL,7
769.98039215686276,748.10457516339875,693.33333333333337,2c50fb5135ced2ae46c9f99dcd8e8789ec0fd14b,US,FL,7
755.33333333333337,778.0,670.66666666666663,b47b3bf0c4d6cb5a68f2f2eda178eaa829931c20,US,FL,7
754.98071625344357,750.41322314049592,718.05785123966939,6413772d25c16b1d496aca9183b6133beca42c19,US,FL,7
723.2210884353741,718.16326530612241,662.0408163265306,442e6657faf0b5872012cc70917be91ae3968297,US,FL,7
757.41666666666663,728.33333333333337,692.91666666666663,776647ddad1e7c3da89a241bde65b84f7baf8e47,US,FL,7
730.57429048414019,728.440734557596,727.73121869782972,6ee16714d6b6860353b6300f067bc51ed94f418e,US,FL,7
753.17948717948718,738.66666666666663,688.48717948717945,2ecd50d4a5e51cecd9fdb656ec95f56cd5d298ae,US,FL,7
754.83333333333337,750.0,700.0,47658a1fd8e65b466090ef33dbf9aaa3098a25ae,US,FL,7
769.68956043956041,770.69780219780216,732.74450549450546,063645bc66bd94233dd2ac49f490f2febe4d422b,US,FL,7
786.26943005181352,786.11398963730574,690.0,2ef0a83e78ba7727b083d00c136174536a6b6263,US,FL,7
743.74761904761908,742.57142857142856,690.28571428571433,bd7c2bfced89f8117b3dc09f54d2caad46fd1258,US,FL,7
720.55555555555554,715.83333333333337,632.91666666666663,63384a8484360b7f7ab98ae1d8680edfd83bab64,US,FL,7
761.0,758.82312925170072,744.96598639455783,474704e82f35b3d675b8d4de758db75a4aa02468,US,FL,7
744.77777777777783,735.0,719.28571428571433,d49959a92bc3b25ca8ad4bdb8c5cbcf6bfc0cc0f,US,FL,7
754.20601851851848,752.53472222222217,675.83333333333337,6491d56afd090f055a42643beda4372a13d86af2,US,FL,7
745.95833333333337,740.1875,690.1875,23436f924f113162673c0237be9eb98ef1b2f776,US,FL,7
767.00925925925924,765.28703703703707,740.27777777777783,f1555f14f51dfb8504bf4d22026aaa1bcbd75012,US,FL,7
729.20114942528733,725.93103448275861,683.65517241379314,a3c7367c7db856a08da0d9ff6ce47e3b09ca29a2,US,FL,7
773.4021739130435,770.88043478260875,684.13043478260875,ca9c300408f16b2c849783a5ce4d43857689473f,US,FL,7
698.47619047619048,680.0,680.0,934ae136538dfa58e8f7912a2267a07aca85bc17,US,FL,7
783.11392405063293,775.98734177215192,680.0,2a636f80ea20d6d3ac798b9f748ead87d99ddf10,US,FL,7
780.7972602739726,789.08082191780818,763.1958904109589,3b02ebbb3b2f2c288629046a9e1e644b523703ac,US,FL,7
767.38288288288288,760.06756756756761,680.72072072072069,caa8ef51c0039365b9e5970e38486d4abdc0af93,US,FL,7
730.50816993464048,729.34477124183,710.0,60dc14bb355ee059e5b9fc6ea1a47ef15cfc29cc,US,GA,7
718.33823529411768,722.10416666666663,707.8039215686274,0a5c4448735073b528b78f8122d42f5f8c4e9013,US,GA,7
741.22058823529414,740.0,690.0,87acfa1f8f9b8a337a935dc3f31e7e1721f471ef,US,GA,7
722.70261437908493,723.33333333333337,678.33333333333337,a0122413fb5bde0b2f6d66581f4a6e5d09683fca,US,GA,7
762.84883720930236,763.11627906976742,722.38372093023258,bab6549938da980dcfcd072d1974010a5da3a308,US,GA,7
706.22926093514332,704.78582202111613,677.10407239819,0169d230e029ae2b0249208567c157a9b36b0f81,US,GA,7
771.41903171953254,736.42737896494157,734.64106844741241,c46e8833bbcced061cc57abfafaf9889dc56eb02,US,GA,7
802.875,800.0,665.0,a536a17d37dd34fffc8c25077df2c23d9e8b6e3b,US,GA,7
727.30208333333337,727.59375,630.0,48c4b0582a7bcdc1e68b3f7668e436d3a6d7f27b,US,GA,7
741.0397350993378,739.98675496688736,656.98344370860923,2c5a05fe21ab961af6ca4ea7f5264f3bd41c7851,US,GA,7
742.90598290598291,743.039886039886,736.26495726495727,f35245935c12832c1e44bed5ebc96e128c5f4cc1,US,GA,7
762.63636363636363,769.18181818181813,700.0,63050cf29a0cd48f4a78908d23d9f032eee87369,US,GA,7
750.25980392156862,757.73529411764707,630.0,cdc51663e8c2152d9c9efc8fca3a055004009fe3,US,GA,7
733.64223385689354,733.58987783595114,685.2879581151833,0c68bf2b2bb5cd3923f24fdfa7cbf91991870073,US,GA,7
726.53603603603608,725.0,651.0,8c3981516492f6c3428239e25aa6f6f40a42a578,US,GA,7
755.74754901960785,772.5,732.5,40d14192057db169840a09a9ff18f9148bc14de9,US,GA,7
