Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
14a6f6af23d454bda9e5b09021f63af861c9ab83,Jan,2017,heat,auto,Anchorage,642.0,806.0,628.0,20.0,False,False,False
18c482b133fba9f05f7edac61214d7cd1082ff1a,Jan,2017,heat,auto,Anchorage,642.0555555555555,780.0,650.0,5.0,False,False,False
364d90d4305e64cf8a54685a3669aca9ba7667ed,Jan,2017,heat,hold,Palmer,644.9545454545455,710.0,710.0,0.0,False,False,False
6085162893ee544ece3ce04e242a68d7a8afe24d,Jan,2017,heat,auto,Russian Jack Park,629.1225165562913,654.6887417218543,634.8311258278146,20.0,False,False,False
6085162893ee544ece3ce04e242a68d7a8afe24d,Jan,2017,heat,hold,Russian Jack Park,619.2314923619273,650.0716803760282,620.5217391304348,20.0,False,False,False
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2017,heat,auto,Chugiak,635.125,655.2083333333334,638.9166666666666,10.0,True,False,False
81a7bd30ff87a8f606e1378fe9117abbded76a9c,Jan,2017,heat,hold,Chugiak,635.2127659574468,650.0,640.0,10.0,True,False,False
a799538555e2fb23d035a9aa0004122110571484,Jan,2017,heat,hold,Anchorage,669.8421052631579,672.6315789473684,672.6315789473684,40.0,False,False,False
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2017,heat,auto,Healy,682.6695652173913,700.0086956521741,685.1826086956522,10.0,False,False,False
b2926c336f48d0bdbcd5343bb68676b3a9364748,Jan,2017,heat,hold,Healy,678.9855072463768,687.7246376811594,686.7101449275362,10.0,False,False,False
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2017,heat,auto,Anchorage,674.8601398601397,671.5524475524477,665.972027972028,0.0,False,False,False
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,Jan,2017,heat,hold,Anchorage,700.4,697.6,697.6,0.0,False,False,False
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,Jan,2017,heat,auto,Wasilla,694.2871606074551,695.6553152323976,695.6553152323976,5.0,False,False,False
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2017,heat,auto,Wasilla,690.3788395904437,763.19795221843,690.4914675767917,0.0,False,False,False
fda1f67e8423ed49933c45617ee96aef3bae04ba,Jan,2017,heat,hold,Wasilla,700.0153846153846,703.78,703.6476923076923,0.0,False,False,False
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2018,heat,auto,Homer,659.9148936170212,651.1702127659574,631.6595744680851,0.0,True,False,False
0404ace1bcdf88d917bd860a04cd6c66fb51679f,Jan,2018,heat,hold,Homer,671.8576051779935,667.7216828478963,662.8478964401295,0.0,True,False,False
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2018,heat,auto,Anchorage,645.02,664.96,659.86,20.0,False,False,False
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,Jan,2018,heat,hold,Anchorage,643.956,657.836,649.016,20.0,False,False,False
18c482b133fba9f05f7edac61214d7cd1082ff1a,Jan,2018,heat,auto,Anchorage,657.6,660.0,660.0,5.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2018,heat,auto,Anchorage,640.792372881356,661.207627118644,649.9915254237287,0.0,False,False,False
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,Jan,2018,heat,hold,Anchorage,643.5909090909091,662.969696969697,645.439393939394,0.0,False,False,False
