Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010ea447dc3807b33daad2477d1cc02a71571fa,feb,2020,heat,auto,Chicago,711.106463878327,756.1216730038022,715.893536121673,5.0,False,False,False
0010ea447dc3807b33daad2477d1cc02a71571fa,feb,2020,heat,hold,Chicago,694.25,700.0,700.0,5.0,False,False,False
0027e9be6cd672afe749634eaf39c372d1b7819e,feb,2020,heat,auto,Sparland,693.5,730.0,756.0,75.0,True,False,False
002ba06a2fbc44349736a758c25eb6755d270f15,feb,2020,heat,hold,Niles,726.9110929853181,730.8662316476345,727.3119902120718,60.0,False,False,False
003564d98607c25fc8a655b397103a9f54c99bb6,feb,2020,heat,hold,Decatur,700.7573028237586,704.4973222979552,704.4973222979552,10.0,True,False,True
006115962df248b6299ac352cf96f7f5dc6e80de,feb,2020,heat,auto,Bloomington,677.1666666666666,680.0,680.0,0.0,False,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,feb,2020,heat,auto,Elgin,702.6666666666666,720.0,680.0,15.0,True,False,False
009a4e3ad98bde4c1849be0b615965844b6aea4e,feb,2020,heat,hold,Elgin,703.6470588235294,720.0,680.0,15.0,True,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,feb,2020,heat,auto,Chicago,699.8293515358362,693.5538761579717,698.6738176499268,10.0,False,False,False
00a455a065ff70f536f56bb47ebd22f174b9b685,feb,2020,heat,hold,Chicago,702.8561797752809,699.7797752808989,699.7797752808989,10.0,False,False,False
00c4a5bebdac24bca9f442e4252507b393cb442f,feb,2020,heat,auto,Hawthorn Woods,738.1875,740.5625,739.625,15.0,False,False,False
00d807cfcacc9aac826afb2c9822ba28dd53faca,feb,2020,auto,auto,Quincy,677.2727272727273,745.0,680.0,120.0,False,False,False
00e93657674c5f0a011bdbe206afd79fa25ef09a,feb,2020,auto,hold,Chicago,659.9247311827957,695.0,645.0,9.0,False,False,True
00e93657674c5f0a011bdbe206afd79fa25ef09a,feb,2020,cool,hold,Chicago,675.5116279069767,685.0,685.0,9.0,False,False,True
00e93657674c5f0a011bdbe206afd79fa25ef09a,feb,2020,heat,hold,Chicago,662.8684210526316,661.7280701754386,612.561403508772,9.0,False,False,True
00f86ed36cfbb0384dcd1f27ec769134eca2e487,feb,2020,heat,hold,Elgin,688.9152542372881,689.0998625744388,688.5639028859368,5.0,True,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,feb,2020,heat,auto,Des Plaines,692.8785714285714,715.9,697.4178571428571,59.0,False,False,False
00fb51fcc0143ba17764fdcb798725d560d6d40e,feb,2020,heat,hold,Des Plaines,694.8874045801526,701.1564885496183,697.5820610687023,59.0,False,False,False
00fda11ff49c3ac92d1c1572fe4c45314c3eff8e,feb,2020,heat,hold,Chicago,762.7391304347826,650.0,626.0,10.0,False,False,True
0110a61e164ac56c607371084d162f0ba1c49331,feb,2020,heat,auto,Volo,738.0474083438685,741.1378002528445,741.1378002528445,7.0,False,False,False
0110a61e164ac56c607371084d162f0ba1c49331,feb,2020,heat,hold,Volo,745.476343223737,748.4819566960706,748.4819566960706,7.0,False,False,False
