Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,feb,2017,cool,auto,Ocean Springs,750.4444444444445,760.0,740.0,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,feb,2017,cool,hold,Ocean Springs,724.6780684104627,735.7303822937625,735.7303822937625,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,feb,2017,heat,auto,Ocean Springs,706.048,710.456,709.464,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,feb,2017,heat,hold,Ocean Springs,726.6404011461318,711.2836676217765,711.2836676217765,0.0,False,False,True
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,feb,2017,auto,auto,Horn Lake,702.8695652173913,761.3695652173913,711.2065217391304,26.0,True,False,True
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,feb,2017,auto,hold,Horn Lake,703.578125,755.0,705.0,26.0,True,False,True
0442aded7dc2237382d8074027fe1db6823268d0,feb,2017,auto,hold,Oxford,682.6489208633094,723.4661870503597,671.7726618705036,26.0,False,False,False
0542fc867fd8a7ca00eef107c2f90288c7a36994,feb,2017,auto,auto,Summit,712.3555555555556,780.0,710.0,15.0,False,False,True
0542fc867fd8a7ca00eef107c2f90288c7a36994,feb,2017,auto,hold,Summit,703.8297872340426,754.0425531914893,660.4255319148937,15.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,feb,2017,cool,hold,Columbus,681.859649122807,700.0,700.0,10.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,feb,2017,heat,auto,Columbus,700.2105263157895,700.0,700.0,10.0,False,False,True
068092e8c3efc2d64afe32c00e867a0b3bd43e0f,feb,2017,heat,hold,Columbus,703.6271929824561,700.0,700.0,10.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,feb,2017,auto,hold,Summit,719.4814814814815,753.3333333333334,703.3333333333334,10.0,False,False,True
0cc861d81926d70c036828385eb0e61b6e98dfaa,feb,2017,auto,auto,Madison,735.5,770.0,770.0,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,feb,2017,auto,hold,Madison,746.0,834.0,762.0,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,feb,2017,heat,auto,Madison,716.4090909090909,780.9090909090909,780.9090909090909,10.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,feb,2017,heat,hold,Madison,736.0,780.0,780.0,10.0,False,False,False
11caf382a65a5059c97da0691b88cb1628200216,feb,2017,auto,hold,Madison,698.3626062322946,722.2566572237961,666.1065155807365,20.0,False,False,False
1bcc130b24846fce291e63987f266f1475cd5cd4,feb,2017,heat,hold,Hernando,670.0,653.75,651.0,5.0,False,False,True
2185b8c26725cbbe15a37357dfd1e210a118ff9a,feb,2017,auto,auto,Byhalia,716.8116279069767,761.8046511627907,702.8744186046512,15.0,False,False,False
2185b8c26725cbbe15a37357dfd1e210a118ff9a,feb,2017,auto,hold,Byhalia,722.9411483253589,765.6885167464114,704.4990430622009,15.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,feb,2017,auto,auto,Tupelo,714.1454545454545,743.1575757575757,689.2969696969697,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,feb,2017,auto,hold,Tupelo,682.8888888888889,712.2222222222222,662.2222222222222,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,feb,2017,cool,auto,Tupelo,684.1893617021277,701.5191489361703,746.8765957446808,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,feb,2017,cool,hold,Tupelo,701.1084337349398,693.9638554216867,692.9216867469879,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,feb,2017,heat,auto,Tupelo,711.1165845648604,740.231527093596,738.9507389162561,10.0,False,False,False
22bb4d85ac19f25ec081e494857ca94dc84f13c8,feb,2017,heat,hold,Tupelo,712.1954022988506,706.3448275862069,703.6321839080459,10.0,False,False,False
26851c35a72dc67eeebe3c9d26f5499381cd4669,feb,2017,cool,auto,Starkville,664.1574574158703,749.9891981719983,650.0141254673867,0.0,False,False,True
26851c35a72dc67eeebe3c9d26f5499381cd4669,feb,2017,cool,hold,Starkville,693.7307692307693,700.0,700.0,0.0,False,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,feb,2017,heat,auto,Fulton,684.2332015810276,675.3241106719368,671.0553359683795,5.0,True,False,True
28dc8bda032e154be397fdb4bb698a38b7ff86f3,feb,2017,heat,hold,Fulton,694.8990944372574,683.4670116429495,683.4670116429495,5.0,True,False,True
2af5e4d89b58d85e8107653763306ae0111578d6,feb,2017,auto,hold,Olive Branch,734.5625,755.3958333333334,714.75,10.0,False,False,False
348f67658269c0c28e23e234c66eb11891eef614,feb,2017,heat,hold,Madison,705.3177083333334,704.9239583333333,704.9239583333333,0.0,False,False,False
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,feb,2017,auto,auto,Hattiesburg,707.8831168831168,722.8311688311688,664.7532467532468,5.0,True,False,True
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,feb,2017,auto,hold,Hattiesburg,700.0459621993127,726.481529209622,670.0816151202749,5.0,True,False,True
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,feb,2017,cool,hold,Hattiesburg,691.2941176470588,698.5882352941177,685.6470588235294,5.0,True,False,True
4098d37818772512ea2c334962298c6b3fd92ee1,feb,2017,cool,auto,Tupelo,705.219512195122,720.0,700.0,20.0,True,False,False
4098d37818772512ea2c334962298c6b3fd92ee1,feb,2017,cool,hold,Tupelo,704.5,700.5,700.0,20.0,True,False,False
4098d37818772512ea2c334962298c6b3fd92ee1,feb,2017,heat,hold,Tupelo,699.9502074688796,703.9502074688796,703.7468879668049,20.0,True,False,False
41db72abb39a21e919affae19ff3413510b13633,feb,2017,auto,auto,Ocean Springs,693.5705128205128,720.0,670.0,15.0,False,False,False
41db72abb39a21e919affae19ff3413510b13633,feb,2017,cool,hold,Ocean Springs,692.7777777777778,690.5555555555555,689.8888888888889,15.0,False,False,False
41db72abb39a21e919affae19ff3413510b13633,feb,2017,heat,auto,Ocean Springs,700.9230769230769,720.0,720.0,15.0,False,False,False
4624c623b994dd8c764fc72fff0737ff49899285,feb,2017,auto,hold,Horn Lake,701.2399193548387,751.4879032258065,700.0060483870968,15.0,False,False,False
4ab87020faba980deaf93b4ed381b5dfe1560e1c,feb,2017,cool,auto,Pascagoula,699.0609861591696,700.0748269896194,700.9628027681661,0.0,True,False,True
4ab87020faba980deaf93b4ed381b5dfe1560e1c,feb,2017,cool,hold,Pascagoula,717.4322033898305,727.7457627118644,728.0677966101695,0.0,True,False,True
4b3ba47fd40e51cf6aa07efe98cb82f8a3b6a26b,feb,2017,heat,hold,Hernando,727.5172413793103,680.0,680.0,5.0,False,False,True
4fe01e07e4cc830b6998642dd0327a85d13b615a,feb,2017,auto,hold,Jackson,705.6639344262295,743.6065573770492,694.5901639344262,20.0,False,False,False
4fe01e07e4cc830b6998642dd0327a85d13b615a,feb,2017,cool,hold,Jackson,717.551724137931,685.9655172413793,681.0689655172414,20.0,False,False,False
4fe01e07e4cc830b6998642dd0327a85d13b615a,feb,2017,heat,auto,Jackson,728.0869565217391,730.0434782608696,729.6521739130435,20.0,False,False,False
4fe01e07e4cc830b6998642dd0327a85d13b615a,feb,2017,heat,hold,Jackson,735.2857142857143,737.6666666666666,736.6190476190476,20.0,False,False,False
