Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01194744830da7bbc9603d51735c58faef66f72e,feb,2021,cool,hold,Ocean Springs,735.25,733.25,688.875,0.0,False,False,True
01194744830da7bbc9603d51735c58faef66f72e,feb,2021,heat,hold,Ocean Springs,704.503937007874,703.0708661417323,703.0708661417323,0.0,False,False,True
024d1624a424d57f4cdc19a5fa9aa6d90739ef33,feb,2021,auto,hold,Horn Lake,700.72,740.24,706.4,26.0,True,False,True
0442aded7dc2237382d8074027fe1db6823268d0,feb,2021,auto,hold,Oxford,690.8484848484849,695.0,645.0,26.0,False,False,False
0442aded7dc2237382d8074027fe1db6823268d0,feb,2021,heat,hold,Oxford,695.7035681610247,700.9972552607502,700.9972552607502,26.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,feb,2021,cool,hold,Long Beach,704.3333333333334,700.0,700.0,5.0,False,False,False
04e9b5167752b184a42353cfbf667d3e89d98f33,feb,2021,heat,hold,Long Beach,664.1489361702128,650.0,650.0,5.0,False,False,False
0542fc867fd8a7ca00eef107c2f90288c7a36994,feb,2021,auto,hold,Summit,695.9736842105264,760.0,700.0,15.0,False,False,True
07856023311460446739df2a319fc5146ac6e1b4,feb,2021,auto,hold,Summit,702.9094488188977,770.0,699.5275590551181,10.0,False,False,True
09d28c4c8ef1e78e6357bf33fdd6b4ad5d484381,feb,2021,cool,hold,Jackson,668.6190476190476,670.0,670.0,20.0,False,False,False
09d28c4c8ef1e78e6357bf33fdd6b4ad5d484381,feb,2021,heat,hold,Jackson,673.2037617554859,669.0376175548589,668.9529780564263,20.0,False,False,False
0a2d42d14bce879d830493ae56833cdbadab701b,feb,2021,heat,hold,Jackson,687.5999057492932,687.9542884071631,687.9542884071631,20.0,False,False,False
0cb7ceebbf80d7c03b202d49b68a898c33118ab4,feb,2021,cool,hold,Brandon,655.8688524590164,673.8524590163935,673.8524590163935,25.0,False,False,False
0cb7ceebbf80d7c03b202d49b68a898c33118ab4,feb,2021,heat,hold,Brandon,682.7219512195122,681.609756097561,681.5463414634146,25.0,False,False,False
0cc861d81926d70c036828385eb0e61b6e98dfaa,feb,2021,heat,hold,Madison,669.1228070175439,675.0526315789474,675.0526315789474,10.0,False,False,False
0d3f063ec23d93e8d867c05d341137cd0804ca4e,feb,2021,heat,hold,Tupelo,690.1666666666666,745.0,695.0,50.0,True,False,False
0e63fdc896f93d97c7239f8b51e7c25cc6fbcce6,feb,2021,heat,hold,Vicksburg,620.9428571428572,658.3285714285714,643.0571428571428,0.0,False,False,False
11caf382a65a5059c97da0691b88cb1628200216,feb,2021,auto,hold,Madison,676.9473684210526,720.0054824561404,670.0054824561404,20.0,False,False,False
12b757b138fde9ee0e12c487691e154ecc131712,feb,2021,heat,hold,Jackson,675.202380952381,680.0,680.0,0.0,False,False,False
13746cab2533499a2952c428d69de9563c74bbf7,feb,2021,heat,hold,Hernando,571.3333333333334,738.0,607.0,10.0,False,False,False
13aaf2c3ca9b9bb68383c83d201a95919b45efe1,feb,2021,heat,hold,Jackson,748.0641744548286,751.6685358255452,751.6847352024922,35.0,False,False,False
142aad2243583481c5699472b7afc4dd404993be,feb,2021,auto,hold,Olive Branch,705.027027027027,750.0,710.1891891891892,9.0,True,False,False
15cc72530560f6fe24e44023901e3ddbf84b16b1,feb,2021,auto,hold,Vicksburg,708.6585365853658,707.8536585365854,657.8536585365854,80.0,True,False,False
15cc72530560f6fe24e44023901e3ddbf84b16b1,feb,2021,heat,hold,Vicksburg,706.843137254902,709.7843137254902,709.4901960784314,80.0,True,False,False
1621d17dd769a418287ee8a1702e662d6d7fe4a1,feb,2021,auto,hold,Oxford,688.9344262295082,689.5245901639345,640.4590163934427,30.0,True,False,True
1621d17dd769a418287ee8a1702e662d6d7fe4a1,feb,2021,heat,hold,Oxford,672.1565891472868,667.8852713178295,667.8852713178295,30.0,True,False,True
16daf0ca4bfcc11cc2e4721db2c14c38559c0a92,feb,2021,auto,hold,Amory,703.9772727272727,727.1590909090909,679.1136363636364,10.0,True,False,True
17641cd1adab32d9c82139f7eb90d6402a059db8,feb,2021,heat,hold,corinth ,704.90625,697.3839285714286,697.3839285714286,20.0,False,False,False
18b69a558a6686ecef17b11bebcfa1a6c2379817,feb,2021,auto,hold,Amory,718.4166666666666,720.0,670.0,10.0,True,False,True
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,feb,2021,cool,hold,Brandon,687.5354609929078,692.4858156028369,692.4858156028369,30.0,False,False,False
19668e0aac20d504aac1eaf7ae7c21e5bdc71f76,feb,2021,heat,hold,Brandon,682.8557651991614,677.8041928721174,677.8041928721174,30.0,False,False,False
1acb7c5c1a18c3a6baf8917710d9b20eab9e2ac4,feb,2021,auto,hold,Tupelo,691.9849785407725,742.2231759656653,692.1545064377682,20.0,False,False,False
1b6fe47c57f6e62dba5ace2d6a2504776c43f87f,feb,2021,heat,hold,Olive Branch,700.8552083333333,701.753125,701.753125,0.0,True,False,False
1bcc130b24846fce291e63987f266f1475cd5cd4,feb,2021,heat,hold,Hernando,662.0,702.0,648.0,5.0,False,False,True
1bd4536ffa0d178eade84cf210bfe13c3c383cb3,feb,2021,cool,hold,Gautier,721.0,721.1318681318681,721.3186813186813,47.0,False,False,False
1c4fa6021de711a220745f7069b93777a1092493,feb,2021,auto,hold,Hattiesburg,678.8039215686274,740.2091503267974,673.3529411764706,60.0,False,False,False
1e617a060ff9d24151ee44fe354ee300ae90ea00,feb,2021,auto,hold,Clinton,697.0862944162436,755.0304568527919,693.758883248731,10.0,False,False,False
1f3037363774dd9fd7c4614887cc95418f09dd62,feb,2021,heat,hold,Corinth,711.1822222222222,710.0,710.0,27.0,False,False,True
201d92bd7610248ffe463c9ccfd23c8ebdf794de,feb,2021,heat,hold,Jackson,671.4195804195804,679.8181818181819,679.7552447552448,20.0,False,False,False
206d8482346a575f2b71563f4ca6b4e61afac24f,feb,2021,heat,hold,Cleveland,665.5183246073299,661.2774869109948,653.6073298429319,40.0,False,False,False
2091e06a0b065d8c1a5237f5ef9a0a658c65bc64,feb,2021,auto,hold,Nesbit,730.9486552567237,786.4180929095354,735.8092909535452,30.0,False,False,False
21323815926c0445ae44ea8752ef454207147c73,feb,2021,auto,hold,Olive Branch,703.3347639484979,760.5236051502146,710.1802575107296,0.0,False,False,False
23ea958d4a4411afd007f3ffc591e23f4c1c2cad,feb,2021,auto,hold,Brandon,715.7407407407408,720.0,670.0,39.0,True,False,True
28752cdbc2d200c0dd5f60f937bcffdbb20cb6bb,feb,2021,auto,hold,Hattiesburg,704.5,760.5333333333333,709.4,49.0,False,False,False
295d5108c3ad59096d41bf12a67714ae31641a85,feb,2021,auto,hold,Madison,732.1132075471698,761.5094339622641,701.5094339622641,20.0,True,False,False
298aabd83d7f30a614e33b24d5dc6e285d3cfbfe,feb,2021,auto,hold,Petal,681.620253164557,750.0,683.3164556962025,15.0,False,False,False
2bc31afd13f246dba0252b321a1b4e32381e39ad,feb,2021,auto,hold,Clinton,720.8425760286225,770.0,713.5599284436494,10.0,False,False,False
2c6ba90605f8141dbf6c975dd5852d70d875f842,feb,2021,heat,hold,Tupelo,689.6420118343195,693.9349112426036,693.1508875739645,0.0,True,False,False
2fcdd5cbd82868de15321f0d13736a665a24d80c,feb,2021,cool,hold,Saltillo,685.375,690.0,690.0,10.0,False,False,False
2fcdd5cbd82868de15321f0d13736a665a24d80c,feb,2021,heat,hold,Saltillo,660.4946808510638,676.3563829787234,675.063829787234,10.0,False,False,False
314f074b0c4740990339dd780ebaf876d43e96ee,feb,2021,auto,hold,Louisville,691.2591792656588,756.5010799136069,703.1231101511879,0.0,False,False,False
322a32255e31047e652143dcf79e5a2c8ed3380f,feb,2021,heat,hold,Pontotoc,702.3491838183108,708.403832505323,708.403832505323,39.0,False,False,False
332b655e0254a01c22d4a03fd0c8d34973bdcc3d,feb,2021,auto,hold,Vicksburg,706.6666666666666,700.0,650.0,37.0,False,False,False
332b655e0254a01c22d4a03fd0c8d34973bdcc3d,feb,2021,heat,hold,Vicksburg,672.5882352941177,660.4705882352941,660.0,37.0,False,False,False
3471cc502c2f35682aac256d68cc86083f4bd28f,feb,2021,cool,hold,Brandon,722.15,720.0,720.0,20.0,False,False,False
3471cc502c2f35682aac256d68cc86083f4bd28f,feb,2021,heat,hold,Brandon,720.4808510638297,717.8170212765957,717.8170212765957,20.0,False,False,False
348f67658269c0c28e23e234c66eb11891eef614,feb,2021,auto,hold,Madison,669.0738786279684,741.4195250659631,672.7704485488126,0.0,False,False,False
34954ef4b351c3f6ef63085d65d9748868ce8250,feb,2021,cool,hold,Madison,684.9551282051282,700.2115384615385,699.7884615384615,20.0,False,False,False
34954ef4b351c3f6ef63085d65d9748868ce8250,feb,2021,heat,hold,Madison,665.4254385964912,663.9627192982456,663.7127192982456,20.0,False,False,False
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,feb,2021,auxHeatOnly,hold,Hattiesburg,669.11393514461,660.6669588080631,660.6665205959684,5.0,True,False,True
34d5bbd22cce39d6dcef7eaa01680f3baa5c0d19,feb,2021,cool,hold,Hattiesburg,701.4583333333334,703.2083333333334,703.2083333333334,5.0,True,False,True
350700451db6fe95a97c2ce445cc255182a0651a,feb,2021,heat,hold,Vicksburg,675.9579776756402,670.7957977675641,670.7895600787919,57.0,False,False,False
371dc388e8b84c1a5f9b0095814014b4be85e464,feb,2021,heat,hold,Jackson,672.875,681.6875,679.625,80.0,True,False,False
39083d36099f95f42ca54697f0c295ac3efcec3f,feb,2021,auto,hold,Hattiesburg,686.9579831932773,746.9201680672269,692.0420168067227,0.0,False,False,False
39145aee84eebc2f0151d5ddb9ceaee8c38c76a2,feb,2021,auto,hold,Southaven,662.8910256410256,710.0,660.0,15.0,False,False,False
39363befb29c5e3ffa7db2685d0ef5e5b6893567,feb,2021,cool,hold,Jackson,688.1911357340721,690.0,690.0,30.0,False,False,False
39363befb29c5e3ffa7db2685d0ef5e5b6893567,feb,2021,heat,hold,Jackson,676.2806922660898,675.6127636560303,675.6127636560303,30.0,False,False,False
39ca9e9a24b8e2b987fc73f1c0c04d95b75b15c2,feb,2021,auto,hold,Madison,699.5332409972299,755.1959833795014,702.0346260387812,10.0,False,False,False
39df2b06f769cc09e23d24a690d926106256c508,feb,2021,cool,hold,Vicksburg,644.4803921568628,656.8529411764706,656.5588235294117,0.0,False,False,False
39df2b06f769cc09e23d24a690d926106256c508,feb,2021,heat,hold,Vicksburg,679.5,767.8846153846154,767.1153846153846,0.0,False,False,False
3ad9d6a40e72617286f99c1b03209e8fd8b2332e,feb,2021,auto,hold,Hernando,734.3333333333334,708.7777777777778,643.6666666666666,10.0,False,False,True
3ad9d6a40e72617286f99c1b03209e8fd8b2332e,feb,2021,heat,hold,Hernando,670.676081200353,661.0260370697264,660.8848190644308,10.0,False,False,True
3c67e64a200d91a6a19384106382ec07affa3475,feb,2021,auto,hold,Starkville,680.3308270676691,740.984962406015,684.9699248120301,5.0,False,False,False
3d15493c7722f475ff1a6e0fb315e6af5400162f,feb,2021,cool,hold,Grenada,697.696,735.072,735.072,30.0,True,False,False
3d15493c7722f475ff1a6e0fb315e6af5400162f,feb,2021,heat,hold,Grenada,705.3562908811081,706.4582531742979,706.4663332050789,30.0,True,False,False
3e4287b86d0da46f17303aedd61e8f5399e30cc3,feb,2021,heat,hold,Madison,666.6363636363636,669.3181818181819,660.7727272727273,19.0,True,False,False
3f9b18406ba7c9e301418d97ce23cacd24571263,feb,2021,cool,hold,Ocean Springs,701.8472222222222,693.9305555555555,693.9305555555555,20.0,True,False,True
3f9b18406ba7c9e301418d97ce23cacd24571263,feb,2021,heat,hold,Ocean Springs,695.4487179487179,650.0,650.0,20.0,True,False,True
4098d37818772512ea2c334962298c6b3fd92ee1,feb,2021,cool,hold,Tupelo,701.9423076923077,706.7307692307693,706.5769230769231,20.0,True,False,False
4098d37818772512ea2c334962298c6b3fd92ee1,feb,2021,heat,hold,Tupelo,704.7138413685848,708.4587869362364,707.9704510108864,20.0,True,False,False
429f30cd35433c6f2cbbc7115f89872cfd2a8cb2,feb,2021,auto,hold,Jackson,684.4288659793815,745.0123711340207,694.9463917525774,80.0,False,False,False
454199e7aaf2fd36c2646ed1cb3b77d42d04b814,feb,2021,auto,hold,Mendenhall,670.5619834710744,748.6528925619834,697.2727272727273,29.0,True,False,True
454199e7aaf2fd36c2646ed1cb3b77d42d04b814,feb,2021,auxHeatOnly,hold,Mendenhall,653.1666666666666,687.5833333333334,685.0833333333334,29.0,True,False,True
454199e7aaf2fd36c2646ed1cb3b77d42d04b814,feb,2021,heat,hold,Mendenhall,677.939024390244,698.2682926829268,696.6951219512196,29.0,True,False,True
4624c623b994dd8c764fc72fff0737ff49899285,feb,2021,auto,hold,Horn Lake,701.194708557255,753.2943365026871,702.035965274907,15.0,False,False,False
49d8c671dd1d7131a845ec9a7085fb4668c83230,feb,2021,heat,hold,Horn Lake,760.0888888888888,766.8888888888889,766.8888888888889,10.0,False,False,False
4a0e6efdbcef524f8d656c0ba171f18c707cb916,feb,2021,auto,hold,Olive Branch,698.7647058823529,760.0,710.0,29.0,False,False,False
4ab87020faba980deaf93b4ed381b5dfe1560e1c,feb,2021,cool,hold,Pascagoula,676.9244505494505,740.0,740.0,0.0,True,False,True
4c27f728de29da4a821438360d5d0debdbb5cf94,feb,2021,heat,hold,Diamondhead,694.9784172661871,700.4604316546763,699.8992805755396,29.0,False,False,True
4e3cba6be0087e210c296b7a84cd313681252893,feb,2021,heat,hold,Ridgeland,732.831715210356,735.3106796116505,735.3106796116505,0.0,False,False,False
511645c26130eb3cc86e177de39548207f8b378a,feb,2021,heat,hold,Corinth,680.782340862423,686.2258726899383,686.2258726899383,65.0,True,False,True
51ff361cd8aa3b4960b945ab1893cf4368eb85d5,feb,2021,auto,hold,Oxford,655.9680555555556,706.6666666666666,652.5,0.0,False,False,False
53a9f3f8f5ec8a83916689c53046deb93598bb85,feb,2021,heat,hold,Madison,710.0853658536586,698.7073170731708,696.5121951219512,15.0,False,False,False
550ea2d63bfb993ab9a0df6abbb9696d9429c65b,feb,2021,auto,hold,Byhalia,706.8166012338755,771.2271452607964,704.7257431295569,17.0,False,False,False
55c6e9a4284743e5f8ca42acb22b734db758fe85,feb,2021,auto,hold,Madison,672.3726775956284,715.0131147540984,665.0131147540984,20.0,False,False,False
5610412b93d1def56582cfa614710fe4bd553806,feb,2021,heat,hold,Hernando,690.0975274725274,696.6941391941392,696.6941391941392,30.0,False,False,False
576bdca74a95f404bdd7c002814b38ae6f206182,feb,2021,auto,hold,Long Beach,684.39898989899,740.0,680.0,40.0,False,False,False
57bb33f18a59142a9e966592528f02d9ce6652f2,feb,2021,auto,hold,Hattiesburg,683.5555555555555,752.8809523809524,686.3253968253969,0.0,False,False,False
58b38d5c0a2422322687696fb659b2a115e759c0,feb,2021,auto,hold,Oxford,710.5284253578732,740.561145194274,710.561145194274,10.0,False,False,False
