Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0c66b3c257332a7615e55763a8a5add2f19a1aaa,aug,2019,cool,auto,Casper,722.9583333333334,720.125,719.5,10.0,False,False,False
0c66b3c257332a7615e55763a8a5add2f19a1aaa,aug,2019,cool,hold,Casper,718.625,709.8125,709.03125,10.0,False,False,False
0d3e37e5491571879cac5a29d991fc0693ac416b,aug,2019,cool,auto,Evansville,740.75,730.0,721.0,80.0,False,False,False
1106923a29a547265ce04105011ffbc681bff796,aug,2019,cool,hold,Cheyenne,706.8571428571429,710.0,700.0,5.0,False,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,aug,2019,cool,auto,Casper,703.8235294117648,700.5294117647059,700.5294117647059,30.0,True,False,False
1af93c740d9d394407a734476ba8bcaf41c2f2dd,aug,2019,cool,hold,Casper,700.0833333333334,730.25,728.875,30.0,True,False,False
1d00854c03d26e989b137715f96f49c087b12e6b,aug,2019,heat,hold,Casper,683.9461363165527,650.0,450.0,0.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,aug,2019,auto,auto,Laramie,736.9130434782609,720.0,670.0,10.0,False,False,False
2cc2736dfecd12ede0f334d504dacc109edfa726,aug,2019,cool,auto,Laramie,701.7142857142857,724.0,713.1428571428571,10.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,aug,2019,cool,auto,Gillette,744.3666666666667,750.0,680.0,35.0,False,False,False
31af9764717cc87207aca52dabacb0bb1e2b8b95,aug,2019,cool,hold,Gillette,711.9047619047619,769.5238095238095,715.7142857142857,35.0,False,False,False
338d0307f8579900d1f54af0c7475fd0e3a6af35,aug,2019,cool,hold,Green River,754.3333333333334,738.0,738.0,0.0,False,False,False
346d6a205129b9d881a6f6b4d15f12a6836eb41a,aug,2019,cool,auto,Laramie,705.6044444444444,720.0,720.0,10.0,False,False,False
3f04cb50110e414b14944a34de26133900b1d5ef,aug,2019,cool,auto,Cheyenne,670.5,769.5,769.2916666666666,10.0,True,False,False
3f04cb50110e414b14944a34de26133900b1d5ef,aug,2019,cool,hold,Cheyenne,697.4878048780488,710.1219512195122,707.0,10.0,True,False,False
44788b127929a7bbc4a79d2b17a215fd5460cdc1,aug,2019,cool,auto,Cheyenne,742.7868852459017,750.0,750.0,15.0,False,False,False
