Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001d3f919679bc281312e54922cb021d2020c1fa,aug,2019,cool,hold,Charlotte,691.9186507936508,690.0,690.0,0.0,True,False,True
002d657d269c2da28e96732bf69b6db645b85262,aug,2019,cool,hold,Lexington,731.1478696741855,730.0100250626566,730.0100250626566,20.0,False,False,True
0040ebf3245a0c006af3b3ba9447a500edfbeaf0,aug,2019,cool,auto,Clayton,752.8475524475524,773.2776223776224,656.4034965034965,0.0,True,False,True
0040ebf3245a0c006af3b3ba9447a500edfbeaf0,aug,2019,cool,hold,Clayton,739.9230769230769,731.8461538461538,727.2307692307693,0.0,True,False,True
0057524413acccb390d3a4ee0ba2e74236f02e98,aug,2019,auto,auto,Raleigh,761.0752688172043,783.7096774193549,642.0,10.0,False,False,False
007cdd82d7747e9a85dfc0616574a29adc8b5804,aug,2019,auto,hold,Woodcroft,713.2647058823529,708.2352941176471,658.2352941176471,35.0,True,False,True
007cdd82d7747e9a85dfc0616574a29adc8b5804,aug,2019,cool,hold,Woodcroft,737.6805555555555,740.0,740.0,35.0,True,False,True
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,aug,2019,auto,auto,Holly Springs,730.0243902439024,720.0975609756098,666.439024390244,10.0,False,False,False
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,aug,2019,auto,hold,Holly Springs,725.1666666666666,720.25,670.25,10.0,False,False,False
008b9fe24b54f090ad27a433c0cb950142d3becb,aug,2019,auto,auto,Avon,749.0,748.695652173913,679.2173913043479,30.0,True,False,True
008b9fe24b54f090ad27a433c0cb950142d3becb,aug,2019,auto,hold,Avon,743.5822102425876,739.1078167115903,654.4663072776281,30.0,True,False,True
008b9fe24b54f090ad27a433c0cb950142d3becb,aug,2019,cool,auto,Avon,749.2428571428571,748.0,730.0,30.0,True,False,True
008b9fe24b54f090ad27a433c0cb950142d3becb,aug,2019,cool,hold,Avon,754.4235429890364,753.4108482400461,729.0184650894403,30.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,aug,2019,auto,auto,Cary,772.8196721311475,794.405737704918,689.6311475409836,9.0,True,False,True
00ad01108186f0315d7dcc521de0232061730789,aug,2019,auto,hold,Cary,754.4235104669888,756.6618357487922,690.0,9.0,True,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,aug,2019,auto,auto,Jacksonville,750.4177018633541,752.7826086956521,681.6490683229814,5.0,False,False,True
00d55263cfcd8313afc4be48fe6de4397b7f437c,aug,2019,cool,hold,Durham,720.3888888888889,740.0,736.0,0.0,True,False,False
00e5498cd188bdf09a9a1a902e6084b200cbbdef,aug,2019,auto,auto,Wade,745.9230769230769,740.0,680.0,55.0,False,False,False
00e5498cd188bdf09a9a1a902e6084b200cbbdef,aug,2019,auto,hold,Wade,745.4883720930233,740.0930232558139,680.0,55.0,False,False,False
00eb3069b0d62a9be8ed0bcf0b7ca35860a7b716,aug,2019,auto,hold,Mint Hill,743.0,762.0,668.0,40.0,True,False,True
00fe927e079676ec2e0bdd97d164267165e25e86,aug,2019,cool,auto,Mint Hill,743.0666666666667,820.0,640.0,25.0,True,False,True
00fe927e079676ec2e0bdd97d164267165e25e86,aug,2019,cool,hold,Mint Hill,738.9880952380952,818.452380952381,800.0,25.0,True,False,True
013708850f6d20343f635dc3c0130399b66b0578,aug,2019,auto,hold,Concord,718.7943262411347,721.886524822695,671.886524822695,0.0,False,False,False
016c1867b7cc7622e183e8d74de2b93ddd9449a3,aug,2019,cool,auto,Dobson,735.9090909090909,740.7272727272727,720.0,15.0,False,False,True
016c1867b7cc7622e183e8d74de2b93ddd9449a3,aug,2019,cool,hold,Dobson,750.3266666666667,759.5216666666666,720.0,15.0,False,False,True
0172751a7d4d785df2216952e1be26ff7861a414,aug,2019,cool,auto,Greensboro,742.8202764976959,742.1857142857143,738.0170506912442,65.0,False,False,False
0172751a7d4d785df2216952e1be26ff7861a414,aug,2019,cool,hold,Greensboro,726.25,720.4166666666666,720.4166666666666,65.0,False,False,False
01a11f8d9635012e9c392e66796774aa8c20aaf6,aug,2019,cool,auto,Southern Shores,731.5414012738853,730.0,723.7898089171974,9.0,False,False,True
01c362dc162d1accf0132df85cb8f2da603a6d8f,aug,2019,cool,hold,Charlotte,756.2583474816072,760.5831918505942,760.5831918505942,30.0,False,False,False
01ed9ae510d962edab541c164606e651a76cb026,aug,2019,auto,hold,Mount Gilead,740.0605095541401,747.8789808917197,688.7707006369427,68.0,True,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,aug,2019,cool,auto,Pittsboro,765.0,760.2857142857143,757.7142857142857,25.0,False,False,False
01eef9724e141b542d3a9a1f121a526bb41257f4,aug,2019,cool,hold,Pittsboro,766.375,760.0,760.0,25.0,False,False,False
