Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0010db271149fae01fa527e2c2105074d5771e5f,aug,2018,cool,hold,Raleigh,733.5448717948718,730.0,730.0,37.0,True,False,True
004dfca396d696b8a7ce7dd71862b78384f55976,aug,2018,cool,auto,Charlotte,741.3414634146342,740.0,740.0,85.0,True,False,True
004dfca396d696b8a7ce7dd71862b78384f55976,aug,2018,cool,hold,Charlotte,755.0050869012293,752.7922848664689,752.7922848664689,85.0,True,False,True
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,aug,2018,cool,auto,Holly Springs,731.2894736842105,730.0,680.0,10.0,False,False,False
0084e95b39ca4e03056e3d534b32f75d40dd6d9c,aug,2018,cool,hold,Holly Springs,742.3333333333334,740.375,737.5416666666666,10.0,False,False,False
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,aug,2018,auto,auto,Jacksonville,751.3611111111111,756.6309523809524,681.6031746031746,5.0,False,False,True
00bbbdb5c3b6cb8b9e78191017ecdb97dad87e47,aug,2018,auto,hold,Jacksonville,733.5162241887906,724.5693215339234,671.3687315634219,5.0,False,False,True
00e5498cd188bdf09a9a1a902e6084b200cbbdef,aug,2018,auto,auto,Wade,771.7222222222222,770.0,680.0,55.0,False,False,False
00e5498cd188bdf09a9a1a902e6084b200cbbdef,aug,2018,auto,hold,Wade,759.5483870967741,761.6021505376344,680.0,55.0,False,False,False
00fe927e079676ec2e0bdd97d164267165e25e86,aug,2018,cool,auto,Mint Hill,738.0,750.0,710.0,25.0,True,False,True
00fe927e079676ec2e0bdd97d164267165e25e86,aug,2018,cool,hold,Mint Hill,742.8,740.8,737.2,25.0,True,False,True
013708850f6d20343f635dc3c0130399b66b0578,aug,2018,auto,hold,Concord,702.3333333333334,700.0,650.0,0.0,False,False,False
014c50b16659e19a0ce2470cb8e9d734cf2deb2a,aug,2018,auto,auto,Durham,755.3846153846154,755.0,705.0,0.0,False,False,False
