AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
652.52252252252254,640.03153153153153,640.03153153153153,2b9b789d5e33ccab3e9353b02fffa14098495ca2,US,IN,Newburgh,0,heat,hold,Home,false,false,false,Gas
658.63105413105416,639.02991452991455,639.02991452991455,2b9b789d5e33ccab3e9353b02fffa14098495ca2,US,IN,Newburgh,0,heat,auto,Home,false,false,false,Gas
704.51727314601567,770.0,705.49654537079687,22c7a22fe7631e33dfdfcc98344657275feae739,US,IN,Rosedale,0,auto,hold,Home,false,false,false,Gas
695.64566929133855,759.2125984251968,679.25196850393706,52b66fddd537f738b8a2ee8286122e85929eb254,US,IN,south bend,0,auto,hold,Home,false,false,false,Gas
671.86666666666667,799.5,674.23333333333335,52b66fddd537f738b8a2ee8286122e85929eb254,US,IN,south bend,0,auto,auto,Home,false,false,false,Gas
667.5384057971014,667.44782608695652,664.31304347826085,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,auto,Home,false,false,false,Gas
667.02315325248071,667.4762954796031,667.42227122381473,2690942d1bb9f4b90917f1de795d9c275483373d,US,IN,Indianapolis,0,heat,auto,Home,false,false,false,Gas
642.82857142857142,650.0,630.34285714285716,356e228eb47792c6e8ca1244dc7272011b5da3a9,US,IN,Columbus,0,heat,auto,Home,true,false,false,Gas
688.71134805788267,684.64889565879662,683.81721249047985,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,hold,Home,false,false,false,Gas
657.959595959596,650.38383838383834,650.05050505050508,356e228eb47792c6e8ca1244dc7272011b5da3a9,US,IN,Columbus,0,heat,hold,Home,true,false,false,Gas
657.07142857142856,650.0,630.0,53f28dcdf61e71801d82f6af1b2085ad70abbc4e,US,IN,West Lafayette,0,heat,hold,Home,false,false,false,Gas
680.36963190184053,679.98159509202458,679.98159509202458,ad534a3388c8fd91d89544d029913c65ea7fd89a,US,IN,Schererville,0,heat,auto,Home,false,false,false,Gas
681.75,681.47058823529414,681.47058823529414,fe875d54cb0953d665c18431fdf5083f67692c31,US,IN,Noblesville,0,heat,auto,Home,false,false,false,Gas
667.53846153846155,670.53846153846155,670.53846153846155,6045095511f2e911832bb32fb0e878727e607ed1,US,IN,Rome City,0,heat,auto,Home,false,false,false,Gas
686.43557422969184,682.14285714285711,682.14285714285711,493efee67246b6791873787f3faf7c0ec4fb88c7,US,IN,Osceola,0,heat,auto,Home,false,false,false,Gas
695.696,693.92,693.92,fe875d54cb0953d665c18431fdf5083f67692c31,US,IN,Noblesville,0,heat,hold,Home,false,false,false,Gas
