AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
681.90557620817845,674.86022304832716,674.24014869888481,4b1659fbf7f2205fca0dcb3aa9a25aa14d8d25e5,US,PA,New Hope,0,heat,auto,Home,true,false,true,Electric
674.78571428571433,679.07142857142856,629.07142857142856,545079ba165e9abfb059dd72322d250a95ea9567,US,PA,Whitehall,0,auto,auto,Home,false,false,false,Gas
690.31382113821144,743.0715447154472,691.50894308943089,609a080a6adffa2da81f073a37a7811b76bac860,US,PA,Pittsburgh,0,auto,hold,Home,false,false,false,Gas
665.39453398738613,780.0,780.0,7c8fbbf07f8a9982e92061837028d61f1ee061a4,US,PA,SOUTHAMPTON,0,cool,hold,Home,true,false,true,Electric
660.37345679012344,815.55555555555554,664.33333333333337,e2d3214d5273e773bbca7556a2d3a6db868562f8,US,PA,Pine,0,auto,auto,Home,false,false,false,Gas
650.373382624769,650.0,641.36783733826246,4add341e0b5b20b8535c8560f6186d85bff88fc9,US,PA,holland,0,heat,auto,Home,false,false,false,Gas
649.196551724138,653.71379310344832,632.051724137931,94e3ab92e11601148e7bf615dabab8bf2790c63c,US,PA,Philadelphia,0,heat,auto,Home,false,false,false,Gas
522.45684523809518,650.0,500.0,162305629bb8518d9309ded0cc92963cff94d263,US,PA,Pocono Pines,0,heat,hold,Home,true,true,true,Electric
713.69642857142856,650.0,620.0,67a19aa01b2249089acbb770f42d062a8ad6185f,US,PA,Phoenixville,0,heat,auto,Home,true,false,true,Electric
645.86138613861385,655.64851485148517,652.68811881188117,49feeed1937bf0f77e37a159566cc22f15cdd1cf,US,PA,Philadelphia,0,heat,hold,Home,false,false,false,Gas
635.26829268292681,660.0,660.0,8d1f96b75bf41cc6fb1c9f46d12b13916ac96cbe,US,PA,Quakertown,0,off,auto,Home,false,false,false,Gas
661.66495726495725,664.217094017094,664.217094017094,8d1f96b75bf41cc6fb1c9f46d12b13916ac96cbe,US,PA,Quakertown,0,heat,auto,Home,false,false,false,Gas
681.88461538461536,674.23076923076928,674.23076923076928,497f1af6f1fa003ee38b67c8bbf2a20b5e37bd64,US,PA,Dillsburg,0,cool,hold,Home,false,false,true,Electric
699.16666666666663,689.52380952380952,688.35714285714289,3942b08e79172a848296680d7c0064f96138ca59,US,PA,Phoenixville,0,heat,auto,Home,true,false,false,Gas
712.79423868312756,700.0,700.0,4551d4b17a6714627543ecabe73f07fb8d643c6e,US,PA,Dauphin,0,heat,auto,Home,false,false,false,Gas
712.4219653179191,711.35838150289021,711.30057803468208,d5e08951e788f6ef01487c9617fbd3dcff318642,US,PA,State College,0,heat,auto,Home,true,false,false,Gas
