AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
682.52688172043008,680.0,680.0,08b7a0b76eb6941a86398af070d2a41ce0d30f2d,US,UT,Lindon,0,heat,auto,Home,false,false,false,Gas
687.53564668769718,689.998738170347,689.998738170347,08b7a0b76eb6941a86398af070d2a41ce0d30f2d,US,UT,Lindon,0,heat,hold,Home,false,false,false,Gas
718.67270896273919,715.20644511581065,715.20644511581065,acac17074a9dffd1ebd6a723bc992b51e072c884,US,UT,Ivins,0,heat,hold,Home,false,false,false,Gas
714.15,707.0,707.0,15fa714225bcbfbc4194c362d7bde38cf50e0423,US,UT,South Salt Lake,0,heat,auto,Home,false,false,false,Gas
711.79487179487182,715.43589743589746,713.71794871794873,ed0a7cfdc7c58b6d1769e8f6d1c18c749567105c,US,UT,herriman,0,heat,hold,Home,false,false,false,Gas
704.49718574108817,700.90056285178241,700.90056285178241,18f045a1e408a1e4795a8b3aec47365f2cb90941,US,UT,Lehi,0,heat,hold,Home,false,false,false,Gas
708.11805555555554,717.08333333333337,706.25,263f9db952114dd469fbc7da721a10b5e71a4011,US,UT,Lehi,0,heat,auto,Home,false,false,false,Gas
692.56807511737088,680.9859154929577,678.92957746478874,06a1b28e771e2888f5588115380c49a5ad310d2f,US,UT,Orem,0,heat,hold,Home,false,false,false,Gas
695.72413793103453,665.37931034482756,612.48275862068965,187d0369dde6bea5392e162872a8bb4d646bc154,US,UT,Orem,0,heat,hold,Home,false,false,false,Gas
678.14384920634916,750.0,680.0,cb8d6e80fcc37165186bc0c5be8136e021013d9f,US,UT,Orem,0,auto,hold,Home,true,false,false,Gas
633.96842105263158,660.87368421052633,636.53684210526319,7bb211e6b58af8ae5f8c2d6f64c4fda96add3c8e,US,UT,Ogden,0,heat,auto,Home,true,false,false,Gas
639.46315789473681,651.36315789473679,644.98421052631579,7bb211e6b58af8ae5f8c2d6f64c4fda96add3c8e,US,UT,Ogden,0,heat,hold,Home,true,false,false,Gas
671.37150466045273,668.98402130492673,666.56258322237022,05511b15e97689442b8f025d1ed2265a3073bef4,US,UT,Provo,0,heat,hold,Home,false,false,false,Gas
709.16666666666663,710.0,710.0,22e47bd7a2cdfacb689d2989263e07b01304cbda,US,UT,Provo,0,heat,hold,Home,false,false,false,Gas
699.23422090729787,700.69477317554242,700.69329388560163,7dd856af58b5baeb38957bbc98be58b8680479d2,US,UT,Sandy,0,heat,hold,Home,false,false,false,Gas
674.33333333333337,726.05882352941171,676.05882352941171,5f130d9bbdb91624b1f8fd29a9267965e8213777,US,UT,Draper,0,auto,auto,Home,false,false,false,Gas
668.00456621004571,650.08675799086757,630.03196347031962,dc19f860cab48a288797952a9683f4d85b38a846,US,UT,Layton,0,heat,auto,Home,false,false,false,Gas
625.94252873563221,665.29885057471267,627.919540229885,8f0e5b7624e2889719ba9676c1a0571dc75af25f,US,UT,Layton,0,heat,hold,Home,false,false,false,Gas
651.560606060606,662.77441077441074,649.44949494949492,6f4fc63c5318c961d75ae6c20a27f7f732bff12e,US,UT,Murray,0,heat,hold,Home,false,false,false,Gas
692.14560439560444,752.85714285714289,690.62637362637361,b01b3ef06eaa43b41561fe06814124ee0b536776,US,UT,Herriman,0,auto,hold,Home,false,false,false,Gas
