AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
754.40060015003746,753.86496624156041,753.86496624156041,e4200d2744286c84728e35548f8960406cb3a808,US,SC,Hanahan,0,heat,hold,Home,false,false,false,Gas
739.01329787234044,764.563829787234,707.55053191489367,79570b33244e8d237209f614baf2e5f4b06d1a2f,US,SC,Bluffton,0,auto,auto,Home,false,false,false,Gas
630.5151515151515,650.0,610.0,4a2bf5053777aa1924d4ab7898ed325dc8b1c085,US,SC,Columbia,0,heat,hold,Home,false,false,false,Gas
668.19156118143462,711.34092827004224,619.1037974683544,7c7a267cd2550104155e5d7c5e16bdc009d5fc7d,US,SC,Fort Mill,0,auto,auto,Home,false,false,false,Gas
706.28205128205127,724.15384615384619,672.85897435897436,e02d3dc878b6d07d8ccbdee2f7c4b64ee0c5c9bc,US,SC,Rock Hill,0,auto,hold,Home,false,false,false,Gas
653.33839835728952,684.03408624229985,635.96550308008216,b1150a7c738bde2aff24794c264ad4691dab1c9a,US,SC,Charleston,0,heat,hold,Home,false,false,false,Gas
672.14414414414409,778.88288288288288,662.87387387387389,17312b5890e4f6adcffe2d6d6e2a70536f62f781,US,SC,Greenville,0,heat,auto,Home,false,false,true,Electric
694.08672086720867,736.45528455284557,686.45528455284557,ad9a802cc5900eaeee8013e33a9e8dda2a1c15b1,US,SC,Greenville,0,auto,hold,Home,false,false,false,Gas
685.47357203751062,723.805200341006,672.9356351236147,ddfce1190f29a8a23ea432f1773d92fdea5178e9,US,SC,Simpsonville,0,auto,hold,Home,false,false,false,Gas
691.562091503268,702.656862745098,702.656862745098,3b10490a4d2af70a2e7998b1243075b74f2b9271,US,SC,Mount Pleasant,0,cool,hold,Home,false,false,false,Gas
742.10727969348659,736.639846743295,736.639846743295,e4200d2744286c84728e35548f8960406cb3a808,US,SC,Hanahan,0,heat,auto,Home,false,false,false,Gas
707.51315789473688,650.0,600.0,37649a5a9d9c81e6c07b036213ad53b7a4839260,US,SC,Columbia,0,heat,hold,Home,false,false,true,Electric
660.52230971128608,711.09186351706035,620.08661417322833,7c7a267cd2550104155e5d7c5e16bdc009d5fc7d,US,SC,Fort Mill,0,auto,hold,Home,false,false,false,Gas
702.23148148148152,750.0,620.0,ccded7327c537b26b0a9c204f50dad776c874517,US,SC,Fort Mill,0,auto,auto,Home,false,false,false,Gas
708.79754601226989,738.46625766871171,687.036809815951,04e03135f1ece7f646e2553fa92b2979ab79c7d3,US,SC,Fort Mill,0,auto,auto,Home,false,false,true,Electric
638.228028503563,650.01425178147269,630.04513064133016,b1150a7c738bde2aff24794c264ad4691dab1c9a,US,SC,Charleston,0,heat,auto,Home,false,false,false,Gas
669.69186046511629,680.0,630.0,379854cc17e579dbca43460f1904a385452f3e5f,US,SC,Charleston,0,auto,hold,Home,true,false,true,Electric
694.33009708737859,768.84466019417471,648.38834951456306,4f4bb2a71dd9ff5e4ba050a00e83005c736690ea,US,SC,Goose creek,0,heat,auto,Home,false,false,false,Gas
728.05,778.75,641.0,4f4bb2a71dd9ff5e4ba050a00e83005c736690ea,US,SC,Goose creek,0,off,auto,Home,false,false,false,Gas
694.5795454545455,819.78409090909088,640.14772727272725,f00082b931d00b8405e9fc592f41d9f9a99d6327,US,SC,Goose creek,0,heat,auto,Home,false,false,false,Gas
725.34693877551024,792.08163265306121,658.81632653061229,f00082b931d00b8405e9fc592f41d9f9a99d6327,US,SC,Goose creek,0,cool,auto,Home,false,false,false,Gas
670.37894736842111,779.5526315789474,650.88947368421054,360c1c9738b0eb4db09b6540b28c92f179f4efc2,US,SC,Greenville,0,heat,auto,Home,true,false,false,Gas
687.59722222222217,780.0,640.0,e97e8f75f4202b586e6ef4088775923279b4032a,US,SC,Simpsonville,0,auto,auto,Home,false,false,false,Gas
728.10238907849828,688.08873720136523,688.08873720136523,da51be34bf07a357f29c2d4ec4a7ee5441db8597,US,SC,Fort Mill,0,heat,hold,Home,false,false,false,Gas
683.029197080292,740.0,650.0,4ae8c8bba3f23bb62812d82fabeb39dc70564db6,US,SC,Rock Hill,0,auto,auto,Home,false,false,false,Gas
646.016129032258,650.0,649.93548387096769,606493747dd1fcec23fc14b2bcb66973e53c20f7,US,SC,Charleston,0,heat,hold,Home,false,false,true,Electric
664.61904761904759,770.0,650.0,c0b32167c391f650d10f2e28ca1123aedafb62d9,US,SC,Charleston,0,heat,auto,Home,false,false,false,Gas
677.45161290322585,808.70967741935488,661.29032258064512,14ab1e2607805d47f010bb6902763c610f462f11,US,SC,North Charleston,0,auto,auto,Home,false,false,false,Gas
662.81657501963866,687.21131186174387,661.60251374705422,c69f104127f9ac026700c0414b46c7de35ade959,US,SC,Anderson,0,heat,auto,Home,false,false,false,Gas
637.5,653.75,653.25,4a2bf5053777aa1924d4ab7898ed325dc8b1c085,US,SC,Columbia,0,heat,auto,Home,false,false,false,Gas
