AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
720.937125748503,725.94710578842319,725.94710578842319,524c2b1513fde9bd4b78c791c44b0ec58b97b946,US,AR,Charlotte,0,heat,hold,Home,false,false,true,Electric
701.5585585585585,702.29729729729729,702.29729729729729,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,heat,hold,Home,false,false,true,Electric
708.0560747663551,674.81308411214957,674.81308411214957,cff15706dd9048974ac61ac10d9fdea0d5533b0b,US,AR,Cabot,0,auxHeatOnly,auto,Home,false,false,true,Electric
686.0,689.94318181818187,646.7045454545455,91f406bfab7ab76b4a710339feca76cc58623ad6,US,AR,Marion,0,cool,hold,Home,false,false,false,Gas
762.39714993804216,753.25030978934319,753.21685254027261,b1f692251bb2b1b3e7fa05f7d669d9d4f030fd07,US,AR,Marion,0,heat,hold,Home,false,false,false,Gas
697.447963800905,689.38914027149326,689.27601809954751,fff29f4a20cf21ebb64f5555af72670fb05a837b,US,AR,Marion,0,heat,auto,Home,false,false,false,Gas
710.92094313453538,725.998613037448,725.22052704576981,b1f692251bb2b1b3e7fa05f7d669d9d4f030fd07,US,AR,Marion,0,cool,hold,Home,false,false,false,Gas
681.33582089552237,674.4067164179105,717.04104477611941,91f406bfab7ab76b4a710339feca76cc58623ad6,US,AR,Marion,0,off,auto,Home,false,false,false,Gas
717.93181818181813,722.85606060606062,721.59090909090912,91f406bfab7ab76b4a710339feca76cc58623ad6,US,AR,Marion,0,heat,hold,Home,false,false,false,Gas
768.05429864253392,776.54600301659127,775.83710407239823,89b44c708a762cb01616ed8e55cc8fe660cffb43,US,AR,Magnolia,0,heat,hold,Home,false,false,false,Gas
606.02272727272725,589.39772727272725,589.39772727272725,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,heat,hold,Home,false,false,false,Gas
620.58125,630.11875,630.11875,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,heat,auto,Home,false,false,false,Gas
687.12337662337666,687.86038961038957,687.86038961038957,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,Bentonville,0,heat,hold,Home,false,false,false,Gas
686.04298941798947,674.85251322751321,671.15806878306876,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,Bentonville,0,heat,auto,Home,false,false,false,Gas
705.125,668.0,668.0,4a7d186eaab08e606dd07176b71c55da75cf09d3,US,AR,Bentonville,0,heat,hold,Home,false,false,true,Electric
634.9008704061896,653.13394584139269,637.72872340425533,8105256aebc7a9bb741015a1add0c1cbd07eecc2,US,AR,Little Rock,0,heat,hold,Home,false,false,false,Gas
694.89732142857144,704.97767857142856,655.02232142857144,5799c4260d25d351d499f0c602f90e64ce1352b9,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
711.41807909604518,699.69491525423734,699.8531073446328,d29d4a30656fe8d8339f19c788a5a76f83fb5a16,US,AR,Little Rock,0,heat,hold,Home,false,false,false,Gas
718.97345132743362,719.38741396263515,719.38741396263515,2fdae69166f873813b4fde33534755ea8d0f20fa,US,AR,Little Rock,0,heat,auto,Home,false,false,false,Gas
658.95730337078646,710.78202247191007,660.7775280898876,5472d94328999e3dd7f841ed23f08ea4b5b62623,US,AR,North Little Rock,0,auto,auto,Home,false,false,false,Gas
692.57808857808857,682.993006993007,682.82750582750577,951772b244e17b0b0553a8b6ceed085017a24ba9,US,AR,North Little Rock,0,heat,hold,Home,false,false,false,Gas
767.3760580411124,775.03143893591289,774.96735187424429,89b44c708a762cb01616ed8e55cc8fe660cffb43,US,AR,Magnolia,0,heat,auto,Home,false,false,false,Gas
665.825,679.175,608.5,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,off,auto,Home,false,false,false,Gas
623.79464285714289,635.53125,631.85714285714289,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,cool,auto,Home,false,false,false,Gas
623.867032967033,629.76593406593406,629.7120879120879,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,cool,hold,Home,false,false,false,Gas
609.718253968254,614.0,614.0,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,off,hold,Home,false,false,false,Gas
607.56190476190477,650.0,600.0,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,off,hold,Home,false,false,false,Gas
657.669452181987,652.50696378830082,623.36118848653666,9c5e61e614167eafab640de4da18c3184479c32a,US,AR,Little Rock,0,heat,auto,Home,false,false,false,Gas
654.07179487179485,799.98034188034183,600.02649572649568,3eba2fd16ec12fb5892eb3d7df4d241a007b906b,US,AR,Little Rock,0,auto,auto,Home,false,false,false,Gas
595.42222222222222,650.0,600.0,3b7425ec0c718c95c796a53ce8cba6c1a269a926,US,AR,Little Rock,0,heat,hold,Home,true,false,false,Gas
652.79373368146219,799.9921671018277,600.02610966057443,3eba2fd16ec12fb5892eb3d7df4d241a007b906b,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
