Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
006e9eb663d3497393620279fd86ae3ef8cd61cb,jun,2019,cool,auto,Middletown,735.8835820895522,739.8671641791045,739.8671641791045,10.0,True,False,False
006e9eb663d3497393620279fd86ae3ef8cd61cb,jun,2019,cool,hold,Middletown,734.6834061135371,736.8204148471616,736.8204148471616,10.0,True,False,False
013944733f92e41cff3d9fdbd4337d8be052cc3b,jun,2019,auto,hold,Georgetown,718.9166666666666,700.5,650.0,20.0,True,False,True
05162dee3201157920ad972444b13d9722fcb17c,jun,2019,cool,hold,Rehoboth Beach,713.5411764705882,712.0941176470589,711.6235294117647,9.0,True,False,True
05f17d52e1db8e1d1c118b4d867161f3429fce55,jun,2019,cool,auto,New Castle,696.2291666666666,697.5,697.5,20.0,False,False,False
05f17d52e1db8e1d1c118b4d867161f3429fce55,jun,2019,cool,hold,New Castle,690.4679487179487,695.3846153846154,695.3846153846154,20.0,False,False,False
070839ef58c74b72d673dd533e6f35aec7ce8f27,jun,2019,cool,auto,Houston,763.1818181818181,760.0,760.0,15.0,True,False,True
0763b11c276e25fc64ca052d8bd55899e0e340bc,jun,2019,cool,auto,Wilmington,713.554821664465,711.2242404227213,711.2242404227213,10.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,jun,2019,cool,hold,Wilmington,704.03003003003,690.5615615615616,682.2132132132132,10.0,False,False,False
0763b11c276e25fc64ca052d8bd55899e0e340bc,jun,2019,heat,auto,Wilmington,738.2033898305085,728.4745762711865,728.4745762711865,10.0,False,False,False
07d6b19ddd4155211f7bc11468c1d262b1003286,jun,2019,cool,auto,Harrington,705.7062339880445,703.597779675491,703.597779675491,0.0,False,False,False
07d6b19ddd4155211f7bc11468c1d262b1003286,jun,2019,cool,hold,Harrington,716.3948051948051,717.0545454545454,717.0545454545454,0.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,jun,2019,auto,auto,Wilmington,739.7105263157895,810.0,620.0,48.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,jun,2019,cool,auto,Wilmington,730.6067415730337,783.0898876404494,660.0,48.0,False,False,False
0ad826a253a907f5946f8402db4a56a04d9f0e69,jun,2019,cool,hold,Wilmington,755.8461538461538,780.0,772.6153846153846,48.0,False,False,False
0c2f403927d91e022082e590be9a6c25a50e1eb6,jun,2019,cool,auto,Wilmington,745.7132616487455,768.1218637992831,762.3673835125448,39.0,False,False,True
0c2f403927d91e022082e590be9a6c25a50e1eb6,jun,2019,cool,hold,Wilmington,726.516129032258,729.1935483870968,729.1935483870968,39.0,False,False,True
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,jun,2019,cool,auto,Newark,778.5420560747664,769.1214953271028,718.9439252336449,25.0,False,False,False
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,jun,2019,cool,hold,Newark,778.3229166666666,760.4166666666666,758.1145833333334,25.0,False,False,False
104114e5ae7f9080668d70b6b16a992e4cb6b0e9,jun,2019,cool,auto,Laurel,769.8,654.4,649.6,0.0,True,False,True
104114e5ae7f9080668d70b6b16a992e4cb6b0e9,jun,2019,cool,hold,Laurel,774.2666666666667,679.6666666666666,679.6666666666666,0.0,True,False,True
11d84820d97292fd2ac228b5170ac611815a10b3,jun,2019,cool,auto,Wilmington,734.002606882169,747.3149113660063,659.1558915537017,57.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,jun,2019,cool,hold,Wilmington,728.3506172839507,738.9950617283951,738.4395061728395,57.0,False,False,False
13930cf5ac8184837d312497236069c4468cdd71,jun,2019,cool,auto,Ocean View,773.0645161290323,774.4261974584555,767.7262952101662,10.0,False,False,True
13930cf5ac8184837d312497236069c4468cdd71,jun,2019,cool,hold,Ocean View,767.6119929453263,800.0123456790124,789.9797178130511,10.0,False,False,True
14f167a2351dad895071a2093d851f853aa965da,jun,2019,cool,auto,Millville,761.6756756756756,766.3963963963964,761.927927927928,9.0,False,False,False
14f167a2351dad895071a2093d851f853aa965da,jun,2019,cool,hold,Millville,724.0661672908864,722.5205992509364,722.5205992509364,9.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,jun,2019,auto,auto,Long Neck,802.8165680473372,811.2272189349112,648.6508875739645,0.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,jun,2019,auto,hold,Long Neck,743.4303178484107,746.2347188264059,647.2224938875306,0.0,False,False,False
