Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000cb4018ac842aa5428402d14cccb4c63045d08,jul,2017,cool,auto,Middletown,761.0972222222223,760.0,650.0,27.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,jul,2017,cool,hold,Tredyffrin,713.0641025641024,712.2469635627532,712.2469635627532,65.0,False,False,True
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,jul,2017,cool,auto,Upper Nazareth,738.3116797900262,743.7670603674541,732.0295275590552,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,jul,2017,cool,hold,Upper Nazareth,738.6257175660161,745.1239954075775,745.0298507462686,0.0,False,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,jul,2017,auto,hold,pottstown,728.6451612903226,720.3225806451613,670.3225806451613,20.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,jul,2017,auto,hold,Exton,687.0448717948717,690.0,630.0,30.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,jul,2017,auto,hold,Pittsburgh,747.891719745223,766.8789808917198,716.8789808917198,0.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,jul,2017,cool,auto,Pittsburgh,723.8051948051947,720.0,670.0,0.0,False,False,False
0435af62d737ada4e566544cf3f5a617981e7ee4,jul,2017,cool,auto,Mechanicsburg,756.4137931034481,820.0,800.0,30.0,True,False,True
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,jul,2017,cool,auto,Dover township,742.4466423737638,766.5023425299322,657.7990629880271,10.0,False,False,False
04c34a0525d98efc776a7b5aebbf184435b7b09c,jul,2017,cool,hold,Pittsburgh,766.0,710.0,710.0,0.0,True,False,False
065afa804b4d81c577322ae84a184610baf15f75,jul,2017,cool,auto,Northampton,742.2183406113537,753.8253275109171,673.1877729257642,40.0,True,False,True
065afa804b4d81c577322ae84a184610baf15f75,jul,2017,cool,hold,Northampton,755.639175257732,779.8247422680412,779.4329896907218,40.0,True,False,True
0731df1b1313e27a9575017fc7bdaaf71c6410eb,jul,2017,cool,auto,Berwyn,685.8699095022623,685.197963800905,694.5152714932127,0.0,False,False,False
0731df1b1313e27a9575017fc7bdaaf71c6410eb,jul,2017,cool,hold,Berwyn,691.0939977349942,690.8748584371461,690.8799546998868,0.0,False,False,False
0736ae99256bb3ed251f9f1f8fd9ae4ed126735a,jul,2017,auto,hold,Philadelphia,724.9565217391304,727.888198757764,680.0,10.0,False,False,False
07f9557a6652e90d2f4bedf481dabb6a57ba4b6d,jul,2017,auto,auto,Manor,728.8224299065421,725.3084112149533,665.2242990654206,10.0,False,False,False
07f9557a6652e90d2f4bedf481dabb6a57ba4b6d,jul,2017,auto,hold,Manor,735.1818181818181,715.0,665.0,10.0,False,False,False
09ca282c1843853a14648d1cdf1e2eaf1790b663,jul,2017,cool,auto,Newtown,691.4782608695652,690.6086956521739,687.304347826087,30.0,False,False,False
09ca282c1843853a14648d1cdf1e2eaf1790b663,jul,2017,cool,hold,Newtown,727.2439024390244,718.5853658536586,717.7560975609756,30.0,False,False,False
0a5182937ec7310756b2b7eddb7fac285a253845,jul,2017,auto,hold,Port Matilda,739.5813148788928,737.833910034602,679.1730103806228,20.0,False,False,False
0ab45836ba01d92f6dbcf3b5b4bfe99da5ce2202,jul,2017,auto,auto,Breinigsville,748.6078886310905,751.9257540603247,667.2157772621811,110.0,False,False,True
0ab45836ba01d92f6dbcf3b5b4bfe99da5ce2202,jul,2017,auto,hold,Breinigsville,731.5036630036631,732.2692307692308,665.1648351648353,110.0,False,False,True
0b5682ae1bcfcafda610762f2ec6d6cdfdec99ea,jul,2017,cool,auto,McKees Rocks,727.572463768116,736.8079710144928,743.3297101449275,95.0,False,False,True
0b5682ae1bcfcafda610762f2ec6d6cdfdec99ea,jul,2017,cool,hold,McKees Rocks,747.08125,774.4875,774.4875,95.0,False,False,True
0b9318060646029fea76351ba2ea614a0daf46ca,jul,2017,cool,auto,Pottstown,758.1128065395094,760.5389645776567,757.4201634877384,0.0,False,False,False
0b9318060646029fea76351ba2ea614a0daf46ca,jul,2017,cool,hold,Pottstown,761.8982695332984,767.3707393812269,766.4084950183534,0.0,False,False,False
0c31ebc90cbcc9cce7508b49bb976723da5ec4a1,jul,2017,cool,auto,Philadelphia,719.9010282776351,711.6053984575834,727.4370179948586,120.0,False,False,False
0c31ebc90cbcc9cce7508b49bb976723da5ec4a1,jul,2017,cool,hold,Philadelphia,736.26148409894,735.3162544169611,735.4063604240283,120.0,False,False,False
0c375297ff2a4cf93c924207179bb8544ae69cf4,jul,2017,cool,hold,Aliquippa,765.78125,765.5416666666665,765.5416666666665,55.0,False,False,False
0d26c97295d5e2f1f034633d18b2898321d91e51,jul,2017,cool,hold,Hollidaysburg,737.8767772511849,744.7867298578199,744.7867298578199,45.0,False,False,False
0d4ce5b98a08bd0820e9d24c08c7969f4bc7cd75,jul,2017,cool,auto,Merion Station,748.3876651982379,750.0,660.0,95.0,False,False,False
0d635a606d28f385cf40e8967779d97ed29390e9,jul,2017,auto,hold,Philadelphia,741.7076923076925,740.0,680.0,5.0,True,False,False
0d9ecb72f5ead19b5c39cdc6ad6f402112736b30,jul,2017,auto,hold,North East,734.2787456445993,796.2020905923345,550.0,15.0,False,False,False
0d9f3040b12dc36697d36b9ead7259339fbd9b1d,jul,2017,cool,auto,Cranberry,741.1252955082742,744.9306540583136,743.8770685579196,10.0,False,False,False
0d9f3040b12dc36697d36b9ead7259339fbd9b1d,jul,2017,cool,hold,Cranberry,725.8582183186951,734.1907151819322,734.1041405269763,10.0,False,False,False
0dda8b2ec72b30afc3a4f885422eccdb31108369,jul,2017,auto,auto,Douglassville,781.6266666666667,780.0,640.0,10.0,False,False,False
