Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001540b162bef02b1e52f9a93e03625d9f2492f6,Jan,2017,heat,auto,Tredyffrin,648.5392156862745,650.0,630.0,65.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,Jan,2017,heat,hold,Tredyffrin,663.3960739030023,659.1628175519629,659.0750577367205,65.0,False,False,True
0212f695761a719f8afa5ac8c450a099acec98ba,Jan,2017,auto,auto,pottstown,697.7441860465117,759.5426356589148,700.4573643410852,20.0,False,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,Jan,2017,auto,hold,pottstown,696.1458333333335,760.0416666666665,709.6666666666665,20.0,False,False,False
0236a2992f6bb3a6c3369d8485cb0f6063a7efd8,Jan,2017,auto,hold,Northampton,615.5416666666666,780.0,629.4583333333334,40.0,True,False,True
025a1d00df108f951005ee0dfe2539d4732aaeaa,Jan,2017,heat,auto,Exton,663.3571428571429,660.0,660.0,30.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,Jan,2017,heat,hold,Exton,691.3333333333335,691.3771929824561,691.3771929824561,30.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,Jan,2017,heat,hold,Pittsburgh,670.1428571428571,690.0,690.0,0.0,False,False,False
0435af62d737ada4e566544cf3f5a617981e7ee4,Jan,2017,heat,auto,Mechanicsburg,657.5297619047619,670.0,670.0,30.0,True,False,True
0435af62d737ada4e566544cf3f5a617981e7ee4,Jan,2017,heat,hold,Mechanicsburg,630.607476635514,654.2990654205607,629.9626168224299,30.0,True,False,True
04b6d0a79d9a74c4d181b2c92cc3f44abddb77d1,Jan,2017,auto,auto,Dover township,673.5285714285715,784.3666666666667,674.5571428571427,10.0,False,False,False
069f345b462fece00e552650dddf9f41ac6218d6,Jan,2017,auto,hold,Mars,687.4166666666665,780.0,689.5,5.0,False,False,False
0731df1b1313e27a9575017fc7bdaaf71c6410eb,Jan,2017,heat,auto,Berwyn,693.4942134590656,715.2738962708959,689.8714102014574,0.0,False,False,False
0731df1b1313e27a9575017fc7bdaaf71c6410eb,Jan,2017,heat,hold,Berwyn,703.0132689987938,685.7346200241253,685.7346200241253,0.0,False,False,False
0736ae99256bb3ed251f9f1f8fd9ae4ed126735a,Jan,2017,auto,hold,Philadelphia,697.0625,730.0,700.0,10.0,False,False,False
0736ae99256bb3ed251f9f1f8fd9ae4ed126735a,Jan,2017,heat,hold,Philadelphia,702.5,700.0,700.0,10.0,False,False,False
07bc78b5d30752e8b0f6d20b1a9e0e007ca0a241,Jan,2017,heat,hold,Wayne,702.2727272727273,660.0,660.0,40.0,False,False,False
0810139356e2f1b4882949f95b022b306a955fad,Jan,2017,heat,auto,Abington,688.6476964769647,682.9254742547425,682.869918699187,95.0,False,False,False
0810139356e2f1b4882949f95b022b306a955fad,Jan,2017,heat,hold,Abington,681.297619047619,682.2142857142858,681.8392857142858,95.0,False,False,False
08b25c06470c759a82a5507de44dd5db0b53f093,Jan,2017,heat,auto,Drexel Hill,684.074074074074,650.0,650.0,0.0,False,False,False
08b25c06470c759a82a5507de44dd5db0b53f093,Jan,2017,heat,hold,Drexel Hill,681.6323529411766,684.2941176470587,683.5686274509803,0.0,False,False,False
0b5682ae1bcfcafda610762f2ec6d6cdfdec99ea,Jan,2017,heat,auto,McKees Rocks,647.3012552301255,654.7322175732218,646.439330543933,95.0,False,False,True
0b5682ae1bcfcafda610762f2ec6d6cdfdec99ea,Jan,2017,heat,hold,McKees Rocks,672.2186732186733,670.7714987714987,667.6535626535626,95.0,False,False,True
0b9318060646029fea76351ba2ea614a0daf46ca,Jan,2017,heat,auto,Pottstown,694.8140814081409,698.2783278327832,698.2783278327832,0.0,False,False,False
0b9318060646029fea76351ba2ea614a0daf46ca,Jan,2017,heat,hold,Pottstown,704.991935483871,707.1712158808932,707.1712158808932,0.0,False,False,False
0c31ebc90cbcc9cce7508b49bb976723da5ec4a1,Jan,2017,heat,auto,Philadelphia,692.1555555555556,694.5733333333334,690.5733333333334,120.0,False,False,False
0c31ebc90cbcc9cce7508b49bb976723da5ec4a1,Jan,2017,heat,hold,Philadelphia,698.8950617283949,698.1851851851852,698.1666666666665,120.0,False,False,False
0c375297ff2a4cf93c924207179bb8544ae69cf4,Jan,2017,heat,hold,Aliquippa,707.8523206751055,704.4936708860761,704.4936708860761,55.0,False,False,False
0dea5befb28e1cd3c58391db66e7a61182a52955,Jan,2017,heat,auto,Harrisburg,715.5877098963914,716.7767059664167,716.7767059664167,10.0,False,False,False
0dea5befb28e1cd3c58391db66e7a61182a52955,Jan,2017,heat,hold,Harrisburg,710.5069252077562,711.5346260387813,711.5346260387813,10.0,False,False,False
12327aa00d9547dcd04b12f797ca516a6f4e37af,Jan,2017,auto,auto,Warrington,695.2045454545455,750.0,699.4090909090909,15.0,False,False,False
12327aa00d9547dcd04b12f797ca516a6f4e37af,Jan,2017,auto,hold,Warrington,689.6585365853657,750.0,700.0,15.0,False,False,False
1273d856ef788fcbc0f18b60999ba98b8f7a58c0,Jan,2017,heat,auto,Gilbertsville,685.7411003236247,685.1003236245955,685.1003236245955,5.0,False,False,False
1273d856ef788fcbc0f18b60999ba98b8f7a58c0,Jan,2017,heat,hold,Gilbertsville,690.7192429022083,689.9327024185068,689.9327024185068,5.0,False,False,False
135136174781bce7517f0af3b93b90f4a6752aab,Jan,2017,auto,auto,Philadelphia,696.1111111111112,751.6666666666665,701.6666666666665,6.0,False,False,False
135136174781bce7517f0af3b93b90f4a6752aab,Jan,2017,auto,hold,Philadelphia,712.5901639344263,769.655737704918,719.655737704918,6.0,False,False,False
137df0b84fd2ad429f3b39e5119eeba8e0ab9dd6,Jan,2017,heat,auto,Collegeville,688.8733997155051,701.4395448079657,701.4011379800853,20.0,False,False,False
1456e4f046031a5dceae150971b6aa7b604bfed6,Jan,2017,heat,auto,Wexford,686.0331125827814,689.2141280353201,689.0883002207504,5.0,False,False,False
1456e4f046031a5dceae150971b6aa7b604bfed6,Jan,2017,heat,hold,Wexford,685.925925925926,690.0,690.0,5.0,False,False,False
162305629bb8518d9309ded0cc92963cff94d263,Jan,2017,heat,hold,Pocono Pines,631.3307692307693,656.4461538461537,656.3461538461537,0.0,True,True,True
175023e341b5d9c7bd8d4d695e4f6dc276bccd93,Jan,2017,heat,hold,Northampton,692.9767441860464,707.8837209302327,707.3488372093024,25.0,False,False,False
18613205f77b975d9021c89ee6e41cb2025772a1,Jan,2017,heat,auto,Bethel Park,657.12,682.8,658.8,5.0,False,False,False
18c9085f8e2c24f78fa2a786e1a2289e4f27f4cb,Jan,2017,heat,auto,Philadelphia,692.4556962025316,694.6075949367088,693.6962025316457,0.0,True,False,False
18c9085f8e2c24f78fa2a786e1a2289e4f27f4cb,Jan,2017,heat,hold,Philadelphia,688.5,690.0,690.0,0.0,True,False,False
1a65945895ec1c645e9e7868e64da6da613b9493,Jan,2017,heat,auto,Downingtown,700.2137931034482,750.0,700.0,50.0,False,False,False
1a65945895ec1c645e9e7868e64da6da613b9493,Jan,2017,heat,hold,Downingtown,696.0,650.0,630.0,50.0,False,False,False
1aa6ee4073e3562bbe92418e5417816613ada40b,Jan,2017,heat,auto,Harrisburg,676.0431372549019,672.9827450980392,672.9827450980392,10.0,False,False,False
1aa6ee4073e3562bbe92418e5417816613ada40b,Jan,2017,heat,hold,Harrisburg,679.0434552199258,675.5659777424484,675.5659777424484,10.0,False,False,False
1b6804f3e1661bb85c73a81a4979372a07c7ee1d,Jan,2017,heat,auto,Fogelsville,731.797619047619,720.0,720.0,20.0,False,False,False
1b971277704ebe5fe7a9efb8299c79f5222e6dd6,Jan,2017,heat,hold,Pittsburgh,686.1891891891893,690.6216216216217,688.2432432432432,55.0,True,False,False
1be1c783620e4f2c2b06320d2bf28525b56e3444,Jan,2017,auto,auto,Whitpain,724.2152777777777,780.0,727.3368055555555,20.0,True,False,False
1be1c783620e4f2c2b06320d2bf28525b56e3444,Jan,2017,auto,hold,Whitpain,723.5665722379604,780.0,725.3201133144477,20.0,True,False,False
1bf1347c4852da762b5f7035c296a3ece301f851,Jan,2017,auto,auto,PHILADELPHIA,688.5416666666665,744.4791666666665,694.4791666666665,45.0,True,False,True
1bf1347c4852da762b5f7035c296a3ece301f851,Jan,2017,auto,hold,PHILADELPHIA,682.08,750.2,699.08,45.0,True,False,True
1bf1347c4852da762b5f7035c296a3ece301f851,Jan,2017,heat,auto,PHILADELPHIA,675.3333333333334,721.4,715.2666666666668,45.0,True,False,True
1c702378ee8f70bee73b1aaf907764c514104ab0,Jan,2017,auto,hold,Lower Macungie,687.6143617021277,738.2127659574468,687.0212765957448,5.0,False,False,False
1d2b09ecaca50ae2cb183bec79f495676637c364,Jan,2017,heat,hold,Philadelphia,639.6279069767443,652.1627906976744,630.7906976744188,120.0,False,False,False
1dbe90c0843577ac1eceee8d56b07a702652617c,Jan,2017,heat,auto,Mountville,697.7755102040817,745.5510204081633,694.1224489795917,10.0,False,False,True
1e64cdf62dbbbb71a42cab4df5cdffce5fb9d27f,Jan,2017,auto,hold,Parkesburg,711.6666666666665,766.6666666666665,713.0,25.0,True,False,True
1e64cdf62dbbbb71a42cab4df5cdffce5fb9d27f,Jan,2017,heat,hold,Parkesburg,700.1197183098593,701.0845070422536,700.9753521126761,25.0,True,False,True
1f3cc69d7b833fdc7276746848189ef18d622d36,Jan,2017,heat,auto,Lancaster,656.7453703703702,672.2916666666666,652.9212962962962,40.0,False,False,False
1f3cc69d7b833fdc7276746848189ef18d622d36,Jan,2017,heat,hold,Lancaster,620.5978260869565,650.3152173913044,620.3478260869565,40.0,False,False,False
21e6969282ce1822e4d338a847620a7a50fa061e,Jan,2017,heat,auto,Mechanicsburg,669.0416666666666,650.0,640.8333333333334,20.0,False,False,False
21e6969282ce1822e4d338a847620a7a50fa061e,Jan,2017,heat,hold,Mechanicsburg,683.0121951219512,686.4268292682926,685.8536585365854,20.0,False,False,False
227162f10209386cacc6187b2c64f8f227e2667c,Jan,2017,heat,hold,Chester Springs,693.1368421052632,718.9736842105265,697.078947368421,10.0,False,False,False
227b7979bbaf42a9f130230190a44471145f889e,Jan,2017,auto,hold,Philadelphia,726.1702127659573,781.0,730.9574468085108,70.0,False,False,False
22e6cebb30e68714a528c0ea7080bd0ebd40c782,Jan,2017,auto,hold,Rayne,667.0980392156863,720.0,669.9705882352941,70.0,False,False,False
232151855663b867b75598720ed6e609bb986fc2,Jan,2017,heat,auto,Pittston,652.5833333333334,780.0,620.0,95.0,False,False,False
