Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
000cb4018ac842aa5428402d14cccb4c63045d08,dec,2017,auto,auto,Middletown,627.1724137931035,700.8965517241379,630.8965517241379,27.0,False,False,True
000cb4018ac842aa5428402d14cccb4c63045d08,dec,2017,auto,hold,Middletown,650.0645161290323,734.7462365591397,652.2537634408602,27.0,False,False,True
001540b162bef02b1e52f9a93e03625d9f2492f6,dec,2017,heat,hold,Tredyffrin,651.3652173913042,655.3753623188405,652.636231884058,65.0,False,False,True
004207d68a3ccd055b3e699142250299486128ab,dec,2017,heat,hold,Sewickley,696.7894736842105,739.3684210526317,702.1578947368422,55.0,True,False,False
00ae320f0e8a0bffe1cc1c8b86ec914a5f8fd7ff,dec,2017,heat,auto,Laureldale,654.6486486486486,672.0495495495495,657.0045045045047,10.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,dec,2017,heat,auto,Glen Mills,711.7297297297298,696.2432432432432,696.2432432432432,0.0,False,False,False
00d3229e677e0a650cf7a9d519737bbe6671e875,dec,2017,heat,hold,Glen Mills,697.9329896907218,688.360824742268,688.360824742268,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,dec,2017,heat,auto,Upper Nazareth,630.6363636363636,799.7727272727273,630.4090909090909,0.0,False,False,False
011de1ca8e0ee82d48ca2ac4cb1c182657d50248,dec,2017,heat,hold,Upper Nazareth,635.44,651.2,620.68,0.0,False,False,False
01d94262cc45c678f8c3b8fb8c9f0cdd258b9e01,dec,2017,heat,auto,Hampden,721.0,722.9855072463768,722.9855072463768,50.0,False,False,False
01e6fbdf0f41c0c2c75f9edabef9d0644458d7af,dec,2017,heat,hold,Lititz,688.5833333333335,663.1666666666666,662.3333333333334,25.0,True,False,False
0212f695761a719f8afa5ac8c450a099acec98ba,dec,2017,auto,auto,pottstown,667.8333333333334,749.1666666666665,691.5,20.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,dec,2017,auto,hold,Exton,676.4545454545455,660.0909090909091,610.0,30.0,False,False,False
025a1d00df108f951005ee0dfe2539d4732aaeaa,dec,2017,heat,hold,Exton,675.2249589490967,672.9950738916256,662.7380952380953,30.0,False,False,False
026ffacea3323f9111e96fd1ad3040e137a2586f,dec,2017,heat,hold,Pittsburgh,676.5625,680.0,680.0,0.0,False,False,False
02dfd7c25e90463152c92a50a31ec1fc954f2577,dec,2017,heat,auto,Kennett,662.9384615384615,679.0192307692307,631.7615384615384,30.0,False,False,False
02dfd7c25e90463152c92a50a31ec1fc954f2577,dec,2017,heat,hold,Kennett,661.0668604651163,662.7936046511627,661.1046511627908,30.0,False,False,False
037d2299f783d67059d5c164a1d86084f6cdfdbb,dec,2017,heat,auto,Philadelphia,647.2089552238806,678.7164179104477,670.8358208955224,117.0,False,False,False
037d2299f783d67059d5c164a1d86084f6cdfdbb,dec,2017,heat,hold,Philadelphia,657.8450704225353,665.7746478873238,665.7746478873238,117.0,False,False,False
