Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
045e533587d8a51c00e08e459243ce7ec3cbaaf9,aug,2019,cool,auto,Rapid City,712.3975694444445,731.6493055555555,694.6579861111111,70.0,True,False,False
045e533587d8a51c00e08e459243ce7ec3cbaaf9,aug,2019,cool,hold,Rapid City,715.8333333333334,740.0,740.0,70.0,True,False,False
0968b16b919c5e8b72ff8de3bda124068f7f322d,aug,2019,auto,auto,Sioux Falls,756.0761154855643,819.9002624671916,630.0708661417323,0.0,False,False,False
0cdb29450b96ad16bdcd65b24b70e0f11aae8af1,aug,2019,auto,auto,Sioux Falls,688.5166666666667,713.2625,662.7666666666667,20.0,False,False,True
13794e9c34d4c507a43e319612e223759e0d327f,aug,2019,cool,auto,Brookings,732.25,730.5625,727.1875,5.0,False,False,False
13794e9c34d4c507a43e319612e223759e0d327f,aug,2019,cool,hold,Brookings,731.1037735849056,728.4056603773585,728.4056603773585,5.0,False,False,False
15a7bb14eda221a156a3e03592139ccd285d7bf2,aug,2019,cool,auto,Sioux Falls,661.72,660.0,660.0,5.0,False,False,False
161b7899b0bd5766e93d559d878a514694dec8dc,aug,2019,cool,auto,Sioux Falls,692.6923076923077,694.2453748782863,694.2453748782863,59.0,False,False,False
161b7899b0bd5766e93d559d878a514694dec8dc,aug,2019,cool,hold,Sioux Falls,692.0054764512596,692.9967141292442,692.9967141292442,59.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,aug,2019,cool,auto,Sioux Falls,700.903474903475,704.6679536679536,701.969111969112,16.0,False,False,False
18cd13efb32ea1f3caa01bc30656d0afbe3d1413,aug,2019,cool,hold,Sioux Falls,734.4791666666666,740.0,740.0,16.0,False,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,aug,2019,cool,auto,Sioux Falls,723.0,720.0,720.0,0.0,True,False,False
1e2c9cf3efb7cfef2a5beabdc964a31e7fd51fc1,aug,2019,cool,hold,Sioux Falls,737.90625,737.3125,737.3125,0.0,True,False,False
1e4743e67aa7bdf1aac8a257b298b7d514329fcb,aug,2019,auto,hold,Brookings,707.4782608695652,730.0434782608696,693.9565217391304,5.0,True,False,False
20f09a9c1d296b532e398fdefb4a44700a36a621,aug,2019,auto,hold,Mitchell,708.75,695.0,665.0,40.0,False,False,False
21815890e47ba01b8101ad24ec6227812533f3da,aug,2019,cool,auto,Box Elder,671.75,710.0,689.9166666666666,10.0,False,False,True
21815890e47ba01b8101ad24ec6227812533f3da,aug,2019,cool,hold,Box Elder,720.7704918032787,710.655737704918,710.655737704918,10.0,False,False,True
288a69b9b81fd1b686e3aec3675dc5ddc8a69641,aug,2019,cool,hold,Rapid City,708.8813620071685,711.0677419354839,711.0677419354839,15.0,False,False,True
289aeea3605d404fe8a25798b2b2252505cd8d8f,aug,2019,cool,auto,Pierre,690.1288888888889,734.5182222222222,668.7431111111111,40.0,False,False,False
289aeea3605d404fe8a25798b2b2252505cd8d8f,aug,2019,cool,hold,Pierre,684.12,730.32,727.2,40.0,False,False,False
2d3155f570e0548c9209e96ad6a85ea7ff90b5fa,aug,2019,cool,auto,Sioux Falls,731.637168141593,723.8053097345132,704.7787610619469,0.0,False,False,False
2d3155f570e0548c9209e96ad6a85ea7ff90b5fa,aug,2019,cool,hold,Sioux Falls,733.5833333333334,730.0,730.0,0.0,False,False,False
2e3f052d974a5f34ab5e4a430a975718633a71c5,aug,2019,cool,hold,Sisseton,703.7072599531616,703.0679156908665,703.0679156908665,40.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,aug,2019,auto,auto,Sioux Falls,724.6141479099679,757.3569131832797,648.7041800643087,5.0,False,False,False
2f9a16dd49a7a56c5d2e1747bad9d2569792cc33,aug,2019,auto,hold,Sioux Falls,744.9591836734694,750.0,655.0,5.0,False,False,False
30a50f3df07d56b578fdf38b93291e6860f389ad,aug,2019,auto,hold,Sioux Falls,700.8611111111111,740.0,670.0,45.0,False,False,False
30c9b455802f58170c2be006aab99c5c41a05977,aug,2019,cool,hold,aberdeen,725.4906200317965,728.4861685214627,728.4782193958664,45.0,True,False,False
328bca1050aa07835f0bab2868d5eefde6e06ae2,aug,2019,cool,hold,Sioux Falls,728.3529411764706,740.0,740.0,80.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,aug,2019,auto,hold,Rapid City,713.714598540146,721.1919708029197,665.1532846715329,0.0,False,False,False
3a6d34c0a5f6664f14043d1ec1f90525eb6a72aa,aug,2019,cool,hold,Rapid City,719.3758029978587,722.5706638115631,722.4892933618844,0.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,aug,2019,cool,auto,Sioux Falls,728.3809523809524,737.5714285714286,736.0714285714286,20.0,False,False,False
3cb5cd50805e286cf3cd45001f0c9e54f6fed6c3,aug,2019,cool,hold,Sioux Falls,728.2,725.4,712.8,20.0,False,False,False
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,aug,2019,cool,auto,Mitchell,695.2872340425532,696.5957446808511,696.2340425531914,15.0,True,False,True
3ed0e9cb7b0043eaf232cd07b55d33cb67e0debe,aug,2019,cool,hold,Mitchell,696.3333333333334,688.2777777777778,687.1666666666666,15.0,True,False,True
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,aug,2019,cool,auto,Sioux Falls,732.7708333333334,755.0703125,755.0703125,5.0,True,False,False
431feca8dbf15f07c25ba7065d5935bf21d4cfd6,aug,2019,cool,hold,Sioux Falls,736.6866523911492,753.7947894361171,753.7947894361171,5.0,True,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,aug,2019,cool,auto,Sioux Falls,750.0317848410758,767.640586797066,759.799511002445,75.0,False,False,False
442bbae1b4d42fdbfed83178e3a7f95b0e305c58,aug,2019,cool,hold,Sioux Falls,740.8574181117534,775.8304431599229,771.223506743738,75.0,False,False,False
45a85784a761b7df6242c82ee3b01c01c9d4b647,aug,2019,cool,hold,Hayti,671.5555555555555,670.0,670.0,8.0,True,False,True
49e91e8df5ec4323dfe01dcc99a1809c297e5f50,aug,2019,auto,auto,Sioux Falls,734.6111111111111,730.0,680.0,5.0,True,False,False
4e7b788a2f69451599ec411fc3d8f934ca333be7,aug,2019,auto,hold,Sioux Falls,715.1849315068494,720.0,664.6575342465753,30.0,False,False,False
51e6bafa5298e3366ba871e35aed1d974abe184e,aug,2019,cool,hold,Sioux Falls,710.4032023289665,717.7998544395924,717.7998544395924,19.0,True,False,False
5b46550b3fd8c9ccb723859a242b258e490d15d3,aug,2019,auto,hold,Yankton,717.875,695.0,645.0,10.0,True,False,True
5ea1c0a7cd268a906cded2c8487eee85713feb0e,aug,2019,cool,auto,Tea,701.0,720.0,680.0,8.0,False,False,False
5ea1c0a7cd268a906cded2c8487eee85713feb0e,aug,2019,cool,hold,Tea,706.6666666666666,720.0,715.3333333333334,8.0,False,False,False
