Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0057073590b36f6c235dab2cc53cc8c001185b2b,aug,2019,cool,hold,Clifton Park,711.0487804878048,701.219512195122,701.219512195122,60.0,False,False,False
0098026089608dcdb507b07541c74afd64571c38,aug,2019,heat,hold,Brooklyn,776.963133640553,660.0,660.0,55.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,aug,2019,cool,auto,Massapequa,709.6629422718809,709.8733705772812,709.8733705772812,60.0,False,False,False
00ae124983451237520586ba85955c62dce37df5,aug,2019,cool,hold,Massapequa,717.7544097693351,718.7218453188602,718.7218453188602,60.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,aug,2019,auto,hold,Malverne,750.9090909090909,730.0,650.0,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,aug,2019,cool,auto,Malverne,726.2727272727273,723.5727272727273,722.9181818181818,70.0,False,False,False
0121a65bb6b5c42b127417008cd2f09a34da5f75,aug,2019,cool,hold,Malverne,733.563579277865,736.8500784929356,736.4827315541602,70.0,False,False,False
01451ba531cf9fec46a95a9c67269b0907a6a11b,aug,2019,auto,auto,Irvington,752.6217948717949,770.0,700.0,35.0,False,False,False
0167c075fcda69dd5986ae03751dade7cb4974a2,aug,2019,cool,auto,Lancaster,708.2567567567568,700.0,700.0,20.0,True,False,False
0167c075fcda69dd5986ae03751dade7cb4974a2,aug,2019,cool,hold,Lancaster,712.7946428571429,713.1071428571429,712.6071428571429,20.0,True,False,False
01abbe67487f0559d85464ca7c072ccd0fdd6a54,aug,2019,cool,hold,New Hartford,719.4117647058823,720.2352941176471,719.1764705882352,55.0,False,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,aug,2019,cool,auto,New York,744.4103343465046,772.5045592705167,734.9604863221884,9.0,True,False,False
01c8d408d81af596e2f83117506bc83b17b16cf8,aug,2019,cool,hold,New York,742.4793187347932,748.3941605839416,747.8666666666667,9.0,True,False,False
01e39a485e23fc29c19b1d3d43a5b7250449db40,aug,2019,cool,hold,Schenectady,699.6913580246913,694.2098765432099,693.7283950617284,20.0,False,False,False
01e8be1d394b58646b9f4b9a9ba1ef394f192147,aug,2019,cool,auto,Avon,704.9897142857143,723.3862857142857,679.5177142857143,30.0,True,False,True
01e8be1d394b58646b9f4b9a9ba1ef394f192147,aug,2019,cool,hold,Avon,706.355324074074,720.9795524691358,679.9614197530864,30.0,True,False,True
01f1c67b509ecd36e3f560f52b0f890c5496752a,aug,2019,cool,auto,Spring Valley,723.1538461538462,710.0,695.0,0.0,False,False,False
0222d94d2b1c947ee348247984a9029edfc6851b,aug,2019,cool,auto,Lancaster,697.8571428571429,700.2016806722689,655.7310924369748,0.0,True,False,False
0222d94d2b1c947ee348247984a9029edfc6851b,aug,2019,cool,hold,Lancaster,704.7309523809524,733.9690476190476,733.8738095238095,0.0,True,False,False
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,aug,2019,cool,auto,Walden,720.8520547945205,719.2520547945205,720.0,15.0,False,False,False
0227dc0420b5d39c567951ee2e7cbcb72f40bbba,aug,2019,cool,hold,Walden,728.3109987357775,727.7658027812895,720.0,15.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,aug,2019,cool,auto,Lysander,722.7800829875519,728.0331950207469,727.8589211618257,25.0,False,False,False
032cfa5b452b3ca114afd0a7de1345d108386231,aug,2019,cool,hold,Lysander,727.3706563706563,723.7567567567568,723.5521235521236,25.0,False,False,False
0331561e56a5465c109c72d1e6df1f67c8f9c063,aug,2019,cool,auto,Schenectady,756.5416666666666,819.4166666666666,789.1666666666666,60.0,False,False,False
0331561e56a5465c109c72d1e6df1f67c8f9c063,aug,2019,cool,hold,Schenectady,744.1578947368421,733.2894736842105,731.828947368421,60.0,False,False,False
034c4fe289568df8695bb43f3483fe5b4010a8f6,aug,2019,heat,auto,Hamden,675.8095238095239,680.8095238095239,680.8095238095239,90.0,True,False,False
034c4fe289568df8695bb43f3483fe5b4010a8f6,aug,2019,heat,hold,Hamden,703.4495955196018,660.4324828873678,558.7339763534536,90.0,True,False,False
037a66bcdd91b3e8df6c1ccc2d8e4f2138f57d8e,aug,2019,cool,auto,Oyster Bay,786.7955112219452,810.2493765586034,785.3117206982544,50.0,False,False,False
037a66bcdd91b3e8df6c1ccc2d8e4f2138f57d8e,aug,2019,cool,hold,Oyster Bay,760.4709302325581,844.4186046511628,790.0,50.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,aug,2019,cool,auto,Montauk,741.9709051724138,744.3566810344828,643.4859913793103,20.0,False,False,False
03b7856e32e4574f6c105429904e65e8a9159292,aug,2019,cool,hold,Montauk,745.0796370967741,747.5504032258065,747.266129032258,20.0,False,False,False
03e8768476128f3bdd730c919074bca9eec1b06e,aug,2019,auto,hold,Forestport,684.2278911564625,726.5391156462586,550.0,0.0,True,True,True
0404d765885cd5e3fd981e70e8d90fb28a3f6952,aug,2019,auto,auto,Whitestone,791.8365758754863,807.8443579766537,630.3891050583658,57.0,False,False,False
04125e365a8d55d18bf39ed4676c60f1746549bf,aug,2019,cool,auto,Schenectady,713.8607068607068,713.4698544698545,677.4428274428275,25.0,True,False,False
04125e365a8d55d18bf39ed4676c60f1746549bf,aug,2019,cool,hold,Schenectady,699.8125,705.3125,687.03125,25.0,True,False,False
045098afef61ad704d7e00422af32a6614ef6daf,aug,2019,auto,auto,Somers,718.9777777777778,797.6666666666666,628.6888888888889,35.0,False,False,True
045098afef61ad704d7e00422af32a6614ef6daf,aug,2019,auto,hold,Somers,718.3543307086615,737.7559055118111,681.511811023622,35.0,False,False,True
04b20976a5c0a37d8f36f7a07990e9272da250b8,aug,2019,cool,auto,Rochester,735.984649122807,738.2222222222222,726.6688596491229,63.0,False,False,False
04bd4e943203d5aa26fb05625cf2c7d0aa139eb1,aug,2019,cool,hold,Nanuet,743.9629629629629,740.7407407407408,740.7407407407408,39.0,True,False,False
04c64ba2648749247a37c281f91fe3575df67646,aug,2019,cool,auto,Utica,744.7592137592137,801.038493038493,650.1842751842752,80.0,False,False,False
04ca00abd1cf2bde048982ac0b049c0c7d1f3797,aug,2019,heat,auto,Selkirk,761.3682604272635,650.0,600.0,15.0,False,False,False
04eb77bee4948825ee659019c5ed5be60c0f299c,aug,2019,cool,auto,Somers,710.7313915857605,717.8025889967638,717.0161812297735,49.0,False,False,False
04eb77bee4948825ee659019c5ed5be60c0f299c,aug,2019,cool,hold,Somers,700.094527363184,700.0636815920398,699.9960199004975,49.0,False,False,False
0531634ea91bce2ce7e62ea2417f0c28ab7caa27,aug,2019,cool,auto,Farmingdale,732.4588815789474,732.3667763157895,724.296875,9.0,True,False,False
0531634ea91bce2ce7e62ea2417f0c28ab7caa27,aug,2019,cool,hold,Farmingdale,721.3127889060092,718.595531587057,718.5454545454545,9.0,True,False,False
0531634ea91bce2ce7e62ea2417f0c28ab7caa27,aug,2019,heat,auto,Farmingdale,760.0,711.3333333333334,705.0,9.0,True,False,False
0531634ea91bce2ce7e62ea2417f0c28ab7caa27,aug,2019,heat,hold,Farmingdale,757.9090909090909,682.1818181818181,682.0909090909091,9.0,True,False,False
057b587255b434076f484716f6da751c63e0702f,aug,2019,cool,hold,New Windsor,740.5375722543353,719.606936416185,718.9364161849711,65.0,True,False,False
057b66ea14201f31a7ced086fabe30a4fecdf621,aug,2019,cool,auto,Syosset,728.3920076117982,727.1941008563273,691.6384395813511,0.0,False,False,False
057b66ea14201f31a7ced086fabe30a4fecdf621,aug,2019,cool,hold,Syosset,717.1047120418848,720.869109947644,720.848167539267,0.0,False,False,False
0592064fd0637b9b1ea31976d5db9c63988f9667,aug,2019,heat,auto,Barryville,705.5657894736842,780.0,680.0,10.0,False,False,False
0592064fd0637b9b1ea31976d5db9c63988f9667,aug,2019,heat,hold,Barryville,747.0,755.3333333333334,737.0,10.0,False,False,False
05d6328a2e1d513e4579ee79c4bffe364230e3c8,aug,2019,cool,auto,New York,754.3676164002779,770.0187630298818,770.0034746351633,9.0,True,False,True
05d6328a2e1d513e4579ee79c4bffe364230e3c8,aug,2019,cool,hold,New York,778.2553719008264,790.8801652892562,784.0380165289256,9.0,True,False,True
0620aa9dec228d23f2cf9b4ba83a9898165b7448,aug,2019,auto,auto,Syracuse,746.6363636363636,759.8636363636364,650.0,95.0,False,False,False
0620aa9dec228d23f2cf9b4ba83a9898165b7448,aug,2019,auto,hold,Syracuse,722.9401197604791,725.3726183995645,650.0,95.0,False,False,False
06378227322933504c85664f3cefce57cd446fe6,aug,2019,cool,auto,Clifton Park,709.6788990825688,710.4220183486239,709.2660550458716,0.0,False,False,False
06378227322933504c85664f3cefce57cd446fe6,aug,2019,cool,hold,Clifton Park,713.2134453781513,715.563025210084,715.2218487394958,0.0,False,False,False
067ff383f5fae24c3a87c42713b901e40ff31514,aug,2019,cool,auto,Massapequa Park,701.5438596491229,700.0,680.0,0.0,False,False,False
067ff383f5fae24c3a87c42713b901e40ff31514,aug,2019,cool,hold,Massapequa Park,687.3758734828981,686.8109599117322,686.8109599117322,0.0,False,False,False
06878ebc6479aa003be1e7868bfa8f6272448662,aug,2019,cool,auto,East Hills,729.84,730.08,730.08,0.0,False,False,False
06878ebc6479aa003be1e7868bfa8f6272448662,aug,2019,cool,hold,East Hills,729.1437933693138,729.4942174248265,729.4942174248265,0.0,False,False,False
068c0b5c4fda2f8f1509da8f6dbfb336a94401ac,aug,2019,auto,auto,Syracuse,725.9018404907976,719.4478527607362,680.0,0.0,False,False,False
068c0b5c4fda2f8f1509da8f6dbfb336a94401ac,aug,2019,auto,hold,Syracuse,713.7972972972973,715.2027027027027,680.0,0.0,False,False,False
069363f96dd1210ab4734c80dc41639976c6e876,aug,2019,cool,auto,New York,746.4285714285714,743.8280871670702,743.8280871670702,10.0,False,False,False
069363f96dd1210ab4734c80dc41639976c6e876,aug,2019,cool,hold,New York,753.2310577644411,754.5243810952738,754.5243810952738,10.0,False,False,False
07e617600f98683e814f3b4fdb46712eea76b3b2,aug,2019,cool,auto,Greenwich,724.2530120481928,706.0240963855422,659.7590361445783,45.0,False,False,False
0807be77a3096598b0988dd41e673eaf1a0984b4,aug,2019,auto,auto,Melville,719.1111111111111,700.0,650.0,10.0,False,False,False
0807be77a3096598b0988dd41e673eaf1a0984b4,aug,2019,auto,hold,Melville,703.2873563218391,697.0459770114943,642.9942528735633,10.0,False,False,False
080f82c7b2dce9f59ec4d369f54604f18643a15a,aug,2019,cool,auto,East Islip,744.6923076923077,760.0,760.0,50.0,False,False,False
080f82c7b2dce9f59ec4d369f54604f18643a15a,aug,2019,cool,hold,East Islip,772.4457831325301,775.3935742971887,774.0642570281125,50.0,False,False,False
081de687a9f5aa90771360dc24b494b25ac2d48b,aug,2019,cool,auto,Rochester,726.4592312172393,727.3133372160745,727.3133372160745,0.0,False,False,False
081de687a9f5aa90771360dc24b494b25ac2d48b,aug,2019,cool,hold,Rochester,733.56,740.0,740.0,0.0,False,False,False
0867b97a523dbc48687877f6ae73fc24bb1e110b,aug,2019,cool,auto,Hauppauge,740.5393258426966,740.0,740.0,50.0,False,False,False
0867b97a523dbc48687877f6ae73fc24bb1e110b,aug,2019,cool,hold,Hauppauge,731.9623115577889,729.786432160804,729.6809045226131,50.0,False,False,False
08cab698f2b3ccc037e1ddfa503cce4aced885ea,aug,2019,cool,auto,WARWICK,720.2372718539865,717.0893371757925,712.9202689721421,25.0,False,False,False
08cab698f2b3ccc037e1ddfa503cce4aced885ea,aug,2019,cool,hold,WARWICK,718.3178378378378,714.4054054054054,714.4,25.0,False,False,False
08d219f699a172acf985545ad311c9a8e8b62b07,aug,2019,cool,hold,Mount Sinai,732.0071138211382,732.3441734417344,732.3441734417344,0.0,False,False,False
08efa26a440e8ada3881d911e22c8023fe02cca0,aug,2019,cool,hold,Shawangunk,685.5,722.5,705.0,50.0,False,False,True
091c53006a204fb2b3934f086f329951cff68077,aug,2019,cool,auto,Hyde Park,738.943661971831,790.8450704225352,790.0,36.0,False,False,False
0939e7bd63235cbacae6d11a2e51daca7139e05e,aug,2019,cool,hold,Hopewell Junction,734.2965517241379,734.7655172413793,701.3448275862069,19.0,False,False,False
09af82edacec2b252cddb16ad8439f854608005a,aug,2019,cool,hold,Ithaca,722.9807692307693,714.4230769230769,714.4230769230769,20.0,True,False,False
09db4028c2b69451eb2d857fd6a98ffac6972ce7,aug,2019,cool,auto,Waterford,760.0522088353414,759.85140562249,759.4979919678715,50.0,False,False,False
09db4028c2b69451eb2d857fd6a98ffac6972ce7,aug,2019,cool,hold,Waterford,743.3148148148148,779.6111111111111,778.1481481481482,50.0,False,False,False
09db88ceba925a9147d5aacaff26854472cd4c04,aug,2019,auto,auto,East Meadow,721.5115207373271,723.0092165898618,673.0092165898618,60.0,False,False,False
09db88ceba925a9147d5aacaff26854472cd4c04,aug,2019,auto,hold,East Meadow,730.3461538461538,705.0,655.0,60.0,False,False,False
0a0d6f3aa0e98335071fb75705e166208825a97c,aug,2019,cool,hold,Kerhonkson,736.4830436021658,743.0786548874323,743.0786548874323,20.0,False,False,False
0a6aa899168adba0d8e730ecfa05ea3445423b5f,aug,2019,heat,hold,Hempstead,780.5713073005094,680.0,680.0,9.0,True,False,False
0aae839be9bd7e672af8dbe61fb504358b2d8a8e,aug,2019,cool,hold,New york,738.3341645885287,734.4488778054863,734.4488778054863,10.0,False,False,False
0ad047e16b93a13937b2c78b3d5294eeb83daf6b,aug,2019,cool,auto,Somers,740.925,745.575,744.45,40.0,False,False,True
0ad047e16b93a13937b2c78b3d5294eeb83daf6b,aug,2019,cool,hold,Somers,741.5,750.0,748.625,40.0,False,False,True
0ad5e280dc8ec647e0ebafbcc88b0a1d8684bc9d,aug,2019,cool,auto,Athens,770.0573543015727,790.7878507554733,778.1147086031452,20.0,True,False,True
0ad5e280dc8ec647e0ebafbcc88b0a1d8684bc9d,aug,2019,cool,hold,Athens,697.2664359861592,689.0726643598616,689.0726643598616,20.0,True,False,True
