Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00d0dbc1e15120418e25fa195bb69bbaa749cda7,Jan,2020,cool,auto,Birmingham,652.4655172413793,654.2413793103449,654.2413793103449,105.0,False,False,False
00d0dbc1e15120418e25fa195bb69bbaa749cda7,Jan,2020,heat,auto,Birmingham,674.4240601503759,676.5172932330827,676.4872180451127,105.0,False,False,False
00d0dbc1e15120418e25fa195bb69bbaa749cda7,Jan,2020,heat,hold,Birmingham,660.4,661.6430107526882,661.6430107526882,105.0,False,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,Jan,2020,cool,auto,Jasper,721.5,720.0,720.0,0.0,True,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,Jan,2020,cool,hold,Jasper,715.34375,720.0,720.0,0.0,True,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,Jan,2020,heat,auto,Jasper,714.9130706691682,716.3258286429018,716.3195747342089,0.0,True,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,Jan,2020,heat,hold,Jasper,721.452380952381,720.0,720.0,0.0,True,False,False
01338833af9196b4843ddbd3c35c4e93fcba72e1,Jan,2020,auto,auto,Sylacauga,688.4888888888889,705.0,655.0,50.0,False,False,False
01338833af9196b4843ddbd3c35c4e93fcba72e1,Jan,2020,cool,auto,Sylacauga,685.1530612244898,692.6190476190476,690.4081632653061,50.0,False,False,False
01338833af9196b4843ddbd3c35c4e93fcba72e1,Jan,2020,heat,auto,Sylacauga,694.4791937581274,694.8218465539662,694.7360208062419,50.0,False,False,False
01338833af9196b4843ddbd3c35c4e93fcba72e1,Jan,2020,heat,hold,Sylacauga,696.3777777777777,700.0,700.0,50.0,False,False,False
01822f081676d5d4c99b3f565850db9daa2633b7,Jan,2020,auto,auto,Birmingham,651.7666666666667,705.0,655.0,39.0,False,False,True
01822f081676d5d4c99b3f565850db9daa2633b7,Jan,2020,heat,auto,Birmingham,634.8837209302326,686.5348837209302,683.2790697674419,39.0,False,False,True
01822f081676d5d4c99b3f565850db9daa2633b7,Jan,2020,heat,hold,Birmingham,675.7030303030303,690.060606060606,689.9212121212121,39.0,False,False,True
018375b6043c8c22642b47291bea64e83fe67b21,Jan,2020,cool,auto,Orange Beach,683.0267857142857,771.1577380952381,771.1577380952381,10.0,False,False,True
01b7f4ac27950ce6b6f3e684b76c82cb050ed59f,Jan,2020,heat,auto,Pelham,701.5353535353536,750.0,704.0,9.0,False,False,True
01d1d02e13b893530e1b33a494f5a9f50baa98e3,Jan,2020,cool,hold,Tuscaloosa,689.0,665.0,665.0,20.0,False,False,False
01d1d02e13b893530e1b33a494f5a9f50baa98e3,Jan,2020,heat,auto,Tuscaloosa,663.6401515151515,695.8674242424242,643.8863636363636,20.0,False,False,False
01d1d02e13b893530e1b33a494f5a9f50baa98e3,Jan,2020,heat,hold,Tuscaloosa,657.0463768115942,660.072463768116,659.7101449275362,20.0,False,False,False
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,Jan,2020,cool,auto,Prattville,705.1172413793104,732.4137931034483,732.4137931034483,0.0,True,False,True
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,Jan,2020,heat,auto,Prattville,737.1793924466339,739.8825944170771,739.8825944170771,0.0,True,False,True
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,Jan,2020,heat,hold,Prattville,701.0,700.2727272727273,700.2727272727273,0.0,True,False,True
01ec1e5fd26dfeb9bfc4d7e12b404f49c745aaee,Jan,2020,heat,auto,Birmingham,659.0047225501771,650.0,650.0,0.0,False,False,True
021baec9b58f9b39e05a352598cee2e117528734,Jan,2020,auto,auto,Huntsville  AL,740.9340796019901,758.9004975124378,737.9353233830846,20.0,False,False,False
021baec9b58f9b39e05a352598cee2e117528734,Jan,2020,auto,hold,Huntsville  AL,737.2222719141324,758.1077817531306,737.0089445438283,20.0,False,False,False
02c945c622a87954c9d7714bec36c70f17798fdd,Jan,2020,auto,auto,Irondale,687.368711233632,750.9427980702964,690.2515506547209,20.0,False,False,False
02c945c622a87954c9d7714bec36c70f17798fdd,Jan,2020,auto,hold,Irondale,678.6537102473499,753.8162544169611,681.404593639576,20.0,False,False,False
03f009c0fc37c740d0bc69e681e3f8f49b4740c8,Jan,2020,auto,auto,Huntsville,681.0674157303371,737.0,687.0,25.0,True,False,True
03f009c0fc37c740d0bc69e681e3f8f49b4740c8,Jan,2020,auto,hold,Huntsville,680.2666666666667,737.0,687.0,25.0,True,False,True
04a0487fb476b5506beaa297554b43c841e035c8,Jan,2020,auto,auto,Dothan,706.9925925925926,776.0722222222222,705.4277777777778,0.0,False,False,True
04a0487fb476b5506beaa297554b43c841e035c8,Jan,2020,auto,hold,Dothan,711.1184433164128,781.4720812182741,709.844331641286,0.0,False,False,True
04a0487fb476b5506beaa297554b43c841e035c8,Jan,2020,cool,auto,Dothan,722.9383561643835,720.068493150685,719.0958904109589,0.0,False,False,True
04a0487fb476b5506beaa297554b43c841e035c8,Jan,2020,cool,hold,Dothan,719.469387755102,717.5646258503401,716.9727891156463,0.0,False,False,True
052d45e71453a926d47d6e27191487344a140c3a,Jan,2020,auto,hold,Dothan,673.3379790940767,733.1382113821138,671.7688734030197,40.0,False,False,True
059c2332368620c4e331260e53eade3074c31ddd,Jan,2020,cool,auto,columbus ,669.0,703.0,703.0,0.0,True,False,True
059c2332368620c4e331260e53eade3074c31ddd,Jan,2020,cool,hold,columbus ,698.3783783783783,709.6216216216217,705.5675675675676,0.0,True,False,True
059c2332368620c4e331260e53eade3074c31ddd,Jan,2020,heat,auto,columbus ,686.7916666666666,704.5592948717949,677.7948717948718,0.0,True,False,True
059c2332368620c4e331260e53eade3074c31ddd,Jan,2020,heat,hold,columbus ,708.014686825054,710.5382289416847,708.5576673866091,0.0,True,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,Jan,2020,auxHeatOnly,auto,Huntsville,690.0952380952381,680.0,680.0,25.0,False,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,Jan,2020,auxHeatOnly,hold,Huntsville,680.4,685.0,685.0,25.0,False,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,Jan,2020,heat,auto,Huntsville,691.2480620155038,691.0077519379845,691.0077519379845,25.0,False,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,Jan,2020,heat,hold,Huntsville,688.2330097087379,688.0097087378641,688.0097087378641,25.0,False,False,True
06549613bcc9fa56063881935c8ced2283096e45,Jan,2020,heat,auto,Wellington,681.5194444444444,720.0,685.0,5.0,False,False,True
06549613bcc9fa56063881935c8ced2283096e45,Jan,2020,heat,hold,Wellington,689.8022284122562,690.0,690.0,5.0,False,False,True
0670c8fa3571be3d02a66baf68ff75e31a6efa19,Jan,2020,cool,auto,Birmingham,668.4358490566037,671.833962264151,671.833962264151,0.0,False,False,True
0670c8fa3571be3d02a66baf68ff75e31a6efa19,Jan,2020,cool,hold,Birmingham,678.9851537645811,685.1272534464475,685.1272534464475,0.0,False,False,True
0670c8fa3571be3d02a66baf68ff75e31a6efa19,Jan,2020,heat,auto,Birmingham,692.5400696864111,693.0313588850174,693.0313588850174,0.0,False,False,True
0670c8fa3571be3d02a66baf68ff75e31a6efa19,Jan,2020,heat,hold,Birmingham,693.6971736204576,690.8869448183042,690.8869448183042,0.0,False,False,True
0678815f23fab1acc535daea37c046e4a1b7eef4,Jan,2020,heat,auto,Auburn,721.1803278688525,728.311475409836,732.7459016393443,0.0,True,False,False
06b5b8a28f0677ba5d00887851f625d9607458cb,Jan,2020,heat,auto,Jacksons Gap,626.8798421807747,660.0,621.7779770444763,50.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,Jan,2020,auto,auto,Homewood,687.9475100942127,720.0,660.0,10.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,Jan,2020,auto,hold,Homewood,703.1446469248292,754.3325740318907,704.3325740318907,10.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,Jan,2020,heat,auto,Homewood,692.0659971305596,695.8895265423242,695.8278335724534,10.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,Jan,2020,heat,hold,Homewood,675.09375,680.0,677.7552083333334,10.0,False,False,True
0727b2860182d7bd6ddb7d53bbe98e418ea5f5da,Jan,2020,cool,hold,Gallion,732.5698924731183,739.0824372759856,739.0824372759856,5.0,False,False,False
0727b2860182d7bd6ddb7d53bbe98e418ea5f5da,Jan,2020,heat,hold,Gallion,731.2911172796669,730.793546148508,730.793546148508,5.0,False,False,False
0765f298b4910b9c89470382747af07d3dde646e,Jan,2020,heat,auto,Huntsville,633.0,680.0,680.0,60.0,False,False,False
07a3125c24838cfe7e7a21bc65da7672e22f1582,Jan,2020,auto,auto,Pelham,593.25,739.0,711.25,0.0,True,False,True
07a3125c24838cfe7e7a21bc65da7672e22f1582,Jan,2020,auxHeatOnly,auto,Pelham,645.5,690.0,679.0,0.0,True,False,True
07a3125c24838cfe7e7a21bc65da7672e22f1582,Jan,2020,heat,auto,Pelham,677.1362549800797,702.4362549800796,644.8386454183267,0.0,True,False,True
07a3125c24838cfe7e7a21bc65da7672e22f1582,Jan,2020,heat,hold,Pelham,678.2100840336135,674.4915966386554,674.4915966386554,0.0,True,False,True
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,Jan,2020,cool,auto,Birmingham,674.8125,670.0,670.0,0.0,False,False,True
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,Jan,2020,cool,hold,Birmingham,650.4736842105264,652.578947368421,650.0,0.0,False,False,True
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,Jan,2020,heat,hold,Birmingham,641.6216216216217,650.0,628.6486486486486,0.0,False,False,True
087efad678ec2ad8229e98fd5ee21ed52d7c4bdc,Jan,2020,cool,auto,Sylacauga,660.3560209424083,660.1256544502618,660.1256544502618,60.0,False,False,False
087efad678ec2ad8229e98fd5ee21ed52d7c4bdc,Jan,2020,cool,hold,Sylacauga,664.2561983471074,669.7355371900826,669.7355371900826,60.0,False,False,False
087efad678ec2ad8229e98fd5ee21ed52d7c4bdc,Jan,2020,heat,auto,Sylacauga,663.7640156453716,665.6440677966102,665.6297262059974,60.0,False,False,False
087efad678ec2ad8229e98fd5ee21ed52d7c4bdc,Jan,2020,heat,hold,Sylacauga,659.5886150234742,660.4788732394367,660.4788732394367,60.0,False,False,False
092d2e13efa034d6848b1c79ca05df3dfa6dcc7d,Jan,2020,auto,auto,Tuscaloosa,669.6697247706422,723.1009174311927,658.4311926605504,5.0,True,False,True
092d2e13efa034d6848b1c79ca05df3dfa6dcc7d,Jan,2020,auto,hold,Tuscaloosa,683.8363636363637,729.5151515151515,665.030303030303,5.0,True,False,True
093df307ab59d15d2fd79e17cfb2dfa84c7d232f,Jan,2020,cool,hold,Auburn,673.3878562577447,700.0,700.0,19.0,False,False,True
