Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019a1d7273650d66544a79b146b515ddfa3f0531,Jan,2020,auxHeatOnly,hold,Vancouver,703.0235294117647,710.8588235294118,709.6588235294117,5.0,False,False,True
01a9aa5d26899ac6944be334ccf76d904fb0e03a,Jan,2020,heat,hold,Auburn,714.3632653061225,717.465306122449,716.5510204081633,15.0,False,False,False
01be1eba59870804e2904054c667abc3d723cd30,Jan,2020,auto,auto,Bremerton,709.0833333333334,762.0,712.0,20.0,False,False,False
01cebc671cf07f6732acfe45af10e0c690a43eea,Jan,2020,heat,hold,Bothell,673.5625,650.0,620.0,48.0,False,False,False
022b725ee33a500e3cd6342f65fb7dadca8ca871,Jan,2020,auto,hold,West Richland,682.9852941176471,760.1176470588235,701.1470588235294,27.0,False,False,True
023b1c2a1361099e8724d132e2802e31da64d796,Jan,2020,heat,auto,Colbert,663.7333333333333,691.8666666666667,689.3333333333334,29.0,True,False,False
023b1c2a1361099e8724d132e2802e31da64d796,Jan,2020,heat,hold,Colbert,672.1481481481482,659.2592592592592,649.8703703703703,29.0,True,False,False
028359448ae6be25b5f91d024f89b99d0677cdd8,Jan,2020,heat,hold,Snohomish,675.7037037037037,680.0,680.0,10.0,False,False,False
02dda9cf2ffdbff7f5af3cccf5a22ea55842b490,Jan,2020,heat,hold,Maple Valley,661.25,673.0,661.5,20.0,True,False,False
02f68c89b6dfd5538aec1991aad5ebc824d840e2,Jan,2020,heat,auto,Seattle,692.6218487394958,694.2941176470588,694.2941176470588,65.0,False,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,Jan,2020,heat,auto,sammamish,693.102261553589,692.6804326450344,692.8544739429695,5.0,True,False,False
035f0c14a560e0656ad645cfa397bafc8e0b8bce,Jan,2020,heat,hold,sammamish,699.8350877192983,703.9157894736842,703.8842105263158,5.0,True,False,False
041995629337528a4847e62f78dd514a135d7067,Jan,2020,auto,hold,Bothell,702.5,785.0,735.0,40.0,False,False,False
0442c7a7b1f414fcd6db8f5556dcd3f11e19dfb8,Jan,2020,heat,auto,Brier,655.7358870967741,657.258064516129,654.108870967742,30.0,False,False,False
0442c7a7b1f414fcd6db8f5556dcd3f11e19dfb8,Jan,2020,heat,hold,Brier,649.5705596107056,650.8047445255474,650.2226277372263,30.0,False,False,False
04ac44ac2c0bc506754ad040f112d8f7c7dcda9e,Jan,2020,heat,auto,Seattle,684.7,687.58,685.9,60.0,False,False,False
04ac44ac2c0bc506754ad040f112d8f7c7dcda9e,Jan,2020,heat,hold,Seattle,698.0873015873016,702.1375661375662,702.042328042328,60.0,False,False,False
