AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
648.45338441890169,760.03959131545344,724.6653895274585,31fe11ab0b12531660a2e2e7882f5b691c93eff5,US,WA,Yelm,0,heat,auto,Home,false,false,false,Gas
659.41111111111115,651.96111111111111,651.87777777777774,d087372e33a36ab54464198f8a69d5d7f799efae,US,WA,,0,heat,hold,Home,true,false,true,Electric
730.27106863596873,733.82927888792358,733.82927888792358,6c786e2eceabcea786bb3e9e9a6505d440c533c8,US,WA,Wenatchee,0,heat,auto,Home,true,false,true,Electric
675.5,677.0,677.0,7d62caf89b1a3e423a9f4e06145768d555c5d9fc,US,WA,Anacortes,0,heat,hold,Home,false,false,false,Gas
702.47321428571433,725.05654761904759,682.235119047619,a7c1d752109a7cf21b5a387be531f6a3d749bc1d,US,WA,Longview,0,auto,hold,Home,true,false,true,Electric
689.25207756232692,738.54016620498612,657.45706371191136,665aab2d94b6161ef9c4ff9f973d7453c83f3946,US,WA,Sumner,0,auto,auto,Home,false,false,false,Gas
605.83333333333337,780.0,600.0,54aa1629ebef6ab8119a20a4bc3561bc8c340f2d,US,WA,Yelm,0,heat,auto,Home,true,false,false,Gas
701.98113207547169,735.92452830188677,718.5094339622641,a7c1d752109a7cf21b5a387be531f6a3d749bc1d,US,WA,Longview,0,heat,hold,Home,true,false,true,Electric
697.772585669782,820.0,550.0,48b3fd804e93cb187381b99a066aa0b0cb212385,US,WA,Salt Lake City,0,auto,hold,Home,false,false,false,Gas
649.98154362416108,670.09899328859058,653.98154362416108,14718a85248162f1bbc41880cefc456079f869d8,US,WA,Sammamsih,0,heat,auto,Home,false,false,true,Electric
677.89185393258424,685.98174157303367,685.73876404494376,75b3ee9dfe67eef101d7d3f089504a3d20525a65,US,WA,Sammamsih,0,heat,hold,Home,false,false,true,Electric
617.453125,663.765625,630.046875,694278b0e0be7a4f3bf5dd89b20d1b704c9d76fa,US,WA,Eatonville,0,heat,auto,Home,true,false,true,Electric
639.32901134521876,668.08589951377633,645.71961102106968,75b3ee9dfe67eef101d7d3f089504a3d20525a65,US,WA,Sammamsih,0,heat,auto,Home,false,false,true,Electric
655.99242424242425,660.0,655.0,8660b3b7900f57190c776b7d3bd48ecf49c2c346,US,WA,Cle Elum,0,heat,hold,Home,false,false,false,Gas
667.69696969696975,661.560606060606,657.28787878787875,87a69da576ca110a3e99c79e4f5aabbd789f1b72,US,WA,Maple Valley,0,heat,auto,Home,true,false,false,Gas
671.14285714285711,661.42857142857144,660.57142857142856,864f0168953b3405a391c01fc37fca99afc5bb13,US,WA,Duvall,0,heat,auto,Home,false,false,false,Gas
688.25,660.0,660.0,665aab2d94b6161ef9c4ff9f973d7453c83f3946,US,WA,Sumner,0,heat,hold,Home,false,false,false,Gas
670.30769230769226,673.69230769230774,671.23076923076928,864f0168953b3405a391c01fc37fca99afc5bb13,US,WA,Duvall,0,heat,hold,Home,false,false,false,Gas
691.33604336043356,697.10569105691059,697.07317073170736,d74a7bff7ea9ce1b6b961560a106f920f5fc4254,US,WA,Lacey,0,heat,hold,Home,false,false,true,Electric
682.4848484848485,702.47727272727275,702.13636363636363,856bf6c249de8e8e76d12d9656f857eef51e202d,US,WA,Kingston,0,auxHeatOnly,auto,Home,true,false,true,Electric
686.55813953488371,691.0,689.46511627906978,1127351ca3182d4fb917ebe8f757165e35640df0,US,WA,Mountlake Terrace,0,heat,auto,Home,false,false,false,Gas
659.58374675171274,700.40255138199859,664.46917080085041,4a7cb170f10ebad94b27de5f60114c70ffcc5f4c,US,WA,Manson,0,heat,hold,Home,true,false,true,Electric
696.689393939394,715.54166666666663,660.939393939394,a7c1d752109a7cf21b5a387be531f6a3d749bc1d,US,WA,Longview,0,auto,auto,Home,true,false,true,Electric
704.04,705.32666666666671,705.0,19f5ae392e4335e5b28f5e2762003325c04dd3e9,US,WA,Colbert,0,heat,hold,Home,false,false,false,Gas
699.94,715.52,710.52,a7c1d752109a7cf21b5a387be531f6a3d749bc1d,US,WA,Longview,0,heat,auto,Home,true,false,true,Electric
694.92537313432831,710.11940298507466,709.91044776119406,7727cb56d25bb11ff9adbd0e2f0528f5f6767aed,US,WA,Maple Valley,0,heat,auto,Home,true,false,false,Gas
673.5,740.0,666.08,46cc7a20119826330f0855f511a00fe94b8e5167,US,WA,Moses Lake,0,auto,hold,Home,true,false,true,Electric
661.04705882352937,756.94117647058829,728.47058823529414,063c5ed87f4d7bc69993dc1784c120b55768c41d,US,WA,Leavenworth,0,heat,auto,Home,true,false,true,Electric
697.11904761904759,750.0,700.0,938c525d6ae9ce9a3432b61fc1353c418990a39d,US,WA,Washougal,0,auto,hold,Home,false,false,false,Gas
589.57692307692309,750.0,670.0,8660b3b7900f57190c776b7d3bd48ecf49c2c346,US,WA,Cle Elum,0,heat,auto,Home,false,false,false,Gas
696.95,750.0,700.0,f17585399163651aa6cd3086febf52e52d9961b6,US,WA,Montesano,0,auto,auto,Home,false,false,true,Electric
701.25984251968509,750.0,700.0,4494ebfcaa9f723a7374a485b891c5b7e5c1d8ed,US,WA,Woodland,0,auto,hold,Home,false,false,false,Gas
720.7,760.0,730.0,e34174502c9a0c32a35388af25735d5eae8c0ece,US,WA,Enumclaw,0,auto,auto,Home,false,false,false,Gas
658.3125,761.4375,653.5625,511b334c5f393fe5efe65ea207d3fecf923e9b5a,US,WA,Kent,0,auto,hold,Home,true,false,false,Gas
680.02247191011236,720.0,692.02247191011236,dd85465d22d2ee586980431a2de21e6143782d74,US,WA,Kent,0,heat,auto,Home,false,false,false,Gas
665.17886178861784,760.0,651.51219512195121,511b334c5f393fe5efe65ea207d3fecf923e9b5a,US,WA,Kent,0,auto,auto,Home,true,false,false,Gas
712.08455882352939,772.31617647058829,713.38419117647061,f1044edb147b9ce580e95fc80d4eac55d661927f,US,WA,Camas,0,auto,hold,Home,true,false,false,Gas
704.66014350945852,701.16177429876063,701.16177429876063,7d1c386d3e448d535719bf420d7a5bf04ca6c4b0,US,WA,Pasco,0,heat,hold,Home,false,false,false,Gas
686.63636363636363,699.18181818181813,699.18181818181813,19778ca42781b2331f48922dbce997d434c5f41f,US,WA,Pasco,0,heat,auto,Home,true,false,true,Electric
