AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
734.51569506726457,726.36322869955154,726.286995515695,f7d56938cdcc528977797ae2462ec38652d83d3e,US,VA,Mechanicville,0,heat,hold,Home,true,false,false,Gas
734.20607028753989,779.34824281150156,727.62300319488816,f7d56938cdcc528977797ae2462ec38652d83d3e,US,VA,Mechanicville,0,auto,hold,Home,true,false,false,Gas
727.29739252995068,722.72057787174072,722.71458773784354,ef2316f07f33f9e321fd91ba728b43d4fffcced0,US,VA,Grimstead,0,heat,hold,Home,false,false,false,Gas
719.13965436711817,724.17982251284445,721.34609995329288,8d147c11338f808c46866b58947a1ec33c4f24db,US,VA,Lynchburg,0,heat,auto,Home,true,false,true,Electric
661.95833333333337,650.625,628.16666666666663,baffbec6047b80f64522050867022667d550cd37,US,VA,Harrisonburg,0,heat,auto,Home,true,false,true,Electric
670.30826369545036,756.08867223769732,662.00928505106776,2a3fd44e78cf1acffe4dbb1c66dacac4039d8e3a,US,VA,Prince George,0,auto,auto,Home,true,false,true,Electric
621.96410256410252,652.148717948718,625.93333333333328,9aeab8a6fde4954f12640a31260011e5bb7c6028,US,VA,Salem,0,heat,hold,Home,false,false,false,Gas
659.43117870722438,656.716349809886,656.716349809886,dfcd491a433afa38ad83752592a61e7735b90335,US,VA,Pulaski,0,heat,hold,Home,true,false,true,Electric
661.68421052631584,650.0,650.0,b5cd346ae3c9d570969bb52f326a058cd205e771,US,VA,Mc Lean,0,off,hold,Home,false,false,false,Gas
610.01546860782526,727.21565059144677,678.10191082802544,427fb66ebfa5454a14ddfe75ce2e1962df394773,US,VA,Weems,0,off,auto,Home,false,false,false,Gas
645.0,660.0,660.0,fe0ead47ef4078c0c00f42d4c7800c85d6311bee,US,VA,Locust Grove,0,off,auto,Home,true,false,true,Electric
684.48325358851673,780.0,670.0,b029348ab9cab934b867f019963ecedf40db1bcc,US,VA,Ashland,0,auto,hold,Home,true,false,true,Electric
671.07446808510633,675.27659574468089,674.531914893617,61663742ff12bfed707f9a39a92a01701fd869bc,US,VA,Altavista,0,heat,hold,Home,false,false,true,Electric
592.485903814262,680.8656716417911,680.31011608623544,427fb66ebfa5454a14ddfe75ce2e1962df394773,US,VA,Weems,0,off,hold,Home,false,false,false,Gas
645.88805970149258,699.84079601990049,685.91044776119406,eebc2aafdbf0e81cf6a607b7e8321bf7fcc107ce,US,VA,Hague,0,heat,auto,Home,false,false,true,Electric
677.85294117647061,710.0,680.0,b5cd346ae3c9d570969bb52f326a058cd205e771,US,VA,Mc Lean,0,heat,auto,Home,false,false,false,Gas
703.04935370152759,800.0,700.72796709753231,936a625c9b87b9bdcf6c3aeb8f012980f1996f7f,US,VA,Crozet,0,auto,hold,Home,false,false,true,Electric
707.88061398521893,708.75042637862418,708.75042637862418,04fa9cc87d27dcff4929ff57610520632f662f7d,US,VA,Stephens City,0,heat,hold,Home,false,false,false,Gas
696.72128851540617,780.0,692.64705882352939,271ff37657eeabaa21b1b137b9600b1817739d21,US,VA,Powhatan,0,auto,auto,Home,false,false,true,Electric
678.34334763948493,682.59656652360513,682.11158798283259,963dbce1e72e616bc3887179ed484650e79b2567,US,VA,oakton,0,heat,hold,Home,false,false,false,Gas
717.16367367880969,720.0,720.0,1f3a3a74c0b03dbf1e1bde4203cadc3e5a4c720d,US,VA,Bealeton,0,heat,auto,Home,false,false,false,Gas
716.45673076923072,728.85576923076928,728.42307692307691,608bc8c9c8a73112ed7f01598f91df59a723489d,US,VA,Spotsylvania,0,heat,hold,Home,true,false,true,Electric
679.3317757009346,760.0,680.0,67fe2b748f8c7eb63162a94591f8034ed2d255d4,US,VA,Aldie,0,auto,hold,Home,false,false,false,Gas
700.83063748810662,702.07611798287348,702.07611798287348,732da8c53a26eda7bf4cbbc702ce8b346217ff9c,US,VA,Aldie,0,heat,hold,Home,true,false,false,Gas
707.68654646324546,704.44244105409155,704.41470180305134,0454b7a766065ccd43a4997c9d52da6728bafe57,US,VA,Aldie,0,heat,hold,Home,false,false,false,Gas
685.95,769.81363636363642,700.0545454545454,732da8c53a26eda7bf4cbbc702ce8b346217ff9c,US,VA,Aldie,0,heat,auto,Home,true,false,false,Gas
701.83793103448272,706.903448275862,706.8172413793103,cb39d0130ae3b9a6d49c65bac30525befdb6b479,US,VA,Aldie,0,heat,auto,Home,false,false,false,Gas
754.75443786982248,751.91518737672584,751.91518737672584,561088ff8e29a3c6f5e97feb206c988ed35048ad,US,VA,Reston,0,heat,auto,Home,false,false,false,Gas
688.29113924050637,702.78481012658233,702.78481012658233,6caa996a0a3aebc23e6b8d4f90c6afde8816c61e,US,VA,Vienna,0,heat,hold,Home,false,false,false,Gas
718.64199655765924,709.130808950086,707.92530120481922,281f1582f8fcb1f9bc0f56fee91d14923bc7ef48,US,VA,Ashburn,0,heat,auto,Home,true,false,false,Gas
686.57608695652175,687.53985507246375,687.53985507246375,4703ab1600b61130c0588264429949caa380701c,US,VA,Ashburn,0,heat,auto,Home,false,false,false,Gas
693.18229755178913,694.77966101694915,694.77966101694915,86d3a9ac19eff379c0f3bb76c6d41ebadaeeafb0,US,VA,Ashburn,0,heat,hold,Home,true,false,true,Electric
639.54523809523812,636.05,636.02976190476193,f71d71b7151f7cb6697907ceec86aa37d5364009,US,VA,Hampton,0,heat,hold,Home,false,false,true,Electric
641.63604240282689,643.40282685512364,643.37455830388694,f71d71b7151f7cb6697907ceec86aa37d5364009,US,VA,Hampton,0,cool,auto,Home,false,false,true,Electric
666.73786407766988,702.252427184466,702.21359223300976,a34d2ba9b917adf505c728f679668b0e90841758,US,VA,Henrico,0,heat,hold,Home,true,false,true,Electric
669.01284109149276,683.64365971107543,683.42857142857144,86670ed4fdce4fe739fb8dfb331f8fcf0b576557,US,VA,Herndon,0,heat,hold,Home,false,false,true,Electric
642.40437158469945,705.95081967213116,690.16939890710387,86670ed4fdce4fe739fb8dfb331f8fcf0b576557,US,VA,Herndon,0,heat,auto,Home,false,false,true,Electric
705.83456561922367,762.33086876155267,709.82717190388166,37129b2259faaa30d6012e4f7b4ba276735fcd65,US,VA,Moseley,0,auto,auto,Home,false,false,false,Gas
694.83333333333337,737.0,686.0,04388564c535adaa13df6b0972c57222a466d849,US,VA,Norfolk,0,auto,hold,Home,false,false,false,Gas
699.92047619047617,702.55142857142857,702.55142857142857,d368ff2d510429f615ff1eecdbc8c5c7c774af19,US,VA,Norfolk,0,heat,hold,Home,true,false,true,Electric
717.68925233644859,714.40887850467288,714.20327102803742,d368ff2d510429f615ff1eecdbc8c5c7c774af19,US,VA,Norfolk,0,heat,auto,Home,true,false,true,Electric
