AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
672.0539867109635,771.07641196013287,683.66029900332228,1177c947d59003dcd9efd167a880a0c1f88c88c0,US,NC,Wendell,0,auto,hold,Home,true,false,true,Electric
695.0,717.41935483870964,623.22580645161293,0e14716902139fb4143df3336d079c80b1e3f907,US,NC,Stallings,0,auto,hold,Home,false,false,false,Gas
626.63809523809527,690.0,632.38809523809527,f9a11108c1e58345e172721aaf93c74f328fb864,US,NC,Frisco,0,heat,auto,Home,false,false,true,Electric
702.17287014061208,708.590570719603,705.01736972704714,431f5a1564b9c5cfe074bc8f499386b74d23ba46,US,NC,Newland,0,heat,auto,Home,false,false,false,Gas
677.96771523178813,686.4246688741722,679.09437086092714,40379567a6ded963ebeef5eaf6492ecbe6638fda,US,NC,Davidson,0,heat,auto,Home,false,false,false,Gas
664.57341269841265,656.66666666666663,656.66666666666663,f0800a98cec11d256b4bd7c3524db1289b10551e,US,NC,Newport,0,heat,hold,Home,true,false,true,Electric
664.7133757961783,669.58174097664539,668.71974522293,1e4e8ed207839cb1c216c6d6c145d9b2f895ae2f,US,NC,Iron Station,0,heat,auto,Home,true,false,true,Electric
696.24571428571426,716.05714285714282,660.0,2dd0cb0935137f197226f316cd2d3116c793ae59,US,NC,Goldsboro,0,auto,hold,Home,false,false,true,Electric
687.99336283185846,668.90044247787614,668.90044247787614,7ce5aa6160c998b98a93f8c490c117db0bf53c31,US,NC,CHARLOTTE,0,heat,hold,Home,false,false,false,Gas
657.06493506493507,694.67532467532465,660.0,263470c6bf8827b117355942b1e8691ff15a9034,US,NC,Timberlake,0,heat,hold,Home,false,false,true,Electric
692.12299465240642,693.60962566844921,692.70053475935833,f62c4c0e19f0b7e0f3f56cbca7997b39ecd90353,US,NC,Denver,0,heat,auto,Home,true,false,false,Gas
677.09302325581393,748.46511627906978,686.12790697674416,416f8433e180a3650a2f0cae42bfb29e77c24fef,US,NC,Franklinton,0,auto,auto,Home,false,false,true,Electric
684.30909090909086,740.0,665.6,88c0fd2898b4f50a834c6daf8c0b2cb2ef103726,US,NC,Belmont,0,auto,auto,Home,false,false,false,Gas
671.019801980198,665.24752475247521,665.24752475247521,56f21575e9d5f018a8b9bd391f9d512944a0ce81,US,NC,Mineral Springs,0,heat,hold,Home,false,false,false,Gas
673.71568627450984,725.0,675.0,c0d4e8dd123a8a80901b1ba9d92274898e69928f,US,NC,Shallotte,0,auto,auto,Home,true,false,true,Electric
681.342644320298,676.756052141527,676.69087523277472,679fce38ae0616b373a0f4d4ec4bc94b6b64ec16,US,NC,Greenville,0,heat,hold,Home,true,false,true,Electric
694.59455128205127,705.0,675.0,d1a7fb4f6a3d874e8f493ef7793b7ee70187891e,US,NC,Lincolnton,0,auto,auto,Home,true,false,true,Electric
683.91871921182269,740.83743842364527,682.384236453202,ad4cfb4e73f4272a4ca69c634c5ac83387848fd0,US,NC,Harrisburg ,0,auto,auto,Home,false,false,false,Gas
679.2209856915739,780.0,680.0,47d4d12349927a7088ccc7a6cd76c81bead72475,US,NC,Franklinton,0,auto,hold,Home,true,false,true,Electric
