Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004f71a0c52a570bac8cebc13392ba54fc98da79,jul,2017,cool,auto,Millstone,794.3125,796.3958333333335,694.7291666666665,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,jul,2017,cool,hold,Millstone,764.6547314578005,756.9718670076726,756.5166240409208,0.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,jul,2017,auto,auto,Hillsborough,703.5833333333335,701.3636363636364,651.3636363636364,5.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,jul,2017,auto,hold,Hillsborough,710.6392405063292,709.3386075949367,656.0158227848101,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,jul,2017,cool,auto,Haddon Township,622.5379188712523,622.3518518518517,637.8880070546737,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,jul,2017,cool,hold,Haddon Township,629.3471023427867,640.8335388409371,640.7379778051787,5.0,False,False,False
01344d14a623a52997206e073b17517a488ddb6c,jul,2017,cool,auto,Piscataway,749.2508710801393,730.5783972125437,701.3937282229965,5.0,False,False,False
01344d14a623a52997206e073b17517a488ddb6c,jul,2017,cool,hold,Piscataway,742.988326848249,728.7003891050583,709.9922178988327,5.0,False,False,False
014920b5d355568d36f2b071fda154caa2991e19,jul,2017,cool,auto,Princeton township,763.2547673531656,770.5530129672006,716.5080091533182,60.0,True,False,True
014920b5d355568d36f2b071fda154caa2991e19,jul,2017,cool,hold,Princeton township,757.0480392156862,758.3833333333333,757.6892156862746,60.0,True,False,True
015d5e26149f0a640f06bd76f7426f6b1e5c82f2,jul,2017,auto,auto,Aberdeen,711.2266009852217,705.8916256157636,672.8243021346469,50.0,False,False,False
015d5e26149f0a640f06bd76f7426f6b1e5c82f2,jul,2017,auto,hold,Aberdeen,725.4892395982782,720.8493543758967,680.0,50.0,False,False,False
0218f5e261862c4e29bc80b3fd87638a4dd80584,jul,2017,auto,auto,Lindenwold,724.7826086956521,725.8792270531401,680.0,10.0,True,False,False
0218f5e261862c4e29bc80b3fd87638a4dd80584,jul,2017,auto,hold,Lindenwold,730.047619047619,735.2539682539682,680.0,10.0,True,False,False
0232d609b11b5f7f14997f726858d2275b027ea5,jul,2017,cool,hold,Princeton,736.5769230769231,724.8461538461537,724.0,25.0,False,False,False
0237f7899df5ff812ae5426cbd59c59304694f6f,jul,2017,cool,auto,Far Hills,761.9471032745591,788.1234256926953,726.7439126784215,80.0,False,False,False
0237f7899df5ff812ae5426cbd59c59304694f6f,jul,2017,cool,hold,Far Hills,772.7,777.9521739130436,777.8739130434783,80.0,False,False,False
02dbd4b2c02724732e0312932d3b5549ce7d63f7,jul,2017,cool,auto,East Brunswick,762.7375,772.0,734.0,30.0,False,False,False
033c0f0bd63ce9521b5bd01a5abcc6895fc15c05,jul,2017,cool,hold,Mount Royal,725.2941176470587,722.6470588235294,722.6470588235294,0.0,False,False,False
03623560d3f7721fc28a0d103fbd13cd6fd4ab02,jul,2017,cool,auto,Bordentown,742.9792284866469,740.8071216617212,738.8427299703263,65.0,False,False,False
03623560d3f7721fc28a0d103fbd13cd6fd4ab02,jul,2017,cool,hold,Bordentown,744.0353089533417,742.670870113493,742.6645649432535,65.0,False,False,False
0398d59939f1e2d44c2d9b11ef86c0340f59e25c,jul,2017,cool,auto,Franklin,750.59649122807,751.8181818181819,770.0,30.0,False,False,False
0398d59939f1e2d44c2d9b11ef86c0340f59e25c,jul,2017,cool,hold,Franklin,765.5877192982457,770.0,770.0,30.0,False,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,jul,2017,auto,auto,West Windsor,757.2371134020618,760.0,677.5257731958762,10.0,True,False,False
041be2c967f56173a1ac05dabdc6df136470cb06,jul,2017,cool,auto,West Windsor,748.0272727272728,743.5318181818183,752.4454545454546,10.0,True,False,False
