Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
004f71a0c52a570bac8cebc13392ba54fc98da79,jun,2017,cool,auto,Millstone,762.7342657342657,824.4405594405596,692.3706293706292,0.0,False,False,False
004f71a0c52a570bac8cebc13392ba54fc98da79,jun,2017,cool,hold,Millstone,766.8992248062016,776.6511627906976,775.4780361757106,0.0,False,False,False
00cfe51c25b825270bc4509dfadca8d4f50a4e99,jun,2017,heat,auto,Medford,724.9615384615386,720.0,720.0,0.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,jun,2017,auto,auto,Hillsborough,704.9105431309905,703.9480830670926,653.891373801917,5.0,False,False,False
00fffc77256e65d8b7e1657b30e446dd9fa32eb5,jun,2017,auto,hold,Hillsborough,700.1436672967864,729.0396975425331,669.3705103969754,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,jun,2017,cool,auto,Haddon Township,627.0684523809524,651.3973214285714,635.891369047619,5.0,False,False,False
0129f1aa4f23beac88b2e4bd022213101f2cac8f,jun,2017,cool,hold,Haddon Township,628.0556886227545,654.1766467065868,654.2023952095808,5.0,False,False,False
01344d14a623a52997206e073b17517a488ddb6c,jun,2017,cool,auto,Piscataway,737.3333333333335,716.9056603773586,701.2893081761006,5.0,False,False,False
01344d14a623a52997206e073b17517a488ddb6c,jun,2017,cool,hold,Piscataway,743.9672131147541,728.1967213114754,709.983606557377,5.0,False,False,False
014920b5d355568d36f2b071fda154caa2991e19,jun,2017,cool,auto,Princeton township,780.3823529411765,785.3823529411765,713.5882352941177,60.0,True,False,True
014920b5d355568d36f2b071fda154caa2991e19,jun,2017,cool,hold,Princeton township,752.8687782805431,754.6063348416291,750.2533936651582,60.0,True,False,True
015d5e26149f0a640f06bd76f7426f6b1e5c82f2,jun,2017,auto,auto,Aberdeen,711.6363636363636,708.9965034965035,678.9405594405595,50.0,False,False,False
015d5e26149f0a640f06bd76f7426f6b1e5c82f2,jun,2017,auto,hold,Aberdeen,708.5530973451328,722.9258849557523,680.0,50.0,False,False,False
0218f5e261862c4e29bc80b3fd87638a4dd80584,jun,2017,auto,auto,Lindenwold,716.6506849315068,732.7602739726027,685.4794520547945,10.0,True,False,False
0218f5e261862c4e29bc80b3fd87638a4dd80584,jun,2017,auto,hold,Lindenwold,726.0555555555555,717.8333333333335,678.9444444444445,10.0,True,False,False
