Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
01a0d7a563a1755d37bb856a01a56e452deb2010,feb,2018,auto,hold,Olathe,682.084064665127,808.9815242494226,680.7745958429562,30.0,False,False,False
025ec7c58b524de74d8986f4896917c31052701a,feb,2018,heat,hold,Overland Park,669.9444444444445,670.0,670.0,5.0,False,False,True
0448b121ebca96144ab5e5feb5ab88942e98de42,feb,2018,heat,auto,Olathe,689.8602941176471,750.0,690.0,10.0,False,False,False
0448b121ebca96144ab5e5feb5ab88942e98de42,feb,2018,heat,hold,Olathe,723.8235294117648,700.0,650.0,10.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,feb,2018,auto,auto,Overland Park,708.511811023622,771.3858267716536,713.9842519685039,55.0,False,False,False
050b44b61d052cae8d52e817cc0f2bb78bb91535,feb,2018,auto,hold,Overland Park,692.2634146341463,769.9756097560976,693.409756097561,55.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,feb,2018,heat,auto,Valley Center,713.4545454545455,720.0,720.0,0.0,False,False,False
05690c952f81cab7baedcdbbb308b5acfd087908,feb,2018,heat,hold,Valley Center,707.5752212389381,720.1061946902655,719.929203539823,0.0,False,False,False
07b7cbd7ed06d79376fd9aa538873524297d0cf6,feb,2018,auto,hold,Holton,736.0,785.0,585.0,0.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,feb,2018,auto,auto,Wichita,664.4285714285714,760.0,670.0,20.0,False,False,False
084de11308d3d8abbb83ac0ce159d35bc7514e11,feb,2018,auto,hold,Wichita,656.2574850299401,755.7904191616766,659.0419161676647,20.0,False,False,False
0b18864ca4422a959fef2d1885e815ad288ec0d2,feb,2018,auto,auto,Fairway,688.0,750.3333333333334,653.6666666666666,60.0,False,False,False
0b18864ca4422a959fef2d1885e815ad288ec0d2,feb,2018,auto,hold,Fairway,737.2361111111111,803.3055555555555,744.9861111111111,60.0,False,False,False
0c044dcc4c06796fecf960243a0beb47819e1f97,feb,2018,heat,hold,Kansas City,724.9154616240266,724.7630700778643,724.7480533926586,40.0,False,False,False
0c0f153a1d88e4a3d6ca7225ab0adae23f335e2b,feb,2018,auto,auto,Washington,721.421875,779.921875,729.859375,45.0,False,False,False
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,feb,2018,auxHeatOnly,auto,Goddard,721.7307692307693,716.4171597633136,716.4171597633136,80.0,False,False,True
0c5705bfc89c8f5f474eed93f7af8f2e1940d807,feb,2018,auxHeatOnly,hold,Goddard,722.0912547528517,720.3508962520369,720.3508962520369,80.0,False,False,True
0cb9cd3a3523d733fbba2a587127efacb610a225,feb,2018,auto,hold,Overland Park,703.2272727272727,770.0,700.0,55.0,True,False,False
0fa3af1b5e4e3ffcdc7834fdd41157c6951bff55,feb,2018,heat,hold,Leawood,674.1138535031847,674.8622611464968,674.8610668789809,27.0,False,False,False
104487d3381ecbcc4ec82cf2df59eb2f0641e3a2,feb,2018,auto,hold,Liberal,656.081081081081,774.454054054054,658.2351351351351,77.0,False,False,False
1064b7ae6c4f1f7b2048cab9a5d31951ebc1f0b4,feb,2018,auto,hold,Pratt,734.3888888888889,788.2222222222222,738.2222222222222,50.0,True,False,False
129ef01874a0dc47fedcbdcfbe39d0ccac033370,feb,2018,heat,auto,Council Grove,693.8235294117648,756.8823529411765,656.4705882352941,70.0,False,False,False
129ef01874a0dc47fedcbdcfbe39d0ccac033370,feb,2018,heat,hold,Council Grove,716.6666666666666,490.0,450.0,70.0,False,False,False
140220e967676847166978e3cc645831b06b5ec1,feb,2018,heat,hold,Topeka,627.5648148148148,650.0,629.2962962962963,0.0,False,False,False
15222a54c736fa3d33d2827d03357994c08fad36,feb,2018,auto,auto,LENEXA,679.74,740.6,684.64,5.0,False,False,False
15222a54c736fa3d33d2827d03357994c08fad36,feb,2018,auto,hold,LENEXA,649.3333333333334,740.4285714285714,699.2380952380952,5.0,False,False,False
