AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
646.9579831932773,652.69187675070032,630.76820728291318,b4a652e94121160ab31f1fa1dac0a66b706ab15a,US,CO,placerville,0,heat,auto,Home,false,false,false,Gas
650.46905537459281,650.042345276873,590.37785016286648,b4a652e94121160ab31f1fa1dac0a66b706ab15a,US,CO,placerville,0,heat,hold,Home,false,false,false,Gas
660.92037037037039,703.0,642.0,80fc7817bffe4f469288e73953891e4e89cf5c06,US,CO,Wellington,0,auto,hold,Home,false,false,false,Gas
681.52619047619044,745.25,676.53571428571433,98d0e36b3fb8e64e98d852e477ba88cab19730fe,US,CO,Otis,0,auto,hold,Home,true,false,true,Electric
752.97872340425533,752.60638297872345,751.25531914893622,16d00b9d31b3506cf750c83a29f022bd67e79686,US,CO,Carbondale,0,heat,auto,Home,false,false,false,Gas
695.01666666666665,725.0,670.0,acd2cc31e153182dcc001bf689db101933a7861a,US,CO,Erie,0,auto,hold,Home,false,false,false,Gas
663.39259259259256,690.0,690.0,acd2cc31e153182dcc001bf689db101933a7861a,US,CO,Erie,0,cool,hold,Home,false,false,false,Gas
711.0,717.5,705.25,b9702435e7f2c4dc062297e596acd8c15ea00c31,US,CO,Aurora,0,heat,hold,Home,false,false,false,Gas
682.20224719101122,681.67865168539322,681.5707865168539,5cc70f07b92ddb809487c763ef59974b08484fdc,US,CO,Aurora,0,heat,auto,Home,false,false,false,Gas
712.47590361445782,710.81927710843377,712.0542168674699,69fbcca1ab34f833df73a423cf4f4b2e9d65fe7d,US,CO,Aurora,0,cool,auto,Home,true,false,false,Gas
732.94326241134752,710.0,710.0,1f6608ed907a508346aacb68a8f94576cbf99a65,US,CO,Aurora,0,heat,auto,Home,false,false,false,Gas
720.5,720.0,710.0,69fbcca1ab34f833df73a423cf4f4b2e9d65fe7d,US,CO,Aurora,0,off,auto,Home,true,false,false,Gas
690.42063492063494,745.84303350970015,631.8818342151676,5cc70f07b92ddb809487c763ef59974b08484fdc,US,CO,Aurora,0,auto,hold,Home,false,false,false,Gas
690.72862453531593,746.7657992565056,682.007434944238,cea5f01433ccae8dcaab77a88b95c1a502f6f656,US,CO,Aurora,0,off,hold,Home,true,false,false,Gas
736.41801385681288,725.24480369515015,725.10623556581982,bbef2ec2a237f17e107815c92a84ae32f9a15c3b,US,CO,Denver,0,heat,auto,Home,false,false,false,Gas
721.96842105263158,731.09473684210525,681.09473684210525,f0e965e5900041c61c189bbad98779b60ade37fc,US,CO,Denver,0,auto,auto,Home,true,false,false,Gas
727.086274509804,730.0,705.29411764705878,bbef2ec2a237f17e107815c92a84ae32f9a15c3b,US,CO,Denver,0,off,auto,Home,false,false,false,Gas
720.63888888888891,730.0,730.0,57d80313b1560ea04be72aa63a4de1c3fc0d48a2,US,CO,Denver,0,cool,hold,Home,true,false,false,Gas
733.51282051282055,740.0,690.0,adc1a488c8803e0d954264ea54297c4316046e86,US,CO,Denver,0,auto,auto,Home,false,false,false,Gas
750.13043478260875,740.0,690.0,bbef2ec2a237f17e107815c92a84ae32f9a15c3b,US,CO,Denver,0,auto,hold,Home,false,false,false,Gas
705.96289424860856,692.52319109461962,692.52319109461962,fac943f1672a4ac9daee771336e32b4656ad8609,US,CO,Parker,0,heat,hold,Home,false,false,false,Gas
711.9487179487179,680.0,680.0,a91cfd84c649c350d6da250ba5723288584b2e0f,US,CO,Parker,0,cool,hold,Home,false,false,false,Gas
710.25174825174827,720.0,670.0,a91cfd84c649c350d6da250ba5723288584b2e0f,US,CO,Parker,0,off,auto,Home,false,false,false,Gas
673.0,705.0,655.0,2f37b90965bd09f5ecfc8af768abbb37b6e861c5,US,CO,Peyton,0,auto,hold,Home,false,false,false,Gas
700.4666666666667,752.33333333333337,702.33333333333337,fb2c3cf1fa06936014ed2e0d677a6f6395dbc87c,US,CO,Boulder,0,auto,hold,Home,false,false,false,Gas
721.68992248062011,725.0,698.953488372093,b3ad758b9ca40aec7c47ef913963550e457951a7,US,CO,Brighton,0,off,hold,Home,true,false,false,Gas
668.37777777777774,675.0,675.0,264107a816acc1d639a989ea94c2b9fdc3aab210,US,CO,Longmont,0,cool,hold,Home,false,false,false,Gas
701.57222222222219,675.0,675.0,a5f8200de3e7c86860a51993aab8d1cc7c90cf72,US,CO,Longmont,0,heat,hold,Home,false,false,false,Gas
