AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
721.49971703452184,728.50792303339,728.50792303339,af24cd5ee9440b013e8648f483988b9420088827,US,GA,Chamblee,0,cool,hold,Home,false,false,false,Gas
742.90510948905114,774.48759124087587,774.25620437956206,8beab26d5da3510a3a2e0d7dadc897a8160bc245,US,GA,Norcross,0,cool,hold,Home,true,false,true,Electric
722.10545905707193,749.28970223325064,667.56699751861038,8e49f91364e7f40813e134ccef4dc061cb7443f1,US,GA,Fairburn,0,auto,auto,Home,false,false,false,Gas
722.66273932253318,721.76583210603826,666.39027982326957,aa608fabd48590871fdd0d4e233866ca34ee2fc0,US,GA,Martinez,0,cool,auto,Home,false,false,false,Gas
701.64155844155846,714.212987012987,687.32987012987007,b3f38ec014ee3d845f2e2b5d79916c8636c43a5c,US,GA,Cherry Log,0,cool,auto,Home,false,false,false,Gas
758.46428571428567,735.0,685.0,f57c28415837544fbcafdd5029b55657ef6a5b8f,US,GA,Warner Robins,0,off,auto,Home,false,false,true,Electric
722.95604395604391,729.67582417582423,729.02747252747258,f58d7b1a225ae52acaf9dbfd9d9186fe8b0dc675,US,GA,Holly Springs,0,cool,hold,Home,false,false,false,Gas
756.85016286644952,764.46254071661235,737.72964169381112,62cdca49b50198ee59b16522db70c95799d36a89,US,GA,Conyers,0,cool,auto,Home,false,false,false,Gas
746.625,745.0,750.0,21e0e0e07a81d10f7d60f3b07a2b455b6d252e5a,US,GA,LaGrange,0,cool,auto,Home,false,false,true,Electric
716.763483642794,722.368258178603,672.368258178603,f0a2db6c77b557f0601d2aa35264f341c5ba6b16,US,GA,Dallas,0,auto,auto,Home,true,false,true,Electric
744.66098807495746,713.97614991482112,713.97614991482112,9709898835fb343d148bd2b3ece9f8aeeb636527,US,GA,Monroe,0,heat,hold,Home,false,false,false,Gas
716.256,718.22533333333331,643.996,d5719535429c71fee43ee4bf04ab09518e7b8689,US,GA,Smyrna,0,auto,hold,Home,false,false,false,Gas
