AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
697.91145833333337,698.859375,698.859375,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,heat,hold,Home,false,false,false,Gas
719.77053140096621,730.26570048309179,730.207729468599,2834f3fedbc40682f04f616a862b85438c671d89,US,IN,avilla,0,cool,hold,Home,true,false,false,Gas
704.29145558932794,737.00945626477539,679.38399189463019,22c7a22fe7631e33dfdfcc98344657275feae739,US,IN,Rosedale,0,auto,hold,Home,false,false,false,Gas
740.67428785607194,771.5734632683658,670.0,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,auto,hold,Home,false,false,false,Gas
760.44688221709009,762.56697459584291,670.0,d98a2b83d8585cb399e7b4b9aae4fa22cef1c244,US,IN,Charlestown,0,auto,auto,Home,false,false,false,Gas
703.56330749354,757.73385012919891,674.00516795865633,52b66fddd537f738b8a2ee8286122e85929eb254,US,IN,south bend,0,auto,hold,Home,false,false,false,Gas
704.76129032258063,719.083870967742,700.32903225806456,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,heat,auto,Home,false,false,false,Gas
667.98936170212767,819.44680851063833,640.27659574468089,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,heat,auto,Home,false,false,false,Gas
690.09756097560978,666.0,661.780487804878,ed034e401f0236d709ab35cb06eb961cd4c605d2,US,IN,Cedar Lake,0,heat,hold,Home,false,false,false,Gas
693.44354838709683,709.70161290322585,709.67741935483866,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,cool,hold,Home,false,false,false,Gas
689.661403508772,690.0,690.0,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,heat,auto,Home,false,false,false,Gas
715.90294117647056,703.29411764705878,683.35294117647061,5881b6802f6158c9b34689f4b9a1f43b0d6008e7,US,IN,CARMEL,0,off,auto,Home,false,false,false,Gas
694.81556195965413,698.63112391930838,654.178674351585,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,cool,auto,Home,false,false,false,Gas
694.0512820512821,700.11538461538464,699.98717948717945,f32d1504ed6886484445211cd65fe1790314fb58,US,IN,Winfield,0,cool,hold,Home,false,false,false,Gas
702.55555555555554,710.08888888888885,660.15555555555557,e72f9751326eff97c7e730c55baedfa8c78958cc,US,IN,Angola,0,cool,auto,Home,false,false,false,Gas
700.945652173913,700.01086956521738,700.01086956521738,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,heat,hold,Home,false,false,false,Gas
692.79452054794524,718.78082191780823,669.45205479452056,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,auto,auto,Home,false,false,false,Gas
713.74,720.5,719.66,fb459394d33b6cb12c8f5c94ea1c1f16ff49092f,US,IN,Lowell,0,cool,hold,Home,false,false,false,Gas
715.22448979591832,737.67346938775506,711.83673469387759,2834f3fedbc40682f04f616a862b85438c671d89,US,IN,avilla,0,cool,auto,Home,true,false,false,Gas
711.09400230680512,760.0,698.82352941176475,169daeef1dbf71973f6f9b9b73a48cf8355fb43b,US,IN,Griffith,0,auto,auto,Home,false,false,false,Gas
783.69913419913416,751.42640692640691,751.39393939393938,cd0123025114dc107818cf1d946bdb1fdc7a8d60,US,IN,Carmel,0,off,hold,Home,false,false,false,Gas
787.32291666666663,800.0,790.0,b942d0b09eda3062eb8efb5c32292396cc6538be,US,IN,Carmel,0,heat,hold,Home,false,false,false,Gas
702.2575539568345,723.2805755395683,723.2805755395683,755e37be0567524c004dd12e2d4b5cf7ddeae791,US,IN,Carmel,0,cool,hold,Home,false,false,false,Gas
717.010752688172,722.258064516129,696.77419354838707,755e37be0567524c004dd12e2d4b5cf7ddeae791,US,IN,Carmel,0,cool,auto,Home,false,false,false,Gas
754.75784753363234,739.58744394618839,739.58744394618839,cd0123025114dc107818cf1d946bdb1fdc7a8d60,US,IN,Carmel,0,cool,hold,Home,false,false,false,Gas
723.07142857142856,729.57142857142856,727.57142857142856,fd44300309d8a972124d7f94a7f671c75fb402c5,US,IN,Muncie,0,heat,hold,Home,false,false,false,Gas
680.62441314554,680.0,680.0,493efee67246b6791873787f3faf7c0ec4fb88c7,US,IN,Osceola,0,off,auto,Home,false,false,false,Gas
684.04618226600985,682.807881773399,677.192118226601,493efee67246b6791873787f3faf7c0ec4fb88c7,US,IN,Osceola,0,heat,auto,Home,false,false,false,Gas
706.75471698113211,704.32075471698113,703.13207547169816,356e228eb47792c6e8ca1244dc7272011b5da3a9,US,IN,Columbus,0,heat,auto,Home,true,false,false,Gas
736.75862068965512,724.82758620689651,724.41379310344826,356e228eb47792c6e8ca1244dc7272011b5da3a9,US,IN,Columbus,0,heat,hold,Home,true,false,false,Gas
679.94339622641508,682.41509433962267,682.41509433962267,b67a61e5637389663b0629449cf5d4c90d3b6d93,US,IN,Lafayette,0,cool,hold,Home,false,false,false,Gas
672.30116959064333,670.0,670.0,ed1e596ca46519e5f89fed93d68f49e7b28aaf07,US,IN,Westfield,0,heat,hold,Home,false,false,true,Electric
680.48830409356731,700.0,700.0,ed1e596ca46519e5f89fed93d68f49e7b28aaf07,US,IN,Westfield,0,off,hold,Home,false,false,true,Electric
665.89682539682542,700.47619047619048,650.47619047619048,94340498662042312d4cc63ab0c8ec0dd10bda1b,US,IN,Westfield,0,auto,auto,Home,false,false,false,Gas
702.80086580086584,746.17748917748918,687.974025974026,fbc1a0f01a5d42d8d01f2157a84cfff8fd3a624b,US,IN,Brownsburg,0,cool,auto,Home,true,false,false,Gas
723.0,764.71299093655591,692.10473313192347,27d9fd567f2e9e019dea4d5904eab54587d18281,US,IN,Evansville,0,auto,auto,Home,false,false,false,Gas
707.66666666666663,708.88617886178861,695.829268292683,2f9b1753ea39a72a43d98b5c4909b9879de57df6,US,IN,Evansville,0,cool,auto,Home,false,false,true,Electric
678.85063291139238,680.0405063291139,728.14430379746841,b4e213bdaa19bd5233786067b02a3bee88ecdf97,US,IN,Valparaiso,0,cool,auto,Home,false,false,false,Gas
685.53532080362925,704.12054439403755,704.12054439403755,b4e213bdaa19bd5233786067b02a3bee88ecdf97,US,IN,Valparaiso,0,cool,hold,Home,false,false,false,Gas
659.19047619047615,667.14285714285711,667.14285714285711,cadc2a93f74818319fdc14ef054cd8a003c90306,US,IN,Noblesville,0,cool,hold,Home,false,false,false,Gas
689.875,674.21875,673.03125,fe875d54cb0953d665c18431fdf5083f67692c31,US,IN,Noblesville,0,heat,auto,Home,false,false,false,Gas
704.41666666666663,685.0,635.0,cadc2a93f74818319fdc14ef054cd8a003c90306,US,IN,Noblesville,0,auto,auto,Home,false,false,false,Gas
704.61752433936022,756.961752433936,640.0,93bd56b592f30b82e498c35bc7c44c46071e1c31,US,IN,Noblesville,0,auto,auto,Home,false,false,false,Gas
690.308,688.24,670.0,2690942d1bb9f4b90917f1de795d9c275483373d,US,IN,Indianapolis,0,heat,auto,Home,false,false,false,Gas
707.32681564245809,675.02793296089385,675.02793296089385,dbfd15e0a838aa196074a46eaf357af3b25e421a,US,IN,Indianapolis,0,heat,hold,Home,false,false,false,Gas
698.98741007194246,698.80755395683457,681.96043165467631,f99f0e7de56500195ff75112a07ee66b48ef8b57,US,IN,Indianapolis,0,cool,auto,Home,true,false,true,Electric
687.16532905296947,709.35553772070625,654.30256821829857,5cb701b9e3f199c6651a5cfea6e711d1461b9012,US,IN,Indianapolis,0,auto,auto,Home,false,false,false,Gas
705.93464052287584,700.0,665.0980392156863,f99f0e7de56500195ff75112a07ee66b48ef8b57,US,IN,Indianapolis,0,off,auto,Home,true,false,true,Electric
676.22448979591832,710.0,670.0,2690942d1bb9f4b90917f1de795d9c275483373d,US,IN,Indianapolis,0,cool,auto,Home,false,false,false,Gas
725.6652173913044,728.24782608695648,728.2217391304348,dbfd15e0a838aa196074a46eaf357af3b25e421a,US,IN,Indianapolis,0,cool,hold,Home,false,false,false,Gas
695.66666666666663,733.66666666666663,694.66666666666663,f99f0e7de56500195ff75112a07ee66b48ef8b57,US,IN,Indianapolis,0,off,hold,Home,true,false,true,Electric
669.26666666666665,740.0,680.0,cee7068cdd65f77f2972829fb57da2c26ea1c02d,US,IN,Indianapolis,0,auto,hold,Home,true,false,true,Electric
701.065334358186,691.43197540353572,691.43197540353572,ad534a3388c8fd91d89544d029913c65ea7fd89a,US,IN,Schererville,0,heat,auto,Home,false,false,false,Gas
787.34831460674161,690.0,690.0,ad534a3388c8fd91d89544d029913c65ea7fd89a,US,IN,Schererville,0,off,auto,Home,false,false,false,Gas
639.5,650.0,640.0,53f28dcdf61e71801d82f6af1b2085ad70abbc4e,US,IN,West Lafayette,0,heat,hold,Home,false,false,false,Gas
693.83333333333337,690.0,690.0,2ede69ce2202bc8fb7733896592cec9818ed97d4,US,IN,Mc Cordsville,0,heat,auto,Home,false,false,false,Gas
732.0,772.4,695.0,fd44300309d8a972124d7f94a7f671c75fb402c5,US,IN,Muncie,0,auto,hold,Home,false,false,false,Gas
