AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
714.65053763440858,704.66129032258061,704.61111111111109,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,Lowell,0,heat,hold,Home,false,false,false,Gas
741.11578947368423,727.87719298245611,711.7754385964912,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,Lowell,0,heat,auto,Home,false,false,false,Gas
703.36556854410208,714.57810839532408,714.57810839532408,27792f50095af21530d9e12dcc6e54a4bf31f0a9,US,AR,Lowell,0,cool,hold,Home,false,false,false,Gas
714.40732087227411,722.99143302180687,713.60358255451717,fff29f4a20cf21ebb64f5555af72670fb05a837b,US,AR,Marion,0,cool,auto,Home,false,false,false,Gas
744.59247648902817,739.23510971786834,738.11598746081506,89b44c708a762cb01616ed8e55cc8fe660cffb43,US,AR,Magnolia,0,cool,hold,Home,false,false,false,Gas
723.91158536585363,735.7486449864499,735.7486449864499,0e499d37214110cdde94146ebfe557b16c964379,US,AR,Alexander,0,cool,hold,Home,false,false,true,Electric
731.64326812428078,748.909666283084,665.25201380897579,e32c7f0ccf82a64ca73ee6fe70b4fbde9f97b716,US,AR,Alexander,0,auto,hold,Home,false,false,true,Electric
639.21316270566729,649.9528336380256,649.88957952468013,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,cool,hold,Home,false,false,false,Gas
718.19791666666663,735.93576388888891,638.75,685e3132e42325281e5ade82ff353736da18690b,US,AR,Greenbrier,0,auto,hold,Home,false,false,false,Gas
723.020725388601,727.38341968911914,727.38341968911914,5233d9c1c5df89079125d71e93d1eb7217733b1d,US,AR,Pine Bluff,0,heat,hold,Home,false,false,true,Electric
716.48981481481485,703.42037037037039,703.56574074074069,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,heat,auto,Home,false,false,false,Gas
716.93014705882354,735.24264705882354,735.23161764705878,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,cool,hold,Home,false,false,false,Gas
721.28278950735762,744.12348048624438,732.48240563019829,bfb514b935f6a72d4d76483ca050e3efff46717d,US,AR,Springdale,0,cool,auto,Home,false,false,false,Gas
666.68181818181813,699.32467532467535,699.32467532467535,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,Bentonville,0,off,hold,Home,false,false,false,Gas
691.58064516129036,698.77419354838707,698.77419354838707,8808f47cb324f0d40e9041429253e3de4c0d9e0d,US,AR,Bentonville,0,heat,hold,Home,false,false,false,Gas
726.62483311081439,733.30841121495325,733.27636849132182,d29d4a30656fe8d8339f19c788a5a76f83fb5a16,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
705.90089753178756,713.9536275243081,663.9147344801795,9ea5f08e3d9020a26b4e58e94dfcdc01165b742e,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
703.69237588652481,748.363475177305,748.35904255319144,3b7425ec0c718c95c796a53ce8cba6c1a269a926,US,AR,Little Rock,0,cool,hold,Home,true,false,false,Gas
695.61313868613138,703.66423357664235,554.014598540146,1f808196f299616c02b2e2ca90271cdd8f92e22c,US,AR,Little Rock,0,auto,hold,Home,false,false,false,Gas
724.46482012098056,787.51735116205032,693.36421521808336,5799c4260d25d351d499f0c602f90e64ce1352b9,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
670.34011090573017,677.83826247689467,677.83826247689467,951772b244e17b0b0553a8b6ceed085017a24ba9,US,AR,North Little Rock,0,cool,hold,Home,false,false,false,Gas
719.95664414414409,722.1773648648649,722.16159909909913,fff29f4a20cf21ebb64f5555af72670fb05a837b,US,AR,Marion,0,cool,hold,Home,false,false,false,Gas
764.5,770.0,770.0,cd68debe24af1893460e06a2dbe2f3d3b36e7756,US,AR,Maumelle,0,cool,hold,Home,false,false,false,Gas
698.32134292565945,715.294964028777,715.294964028777,c5111be7b7b571d0ed29f34b1be40a9f4b8e6fde,US,AR,Fort Smith,0,cool,hold,Home,true,false,false,Gas
745.49890302764368,768.04080737165418,737.14260640631858,c4bc0fd34599db54045a86c96c622b5f04b2109f,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
743.553664921466,752.6596858638743,752.67015706806285,2fdae69166f873813b4fde33534755ea8d0f20fa,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
765.84949832775919,735.08361204013374,735.08361204013374,8105256aebc7a9bb741015a1add0c1cbd07eecc2,US,AR,Little Rock,0,off,hold,Home,false,false,false,Gas
735.3470483005367,732.78533094812167,732.78533094812167,8105256aebc7a9bb741015a1add0c1cbd07eecc2,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
728.20535714285711,726.96428571428567,726.96428571428567,f4d6abcef06426574cc8b5a80ca5a30116fafa5b,US,AR,Fayetteville,0,cool,hold,Home,false,false,false,Gas
736.81372549019613,780.0,780.0,3b7425ec0c718c95c796a53ce8cba6c1a269a926,US,AR,Little Rock,0,off,hold,Home,true,false,false,Gas
741.21319311663478,755.23279158699813,734.13814531548758,2fdae69166f873813b4fde33534755ea8d0f20fa,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
731.47732426303855,753.85147392290253,753.79251700680277,c4bc0fd34599db54045a86c96c622b5f04b2109f,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
725.3117647058823,864.66666666666663,790.0,ee3ff2956889c8624f5176993bee3fabd7ebe5ae,US,AR,Marion,0,cool,hold,Home,false,false,false,Gas
711.30424528301887,806.53537735849056,790.0,ee3ff2956889c8624f5176993bee3fabd7ebe5ae,US,AR,Marion,0,cool,auto,Home,false,false,false,Gas
779.455223880597,787.68656716417911,779.62686567164178,10f228ac41f9efc8bc725e0b7d270d8dd410459e,US,AR,Little Rock,0,cool,hold,Home,false,false,false,Gas
740.95107632093936,746.8727984344423,657.853228962818,10f228ac41f9efc8bc725e0b7d270d8dd410459e,US,AR,Little Rock,0,cool,auto,Home,false,false,false,Gas
663.72727272727275,686.38016528925618,619.83471074380168,d2aeae56b5aedc55ce1e17b960ad2d3ba94ca002,US,AR,El Dorado,0,cool,auto,Home,false,false,false,Gas
691.89661319073082,754.5454545454545,617.27272727272725,8e3fc7baebae67455ff40d116fe2d74276a8ecaa,US,AR,Maumelle,0,auto,hold,Home,true,false,false,Gas
703.40958605664491,737.77777777777783,620.0,8e3fc7baebae67455ff40d116fe2d74276a8ecaa,US,AR,Maumelle,0,auto,auto,Home,true,false,false,Gas
