AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,City,Age_of_Home__years_,HvacMode,CalendarEvent,Climate,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,Auxilliary_Heat_Fuel_Type
736.37313432835822,745.03482587064673,738.89054726368158,4812c5cc9c75b7924aae8363481d4b4a29f8398c,US,NC,Albemarle,0,cool,hold,Home,false,false,true,Electric
729.15727429557217,734.57676825761928,734.57475560667046,04dd518bf8f1884f9f669346b66a3f68af1b423f,US,NC,Wallace,0,cool,hold,Home,false,false,true,Electric
744.39361702127655,747.29905437352249,624.90070921985819,377de51444c02381e69ac664b095e71ff80cc9bd,US,NC,Statesville,0,auto,hold,Home,false,false,false,Gas
721.37567861020625,751.67861020629755,660.36373507057544,412c668ebae7a847d248aa04dc14a3ad5a9972bc,US,NC,Shelby,0,auto,hold,Home,false,false,false,Gas
743.13869588455373,746.84740780331379,746.84740780331379,82f5f5424be6a8cc4453828e476b3a9f235c2d8a,US,NC,Raeford,0,cool,hold,Home,false,false,true,Electric
744.11767782426773,757.244769874477,742.54184100418411,51883d77609c594796ec377e82b3b34a0cb6d2b6,US,NC,Cameron,0,cool,auto,Home,true,false,true,Electric
694.35430463576154,684.10264900662253,683.74503311258275,100bf87348bb0963cc57139763ba76b6943438a3,US,NC,Fairview,0,heat,auto,Home,false,false,true,Electric
733.9174757281553,742.72572815533977,710.32888349514565,a1d05f341560ca000f39404177c125c811b63a19,US,NC,Greenville,0,cool,auto,Home,false,false,true,Electric
682.67123287671234,709.58904109589037,709.58904109589037,431f5a1564b9c5cfe074bc8f499386b74d23ba46,US,NC,Newland,0,off,hold,Home,false,false,false,Gas
748.64406779661022,795.0,705.0,04dd518bf8f1884f9f669346b66a3f68af1b423f,US,NC,Wallace,0,auto,hold,Home,false,false,true,Electric
776.51941747572812,786.49676375404533,719.97572815533977,1c1036cc3bdd153da9e1e29575ea334c58c413fc,US,NC,Kill Devil Hills,0,cool,hold,Home,false,false,true,Electric
699.42954159592534,780.06791171477084,719.77079796264854,5931d1ddc962ebc14230b2dc30874b539d6988f6,US,NC,Dobson,0,cool,hold,Home,true,false,true,Electric
728.59247842170157,736.37607891491984,736.36128236744764,fac913009054b1a14eda561e0cd864cd82591465,US,NC,Cameron,0,cool,hold,Home,true,false,true,Electric
726.55807086614175,747.60728346456688,739.3149606299213,fac913009054b1a14eda561e0cd864cd82591465,US,NC,Cameron,0,cool,auto,Home,true,false,true,Electric
725.99019607843138,756.07843137254906,702.156862745098,1ce4142f644cd239c8d43d86930d08eaaf44a469,US,NC,Apex,0,auto,hold,Home,false,false,false,Gas
754.27777777777783,740.0,670.0,937270799b26e7667e8ac77b40b4f3055e6f7f1e,US,NC,Durham,0,off,auto,Home,false,false,true,Electric
699.87719298245611,700.0,670.0,e96ec3e44056d9816e6ef72cdfe609b9ef41435a,US,NC,Durham,0,cool,auto,Home,false,false,false,Gas
690.71493212669679,772.47963800904972,625.93665158371039,9385178e8cd3fa206bd364459681cba23fb796e9,US,NC,Durham,0,auto,hold,Home,false,false,false,Gas
779.50967741935483,776.54838709677415,697.9677419354839,17ed19e1e9bafa31499f758f3ad39074e86448b6,US,NC,Durham,0,auto,hold,Home,false,false,false,Gas
763.56547619047615,767.67857142857144,710.0,7017de9fd09557248f250504c08e756105d105ae,US,NC,Durham,0,auto,auto,Home,false,false,false,Gas
725.63090128755368,725.90987124463516,725.824034334764,09bbfccc93f43f8793ef9dd530593f2356785619,US,NC,Durham,0,cool,hold,Home,false,false,false,Gas
696.075,738.875,688.875,ec6f00e73c1d00f4a4d9d94c16cd97354ae0da2d,US,NC,Waxhaw,0,auto,hold,Home,false,false,false,Gas
693.72222222222217,700.0,650.0,9c8f57df428b87b862cd00c40a65452398d3a2f2,US,NC,Clayton,0,cool,hold,Home,false,false,false,Gas
747.46622436670691,762.17098914354642,689.111580217129,bd2f820b28071946f56348b7404f5239db77dbbc,US,NC,Concord,0,cool,auto,Home,false,false,false,Gas
749.52733118971059,718.94051446945343,718.90836012861735,8b9517396f3bb4f4c46021c521a53919b37864e3,US,NC,Charlotte,0,off,hold,Home,true,false,false,Gas
727.32142857142856,759.42857142857144,670.35714285714289,ffba1710a1e9900a164c51fe9cf3b2017bca2c43,US,NC,Charlotte,0,cool,auto,Home,true,false,true,Electric
733.27659574468089,725.64893617021278,680.02127659574467,9d04cca0efec40d1b730cd474a44f9a193af3286,US,NC,Charlotte,0,cool,auto,Home,false,false,false,Gas
729.21865443425077,734.59021406727834,734.59021406727834,8b9517396f3bb4f4c46021c521a53919b37864e3,US,NC,Charlotte,0,cool,hold,Home,true,false,false,Gas
754.5,760.0,620.0,3a055dddc7d5116b3b83655594ee3c655f12b65a,US,NC,Cornelius,0,auto,auto,Home,true,false,false,Gas
714.20388349514565,711.56310679611647,711.18446601941753,a139302ba83951afc6de2106262365570970ef15,US,NC,High Point,0,cool,hold,Home,false,false,false,Gas
737.91752577319585,739.979381443299,650.08247422680415,47de2194f84d169171aecb30c848574c382a2b74,US,NC,Wilmington,0,off,hold,Home,true,false,true,Electric
766.986301369863,770.0,770.0,805bf9a45094a545296d9ac81e0e9e098d72da42,US,NC,Wake Forest,0,cool,auto,Home,false,false,false,Gas
712.6156716417911,711.24626865671644,709.99253731343288,79e40c49187b15afaff008b55f89fbdb8ac4bd79,US,NC,Wake Forest,0,cool,auto,Home,false,false,true,Electric
721.0181818181818,735.07272727272732,684.14545454545453,66ad263581f4ec46c33933a3612bc27f8c7040ff,US,NC,Huntersville,0,auto,auto,Home,false,false,false,Gas
728.37349397590367,751.36144578313258,701.722891566265,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,auto,hold,Home,false,false,false,Gas
724.12809917355366,724.93595041322317,719.27479338842977,feabebfe6370877e7c62203ee78d24c1e38f6610,US,NC,Huntersville,0,cool,auto,Home,false,false,false,Gas
727.4384303112314,722.36806495263875,722.34100135318,feabebfe6370877e7c62203ee78d24c1e38f6610,US,NC,Huntersville,0,cool,hold,Home,false,false,false,Gas
740.53032153032154,746.93325193325188,746.934065934066,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,cool,hold,Home,false,false,false,Gas
672.81481481481478,700.64814814814815,659.62962962962968,4edad468af3179712c9c7be2c0d48b027c20811a,US,NC,Winterville,0,cool,auto,Home,true,false,true,Electric
705.609756097561,846.73170731707319,622.03658536585363,1d2ac14625fb54cdfc69700a8ea1707f0eb2a39d,US,NC,Cary,0,off,auto,Home,false,false,false,Gas
729.86666666666667,719.7,666.1,341317949303e4f654a0df550a2b23ea791f7dba,US,NC,Huntersville,0,auto,auto,Home,false,false,false,Gas
785.5,790.0,710.0,f0f541a6b59c2f4fe01319f6191fed345c42bfbf,US,NC,St. James,0,auto,auto,Home,true,false,true,Electric
751.5,750.0,640.0,760657f5b6320704ca1d6243ca6497586a2ab676,US,NC,Charlotte,0,auto,hold,Home,false,false,false,Gas
793.43243243243239,820.0,640.0,31606f611110b56eff7d130d520378af68a87970,US,NC,Knightdale,0,cool,auto,Home,false,false,false,Gas
719.0,734.0,681.0,b9f557d7a2f45235b4cb62b4a5b37b99c23cc836,US,NC,Raleigh,0,off,hold,Home,false,false,true,Electric
697.0,730.5,735.5,a4b6d44836d1e37013c75887951b938121680a6d,US,NC,Huntersville,0,heat,auto,Home,false,false,false,Gas
678.812030075188,680.00751879699249,600.0,3f4fb43b90204654d56363bae2b78f061d703f61,US,NC,Holly Ridge,0,auto,auto,Home,false,false,true,Electric
720.88679245283015,717.04402515723268,665.40880503144649,2dd0cb0935137f197226f316cd2d3116c793ae59,US,NC,Goldsboro,0,auto,auto,Home,false,false,true,Electric
729.49367728882146,745.53110773899846,713.13859382903388,24aadbbd65aa6cfde235f48acda995afabd4fca6,US,NC,Saluda,0,auto,hold,Home,true,false,true,Electric
717.08497723823973,723.46889226100154,723.16843702579661,412c668ebae7a847d248aa04dc14a3ad5a9972bc,US,NC,Shelby,0,cool,hold,Home,false,false,false,Gas
692.49438202247188,691.41573033707868,691.41573033707868,c9646006b6f1320b62cd0a489b98d724c8b3afff,US,NC,Tarboro,0,cool,auto,Home,false,false,false,Gas
719.49740932642487,720.0,690.0,df4d66b83f5614c52089d466a8bea4e1112ef430,US,NC,Willow Spring,0,auto,auto,Home,false,false,true,Electric
710.448275862069,694.93103448275861,694.183908045977,f1514b75c3ecc2b43427e1101a3ed419265ae3d9,US,NC,willow spring ,0,cool,hold,Home,false,false,true,Electric
728.35996409335723,728.37971274685822,733.5,7730a9e2ee7e27dada996d3b633473509f462a82,US,NC,Cameron,0,cool,auto,Home,true,false,true,Electric
720.45240032546781,733.55655004068353,733.55655004068353,51883d77609c594796ec377e82b3b34a0cb6d2b6,US,NC,Cameron,0,cool,hold,Home,true,false,true,Electric
755.80851063829789,722.42553191489367,722.42553191489367,51883d77609c594796ec377e82b3b34a0cb6d2b6,US,NC,Cameron,0,heat,hold,Home,true,false,true,Electric
738.9848484848485,733.33333333333337,733.33333333333337,7730a9e2ee7e27dada996d3b633473509f462a82,US,NC,Cameron,0,heat,hold,Home,true,false,true,Electric
729.03525641025647,730.0,730.0,2d6ceac6219d1c8c0c0141f036a3d6867b15169a,US,NC,Saluda,0,heat,hold,Home,true,false,true,Electric
763.635761589404,794.44150110375278,722.78145695364242,b1e25c2dc713c5ed91967c98fa922bef3ff9be09,US,NC,Apex,0,auto,hold,Home,false,false,false,Gas
721.39215686274508,746.20588235294122,679.468954248366,aefd68232c54f02d17210dc257aba823f45b3c5a,US,NC,Apex,0,auto,hold,Home,true,false,true,Electric
764.90361445783128,848.45783132530119,620.95180722891564,1d2ac14625fb54cdfc69700a8ea1707f0eb2a39d,US,NC,Cary,0,auto,auto,Home,false,false,false,Gas
757.94949494949492,779.929292929293,690.0,17ed19e1e9bafa31499f758f3ad39074e86448b6,US,NC,Durham,0,auto,auto,Home,false,false,false,Gas
692.52442528735628,760.68965517241384,760.68965517241384,bcb4c4251c7b5a0a1dd895a0adbfefc6a9dea053,US,NC,Garner,0,cool,hold,Home,false,false,true,Electric
725.25378787878788,750.0,650.0,bcb4c4251c7b5a0a1dd895a0adbfefc6a9dea053,US,NC,Garner,0,cool,auto,Home,false,false,true,Electric
762.46459918080745,770.20187244002341,719.99707431246338,2bbec7775ba4f8852cf808ef2e7774513947b2cd,US,NC,Waxhaw,0,auto,auto,Home,false,false,false,Gas
661.77777777777783,660.44444444444446,659.88888888888891,9c8f57df428b87b862cd00c40a65452398d3a2f2,US,NC,Clayton,0,cool,auto,Home,false,false,false,Gas
780.13082437275989,792.90322580645159,790.0,273af785692e768b859cdf134a378f3f2b8f65c5,US,NC,Clayton,0,cool,hold,Home,true,false,true,Electric
798.699074074074,780.0,690.0,afdb3e2203fb5aaad6899146f8e55972d7299e2a,US,NC,Concord,0,off,auto,Home,false,false,false,Gas
741.3079245283019,766.47622641509429,648.12603773584908,58da78ef5af83624c8dfcde7dcb3d13c23c6c962,US,NC,Raleigh,0,cool,auto,Home,true,false,true,Electric
695.03775811209437,691.69852507374628,691.69380530973456,09ff2adf59bf6b8c750be9f574fd55266e7d6410,US,NC,Raleigh,0,cool,hold,Home,true,false,false,Gas
702.73943661971828,740.0,690.0,01f2cdbaac7362a290e7c1ef329644013dfaeff6,US,NC,Raleigh,0,cool,auto,Home,false,false,false,Gas
715.05537459283391,716.00325732899023,716.01302931596092,32f4252203388973a7fd886a73b8aedbcf16cd5d,US,NC,Raleigh,0,cool,hold,Home,true,false,true,Electric
703.81395348837214,703.0,702.46511627906978,1c693b10da7dc9702c23d465b8338e2e1177508c,US,NC,Asheville,0,cool,hold,Home,false,false,false,Gas
