Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00474e9c5a4122916b24150ad706014b0c17eb90,jul,2017,cool,auto,Newnan,717.281707317073,714.209756097561,726.7914634146341,10.0,False,False,False
00474e9c5a4122916b24150ad706014b0c17eb90,jul,2017,cool,hold,Newnan,720.1396462785558,717.4539425202652,717.4502579218864,10.0,False,False,False
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,jul,2017,auto,auto,Duluth,742.6458333333335,712.7291666666665,682.7291666666666,0.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,jul,2017,cool,auto,Marietta,803.9834254143648,824.8839779005525,656.8508287292817,20.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,jul,2017,cool,hold,Marietta,789.7916666666665,789.9305555555555,789.0972222222223,20.0,False,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,jul,2017,auto,hold,Marietta,734.0526315789474,705.0,655.0,5.0,False,False,False
01154fe679d313a96b28ac6cb92776f4b3e93f13,jul,2017,cool,auto,Forsyth,766.5993265993267,763.8047138047139,670.0,17.0,True,False,True
01660136bfab5bd852382d3017d246e52b96a964,jul,2017,auto,auto,Villa Rica,768.672131147541,760.0,700.0,0.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,jul,2017,cool,auto,Newnan,725.7073170731708,729.439024390244,696.3821138211383,7.0,False,False,True
0169d230e029ae2b0249208567c157a9b36b0f81,jul,2017,cool,hold,Newnan,718.2390158172232,719.0509666080843,719.0509666080843,7.0,False,False,True
01715ee1ea14f9d3de4170a9315ea9e6b5d012c6,jul,2017,cool,auto,Thomaston,766.3214285714287,759.3392857142858,644.3035714285714,80.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,jul,2017,auto,auto,Augusta,741.4117647058823,739.9852941176471,650.0,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,jul,2017,auto,hold,Augusta,736.5145429362882,733.8254847645428,650.0,0.0,False,False,False
