Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,Jan,2017,auto,auto,Duluth,749.8005390835581,780.0,750.0,0.0,False,False,False
0070efdb5ff09d96c8cc5aab956ed49ef5b838b1,Jan,2017,auto,hold,Duluth,767.3968253968254,799.8968253968254,769.8968253968254,0.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,Jan,2017,heat,auto,Marietta,671.0833333333334,687.75,680.6666666666666,20.0,False,False,False
007b945172cb726b360ffa1ab95f88d706fe99ac,Jan,2017,heat,hold,Marietta,739.0,787.0,705.0,20.0,False,False,False
00ab57c6dcdcfd4036692fd4a461a692798a8fde,Jan,2017,auto,hold,Marietta,674.7368421052631,730.0,680.0,5.0,False,False,False
00dcce15115ae3f87a915d5f4d9076f78723c331,Jan,2017,auto,hold,Holly Springs,713.5333333333333,760.0,710.0,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,Jan,2017,auto,auto,Augusta,707.5775075987842,772.9179331306991,708.3647416413373,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,Jan,2017,auto,hold,Augusta,700.6606741573033,750.5752808988764,684.438202247191,0.0,False,False,False
0179392d99e6ae71c82458839d275a267b128999,Jan,2017,cool,hold,Augusta,698.5384615384614,692.6923076923077,679.0769230769231,0.0,False,False,False
02637cf52ec847f0847fa2d4fcf7e74395b2d72c,Jan,2017,auto,auto,Newnan,687.8284313725492,740.0,690.0,5.0,False,False,False
02637cf52ec847f0847fa2d4fcf7e74395b2d72c,Jan,2017,auto,hold,Newnan,690.0617283950618,750.6543209876543,696.3703703703702,5.0,False,False,False
02a368c803cfdae5ef4acb7cac1448b266d0ba95,Jan,2017,cool,auto,Poulan,727.9030303030303,730.2727272727273,733.230303030303,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,Jan,2017,cool,hold,Poulan,692.0320150659134,707.6271186440677,707.6506591337101,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,Jan,2017,heat,auto,Poulan,685.4278416347382,678.6002554278416,678.6002554278416,15.0,False,False,True
02a368c803cfdae5ef4acb7cac1448b266d0ba95,Jan,2017,heat,hold,Poulan,676.009225092251,673.1808118081179,673.1808118081179,15.0,False,False,True
03672da094d061540f81928beb1a8fa71754a969,Jan,2017,auto,auto,Stone Mountain,736.9728395061728,780.1111111111112,730.1111111111112,30.0,False,False,False
03672da094d061540f81928beb1a8fa71754a969,Jan,2017,heat,hold,Stone Mountain,762.4460784313727,755.0,755.0,30.0,False,False,False
043724f25e4c19a857e974d789e35db4fdfa1442,Jan,2017,auto,auto,Stockbridge,660.2938271604937,750.0,650.0,6.0,False,False,False
050f6127f3a89955af5bf10542fbb4e1d81eccf7,Jan,2017,heat,auto,Marietta,676.9784250269688,673.9298813376482,673.9185544768069,20.0,False,False,False
050f6127f3a89955af5bf10542fbb4e1d81eccf7,Jan,2017,heat,hold,Marietta,685.7549019607842,678.8382352941177,675.5539215686274,20.0,False,False,False
05a27051c02758c6f0a71ac95257ae9d92f0abcb,Jan,2017,heat,hold,Lilburn,678.3634854771783,675.0,675.0,0.0,False,False,False
064bd0e852e7623924d0ae242bb509407cf10014,Jan,2017,heat,hold,Savannah,667.625,691.875,678.75,110.0,True,False,True
068fa25420cc3a5f04e67802df50e590420a7964,Jan,2017,auto,auto,Marietta,689.5,739.5,697.75,5.0,False,False,False
068fa25420cc3a5f04e67802df50e590420a7964,Jan,2017,heat,auto,Marietta,704.8085106382979,710.3191489361702,709.8297872340427,5.0,False,False,False
068fa25420cc3a5f04e67802df50e590420a7964,Jan,2017,heat,hold,Marietta,703.4353741496599,660.7227891156463,660.6428571428571,5.0,False,False,False
07db91d1e8a1d55323ee6d550da4590766904940,Jan,2017,cool,hold,Atlanta,706.7843137254903,711.4117647058823,711.4117647058823,70.0,True,False,True
07db91d1e8a1d55323ee6d550da4590766904940,Jan,2017,heat,hold,Atlanta,704.3385757972915,705.6006989951944,705.6006989951944,70.0,True,False,True
080958e15fa5ca0350e533f54cf0a19fe2d24fe7,Jan,2017,auto,auto,Cumming,685.0948275862069,731.0344827586208,659.0517241379309,0.0,False,False,False
080958e15fa5ca0350e533f54cf0a19fe2d24fe7,Jan,2017,heat,auto,Cumming,726.9385342789598,763.0023640661939,730.1418439716313,0.0,False,False,False
080958e15fa5ca0350e533f54cf0a19fe2d24fe7,Jan,2017,heat,hold,Cumming,717.1708754208754,716.6515151515152,716.5984848484848,0.0,False,False,False
08572c78fb39d29bf173fc792c96f414edcd1945,Jan,2017,auto,auto,Sugar Hill,693.659911894273,755.3753303964756,690.0775330396476,30.0,False,False,False
08572c78fb39d29bf173fc792c96f414edcd1945,Jan,2017,auto,hold,Sugar Hill,695.0730503455085,760.3948667324777,693.5508390918067,30.0,False,False,False
0865ae486ed624aaecaa610dcf9654cd2ae44d20,Jan,2017,auto,auto,Alpharetta,715.3146853146852,761.4230769230769,711.4405594405596,0.0,False,False,False
0865ae486ed624aaecaa610dcf9654cd2ae44d20,Jan,2017,auto,hold,Alpharetta,702.9491740787802,757.2452350698857,693.8856416772554,0.0,False,False,False
0865ae486ed624aaecaa610dcf9654cd2ae44d20,Jan,2017,cool,hold,Alpharetta,713.3706004140787,704.51966873706,704.51966873706,0.0,False,False,False
09cfe0b7ce9ce7027bdd15b7b4e5f1a1d6cb15b7,Jan,2017,heat,hold,Sandy Springs,667.7212121212121,660.0,660.0,35.0,False,False,False
0b6a218260f366898a18420bcef218a75575033c,Jan,2017,auto,auto,Flowery Branch,725.6122448979593,741.8571428571429,672.3469387755102,16.0,True,False,True
0b6a218260f366898a18420bcef218a75575033c,Jan,2017,auto,hold,Flowery Branch,700.8688524590165,745.2950819672133,694.8360655737705,16.0,True,False,True
0bfc672e7c62747689f3e5ddfa1292f035f379a6,Jan,2017,auto,auto,Alpharetta,695.0534591194969,718.2075471698113,665.188679245283,15.0,False,False,False
0bfc672e7c62747689f3e5ddfa1292f035f379a6,Jan,2017,auto,hold,Alpharetta,688.5208333333335,780.0,690.0,15.0,False,False,False
0c8722e595f34a9739e43795a58881d85b579e91,Jan,2017,heat,auto,Atlanta,632.828947368421,650.1184210526316,640.9605263157895,25.0,False,False,False
0c8722e595f34a9739e43795a58881d85b579e91,Jan,2017,heat,hold,Atlanta,663.5134431916739,654.8308759757157,648.2406764960973,25.0,False,False,False
0d278272af2329d6541aab14a22229563a975486,Jan,2017,heat,auto,Atlanta,677.0156402737048,675.0332355816226,675.0332355816226,10.0,False,False,False
0d278272af2329d6541aab14a22229563a975486,Jan,2017,heat,hold,Atlanta,677.0549199084667,665.6834477498093,665.651411136537,10.0,False,False,False
0d9ebbb2c398adf61eb88ab022a7f1153c089628,Jan,2017,auto,hold,Statesboro,724.9253731343283,779.3880597014926,729.3880597014926,25.0,False,False,True
0d9ebbb2c398adf61eb88ab022a7f1153c089628,Jan,2017,heat,hold,Statesboro,719.8640973630831,725.2576064908721,725.0872210953348,25.0,False,False,True
0db315bd24dab91594dbcca3dc06d3d4d9bb73e3,Jan,2017,auto,auto,Valdosta,714.225,710.0,670.0,10.0,False,False,True
0db315bd24dab91594dbcca3dc06d3d4d9bb73e3,Jan,2017,auto,hold,Valdosta,684.4285714285714,740.0,689.7857142857142,10.0,False,False,True
0ecc5348efd04aadf107ada43262c35dbad4e17c,Jan,2017,auto,auto,Rome,702.651376146789,783.6376146788991,702.3211009174312,15.0,False,False,True
0ecc5348efd04aadf107ada43262c35dbad4e17c,Jan,2017,auto,hold,Rome,710.5666666666667,780.1333333333333,708.9333333333333,15.0,False,False,True
0f60003f5b86f6b9f1bbcb68a0d31484549ac05b,Jan,2017,heat,auto,Atlanta,677.2506596306067,678.2058047493404,677.957783641161,90.0,True,False,False
0f60003f5b86f6b9f1bbcb68a0d31484549ac05b,Jan,2017,heat,hold,Atlanta,682.1218274111675,683.9593908629441,683.6446700507613,90.0,True,False,False
0fd7532302e01f39b092a23ec9049b4e26bfaf72,Jan,2017,heat,auto,Atlanta,742.0849056603772,752.0754716981132,733.2075471698113,6.0,False,False,False
0fd7532302e01f39b092a23ec9049b4e26bfaf72,Jan,2017,heat,hold,Atlanta,737.383275261324,736.5551684088271,736.2044134727063,6.0,False,False,False
0ffba0d539faf5e4a3d652f1474e7a6fb9b19287,Jan,2017,auto,auto,Alpharetta,727.3888888888888,762.8333333333335,722.8333333333335,15.0,False,False,False
0ffba0d539faf5e4a3d652f1474e7a6fb9b19287,Jan,2017,auto,hold,Alpharetta,735.1428571428571,809.25,739.75,15.0,False,False,False
102ab68ff386a1a0204e8d621e706c5d122033d0,Jan,2017,auto,hold,Decatur,684.6666666666666,762.6666666666665,691.8888888888888,10.0,False,False,False
10c7084d1eae52417b6916d084b29e985297c771,Jan,2017,heat,auto,Peachtree Corners,657.0909090909091,655.3030303030303,631.6969696969697,36.0,False,False,False
10c7084d1eae52417b6916d084b29e985297c771,Jan,2017,heat,hold,Peachtree Corners,658.4166666666666,660.8333333333334,660.0833333333334,36.0,False,False,False
10f8f377fe574d86e4935b511575cca6da2366aa,Jan,2017,heat,auto,Sandy Springs,692.6481481481482,670.0,670.0,15.0,False,False,False
1166e0507b066ef2c6f99c19de591915bc149547,Jan,2017,heat,auto,Atlanta,698.0757575757576,709.0909090909091,695.4545454545455,45.0,False,False,False
117a11f1072e47a7dd560f9df5204b2a7f102c67,Jan,2017,heat,auto,Alpharetta,681.9787798408488,683.7665782493368,683.7665782493368,20.0,False,False,False
117a11f1072e47a7dd560f9df5204b2a7f102c67,Jan,2017,heat,hold,Alpharetta,713.9547325102881,715.7024691358024,715.7024691358024,20.0,False,False,False
11d99ed717c7b51108f17bf8556eb20deb67a958,Jan,2017,heat,hold,Cumming,716.5340909090909,720.0,720.0,15.0,True,False,True
11dfb1c2fbe0297ddef7381b64bde5a5f780b2cf,Jan,2017,auto,hold,Marietta,671.4618055555555,745.0,665.625,35.0,False,False,False
124403ea1ccb0b38770c71579a4261b67fd928d7,Jan,2017,heat,auto,Alpharetta,670.1578947368421,668.9298245614035,667.4561403508771,5.0,False,False,False
124403ea1ccb0b38770c71579a4261b67fd928d7,Jan,2017,heat,hold,Alpharetta,667.0666666666667,669.2666666666668,670.2,5.0,False,False,False
